,equity
2026-04-29,5831912.4399999995
2026-04-30,5831912.4399999995
2026-05-04,5936582.473999999
2026-05-05,5936982.473999999
2026-05-06,5983782.473999999
2026-05-07,6067482.473999999
2026-05-08,6027182.473999999
2026-05-11,6014348.854
2026-05-12,6014348.854
2026-05-13,6014348.854
2026-05-14,6014348.854
2026-05-15,6014348.854
2026-05-18,6014348.854
2026-05-19,6019887.762
2026-05-20,6019887.762
2026-05-21,6019887.762
2026-05-22,6019887.762
2026-05-25,6166152.936
2026-05-26,6167752.936
2026-05-27,6258252.936
2026-05-28,6156915.364
2026-05-29,6147374.606
2026-06-01,6222374.606
2026-06-02,6227574.606
2026-06-03,6305674.606
2026-06-04,6247432.032
2026-06-05,6247432.032
2026-06-08,6247432.032
2026-06-09,6247432.032
2026-06-10,6194196.25
2026-06-11,6212296.25
2026-06-12,6107757.68
2026-06-15,6107757.68
2026-06-16,6077674.036
2026-06-17,6077674.036
2026-06-18,6077674.036
2026-06-22,6206829.796
2026-06-23,6109129.796
2026-06-24,5995787.188
2026-06-25,5995787.188
2026-06-26,5995787.188
2026-06-29,5995787.188
2026-06-30,5995787.188
2026-07-01,5995787.188
2026-07-02,5995787.188
2026-07-03,5831846.532
2026-07-06,5774657.6899999995
2026-07-07,5697915.45
2026-07-08,5661175.054
2026-07-09,5649775.054
2026-07-13,5602832.762
2026-07-14,5602832.762
2026-07-15,5602832.762
2026-07-16,5602832.762
2026-07-17,5794393.478
2026-07-20,5802793.478
2026-07-21,5650455.152
2026-07-22,5650455.152
2026-07-23,5650455.152
2026-07-24,5650455.152
2026-07-27,5614518.054
2026-07-28,5843918.054
2026-07-29,5966018.054
2026-07-30,5978218.054
2026-07-31,5847784.908
2026-08-03,5847784.908
2026-08-04,5847784.908
2026-08-05,5904447.016
2026-08-06,5881047.016
2026-08-07,5887947.016
2026-08-10,5951747.016
2026-08-11,5962047.016
2026-08-12,6005847.016
2026-08-13,6053547.016
2026-08-14,6037147.016
2026-08-17,6028905.495999999
2026-08-18,5997521.142
2026-08-19,5997521.142
2026-08-20,5997521.142
2026-08-21,5997521.142
2026-08-24,5997521.142
2026-08-25,5935682.322
2026-08-26,5932142.2
2026-08-27,5916199.728
2026-08-28,5944099.728
2026-08-31,5908057.732
2026-09-01,5927913.714
2026-09-02,5838871.074
2026-09-03,5838871.074
2026-09-04,5811585.649999999
2026-09-07,5896142.404
2026-09-08,5847142.404
2026-09-09,5815299.078
