entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2023-06-29T16:00:00.000000000,16708.0,-1,7,6214503.8460000055,1.0,2023-06-30T12:45:00.000000000,16782.0,signal_exit,-26484.429999999997,584.4300000000001,700.0,13,16709.0,16781.0,38.0,95.0,0.8645833333333334,1006,False
2023-07-06T11:45:00.000000000,16733.0,-1,7,6188019.416000005,1.0,2023-07-11T04:00:00.000000000,16712.0,signal_exit,6765.884999999999,584.115,700.0,6,16734.0,16711.0,214.0,26.0,4.677083333333333,3174,False
2023-07-11T16:00:00.000000000,16889.0,1,7,6194785.301000005,1.0,2023-07-18T10:45:00.000000000,17241.0,signal_exit,122611.09,588.9100000000001,700.0,23,16888.0,17242.0,498.0,77.0,6.78125,5437,False
2023-07-27T20:00:00.000000000,17314.0,1,7,6317396.3910000045,1.0,2023-07-28T04:00:00.000000000,17143.0,signal_exit,-60441.19899999999,591.199,700.0,0,17313.0,17144.0,20.0,202.0,0.3333333333333333,480,False
2023-07-28T20:00:00.000000000,17337.0,1,7,6256955.192000004,1.0,2023-07-31T12:45:00.000000000,17082.0,signal_exit,-89840.93299999999,590.933,700.0,3,17336.0,17083.0,89.0,278.0,2.6979166666666665,777,False
2023-08-02T11:45:00.000000000,16877.0,-1,7,6167114.259000004,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-40837.083000000006,587.0830000000001,700.0,3,16878.0,16991.0,219.0,144.0,5.0,2277,False
2023-08-08T22:00:00.000000000,16734.0,-1,7,6126277.176000004,1.0,2023-08-09T17:00:00.000000000,16909.0,signal_exit,-61835.501,585.5010000000001,700.0,0,16735.0,16908.0,23.0,200.0,0.7916666666666666,840,False
2023-08-10T09:45:00.000000000,16612.0,-1,7,6064441.675000004,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,58918.622,581.3779999999999,700.0,6,16613.0,16441.0,307.0,180.0,5.159722222222222,3644,False
2023-08-18T12:45:00.000000000,16338.0,-1,7,6123360.297000004,1.0,2023-08-22T02:00:00.000000000,16426.0,signal_exit,-31379.348,579.348,700.0,5,16339.0,16425.0,73.0,135.0,3.5520833333333335,1855,False
2023-08-25T23:00:00.000000000,16364.0,-1,7,6091980.949000004,1.0,2023-08-29T04:00:00.000000000,16574.0,signal_exit,-74080.56599999999,580.566,700.0,7,16365.0,16573.0,2.0,219.0,3.2083333333333335,1433,False
2023-08-29T23:00:00.000000000,16662.0,1,7,6017900.383000003,1.0,2023-08-31T16:00:00.000000000,16631.0,signal_exit,-11433.051,583.051,700.0,10,16661.0,16632.0,117.0,59.0,1.7083333333333333,1850,False
2023-09-04T11:45:00.000000000,16753.0,1,7,6006467.332000003,1.0,2023-09-06T16:00:00.000000000,16676.0,signal_exit,-27534.003,584.003,700.0,36,16752.0,16677.0,49.0,87.0,2.1770833333333335,2419,False
2023-09-07T15:00:00.000000000,16562.0,-1,7,5978933.329000004,1.0,2023-09-12T11:45:00.000000000,16560.0,signal_exit,118.14600000000002,581.854,700.0,15,16563.0,16559.0,197.0,35.0,4.864583333333333,3284,False
2023-09-14T10:45:00.000000000,16778.0,1,7,5979051.475000003,1.0,2023-09-16T04:00:00.000000000,16720.0,signal_exit,-20884.486,584.486,700.0,15,16777.0,16721.0,141.0,66.0,1.71875,2083,False
2023-09-21T09:45:00.000000000,16342.0,-1,7,5958166.989000003,1.0,2023-09-25T10:45:00.000000000,16453.0,signal_exit,-39429.565,579.565,700.0,6,16343.0,16452.0,155.0,121.0,4.041666666666667,2334,False
2023-09-26T10:45:00.000000000,16300.0,-1,7,5918737.424000002,1.0,2023-09-28T15:00:00.000000000,16354.0,signal_exit,-19478.578,578.578,700.0,4,16301.0,16353.0,103.0,134.0,2.1770833333333335,2456,False
2023-10-04T00:00:00.000000000,16312.0,-1,7,5899258.846000003,1.0,2023-10-05T11:45:00.000000000,16470.0,signal_exit,-55879.474,579.4739999999999,700.0,5,16313.0,16469.0,149.0,168.0,1.4895833333333333,1615,False
2023-10-07T00:00:00.000000000,16648.0,1,7,5843379.372000002,1.0,2023-10-14T00:00:00.000000000,16666.0,signal_exit,5716.802,583.1979999999999,700.0,8,16647.0,16667.0,212.0,26.0,7.0,3412,False
2023-10-23T11:45:00.000000000,16266.0,-1,7,5849096.174000002,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-37678.466,578.466,700.0,1,16267.0,16371.0,122.0,106.0,1.4270833333333333,1679,False
2023-10-26T01:00:00.000000000,16252.0,-1,7,5811417.708000002,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,26373.011,576.989,700.0,0,16253.0,16174.0,220.0,8.0,4.666666666666667,2940,False
2023-10-31T11:45:00.000000000,16037.0,-1,7,5837790.719000002,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-40125.309,575.3090000000001,700.0,1,16038.0,16149.0,65.0,132.0,1.5104166666666667,1799,False
2023-11-02T17:00:00.000000000,16453.0,1,7,5797665.410000003,1.0,2023-11-10T08:45:00.000000000,16663.0,signal_exit,72918.188,581.812,700.0,13,16452.0,16664.0,391.0,29.0,7.65625,6407,False
2023-11-11T00:00:00.000000000,16883.0,1,6,5870583.598000003,1.0,2023-11-14T13:35:00.000000000,16934.0,roll_blackout,14797.098,502.902,600.0,3,16882.0,16935.0,159.0,46.0,3.5659722222222223,1727,False
2023-11-21T03:00:00.000000000,17294.0,1,6,5885380.696000002,1.0,2023-11-22T17:00:00.000000000,17248.0,signal_exit,-14307.252,507.252,600.0,5,17293.0,17249.0,132.0,68.0,1.5833333333333333,1675,False
2023-11-23T17:00:00.000000000,17373.0,1,6,5871073.444000002,1.0,2023-11-24T02:00:00.000000000,17296.0,signal_exit,-23608.014000000003,508.01400000000007,600.0,9,17372.0,17297.0,4.0,77.0,0.375,531,False
2023-11-29T09:45:00.000000000,17417.0,1,6,5847465.4300000025,1.0,2023-12-01T02:00:00.000000000,17336.0,signal_exit,-24808.518,508.518,600.0,5,17416.0,17337.0,29.0,125.0,1.6770833333333333,2035,False
2023-12-01T17:00:00.000000000,17450.0,1,6,5822656.912000002,1.0,2023-12-04T21:00:00.000000000,17395.0,signal_exit,-17009.07,509.0700000000001,600.0,7,17449.0,17396.0,58.0,83.0,3.1666666666666665,1373,False
2023-12-12T00:00:00.000000000,17467.0,1,6,5805647.842000002,1.0,2023-12-14T02:00:00.000000000,17420.0,signal_exit,-14609.322,509.322,600.0,10,17466.0,17421.0,79.0,69.0,2.0833333333333335,2389,False
2023-12-14T09:45:00.000000000,17660.0,1,6,5791038.520000002,1.0,2023-12-18T20:00:00.000000000,17620.0,signal_exit,-12511.679999999998,511.68,600.0,3,17659.0,17621.0,116.0,76.0,4.427083333333333,2817,False
2023-12-26T23:00:00.000000000,17745.0,1,6,5778526.840000003,1.0,2023-12-29T13:44:00.000000000,17867.0,period_end,36086.328,513.672,600.0,41,17744.0,17868.0,156.0,37.0,2.613888888888889,2898,True
