entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2021-04-22T08:45:00.000000000,17259.0,1,6,5244671.948,1.0,2021-04-22T15:00:00.000000000,17095.0,signal_exit,-49706.124,506.124,600.0,0,17258.0,17096.0,111.0,205.0,0.2604166666666667,300,False
2021-04-23T23:00:00.000000000,17314.0,1,6,5194965.824,1.0,2021-05-03T10:45:00.000000000,17321.0,signal_exit,1592.19,507.81,600.0,69,17313.0,17322.0,389.0,63.0,9.489583333333334,4961,False
2021-05-11T04:00:00.000000000,17038.0,-1,6,5196558.014,1.0,2021-05-14T21:00:00.000000000,15853.0,signal_exit,355002.654,497.346,600.0,2,17039.0,15852.0,2012.0,1.0,3.7083333333333335,4138,False
2021-05-28T09:45:00.000000000,16753.0,1,6,5551560.6680000005,1.0,2021-06-04T10:45:00.000000000,17103.0,signal_exit,104496.864,503.136,600.0,50,16752.0,17104.0,561.0,0.0,7.041666666666667,5697,False
2021-06-05T02:00:00.000000000,17228.0,1,6,5656057.532000001,1.0,2021-06-07T10:45:00.000000000,16988.0,signal_exit,-72505.296,505.296,600.0,0,17227.0,16989.0,33.0,508.0,2.3645833333333335,300,False
2021-06-11T09:45:00.000000000,17279.0,1,6,5583552.2360000005,1.0,2021-06-15T13:35:00.000000000,17390.0,roll_blackout,32791.986000000004,508.014,600.0,21,17278.0,17391.0,120.0,97.0,4.159722222222222,1346,False
2021-06-17T23:00:00.000000000,17306.0,1,6,5616344.222000001,1.0,2021-06-18T17:00:00.000000000,17203.0,signal_exit,-31407.054,507.054,600.0,5,17305.0,17204.0,27.0,125.0,0.75,775,False
2021-06-21T08:45:00.000000000,17047.0,-1,6,5584937.1680000005,1.0,2021-06-23T10:45:00.000000000,17247.0,signal_exit,-60505.764,505.764,600.0,7,17048.0,17246.0,157.0,209.0,2.0833333333333335,2393,False
2021-06-23T10:45:00.000000000,17247.0,1,6,5524431.404000001,1.0,2021-07-08T11:45:00.000000000,17800.0,signal_exit,165389.71800000002,510.2819999999999,600.0,164,17246.0,17801.0,728.0,43.0,15.041666666666666,12413,False
2021-07-12T08:45:00.000000000,17849.0,1,6,5689821.122000001,1.0,2021-07-16T01:00:00.000000000,17864.0,signal_exit,3985.722,514.278,600.0,43,17848.0,17865.0,198.0,100.0,3.6770833333333335,4274,False
2021-07-19T22:00:00.000000000,17617.0,-1,6,5693806.844000001,1.0,2021-07-20T13:35:00.000000000,17542.0,roll_blackout,21989.046,510.95400000000006,600.0,0,17618.0,17541.0,140.0,98.0,0.6493055555555556,710,False
2021-07-26T11:45:00.000000000,17279.0,-1,6,5715795.8900000015,1.0,2021-07-29T12:45:00.000000000,17240.0,signal_exit,11192.886,507.114,600.0,9,17280.0,17239.0,547.0,68.0,3.0416666666666665,3470,False
2021-08-11T12:45:00.000000000,17103.0,-1,6,5726988.7760000015,1.0,2021-08-17T13:35:00.000000000,16619.0,roll_blackout,144697.668,502.332,600.0,51,17104.0,16618.0,499.0,131.0,6.034722222222222,4556,False
2021-08-19T16:00:00.000000000,16154.0,-1,7,5871686.444000002,1.0,2021-08-23T10:45:00.000000000,16668.0,signal_exit,-180479.754,579.754,700.0,4,16155.0,16667.0,105.0,559.0,3.78125,2036,False
2021-08-30T15:00:00.000000000,17336.0,1,6,5691206.690000002,1.0,2021-09-07T12:45:00.000000000,17388.0,signal_exit,15091.656,508.3440000000001,600.0,143,17335.0,17389.0,261.0,191.0,7.90625,6608,False
2021-09-10T15:00:00.000000000,17459.0,1,6,5706298.346000003,1.0,2021-09-14T13:35:00.000000000,17448.0,roll_blackout,-3809.442,509.442,600.0,27,17458.0,17449.0,111.0,102.0,3.9409722222222223,2243,False
2021-09-22T10:45:00.000000000,16766.0,-1,6,5702488.904000003,1.0,2021-09-24T00:00:00.000000000,17159.0,signal_exit,-118403.55,503.55000000000007,600.0,14,16767.0,17158.0,5.0,393.0,1.5520833333333333,1845,False
2021-09-28T23:00:00.000000000,16973.0,-1,6,5584085.354000003,1.0,2021-10-07T09:45:00.000000000,16691.0,signal_exit,84098.016,501.984,600.0,14,16974.0,16690.0,867.0,4.0,8.447916666666666,7246,False
2021-10-19T10:45:00.000000000,16921.0,1,6,5668183.370000003,1.0,2021-10-19T13:35:00.000000000,16906.0,roll_blackout,-5002.9619999999995,502.9620000000001,600.0,0,16920.0,16907.0,30.0,20.0,0.11805555555555555,170,False
2021-10-21T09:45:00.000000000,16984.0,1,6,5663180.408000004,1.0,2021-10-21T19:00:00.000000000,16834.0,signal_exit,-45502.908,502.908,600.0,1,16983.0,16835.0,64.0,182.0,0.3854166666666667,479,False
2021-10-26T01:00:00.000000000,16941.0,1,6,5617677.500000004,1.0,2021-10-29T10:45:00.000000000,16939.0,signal_exit,-1103.28,503.28,600.0,64,16940.0,16940.0,172.0,82.0,3.40625,3706,False
2021-11-02T09:45:00.000000000,17186.0,1,6,5616574.220000004,1.0,2021-11-11T08:45:00.000000000,17429.0,signal_exit,72392.31000000001,507.69,600.0,72,17185.0,17430.0,448.0,181.0,8.958333333333334,7843,False
2021-11-12T09:45:00.000000000,17617.0,1,6,5688966.530000004,1.0,2021-11-16T13:35:00.000000000,17685.0,roll_blackout,19888.188,511.812,600.0,50,17616.0,17686.0,103.0,125.0,4.159722222222222,2458,False
2021-11-18T11:45:00.000000000,17838.0,1,6,5708854.718000004,1.0,2021-11-19T21:00:00.000000000,17743.0,signal_exit,-29013.485999999997,513.4860000000001,600.0,22,17837.0,17744.0,112.0,113.0,1.3854166666666667,1593,False
2021-11-27T01:00:00.000000000,17161.0,-1,6,5679841.2320000045,1.0,2021-11-30T10:45:00.000000000,17475.0,signal_exit,-94707.816,507.816,600.0,12,17162.0,17474.0,97.0,375.0,3.40625,1486,False
2021-12-07T16:00:00.000000000,17810.0,1,6,5585133.416000005,1.0,2021-12-10T17:00:00.000000000,17814.0,signal_exit,686.256,513.744,600.0,33,17809.0,17815.0,179.0,44.0,3.0416666666666665,3442,False
2021-12-16T15:00:00.000000000,17814.0,1,6,5585819.672000005,1.0,2021-12-20T11:45:00.000000000,17585.0,signal_exit,-69212.394,512.394,600.0,6,17813.0,17586.0,37.0,249.0,3.8645833333333335,2154,False
2021-12-23T00:00:00.000000000,17898.0,1,6,5516607.2780000055,1.0,2022-01-06T11:45:00.000000000,18301.0,signal_exit,120382.806,517.1940000000001,600.0,299,17897.0,18302.0,680.0,5.0,14.489583333333334,10345,False
2022-01-12T04:00:00.000000000,18375.0,1,6,5636990.084000005,1.0,2022-01-14T10:45:00.000000000,18319.0,signal_exit,-17320.164,520.164,600.0,6,18374.0,18320.0,276.0,154.0,2.28125,2453,False
2022-01-17T19:00:00.000000000,18539.0,1,6,5619669.9200000055,1.0,2022-01-18T13:35:00.000000000,18364.0,roll_blackout,-53021.418,521.4180000000001,600.0,33,18538.0,18365.0,45.0,176.0,0.7743055555555556,847,False
2022-01-21T09:45:00.000000000,17932.0,-1,6,5566648.502000005,1.0,2022-02-07T10:45:00.000000000,17722.0,signal_exit,62486.076,513.924,600.0,1,17933.0,17721.0,494.0,82.0,17.041666666666668,4619,False
2022-02-24T09:45:00.000000000,17737.0,-1,6,5629134.578000004,1.0,2022-02-26T02:00:00.000000000,17717.0,signal_exit,5487.276,512.724,600.0,0,17738.0,17716.0,512.0,112.0,1.6770833333333333,2040,False
2022-03-05T04:00:00.000000000,17512.0,-1,6,5634621.854000004,1.0,2022-03-09T19:00:00.000000000,17111.0,signal_exit,119792.262,507.73800000000006,600.0,0,17513.0,17110.0,875.0,66.0,4.625,2880,False
2022-03-12T04:00:00.000000000,17156.0,-1,6,5754414.116000004,1.0,2022-03-14T10:45:00.000000000,17230.0,signal_exit,-22706.316000000003,506.316,600.0,0,17157.0,17229.0,47.0,193.0,2.28125,180,False
2022-03-15T02:00:00.000000000,17088.0,-1,6,5731707.8000000045,1.0,2022-03-15T13:35:00.000000000,16900.0,roll_blackout,55896.072,503.92800000000005,600.0,1,17089.0,16899.0,228.0,106.0,0.4826388888888889,469,False
2022-03-22T17:00:00.000000000,17606.0,1,6,5787603.872000004,1.0,2022-03-25T11:45:00.000000000,17615.0,signal_exit,2188.674,511.326,600.0,8,17605.0,17616.0,157.0,58.0,2.78125,3171,False
2022-03-29T18:00:00.000000000,17621.0,1,6,5789792.546000004,1.0,2022-03-31T18:00:00.000000000,17610.0,signal_exit,-3811.386,511.386,600.0,1,17620.0,17611.0,154.0,18.0,2.0,2279,False
2022-04-07T11:45:00.000000000,17248.0,-1,6,5785981.160000004,1.0,2022-04-13T10:45:00.000000000,17236.0,signal_exit,3093.096,506.90400000000005,600.0,4,17249.0,17235.0,343.0,133.0,5.958333333333333,4496,False
2022-04-15T08:45:00.000000000,17101.0,-1,6,5789074.256000004,1.0,2022-04-19T13:35:00.000000000,16998.0,roll_blackout,30395.406,504.5940000000001,600.0,47,17102.0,16997.0,289.0,20.0,4.201388888888889,2503,False
2022-04-22T09:45:00.000000000,16900.0,-1,6,5819469.662000004,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,120999.63,500.37000000000006,600.0,0,16901.0,16494.0,741.0,111.0,6.302083333333333,4920,False
2022-05-06T00:00:00.000000000,16347.0,-1,7,5940469.292000004,1.0,2022-05-13T21:00:00.000000000,15886.0,signal_exit,160774.369,575.6310000000001,700.0,2,16348.0,15885.0,822.0,71.0,7.875,6658,False
2022-05-19T18:00:00.000000000,15758.0,-1,7,6101243.661000005,1.0,2022-05-20T03:00:00.000000000,16019.0,signal_exit,-91922.439,572.4390000000001,700.0,0,15759.0,16018.0,6.0,266.0,0.375,540,False
2022-05-25T12:45:00.000000000,16127.0,1,7,6009321.222000005,1.0,2022-05-25T16:00:00.000000000,16029.0,signal_exit,-34875.092000000004,575.092,700.0,0,16126.0,16030.0,20.0,101.0,0.13541666666666666,120,False
2022-05-26T03:00:00.000000000,16173.0,1,7,5974446.130000005,1.0,2022-05-26T12:45:00.000000000,15969.0,signal_exit,-71974.99399999999,574.994,700.0,0,16172.0,15970.0,31.0,215.0,0.40625,360,False
2022-05-27T09:45:00.000000000,16188.0,1,7,5902471.136000005,1.0,2022-06-02T01:00:00.000000000,16499.0,signal_exit,108271.191,578.809,700.0,12,16187.0,16500.0,568.0,3.0,5.635416666666667,4244,False
2022-06-03T01:00:00.000000000,16659.0,1,7,6010742.327000005,1.0,2022-06-06T10:45:00.000000000,16575.0,signal_exit,-29982.638000000003,582.6380000000001,700.0,0,16658.0,16576.0,42.0,195.0,3.40625,360,False
2022-06-08T09:45:00.000000000,16679.0,1,7,5980759.689000005,1.0,2022-06-09T02:00:00.000000000,16575.0,signal_exit,-36982.778,582.778,700.0,0,16678.0,16576.0,24.0,133.0,0.6770833333333334,900,False
2022-06-13T20:00:00.000000000,15935.0,-1,7,5943776.911000005,1.0,2022-06-14T13:35:00.000000000,16049.0,roll_blackout,-40473.888,573.8880000000001,700.0,0,15936.0,16048.0,127.0,132.0,0.7326388888888888,830,False
2022-06-16T16:00:00.000000000,15244.0,-1,7,5903303.023000005,1.0,2022-06-21T12:45:00.000000000,15346.0,signal_exit,-36264.13,564.13,700.0,18,15245.0,15345.0,279.0,114.0,4.864583333333333,3281,False
2022-06-22T11:45:00.000000000,15028.0,-1,7,5867038.893000005,1.0,2022-06-24T10:45:00.000000000,15110.0,signal_exit,-29260.966,560.9659999999999,700.0,2,15029.0,15109.0,225.0,146.0,1.9583333333333333,2218,False
2022-06-29T03:00:00.000000000,15057.0,-1,7,5837777.927000005,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,270344.62,555.38,700.0,22,15058.0,14282.0,1226.0,56.0,8.364583333333334,7114,False
2022-07-12T09:45:00.000000000,14011.0,-1,8,6108122.547000005,1.0,2022-07-13T11:45:00.000000000,14344.0,signal_exit,-133826.84,626.84,800.0,1,14012.0,14343.0,162.0,333.0,1.0833333333333333,1259,False
2022-07-18T09:45:00.000000000,14618.0,1,8,5974295.707000004,1.0,2022-07-19T13:35:00.000000000,14678.0,roll_blackout,23365.632,634.3679999999999,800.0,4,14617.0,14679.0,99.0,95.0,1.1597222222222223,1366,False
2022-07-22T01:00:00.000000000,14793.0,1,8,5997661.339000004,1.0,2022-07-23T03:00:00.000000000,14697.0,signal_exit,-39035.92,635.9200000000001,800.0,1,14792.0,14698.0,63.0,117.0,1.0833333333333333,1259,False
2022-07-27T15:00:00.000000000,14782.0,1,8,5958625.419000004,1.0,2022-08-01T22:00:00.000000000,14813.0,signal_exit,11763.24,636.76,800.0,21,14781.0,14814.0,218.0,23.0,5.291666666666667,3816,False
2022-08-05T10:45:00.000000000,14971.0,1,7,5970388.659000005,1.0,2022-08-10T04:00:00.000000000,14908.0,signal_exit,-22609.153,559.153,700.0,7,14970.0,14909.0,95.0,128.0,4.71875,3232,False
2022-08-10T23:00:00.000000000,15026.0,1,7,5947779.506000005,1.0,2022-08-16T13:35:00.000000000,15411.0,roll_blackout,134186.941,563.059,700.0,14,15025.0,15412.0,425.0,0.0,5.607638888888889,4054,False
2022-08-19T11:45:00.000000000,15387.0,1,7,6081966.447000004,1.0,2022-08-19T19:00:00.000000000,15284.0,signal_exit,-36614.697,564.697,700.0,1,15386.0,15285.0,3.0,108.0,0.3020833333333333,359,False
2022-08-30T23:00:00.000000000,14798.0,-1,8,6045351.750000005,1.0,2022-08-31T12:45:00.000000000,15044.0,signal_exit,-99038.736,638.736,800.0,0,14799.0,15043.0,56.0,252.0,0.5729166666666666,600,False
2022-09-01T11:45:00.000000000,14692.0,-1,8,5946313.014000005,1.0,2022-09-09T00:00:00.000000000,14574.0,signal_exit,46565.872,634.1279999999999,800.0,39,14693.0,14573.0,390.0,127.0,7.510416666666667,6310,False
2022-09-14T02:00:00.000000000,14608.0,-1,8,5992878.886000005,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,21766.72,633.28,800.0,1,14609.0,14551.0,248.0,106.0,6.482638888888889,5029,False
2022-09-22T08:45:00.000000000,14224.0,-1,8,6014645.606000004,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,313378.696,621.3040000000001,800.0,1,14225.0,13438.0,1010.0,99.0,11.635416666666666,8819,False
2022-10-07T23:00:00.000000000,13519.0,-1,9,6328024.302000004,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,182460.321,689.6790000000001,900.0,3,13520.0,13111.0,854.0,11.0,6.083333333333333,3537,False
2022-10-15T03:00:00.000000000,12908.0,-1,10,6510484.623000003,1.0,2022-10-17T22:00:00.000000000,13094.0,signal_exit,-93760.02,760.02,1000.0,0,12909.0,13093.0,88.0,228.0,2.7916666666666665,840,False
2022-10-20T09:45:00.000000000,12702.0,-1,10,6416724.603000003,1.0,2022-10-20T20:00:00.000000000,12969.0,signal_exit,-134256.71,756.71,1000.0,0,12703.0,12968.0,13.0,286.0,0.4270833333333333,540,False
2022-10-25T10:45:00.000000000,12671.0,-1,9,6282467.893000003,1.0,2022-10-27T00:00:00.000000000,12907.0,signal_exit,-106880.202,680.202,900.0,0,12672.0,12906.0,9.0,259.0,1.5520833333333333,1860,False
2022-11-01T09:45:00.000000000,13032.0,1,9,6175587.691000003,1.0,2022-11-03T08:45:00.000000000,12882.0,signal_exit,-68183.226,683.2260000000001,900.0,2,13031.0,12883.0,109.0,171.0,1.9583333333333333,2218,False
2022-11-04T19:00:00.000000000,13067.0,1,9,6107404.465000004,1.0,2022-11-15T13:35:00.000000000,14535.0,roll_blackout,659901.582,698.4180000000001,900.0,7,13066.0,14536.0,1509.0,59.0,10.774305555555555,7723,False
2022-11-22T18:00:00.000000000,14532.0,1,9,6767306.047000004,1.0,2022-11-26T02:00:00.000000000,14625.0,signal_exit,41137.587,712.413,900.0,43,14531.0,14626.0,296.0,29.0,3.3333333333333335,3846,False
2022-11-30T11:45:00.000000000,14768.0,1,9,6808443.634000004,1.0,2022-12-02T23:00:00.000000000,14823.0,signal_exit,24033.681,716.319,900.0,7,14767.0,14824.0,352.0,54.0,2.46875,2872,False
2022-12-05T09:45:00.000000000,15014.0,1,9,6832477.315000005,1.0,2022-12-05T23:00:00.000000000,14851.0,signal_exit,-74068.785,718.7850000000001,900.0,0,15013.0,14852.0,33.0,166.0,0.5520833333333334,720,False
2022-12-16T00:00:00.000000000,14514.0,-1,9,6758408.530000005,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,171642.195,707.8050000000001,900.0,2,14515.0,14130.0,394.0,35.0,4.565972222222222,2868,False
2022-12-23T02:00:00.000000000,14119.0,-1,9,6930050.725000005,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-59655.321,705.321,900.0,1,14120.0,14249.0,30.0,155.0,3.5416666666666665,1619,False
2022-12-28T09:45:00.000000000,14141.0,-1,9,6870395.404000005,1.0,2022-12-30T00:00:00.000000000,14190.0,signal_exit,-22754.979,704.979,900.0,5,14142.0,14189.0,204.0,55.0,1.59375,1915,False
2022-12-31T01:00:00.000000000,14036.0,-1,9,6847640.4250000045,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-70904.052,704.052,900.0,1,14037.0,14191.0,85.0,158.0,3.4479166666666665,419,False
2023-01-06T22:00:00.000000000,14432.0,1,9,6776736.373000004,1.0,2023-01-12T11:45:00.000000000,14765.0,signal_exit,149137.22699999998,712.773,900.0,8,14431.0,14766.0,471.0,64.0,5.572916666666667,4012,False
2023-01-12T22:00:00.000000000,14897.0,1,9,6925873.600000004,1.0,2023-01-17T13:35:00.000000000,14926.0,roll_blackout,12331.593,718.407,900.0,36,14896.0,14927.0,124.0,90.0,4.649305555555555,2949,False
2023-02-01T16:00:00.000000000,15406.0,1,9,6938205.193000005,1.0,2023-02-06T10:45:00.000000000,15435.0,signal_exit,12322.431,727.569,900.0,3,15405.0,15436.0,263.0,75.0,4.78125,3177,False
2023-02-08T09:45:00.000000000,15548.0,1,8,6950527.6240000045,1.0,2023-02-11T00:00:00.000000000,15547.0,signal_exit,-1048.76,648.76,800.0,5,15547.0,15548.0,196.0,41.0,2.59375,3055,False
2023-02-14T04:00:00.000000000,15642.0,1,8,6949478.864000005,1.0,2023-02-14T13:35:00.000000000,15658.0,roll_blackout,5749.599999999999,650.4000000000001,800.0,0,15641.0,15659.0,41.0,53.0,0.3993055555555556,350,False
2023-02-22T01:00:00.000000000,15412.0,-1,9,6955228.464000004,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-94779.297,729.297,900.0,4,15413.0,15620.0,107.0,209.0,1.40625,1495,False
2023-03-03T04:00:00.000000000,15624.0,1,8,6860449.167000005,1.0,2023-03-09T15:00:00.000000000,15766.0,signal_exit,56148.880000000005,651.1200000000001,800.0,24,15623.0,15767.0,271.0,55.0,6.458333333333333,4895,False
2023-03-11T03:00:00.000000000,15406.0,-1,8,6916598.047000006,1.0,2023-03-14T13:35:00.000000000,15361.0,roll_blackout,17353.864,646.136,800.0,3,15407.0,15360.0,97.0,156.0,3.4409722222222223,1545,False
2023-03-22T19:00:00.000000000,15755.0,1,8,6933951.911000006,1.0,2023-03-27T17:00:00.000000000,15757.0,signal_exit,147.90399999999994,652.096,800.0,1,15754.0,15758.0,225.0,100.0,4.916666666666667,3299,False
2023-03-29T18:00:00.000000000,15793.0,1,8,6934099.815000006,1.0,2023-04-06T10:45:00.000000000,15763.0,signal_exit,-12652.448,652.4480000000001,800.0,11,15792.0,15764.0,173.0,91.0,7.697916666666667,3049,False
2023-04-12T21:00:00.000000000,15978.0,1,8,6921447.367000006,1.0,2023-04-13T12:45:00.000000000,15837.0,signal_exit,-57054.52,654.52,800.0,0,15977.0,15838.0,18.0,150.0,0.65625,720,False
2023-04-14T11:45:00.000000000,15981.0,1,8,6864392.847000006,1.0,2023-04-15T01:00:00.000000000,15882.0,signal_exit,-40254.903999999995,654.904,800.0,0,15980.0,15883.0,15.0,105.0,0.5520833333333334,720,False
2023-04-21T10:45:00.000000000,15650.0,-1,8,6824137.943000006,1.0,2023-04-28T00:00:00.000000000,15492.0,signal_exit,62550.864,649.1360000000001,800.0,33,15651.0,15491.0,364.0,45.0,6.552083333333333,5244,False
2023-05-04T08:45:00.000000000,15495.0,-1,8,6886688.807000006,1.0,2023-05-04T11:45:00.000000000,15598.0,signal_exit,-41848.744,648.744,800.0,0,15496.0,15597.0,6.0,108.0,0.125,180,False
2023-05-11T20:00:00.000000000,15486.0,-1,8,6844840.063000006,1.0,2023-05-16T01:00:00.000000000,15593.0,signal_exit,-43448.632,648.6320000000001,800.0,29,15487.0,15592.0,81.0,107.0,4.208333333333333,2550,False
2023-05-16T09:45:00.000000000,15634.0,1,8,6801391.431000005,1.0,2023-05-16T13:35:00.000000000,15683.0,roll_blackout,18949.464,650.5360000000001,800.0,0,15633.0,15684.0,90.0,1.0,0.1597222222222222,230,False
2023-05-18T11:45:00.000000000,16053.0,1,8,6820340.895000006,1.0,2023-05-24T03:00:00.000000000,16027.0,signal_exit,-11056.64,656.64,800.0,67,16052.0,16028.0,143.0,28.0,5.635416666666667,4182,False
2023-05-25T17:00:00.000000000,16258.0,1,8,6809284.255000006,1.0,2023-05-31T12:45:00.000000000,16514.0,signal_exit,101737.824,662.176,800.0,55,16257.0,16515.0,467.0,0.0,5.822916666666667,4286,False
2023-06-02T01:00:00.000000000,16576.0,1,8,6911022.079000006,1.0,2023-06-08T12:45:00.000000000,16696.0,signal_exit,47333.824,666.1759999999999,800.0,51,16575.0,16697.0,388.0,22.0,6.489583333333333,4988,False
2023-06-09T15:00:00.000000000,16889.0,1,8,6958355.903000006,1.0,2023-06-17T03:00:00.000000000,17235.0,signal_exit,137727.008,672.992,800.0,23,16888.0,17236.0,478.0,35.0,7.5,6397,False
2023-07-03T22:00:00.000000000,17068.0,1,8,7096082.911000007,1.0,2023-07-06T10:45:00.000000000,16807.0,signal_exit,-105071.0,671.0,800.0,123,17067.0,16808.0,58.0,271.0,2.53125,2639,False
2023-07-06T11:45:00.000000000,16733.0,-1,8,6991011.911000007,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-29868.312,668.312,800.0,8,16734.0,16805.0,214.0,104.0,4.916666666666667,3292,False
2023-07-12T22:00:00.000000000,17047.0,1,8,6961143.599000007,1.0,2023-07-18T13:35:00.000000000,17228.0,roll_blackout,71725.8,674.2,800.0,16,17046.0,17229.0,340.0,26.0,5.649305555555555,4114,False
2023-07-25T12:45:00.000000000,17204.0,1,8,7032869.399000007,1.0,2023-07-28T04:00:00.000000000,17143.0,signal_exit,-25074.776,674.7760000000001,800.0,15,17203.0,17144.0,130.0,170.0,2.6354166666666665,3105,False
2023-07-28T20:00:00.000000000,17337.0,1,8,7007794.623000006,1.0,2023-07-31T12:45:00.000000000,17082.0,signal_exit,-102675.352,675.3520000000001,800.0,3,17336.0,17083.0,89.0,278.0,2.6979166666666665,777,False
2023-08-02T11:45:00.000000000,16877.0,-1,8,6905119.271000005,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-46670.952000000005,670.952,800.0,3,16878.0,16991.0,219.0,144.0,5.0,2277,False
2023-08-08T22:00:00.000000000,16734.0,-1,8,6858448.319000006,1.0,2023-08-09T16:00:00.000000000,16872.0,signal_exit,-55868.848000000005,668.848,800.0,0,16735.0,16871.0,23.0,200.0,0.75,780,False
2023-08-10T09:45:00.000000000,16612.0,-1,8,6802579.4710000055,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,67335.56800000001,664.432,800.0,6,16613.0,16441.0,307.0,180.0,5.159722222222222,3644,False
2023-08-18T20:00:00.000000000,16297.0,-1,8,6869915.039000005,1.0,2023-08-22T02:00:00.000000000,16426.0,signal_exit,-52261.784,661.784,800.0,5,16298.0,16425.0,32.0,176.0,3.25,1495,False
2023-08-29T23:00:00.000000000,16662.0,1,8,6817653.2550000055,1.0,2023-09-01T01:00:00.000000000,16550.0,signal_exit,-45465.696,665.696,800.0,10,16661.0,16551.0,117.0,127.0,2.0833333333333335,2390,False
2023-09-04T11:45:00.000000000,16753.0,1,8,6772187.559000005,1.0,2023-09-07T00:00:00.000000000,16617.0,signal_exit,-55066.96,666.96,800.0,39,16752.0,16618.0,49.0,146.0,2.5104166666666665,2896,False
2023-09-11T09:45:00.000000000,16428.0,-1,8,6717120.599000005,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-47863.792,663.792,800.0,8,16429.0,16545.0,63.0,162.0,1.125,1312,False
2023-09-14T00:00:00.000000000,16652.0,1,8,6669256.807000006,1.0,2023-09-18T16:00:00.000000000,16691.0,signal_exit,14933.256,666.744,800.0,22,16651.0,16692.0,267.0,28.0,4.666666666666667,2912,False
2023-09-21T10:45:00.000000000,16300.0,-1,8,6684190.063000006,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-73862.264,662.264,800.0,6,16301.0,16482.0,113.0,183.0,4.041666666666667,2334,False
2023-09-26T10:45:00.000000000,16300.0,-1,8,6610327.799000005,1.0,2023-09-28T15:00:00.000000000,16354.0,signal_exit,-22261.232,661.232,800.0,4,16301.0,16353.0,103.0,134.0,2.1770833333333335,2456,False
