entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2020-09-02T16:00:00.000000000,12694.0,1,1,5031289.965000001,1.0,2020-09-04T00:00:00.000000000,12572.0,signal_exit,-6175.2660000000005,75.266,100.0,7
2020-09-10T02:00:00.000000000,12669.0,1,1,5025114.699000001,1.0,2020-09-12T02:00:00.000000000,12598.0,signal_exit,-3625.267,75.267,100.0,4
2020-09-14T23:00:00.000000000,12806.0,1,1,5021489.432000001,1.0,2020-09-15T13:35:00.000000000,12840.0,roll_blackout,1624.354,75.646,100.0,2
2020-09-17T09:45:00.000000000,12886.0,1,1,5023113.786000001,1.0,2020-09-17T22:00:00.000000000,12798.0,signal_exit,-4475.684,75.684,100.0,1
2020-10-07T23:00:00.000000000,12818.0,1,1,5018638.102000001,1.0,2020-10-14T20:00:00.000000000,12872.0,signal_exit,2624.31,75.69,100.0,28
2020-10-14T23:00:00.000000000,12890.0,1,1,5021262.4120000005,1.0,2020-10-15T01:00:00.000000000,12852.0,signal_exit,-1975.7420000000002,75.742,100.0,0
2020-10-19T10:45:00.000000000,12895.0,1,1,5019286.670000001,1.0,2020-10-20T13:35:00.000000000,12856.0,roll_blackout,-2025.751,75.751,100.0,21
2020-10-22T17:00:00.000000000,12872.0,1,1,5017260.919000001,1.0,2020-10-27T00:00:00.000000000,12798.0,signal_exit,-3775.67,75.67,100.0,36
2020-11-04T18:00:00.000000000,12870.0,1,1,5013485.249000001,1.0,2020-11-17T13:35:00.000000000,13604.0,roll_blackout,36623.526,76.474,100.0,19
2020-11-19T08:45:00.000000000,13733.0,1,1,5050108.775,1.0,2020-11-25T12:45:00.000000000,13724.0,signal_exit,-527.457,77.45700000000001,100.0,40
2020-11-26T11:45:00.000000000,13801.0,1,1,5049581.318,1.0,2020-11-30T16:00:00.000000000,13745.0,signal_exit,-2877.546,77.54600000000002,100.0,58
2020-12-01T12:45:00.000000000,13854.0,1,1,5046703.772,1.0,2020-12-10T12:45:00.000000000,14220.0,signal_exit,18221.926,78.074,100.0,65
2020-12-17T08:45:00.000000000,14221.0,1,1,5064925.698,1.0,2020-12-22T16:00:00.000000000,14084.0,signal_exit,-6928.305,78.30499999999999,100.0,50
2020-12-24T10:45:00.000000000,14257.0,1,1,5057997.393,1.0,2020-12-31T13:44:00.000000000,14677.0,period_end,20921.066,78.934,100.0,275
