,equity
2025-05-02,5052281.272
2025-05-05,4997681.272
2025-05-06,4971900.168
2025-05-07,4971900.168
2025-05-08,4971900.168
2025-05-09,4987717.096
2025-05-12,5031317.096
2025-05-13,5090117.096
2025-05-14,5171717.096
2025-05-15,5156917.096
2025-05-16,5182317.096
2025-05-19,5156730.32
2025-05-20,5156730.32
2025-05-21,5156730.32
2025-05-22,5156730.32
2025-05-23,5156730.32
2025-05-26,5156730.32
2025-05-27,5156730.32
2025-05-28,5156730.32
2025-05-29,5156730.32
2025-06-02,5211545.756
2025-06-03,5190545.756
2025-06-04,5156775.276
2025-06-05,5170975.276
2025-06-06,5175975.276
2025-06-09,5205775.276
2025-06-10,5282975.276
2025-06-11,5330575.276
2025-06-12,5310775.276
2025-06-13,5287186.736
2025-06-16,5287186.736
2025-06-17,5268809.216
2025-06-18,5268809.216
2025-06-19,5268809.216
2025-06-20,5268809.216
2025-06-23,5268809.216
2025-06-24,5268809.216
2025-06-25,5297821.164
2025-06-26,5289421.164
2025-06-27,5270233.075999999
2025-06-30,5270233.075999999
2025-07-01,5224442.751999999
2025-07-02,5233042.751999999
2025-07-03,5288842.751999999
2025-07-04,5246852.888
2025-07-07,5246852.888
2025-07-08,5246852.888
2025-07-09,5246852.888
2025-07-10,5271662.944
2025-07-11,5302262.944
2025-07-14,5263472.66
2025-07-15,5277690.32
2025-07-16,5277690.32
2025-07-17,5277690.32
2025-07-18,5263897.0
2025-07-21,5257097.0
2025-07-22,5224304.74
2025-07-23,5224304.74
2025-07-24,5228311.584
2025-07-25,5213911.584
2025-07-28,5244711.584
2025-07-29,5222118.464
2025-07-30,5211324.808
2025-07-31,5207737.552
2025-08-01,5157944.188
2025-08-04,5112752.0479999995
2025-08-05,5132165.104
2025-08-06,5102165.104
2025-08-07,5180577.751999999
2025-08-08,5170977.751999999
2025-08-11,5213577.751999999
2025-08-12,5208177.751999999
2025-08-13,5250577.751999999
2025-08-14,5231177.751999999
2025-08-15,5217183.296
2025-08-18,5210188.356
2025-08-19,5195390.944
2025-08-20,5195390.944
2025-08-21,5195390.944
2025-08-22,5195390.944
2025-08-25,5195390.944
2025-08-26,5195390.944
2025-08-27,5189392.976
2025-08-28,5142392.976
2025-08-29,5149595.916
2025-09-01,5149595.916
2025-09-02,5149595.916
2025-09-03,5124200.432
