,equity
2022-11-30,5178387.326
2022-12-01,5187237.326
2022-12-02,5182687.326
2022-12-05,5182907.637
2022-12-06,5178667.786
2022-12-07,5178667.786
2022-12-08,5178667.786
2022-12-09,5178667.786
2022-12-12,5178667.786
2022-12-13,5178667.786
2022-12-14,5178667.786
2022-12-15,5178667.786
2022-12-16,5178667.786
2022-12-19,5178667.786
2022-12-20,5178667.786
2022-12-21,5178667.786
2022-12-22,5178667.786
2022-12-23,5178667.786
2022-12-26,5178667.786
2022-12-27,5178667.786
2022-12-28,5178667.786
2022-12-29,5178667.786
2022-12-30,5178667.786
2023-01-03,5178667.786
2023-01-04,5178667.786
2023-01-05,5178667.786
2023-01-06,5177828.406
2023-01-09,5198078.406
2023-01-10,5200028.406
2023-01-11,5199228.406
2023-01-12,5197838.641
2023-01-13,5200148.855
2023-01-16,5205298.855
2023-01-17,5204758.929
2023-01-30,5204758.929
2023-01-31,5195618.479
2023-02-01,5201368.479
2023-02-02,5211218.479
2023-02-03,5211168.479
2023-02-06,5203928.044
2023-02-07,5203928.044
2023-02-08,5206687.496
2023-02-09,5206537.496
2023-02-10,5205237.496
2023-02-13,5203796.949
2023-02-14,5204965.658
2023-02-15,5204965.658
2023-02-16,5202875.071
2023-02-17,5196534.651
2023-02-20,5196534.651
2023-02-21,5196534.651
2023-02-22,5196534.651
2023-02-23,5195244.029
2023-02-24,5192494.029
2023-03-01,5187203.592
2023-03-02,5187203.592
2023-03-03,5188131.944
2023-03-06,5195881.944
2023-03-07,5200881.944
2023-03-08,5196431.944
2023-03-09,5195531.944
2023-03-10,5195441.178
2023-03-13,5195441.178
2023-03-14,5195441.178
2023-03-15,5195441.178
2023-03-16,5195441.178
2023-03-17,5195441.178
2023-03-20,5195441.178
2023-03-21,5195441.178
2023-03-22,5195441.178
2023-03-23,5199500.423
2023-03-24,5203250.423
2023-03-27,5199200.423
2023-03-28,5195459.666
2023-03-29,5195459.666
2023-03-30,5196818.873
2023-03-31,5198968.873
2023-04-06,5193878.11
2023-04-07,5193878.11
2023-04-10,5192837.241
2023-04-11,5187905.53
2023-04-12,5188155.53
2023-04-13,5183664.693
2023-04-14,5185523.784
2023-04-17,5184541.979
2023-04-18,5180451.09
2023-04-19,5180451.09
2023-04-20,5180451.09
2023-04-21,5180451.09
2023-04-24,5180451.09
2023-04-25,5180451.09
2023-04-26,5180451.09
2023-04-27,5180451.09
2023-04-28,5180451.09
2023-05-02,5180451.09
2023-05-03,5180451.09
2023-05-04,5180451.09
2023-05-05,5180451.09
2023-05-08,5180451.09
2023-05-09,5180451.09
2023-05-10,5180451.09
2023-05-11,5180451.09
2023-05-12,5180451.09
2023-05-15,5180451.09
2023-05-16,5184519.807
2023-05-17,5184519.807
2023-05-18,5189378.835
2023-05-19,5192328.835
2023-05-22,5191678.835
2023-05-23,5192528.835
2023-05-24,5187187.808
2023-05-25,5188346.625
2023-05-26,5199746.625
2023-05-29,5206496.625
2023-05-30,5206796.625
2023-05-31,5203655.111
2023-06-01,5203655.111
2023-06-02,5210313.535
2023-06-05,5208863.535
2023-06-06,5212163.535
2023-06-07,5219263.535
2023-06-08,5209571.839
2023-06-09,5213480.03
2023-06-12,5216180.03
2023-06-13,5230080.03
2023-06-14,5229230.03
2023-06-15,5235930.03
2023-06-16,5232480.03
2023-06-19,5230787.795
2023-06-20,5230787.795
2023-06-21,5230787.795
2023-06-26,5230787.795
2023-06-27,5230787.795
2023-06-28,5230787.795
2023-06-29,5230787.795
2023-06-30,5230787.795
2023-07-03,5230787.795
2023-07-04,5234895.772
2023-07-05,5229845.772
2023-07-06,5219903.965
2023-07-07,5219903.965
2023-07-10,5219903.965
2023-07-11,5219903.965
2023-07-12,5219903.965
2023-07-13,5221711.918
2023-07-14,5232111.918
2023-07-17,5232061.918
2023-07-18,5228869.6899999995
2023-07-19,5228869.6899999995
2023-07-20,5228869.6899999995
2023-07-21,5228869.6899999995
2023-07-24,5228869.6899999995
2023-07-25,5230927.552
2023-07-26,5227027.552
2023-07-27,5232977.552
2023-07-28,5230443.176
2023-07-31,5221401.094
2023-08-01,5221401.094
2023-08-02,5221401.094
2023-08-04,5221401.094
2023-08-07,5221401.094
2023-08-08,5221401.094
2023-08-09,5221401.094
2023-08-10,5221401.094
2023-08-11,5221401.094
2023-08-14,5221401.094
2023-08-15,5221401.094
2023-08-16,5221401.094
2023-08-17,5221401.094
2023-08-18,5221401.094
2023-08-21,5221401.094
2023-08-22,5221401.094
2023-08-23,5221401.094
2023-08-24,5221401.094
2023-08-25,5221401.094
2023-08-28,5221401.094
2023-08-29,5221401.094
2023-08-30,5227159.486
2023-08-31,5222359.486
2023-09-01,5215926.236
2023-09-04,5215792.862
2023-09-05,5214392.862
2023-09-06,5212242.862
2023-09-07,5207501.245
2023-09-08,5207501.245
2023-09-11,5207501.245
2023-09-12,5207501.245
2023-09-13,5207501.245
2023-09-14,5218159.621
2023-09-15,5221559.621
2023-09-18,5211709.621
2023-09-19,5210767.93
2023-09-20,5210767.93
2023-09-21,5210767.93
2023-09-22,5210767.93
2023-09-25,5210767.93
2023-09-26,5210767.93
2023-09-27,5210767.93
2023-09-28,5210767.93
2023-10-02,5210767.93
2023-10-03,5210767.93
2023-10-04,5210767.93
2023-10-05,5210767.93
2023-10-06,5210767.93
2023-10-11,5214626.291
2023-10-12,5221176.291
2023-10-13,5217276.291
2023-10-16,5212034.625
2023-10-17,5208751.1729999995
2023-10-18,5208751.1729999995
2023-10-19,5208751.1729999995
2023-10-20,5208751.1729999995
2023-10-23,5208751.1729999995
2023-10-24,5208751.1729999995
2023-10-25,5208751.1729999995
2023-10-26,5208751.1729999995
2023-10-27,5208751.1729999995
2023-10-30,5208751.1729999995
2023-10-31,5208751.1729999995
2023-11-01,5208751.1729999995
2023-11-02,5208751.1729999995
2023-11-03,5211759.722
2023-11-06,5219659.722
2023-11-07,5221609.722
2023-11-08,5223609.722
2023-11-09,5224309.722
2023-11-10,5219268.059
2023-11-13,5223526.269
2023-11-14,5226384.335
2023-11-15,5226384.335
2023-11-16,5225792.138
2023-11-17,5227592.138
2023-11-20,5225607.75
2023-11-21,5236357.75
2023-11-22,5229807.75
2023-11-23,5225696.398
2023-11-24,5223461.779
2023-11-27,5223461.779
2023-11-28,5222969.4059999995
2023-11-29,5221469.4059999995
2023-11-30,5224419.4059999995
2023-12-01,5225819.4059999995
2023-12-04,5225719.4059999995
2023-12-05,5221477.0709999995
2023-12-06,5220434.67
2023-12-07,5214707.581
2023-12-08,5213865.188
2023-12-11,5215915.188
2023-12-12,5218215.188
2023-12-13,5217665.188
2023-12-14,5218780.159
2023-12-15,5219180.159
2023-12-18,5218230.159
2023-12-19,5216437.539
2023-12-20,5216437.539
2023-12-21,5216437.539
2023-12-22,5216437.539
2023-12-25,5215394.897
2023-12-26,5221044.897
2023-12-27,5227144.897
2023-12-28,5227544.897
2023-12-29,5227602.03
