,equity
2020-03-26,4687508.682
2020-03-27,4544544.582
2020-03-30,4503284.154
2020-03-31,4477322.277
2020-04-01,4457522.277
2020-04-06,4439211.669
2020-04-07,4486532.645
2020-04-08,4538532.645
2020-04-09,4528132.645
2020-04-10,4486652.661
2020-04-13,4457290.645
2020-04-14,4488725.893
2020-04-15,4488725.893
2020-04-16,4488725.893
2020-04-17,4559242.821
2020-04-20,4525242.821
2020-04-21,4486559.781
2020-04-22,4486559.781
2020-04-23,4486559.781
2020-04-24,4486559.781
2020-04-27,4499075.661
2020-04-28,4513075.661
2020-04-29,4563075.661
2020-04-30,4657875.661
2020-05-04,4548390.293
2020-05-05,4548390.293
2020-05-06,4548390.293
2020-05-07,4552103.709
2020-05-08,4577303.709
2020-05-11,4612103.709
2020-05-12,4545017.181
2020-05-13,4545017.181
2020-05-14,4525642.325
2020-05-15,4525642.325
2020-05-18,4525642.325
2020-05-19,4509068.0370000005
2020-05-20,4509068.0370000005
2020-05-21,4504380.333000001
2020-05-22,4476893.261
2020-05-25,4476893.261
2020-05-26,4476893.261
2020-05-27,4476893.261
2020-05-28,4476893.261
2020-05-29,4476893.261
2020-06-01,4460604.485
2020-06-02,4480204.485
2020-06-03,4551004.485
2020-06-04,4580604.485
2020-06-05,4620604.485
2020-06-08,4665804.485
2020-06-09,4681404.485
2020-06-10,4720204.485
2020-06-11,4645512.325
2020-06-12,4645512.325
2020-06-15,4645512.325
2020-06-16,4645512.325
2020-06-17,4645512.325
2020-06-18,4645512.325
2020-06-19,4645512.325
2020-06-22,4645512.325
2020-06-23,4645512.325
2020-06-24,4637619.989
2020-06-29,4608128.389
2020-06-30,4608128.389
2020-07-01,4594572.301
2020-07-02,4646722.301
2020-07-03,4696772.301
2020-07-06,4776222.301
2020-07-07,4762922.301
2020-07-08,4797222.301
2020-07-09,4804922.301
2020-07-10,4765113.063
2020-07-13,4765113.063
2020-07-14,4760392.459
2020-07-15,4760392.459
2020-07-16,4760392.459
2020-07-17,4731782.619
2020-07-20,4734323.29
2020-07-21,4807563.737
2020-07-22,4822263.737
2020-07-23,4807213.737
2020-07-24,4779303.274
2020-07-27,4830841.789
2020-07-28,4814741.789
2020-07-29,4786830.143
2020-07-30,4797767.195
2020-07-31,4755154.87
2020-08-03,4755154.87
2020-08-04,4755154.87
2020-08-05,4783241.229
2020-08-06,4815091.229
2020-08-07,4775977.161
2020-08-10,4769762.057
2020-08-11,4750947.443
2020-08-12,4750947.443
2020-08-13,4729418.621
2020-08-14,4729418.621
2020-08-17,4728802.9290000005
2020-08-18,4700187.811
2020-08-19,4700187.811
2020-08-20,4700187.811
2020-08-21,4700187.811
2020-08-24,4700187.811
2020-08-25,4700187.811
2020-08-26,4700187.811
2020-08-27,4669472.882
2020-08-28,4654158.863
2020-08-31,4654158.863
2020-09-01,4654158.863
2020-09-02,4654158.863
2020-09-03,4654158.863
2020-09-04,4654158.863
2020-09-07,4654158.863
2020-09-08,4654158.863
2020-09-09,4654158.863
2020-09-10,4654158.863
2020-09-11,4654158.863
2020-09-14,4659144.473
2020-09-15,4678129.593
2020-09-16,4678129.593
2020-09-17,4678129.593
2020-09-18,4678129.593
2020-09-21,4678129.593
2020-09-22,4678129.593
2020-09-23,4678129.593
2020-09-24,4678129.593
2020-09-25,4678129.593
2020-09-28,4678129.593
2020-09-29,4678129.593
2020-09-30,4678129.593
2020-10-05,4678129.593
2020-10-06,4678129.593
2020-10-07,4678129.593
2020-10-08,4688014.685
2020-10-12,4704464.685
2020-10-13,4674099.847
2020-10-14,4674099.847
2020-10-15,4674099.847
2020-10-16,4674099.847
2020-10-19,4674099.847
2020-10-20,4674099.847
2020-10-21,4674099.847
2020-10-22,4674099.847
2020-10-23,4674099.847
2020-10-26,4674099.847
2020-10-27,4674099.847
2020-10-28,4674099.847
2020-10-29,4674099.847
2020-10-30,4674099.847
2020-11-02,4674099.847
2020-11-03,4674099.847
2020-11-04,4674099.847
2020-11-05,4665084.442
2020-11-06,4681184.442
2020-11-09,4745934.442
2020-11-10,4728434.442
2020-11-11,4795634.442
2020-11-12,4784084.442
2020-11-13,4802984.442
2020-11-16,4906934.442
2020-11-17,4914714.214
2020-11-18,4914714.214
2020-11-19,4914714.214
2020-11-20,4914714.214
2020-11-23,4949092.782
2020-11-24,4924242.782
2020-11-25,4895971.714
2020-11-26,4895971.714
2020-11-27,4896049.575
2020-11-30,4841449.575
2020-12-01,4849228.36
2020-12-02,4877195.188
2020-12-03,4886195.188
2020-12-04,4931795.188
2020-12-07,4957895.188
2020-12-08,4992995.188
2020-12-09,5009495.188
2020-12-10,4952859.934
2020-12-11,4952859.934
2020-12-14,4952859.934
2020-12-15,4952859.934
2020-12-16,4952859.934
2020-12-17,4952859.934
2020-12-18,4952859.934
2020-12-21,4975724.524
2020-12-22,4895924.524
2020-12-23,4907090.02
2020-12-24,4907090.02
2020-12-25,4907454.202
2020-12-28,4947054.202
2020-12-29,4953654.202
2020-12-30,5007354.202
2020-12-31,5018816.14
