entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2018-09-05T10:45:00.000000000,11008.0,1,9,5038244.381999996,1.0,2018-09-05T16:00:00.000000000,10889.0,signal_exit,-54197.073,647.0730000000001,900.0,0,11007.0,10890.0,1.0,147.0,0.21875,240,False
2018-09-21T12:45:00.000000000,10943.0,1,9,4984047.308999996,1.0,2018-09-27T08:45:00.000000000,10954.0,signal_exit,4302.927,647.073,900.0,107,10942.0,10955.0,56.0,22.0,5.833333333333333,3055,False
2018-09-27T10:45:00.000000000,10997.0,1,9,4988350.235999996,1.0,2018-09-28T12:45:00.000000000,10958.0,signal_exit,-18197.595,647.595,900.0,19,10996.0,10959.0,43.0,75.0,1.0833333333333333,1238,False
2018-10-01T10:45:00.000000000,11013.0,1,9,4970152.640999995,1.0,2018-10-02T10:45:00.000000000,10898.0,signal_exit,-52397.199,647.1990000000001,900.0,67,11012.0,10899.0,10.0,127.0,1.0,1048,False
2018-11-02T16:00:00.000000000,9906.0,1,9,4917755.441999995,1.0,2018-11-05T10:45:00.000000000,9773.0,signal_exit,-60477.111000000004,627.1110000000001,900.0,2,9905.0,9774.0,26.0,164.0,2.78125,898,False
2018-11-07T10:45:00.000000000,9861.0,1,9,4857278.330999995,1.0,2018-11-09T10:45:00.000000000,9785.0,signal_exit,-34826.814000000006,626.814,900.0,7,9860.0,9786.0,140.0,87.0,2.0,2273,False
2018-11-14T23:00:00.000000000,9822.0,1,9,4822451.516999994,1.0,2018-11-16T16:00:00.000000000,9779.0,signal_exit,-19976.409,626.409,900.0,1,9821.0,9780.0,107.0,113.0,1.7083333333333333,1859,False
2018-11-19T21:00:00.000000000,9840.0,1,9,4802475.107999994,1.0,2018-11-20T00:00:00.000000000,9801.0,signal_exit,-18176.769,626.769,900.0,0,9839.0,9802.0,8.0,60.0,0.125,180,False
2018-11-26T20:00:00.000000000,9800.0,1,9,4784298.338999995,1.0,2018-11-27T10:45:00.000000000,9691.0,signal_exit,-49675.418999999994,625.4190000000001,900.0,17,9799.0,9692.0,8.0,155.0,0.6145833333333334,642,False
2018-11-28T11:45:00.000000000,9829.0,1,9,4734622.919999995,1.0,2018-11-30T17:00:00.000000000,9835.0,signal_exit,2073.024,626.976,900.0,9,9828.0,9836.0,168.0,10.0,2.21875,2511,False
2018-12-03T09:45:00.000000000,10082.0,1,9,4736695.9439999955,1.0,2018-12-05T03:00:00.000000000,9929.0,signal_exit,-69480.099,630.0989999999999,900.0,21,10081.0,9930.0,75.0,173.0,1.71875,2078,False
2019-01-09T10:45:00.000000000,9733.0,1,9,4667215.844999996,1.0,2019-01-14T11:45:00.000000000,9671.0,signal_exit,-28524.636000000002,624.636,900.0,18,9732.0,9672.0,71.0,72.0,5.041666666666667,3461,False
2019-01-15T10:45:00.000000000,9790.0,1,9,4638691.208999996,1.0,2019-01-15T13:35:00.000000000,9798.0,roll_blackout,2973.7079999999996,626.292,900.0,0,9789.0,9799.0,20.0,62.0,0.11805555555555555,170,False
2019-01-17T08:45:00.000000000,9778.0,1,9,4641664.916999996,1.0,2019-01-17T17:00:00.000000000,9750.0,signal_exit,-13225.752,625.752,900.0,0,9777.0,9751.0,57.0,56.0,0.34375,420,False
2019-01-18T01:00:00.000000000,9775.0,1,9,4628439.164999995,1.0,2019-01-23T00:00:00.000000000,9823.0,signal_exit,20973.618000000002,626.382,900.0,84,9774.0,9824.0,148.0,5.0,4.958333333333333,3243,False
2019-01-24T15:00:00.000000000,9865.0,1,9,4649412.782999996,1.0,2019-01-29T10:45:00.000000000,9884.0,signal_exit,7922.259,627.741,900.0,47,9864.0,9885.0,175.0,9.0,4.822916666666667,3189,False
2019-02-11T08:45:00.000000000,10011.0,1,9,4657335.041999996,1.0,2019-02-14T23:00:00.000000000,10053.0,signal_exit,18269.424000000003,630.576,900.0,117,10010.0,10054.0,131.0,44.0,3.59375,4066,False
2019-02-15T03:00:00.000000000,10085.0,1,9,4675604.465999995,1.0,2019-02-15T11:45:00.000000000,10043.0,signal_exit,-19531.152,631.152,900.0,7,10084.0,10044.0,32.0,62.0,0.3645833333333333,292,False
2019-02-16T01:00:00.000000000,10089.0,1,9,4656073.313999996,1.0,2019-02-19T13:35:00.000000000,10142.0,roll_blackout,23217.921000000002,632.079,900.0,97,10088.0,10143.0,73.0,6.0,3.5243055555555554,1484,False
2019-02-21T08:45:00.000000000,10256.0,1,9,4679291.234999996,1.0,2019-02-27T11:45:00.000000000,10343.0,signal_exit,38514.609000000004,635.3910000000001,900.0,93,10255.0,10344.0,164.0,23.0,6.125,4640,False
2019-03-06T17:00:00.000000000,10338.0,1,9,4717805.843999996,1.0,2019-03-07T12:45:00.000000000,10271.0,signal_exit,-30785.481,635.481,900.0,33,10337.0,10272.0,18.0,74.0,0.8229166666666666,918,False
2019-03-12T10:45:00.000000000,10365.0,1,9,4687020.362999995,1.0,2019-03-14T20:00:00.000000000,10336.0,signal_exit,-13686.309,636.309,900.0,49,10364.0,10337.0,50.0,59.0,2.3854166666666665,2696,False
2019-03-15T10:45:00.000000000,10410.0,1,8,4673334.053999995,1.0,2019-03-19T13:35:00.000000000,10502.0,roll_blackout,36232.704,567.296,800.0,105,10409.0,10503.0,102.0,3.0,4.118055555555555,2331,False
2019-03-21T08:45:00.000000000,10539.0,1,8,4709566.757999995,1.0,2019-03-23T00:00:00.000000000,10519.0,signal_exit,-8568.464,568.4639999999999,800.0,23,10538.0,10520.0,125.0,19.0,1.6354166666666667,1955,False
2019-03-26T23:00:00.000000000,10567.0,1,8,4700998.293999995,1.0,2019-03-27T03:00:00.000000000,10519.0,signal_exit,-19768.688,568.688,800.0,0,10566.0,10520.0,5.0,60.0,0.16666666666666666,240,False
2019-03-27T08:45:00.000000000,10507.0,1,8,4681229.605999995,1.0,2019-03-27T10:45:00.000000000,10516.0,signal_exit,3031.816,568.184,800.0,0,10506.0,10517.0,12.0,33.0,0.08333333333333333,120,False
2019-03-28T18:00:00.000000000,10536.0,1,8,4684261.421999996,1.0,2019-04-11T12:45:00.000000000,10810.0,signal_exit,109029.232,570.768,800.0,220,10535.0,10811.0,350.0,59.0,13.78125,8624,False
2019-04-12T21:00:00.000000000,10846.0,1,8,4793290.653999995,1.0,2019-04-16T13:35:00.000000000,10921.0,roll_blackout,29425.864,574.136,800.0,57,10845.0,10922.0,82.0,11.0,3.6909722222222223,1839,False
2019-04-18T08:45:00.000000000,11023.0,1,8,4822716.5179999955,1.0,2019-04-19T15:00:00.000000000,10977.0,signal_exit,-18976.0,576.0,800.0,13,11022.0,10978.0,17.0,102.0,1.2604166666666667,1425,False
2019-04-19T17:00:00.000000000,10998.0,1,8,4803740.5179999955,1.0,2019-04-22T12:45:00.000000000,10975.0,signal_exit,-9775.784,575.7840000000001,800.0,98,10997.0,10976.0,33.0,39.0,2.8229166666666665,835,False
2019-04-23T01:00:00.000000000,10996.0,1,8,4793964.7339999955,1.0,2019-04-23T10:45:00.000000000,10966.0,signal_exit,-12575.696,575.696,800.0,29,10995.0,10967.0,14.0,61.0,0.40625,328,False
2019-04-23T12:45:00.000000000,11008.0,1,8,4781389.037999995,1.0,2019-04-24T22:00:00.000000000,10975.0,signal_exit,-13775.864,575.864,800.0,43,11007.0,10976.0,54.0,47.0,1.3854166666666667,1571,False
2019-04-25T10:45:00.000000000,11021.0,1,8,4767613.173999995,1.0,2019-04-25T23:00:00.000000000,10990.0,signal_exit,-12976.088,576.088,800.0,4,11020.0,10991.0,20.0,46.0,0.5104166666666666,656,False
2019-05-02T18:00:00.000000000,10994.0,1,8,4754637.0859999955,1.0,2019-05-06T10:45:00.000000000,10855.0,signal_exit,-56174.791999999994,574.792,800.0,25,10993.0,10856.0,145.0,141.0,3.6979166666666665,1892,False
2019-06-01T00:00:00.000000000,10448.0,1,8,4698462.293999996,1.0,2019-06-04T16:00:00.000000000,10424.0,signal_exit,-10166.976,566.976,800.0,7,10447.0,10425.0,52.0,81.0,3.6666666666666665,1793,False
2019-06-04T21:00:00.000000000,10442.0,1,8,4688295.317999996,1.0,2019-06-05T23:00:00.000000000,10413.0,signal_exit,-12166.84,566.8399999999999,800.0,11,10441.0,10414.0,69.0,34.0,1.0833333333333333,1248,False
2019-06-10T10:45:00.000000000,10537.0,1,8,4676128.477999996,1.0,2019-06-13T04:00:00.000000000,10555.0,signal_exit,6631.264,568.736,800.0,69,10536.0,10556.0,82.0,22.0,2.71875,3166,False
2019-06-17T10:45:00.000000000,10556.0,1,8,4682759.741999996,1.0,2019-06-18T13:35:00.000000000,10552.0,roll_blackout,-2168.864,568.864,800.0,65,10555.0,10553.0,21.0,29.0,1.1180555555555556,1226,False
2019-06-20T08:45:00.000000000,10576.0,1,8,4680590.877999996,1.0,2019-06-24T22:00:00.000000000,10593.0,signal_exit,6230.648,569.3520000000001,800.0,67,10575.0,10594.0,102.0,22.0,4.552083333333333,2925,False
2019-06-27T10:45:00.000000000,10630.0,1,8,4686821.525999996,1.0,2019-07-03T10:45:00.000000000,10640.0,signal_exit,3429.84,570.1600000000001,800.0,94,10629.0,10641.0,153.0,427.0,6.0,4449,False
2019-07-05T03:01:00.000000000,10712.0,1,8,4690251.365999996,1.0,2019-07-05T09:45:00.000000000,10685.0,signal_exit,-11371.176,571.176,800.0,28,10711.0,10686.0,38.0,26.0,0.28055555555555556,113,False
2019-07-05T15:00:00.000000000,10712.0,1,8,4678880.189999995,1.0,2019-07-05T22:00:00.000000000,10666.0,signal_exit,-18971.024,571.024,800.0,23,10711.0,10667.0,3.0,45.0,0.2916666666666667,395,False
2019-07-06T04:00:00.000000000,10694.0,1,8,4659909.165999995,1.0,2019-07-08T11:45:00.000000000,10664.0,signal_exit,-12570.864,570.864,800.0,4,10693.0,10665.0,18.0,63.0,2.3229166666666665,236,False
2019-07-10T22:00:00.000000000,10802.0,1,8,4647338.301999995,1.0,2019-07-16T13:35:00.000000000,10880.0,roll_blackout,30626.543999999998,573.456,800.0,114,10801.0,10881.0,91.0,71.0,5.649305555555555,3985,False
2019-07-18T23:00:00.000000000,10689.0,1,8,4677964.845999994,1.0,2019-07-24T21:00:00.000000000,10788.0,signal_exit,39028.184,571.816,800.0,78,10688.0,10789.0,148.0,10.0,5.916666666666667,4355,False
2019-07-24T23:00:00.000000000,10814.0,1,8,4716993.029999995,1.0,2019-07-25T23:00:00.000000000,10790.0,signal_exit,-10172.832,572.832,800.0,32,10813.0,10791.0,18.0,44.0,1.0,1102,False
2019-07-29T21:00:00.000000000,10805.0,1,8,4706820.197999994,1.0,2019-07-29T23:00:00.000000000,10786.0,signal_exit,-8172.727999999999,572.7280000000001,800.0,0,10804.0,10787.0,3.0,29.0,0.08333333333333333,120,False
2019-07-30T03:00:00.000000000,10800.0,1,8,4698647.469999994,1.0,2019-07-30T11:45:00.000000000,10772.0,signal_exit,-11772.576,572.576,800.0,10,10799.0,10773.0,37.0,43.0,0.3645833333333333,286,False
2019-08-19T22:00:00.000000000,10501.0,1,8,4686874.893999994,1.0,2019-08-20T13:35:00.000000000,10525.0,roll_blackout,9031.792,568.2080000000001,800.0,22,10500.0,10526.0,30.0,24.0,0.6493055555555556,687,False
2019-08-22T08:45:00.000000000,10539.0,1,8,4695906.685999993,1.0,2019-08-22T12:45:00.000000000,10476.0,signal_exit,-25768.120000000003,568.12,800.0,0,10538.0,10477.0,26.0,74.0,0.16666666666666666,240,False
2019-08-23T16:00:00.000000000,10501.0,1,8,4670138.565999993,1.0,2019-08-23T22:00:00.000000000,10454.0,signal_exit,-19367.640000000003,567.6400000000001,800.0,8,10500.0,10455.0,7.0,61.0,0.25,349,False
2019-08-30T02:00:00.000000000,10520.0,1,8,4650770.9259999925,1.0,2019-09-03T16:00:00.000000000,10530.0,signal_exit,3431.6000000000004,568.4000000000001,800.0,83,10519.0,10531.0,113.0,10.0,4.583333333333333,2690,False
2019-09-04T10:45:00.000000000,10634.0,1,8,4654202.525999992,1.0,2019-09-10T10:45:00.000000000,10747.0,signal_exit,44628.952,571.048,800.0,157,10633.0,10748.0,194.0,16.0,6.0,4366,False
2019-09-11T02:00:00.000000000,10775.0,1,8,4698831.477999993,1.0,2019-09-11T10:45:00.000000000,10759.0,signal_exit,-6972.272,572.2719999999999,800.0,15,10774.0,10760.0,34.0,23.0,0.3645833333333333,279,False
2019-09-11T17:00:00.000000000,10777.0,1,8,4691859.205999993,1.0,2019-09-17T13:35:00.000000000,10862.0,roll_blackout,33426.888,573.1120000000001,800.0,114,10776.0,10863.0,137.0,6.0,5.857638888888889,3156,False
2019-09-19T08:45:00.000000000,10916.0,1,8,4725286.093999993,1.0,2019-09-21T03:00:00.000000000,10873.0,signal_exit,-17774.312,574.312,800.0,51,10915.0,10874.0,21.0,64.0,1.7604166666666667,2101,False
2019-09-23T10:45:00.000000000,10897.0,1,8,4707511.781999993,1.0,2019-09-23T17:00:00.000000000,10867.0,signal_exit,-12574.112,574.1120000000001,800.0,0,10896.0,10868.0,6.0,30.0,0.2604166666666667,300,False
2019-09-24T03:00:00.000000000,10895.0,1,8,4694937.669999993,1.0,2019-09-25T00:00:00.000000000,10875.0,signal_exit,-8574.16,574.1600000000001,800.0,57,10894.0,10876.0,38.0,29.0,0.875,888,False
2019-10-01T10:45:00.000000000,10946.0,1,8,4686363.509999993,1.0,2019-10-02T22:00:00.000000000,10865.0,signal_exit,-32974.488,574.488,800.0,19,10945.0,10866.0,19.0,86.0,1.46875,1720,False
2019-10-04T23:00:00.000000000,10884.0,1,8,4653389.021999993,1.0,2019-10-09T15:00:00.000000000,10875.0,signal_exit,-4174.072,574.072,800.0,50,10883.0,10876.0,138.0,7.0,4.666666666666667,2888,False
2019-10-14T10:45:00.000000000,11087.0,1,8,4649214.949999994,1.0,2019-10-15T13:35:00.000000000,11105.0,roll_blackout,6622.464,577.5360000000001,800.0,49,11086.0,11106.0,36.0,38.0,1.1180555555555556,1243,False
2019-10-17T08:45:00.000000000,11149.0,1,8,4655837.413999993,1.0,2019-10-18T11:45:00.000000000,11141.0,signal_exit,-3778.32,578.32,800.0,10,11148.0,11142.0,97.0,31.0,1.125,1310,False
2019-10-18T15:00:00.000000000,11142.0,1,8,4652059.093999994,1.0,2019-10-19T00:00:00.000000000,11140.0,signal_exit,-1378.2559999999999,578.2560000000001,800.0,17,11141.0,11141.0,32.0,7.0,0.375,521,False
2019-10-21T11:45:00.000000000,11162.0,1,8,4650680.837999994,1.0,2019-10-30T10:45:00.000000000,11313.0,signal_exit,59820.2,579.8,800.0,302,11161.0,11314.0,205.0,11.0,8.958333333333334,7549,False
2019-10-30T12:45:00.000000000,11334.0,1,8,4710501.037999994,1.0,2019-10-31T19:00:00.000000000,11321.0,signal_exit,-5781.240000000001,581.24,800.0,29,11333.0,11322.0,63.0,29.0,1.2604166666666667,1406,False
