,equity
2026-02-02,5921268.300999999
2026-02-03,5819996.448999999
2026-02-04,5819996.448999999
2026-02-05,5713903.072
2026-02-06,5657333.778999999
2026-02-09,5605862.3319999995
2026-02-10,5660288.503
2026-02-11,5715912.465999999
2026-02-23,5715912.465999999
2026-02-24,5756233.795
2026-02-25,5855683.795
2026-02-26,5872783.795
2026-03-02,5776753.899999999
2026-03-03,5776753.899999999
2026-03-04,5776753.899999999
2026-03-05,5776753.899999999
2026-03-06,5776753.899999999
2026-03-09,5926880.535999999
2026-03-10,5707855.800999999
2026-03-11,5707855.800999999
2026-03-12,5707855.800999999
2026-03-13,5619632.617
2026-03-16,5592757.137999999
2026-03-17,5592757.137999999
2026-03-18,5592757.137999999
2026-03-19,5592757.137999999
2026-03-20,5535732.597999999
2026-03-23,5689782.597999999
2026-03-24,5525056.710999999
2026-03-25,5525056.710999999
2026-03-26,5525056.710999999
2026-03-27,5530282.243
2026-03-30,5628082.243
2026-03-31,5701432.243
2026-04-01,5570158.683999999
2026-04-02,5570158.683999999
2026-04-07,5537262.595
2026-04-08,5575033.365999999
2026-04-09,5565433.365999999
2026-04-10,5660683.365999999
2026-04-13,5644183.365999999
2026-04-14,5778999.294999999
2026-04-15,5778999.294999999
2026-04-16,5778999.294999999
2026-04-17,5708311.635999999
2026-04-20,5734411.635999999
2026-04-21,5853061.635999999
2026-04-22,5876761.635999999
2026-04-23,5764824.253
2026-04-24,5764824.253
2026-04-27,5828495.753
2026-04-28,5814595.753
2026-04-29,5767467.194999999
2026-04-30,5767467.194999999
2026-05-04,5871937.225
2026-05-05,5872337.225
2026-05-06,5919137.225
2026-05-07,6002837.225
2026-05-08,5962537.225
2026-05-11,5949503.608999999
2026-05-12,5949503.608999999
2026-05-13,5949503.608999999
2026-05-14,5949503.608999999
2026-05-15,5949503.608999999
2026-05-18,5949503.608999999
2026-05-19,5954642.516999999
2026-05-20,5954642.516999999
2026-05-21,5954642.516999999
2026-05-22,5954642.516999999
2026-05-25,6100707.686999999
2026-05-26,6102307.686999999
2026-05-27,6192807.686999999
2026-05-28,6091270.118999999
2026-05-29,6081529.356999999
2026-06-01,6156529.356999999
2026-06-02,6161729.356999999
2026-06-03,6239829.356999999
2026-06-04,6181386.787
2026-06-05,6181386.787
2026-06-08,6181386.787
2026-06-09,6181386.787
2026-06-10,6127951.009
2026-06-11,6146051.009
2026-06-12,6041312.435
2026-06-15,6041312.435
2026-06-16,6010828.790999999
2026-06-17,6010828.790999999
2026-06-18,6010828.790999999
2026-06-22,6139784.546999999
2026-06-23,6042084.546999999
2026-06-24,5928541.942999999
2026-06-25,5928541.942999999
2026-06-26,5928541.942999999
2026-06-29,5928541.942999999
2026-06-30,5928541.942999999
2026-07-01,5928541.942999999
2026-07-02,5928541.942999999
2026-07-03,5764401.290999999
2026-07-06,5706812.441
2026-07-07,5629870.204999999
2026-07-08,5592929.812999999
2026-07-09,5581529.812999999
2026-07-13,5534387.516999999
2026-07-14,5534387.516999999
2026-07-15,5534387.516999999
2026-07-16,5534387.516999999
2026-07-17,5725748.237
2026-07-20,5734148.237
2026-07-21,5581609.907
2026-07-22,5581609.907
2026-07-23,5581609.907
2026-07-24,5581609.907
2026-07-27,5545472.812999999
2026-07-28,5774872.812999999
2026-07-29,5896972.812999999
2026-07-30,5909172.812999999
2026-07-31,5778539.663
2026-08-03,5778539.663
2026-08-04,5778539.663
2026-08-05,5835001.766999999
2026-08-06,5811601.766999999
2026-08-07,5818501.766999999
2026-08-10,5882301.766999999
2026-08-11,5892601.766999999
2026-08-12,5936401.766999999
2026-08-13,5984101.766999999
2026-08-14,5967701.766999999
2026-08-17,5959260.250999999
2026-08-18,5927475.897
2026-08-19,5927475.897
2026-08-20,5927475.897
2026-08-21,5927475.897
2026-08-24,5927475.897
2026-08-25,5865437.080999999
2026-08-26,5861696.954999999
2026-08-27,5845554.478999999
2026-08-28,5873454.478999999
2026-08-31,5837212.487
2026-09-01,5856868.465
2026-09-02,5767625.829
2026-09-03,5767625.829
2026-09-04,5739940.404999999
2026-09-07,5824297.154999999
2026-09-08,5775297.154999999
2026-09-09,5743253.833
