,equity
2020-01-17,5042906.918
2020-01-20,5042906.918
2020-01-30,5050570.394
2020-01-31,5045670.394
2020-02-03,5052820.394
2020-02-04,5042233.858
2020-02-05,5042233.858
2020-02-06,5042233.858
2020-02-07,5042233.858
2020-02-10,5040347.331
2020-02-11,5034110.643
2020-02-12,5034110.643
2020-02-13,5034110.643
2020-02-14,5034110.643
2020-02-17,5034110.643
2020-02-18,5034110.643
2020-02-19,5034110.643
2020-02-20,5034110.643
2020-02-21,5034110.643
2020-02-24,5034110.643
2020-02-25,5029674.189
2020-02-26,5035724.189
2020-02-27,5043124.189
2020-03-02,5048074.189
2020-03-03,5040687.868
2020-03-04,5040687.868
2020-03-05,5040687.868
2020-03-06,5040687.868
2020-03-09,5055801.615
2020-03-10,5054101.615
2020-03-11,5054265.635
2020-03-12,5076879.815
2020-03-13,5094179.815
2020-03-16,5111829.815
2020-03-17,5125145.414
2020-03-18,5125145.414
2020-03-19,5132611.911
2020-03-20,5101327.933
2020-03-23,5101327.933
2020-03-24,5101327.933
2020-03-25,5101327.933
2020-03-26,5101327.933
2020-03-27,5101327.933
2020-03-30,5101327.933
2020-03-31,5098443.28
2020-04-01,5096243.28
2020-04-06,5094208.768
2020-04-07,5100123.89
2020-04-08,5106623.89
2020-04-09,5105323.89
2020-04-10,5100138.892
2020-04-13,5095653.73
2020-04-14,5099648.061
2020-04-15,5099648.061
2020-04-16,5099648.061
2020-04-17,5108462.677
2020-04-20,5104212.677
2020-04-21,5099377.297
2020-04-22,5099377.297
2020-04-23,5099377.297
2020-04-24,5099377.297
2020-04-27,5100941.782
2020-04-28,5102691.782
2020-04-29,5108941.782
2020-04-30,5120791.782
2020-05-04,5107106.111
2020-05-05,5107106.111
2020-05-06,5107106.111
2020-05-07,5107570.288
2020-05-08,5110720.288
2020-05-11,5115070.288
2020-05-12,5106684.472
2020-05-13,5106684.472
2020-05-14,5101812.664
2020-05-15,5101812.664
2020-05-18,5101812.664
2020-05-19,5100690.897
2020-05-20,5100690.897
2020-05-21,5100104.934
2020-05-22,5092119.141
2020-05-25,5086633.433
2020-05-26,5082811.557
2020-05-27,5082211.557
2020-05-28,5078961.557
2020-05-29,5079225.644
2020-06-01,5077189.547
2020-06-02,5079639.547
2020-06-03,5088489.547
2020-06-04,5092189.547
2020-06-05,5097189.547
2020-06-08,5102839.547
2020-06-09,5104789.547
2020-06-10,5109639.547
2020-06-11,5100303.027
2020-06-12,5100303.027
2020-06-15,5100303.027
2020-06-16,5100303.027
2020-06-17,5100303.027
2020-06-18,5100303.027
2020-06-19,5097616.564
2020-06-22,5095080.204
2020-06-23,5095080.204
2020-06-24,5094093.662
2020-06-29,5088507.25
2020-06-30,5088507.25
2020-07-01,5085070.636
2020-07-02,5092520.636
2020-07-03,5099670.636
2020-07-06,5111020.636
2020-07-07,5109120.636
2020-07-08,5114020.636
2020-07-09,5115120.636
2020-07-10,5109433.602
2020-07-13,5109433.602
2020-07-14,5108759.2299999995
2020-07-15,5108759.2299999995
2020-07-16,5108759.2299999995
2020-07-17,5104672.11
2020-07-20,5105035.063
2020-07-21,5109047.8549999995
2020-07-22,5111147.8549999995
2020-07-23,5108997.8549999995
2020-07-24,5105010.646
2020-07-27,5112373.291
2020-07-28,5110073.291
2020-07-29,5106085.913
2020-07-30,5108548.367
2020-07-31,5102460.892
2020-08-03,5102460.892
2020-08-04,5102460.892
2020-08-05,5106473.229
2020-08-06,5111023.229
2020-08-07,5107423.229
2020-08-10,5107135.471
2020-08-11,5107135.471
2020-08-12,5107135.471
2020-08-13,5104059.925
2020-08-14,5104059.925
2020-08-17,5104059.925
2020-08-18,5099484.087
2020-08-19,5099484.087
2020-08-20,5099484.087
2020-08-21,5099484.087
2020-08-24,5099484.087
2020-08-25,5099484.087
2020-08-26,5099484.087
2020-08-27,5097346.285
2020-08-28,5094958.572
2020-08-31,5094958.572
2020-09-01,5088671.006
2020-09-02,5080007.928
2020-09-03,5080007.928
2020-09-04,5078270.356
2020-09-07,5079470.356
2020-09-08,5075382.693
2020-09-09,5075382.693
2020-09-10,5075382.693
2020-09-11,5075382.693
2020-09-14,5075382.693
2020-09-15,5075507.017
2020-09-16,5075507.017
2020-09-17,5075507.017
2020-09-18,5075507.017
2020-09-21,5075507.017
2020-09-22,5075507.017
2020-09-23,5075507.017
2020-09-24,5087119.609
2020-09-25,5086119.609
2020-09-28,5076732.227
2020-09-29,5076732.227
2020-09-30,5076732.227
2020-10-05,5076732.227
2020-10-06,5076732.227
2020-10-07,5076732.227
2020-10-08,5079444.409
2020-10-12,5081794.409
2020-10-13,5081744.409
2020-10-14,5080194.409
2020-10-15,5079356.537
2020-10-16,5079356.537
2020-10-19,5079356.537
2020-10-20,5079356.537
2020-10-21,5079356.537
2020-10-22,5079356.537
2020-10-23,5079356.537
2020-10-26,5079356.537
2020-10-27,5079356.537
2020-10-28,5079356.537
2020-10-29,5079868.924
2020-10-30,5089268.924
2020-11-02,5084218.924
2020-11-03,5080931.344
2020-11-04,5080931.344
2020-11-05,5079643.429
2020-11-06,5081943.429
2020-11-09,5091193.429
2020-11-10,5088693.429
2020-11-11,5098293.429
2020-11-12,5096643.429
2020-11-13,5099343.429
2020-11-16,5114193.429
2020-11-17,5115304.825
2020-11-18,5115304.825
2020-11-19,5115304.825
2020-11-20,5115304.825
2020-11-23,5113015.905
2020-11-24,5109465.905
2020-11-25,5105427.181
2020-11-26,5105427.181
2020-11-27,5105438.304
2020-11-30,5097638.304
2020-12-01,5098749.559
2020-12-02,5100660.642
2020-12-03,5102160.642
2020-12-04,5109760.642
2020-12-07,5114110.642
2020-12-08,5119960.642
2020-12-09,5122710.642
2020-12-10,5113821.422
2020-12-11,5113821.422
2020-12-14,5113821.422
2020-12-15,5113821.422
2020-12-16,5113821.422
2020-12-17,5113821.422
2020-12-18,5113821.422
2020-12-21,5113821.422
2020-12-22,5100132.103
2020-12-23,5101993.019
2020-12-24,5101993.019
2020-12-25,5101853.712
2020-12-28,5108453.712
2020-12-29,5109553.712
2020-12-30,5118503.712
2020-12-31,5120414.035
