,equity
2018-05-04,5000031.588
2018-05-07,4997596.017
2018-05-08,4997596.017
2018-05-09,4998410.33
2018-05-10,5001360.33
2018-05-11,5006260.33
2018-05-14,5011110.33
2018-05-15,5006374.466
2018-05-16,5006374.466
2018-05-17,5006374.466
2018-05-18,5006374.466
2018-05-21,5007488.524
2018-05-22,5005338.524
2018-05-23,5002652.655
2018-05-24,5002652.655
2018-05-25,5002652.655
2018-05-28,5003716.694
2018-05-29,5000680.771
2018-05-30,5004444.92
2018-05-31,4999844.92
2018-06-01,4997159.0
2018-06-04,4999422.961
2018-06-05,4998622.961
2018-06-06,5005172.961
2018-06-07,5006522.961
2018-06-08,5002036.823
2018-06-11,5002036.823
2018-06-12,5002036.823
2018-06-13,5002036.823
2018-06-14,5002036.823
2018-06-15,5002036.823
2018-06-19,5002036.823
2018-06-20,5002036.823
2018-06-21,5002036.823
2018-06-22,5001951.169
2018-06-25,5005501.169
2018-06-26,5005101.169
2018-06-27,5007001.169
2018-06-28,5005215.58
2018-06-29,5005215.58
2018-07-02,5005215.58
2018-07-03,5005215.58
2018-07-04,5005215.58
2018-07-05,5006780.048
2018-07-06,5004830.048
2018-07-09,5000494.423
2018-07-10,5000494.423
2018-07-11,5000494.423
2018-07-12,5001058.695
2018-07-13,5006458.695
2018-07-16,5004808.695
2018-07-17,5002122.933
2018-07-18,5002122.933
2018-07-19,4999037.151
2018-07-20,5004187.151
2018-07-23,5004487.151
2018-07-24,5006537.151
2018-07-25,5006237.151
2018-07-26,5008737.151
2018-07-27,5012587.151
2018-07-30,5009987.151
2018-07-31,5009851.213
2018-08-01,5009851.213
2018-08-02,5009851.213
2018-08-03,5009851.213
2018-08-06,5009851.213
2018-08-07,5009851.213
2018-08-08,5009665.161
2018-08-09,5008065.161
2018-08-10,5007679.151
2018-08-13,5010993.327
2018-08-14,5007757.506
2018-08-15,5007757.506
2018-08-16,5007757.506
2018-08-17,5007757.506
2018-08-20,5007757.506
2018-08-21,5007757.506
2018-08-22,5007757.506
2018-08-23,5007757.506
2018-08-24,5007757.506
2018-08-27,5007757.506
2018-08-28,5007757.506
2018-08-29,5009571.499
2018-08-30,5008521.499
2018-08-31,5005935.527
2018-09-03,5005935.527
2018-09-04,5005935.527
2018-09-05,5004063.545
2018-09-06,5004063.545
2018-09-07,5002227.736
2018-09-10,5007777.736
2018-09-11,5007477.736
2018-09-12,5008177.736
2018-09-13,5008627.736
2018-09-14,5007692.001
2018-09-17,5007692.001
2018-09-18,5007692.001
2018-09-19,5007692.001
2018-09-20,5007692.001
2018-09-21,5007692.001
2018-09-25,5007692.001
2018-09-26,5007692.001
2018-09-27,5006906.004
2018-09-28,5005670.046
2018-10-01,5005670.046
2018-10-02,5005670.046
2018-10-03,5005670.046
2018-10-04,5005384.357
2018-10-05,5014784.357
2018-10-08,5017034.357
2018-10-09,5017084.357
2018-10-11,5057984.357
2018-10-12,5042684.357
2018-10-15,5047084.357
2018-10-16,5041799.392
2018-10-17,5041799.392
2018-10-18,5041799.392
2018-10-19,5041799.392
2018-10-22,5041799.392
2018-10-23,5041799.392
2018-10-24,5041799.392
2018-10-25,5041799.392
2018-10-26,5041799.392
2018-10-29,5041799.392
2018-10-30,5041799.392
2018-10-31,5041799.392
2018-11-01,5041799.392
2018-11-02,5041799.392
2018-11-05,5035079.713
2018-11-06,5035079.713
2018-11-07,5035079.713
2018-11-08,5035079.713
2018-11-09,5035079.713
2018-11-12,5035079.713
2018-11-13,5035079.713
2018-11-14,5035079.713
2018-11-15,5035079.713
2018-11-16,5030744.844
2018-11-19,5030510.065
2018-11-20,5030510.065
2018-11-21,5030510.065
2018-11-22,5030510.065
2018-11-23,5032775.399
2018-11-26,5024640.617
2018-11-27,5024640.617
2018-11-28,5024640.617
2018-11-29,5024640.617
2018-11-30,5024640.617
2018-12-03,5026605.535
2018-12-04,5022605.535
2018-12-05,5016920.606
2018-12-06,5017585.918
2018-12-07,5013985.918
2018-12-10,5019985.918
2018-12-11,5016935.918
2018-12-12,5016801.229
2018-12-13,5016801.229
2018-12-14,5016801.229
2018-12-17,5016801.229
2018-12-18,5016801.229
2018-12-19,5016801.229
2018-12-20,5016566.592
2018-12-21,5015616.592
2018-12-22,5019366.592
2018-12-24,5017616.592
2018-12-25,5024766.592
2018-12-26,5025666.592
2018-12-27,5021082.042
2018-12-28,5021082.042
2019-01-02,5021082.042
2019-01-03,5021082.042
2019-01-04,5021082.042
2019-01-07,5021082.042
2019-01-08,5021082.042
2019-01-09,5019797.309
2019-01-10,5019097.309
2019-01-11,5021897.309
2019-01-14,5017912.638
2019-01-15,5018243.05
2019-01-16,5018243.05
2019-01-17,5018243.05
2019-01-18,5018243.05
2019-01-21,5018243.05
2019-01-22,5018243.05
2019-01-23,5018243.05
2019-01-24,5018243.05
2019-01-25,5021758.153
2019-01-28,5022608.153
2019-01-29,5017523.269
2019-01-30,5017523.269
2019-02-11,5017523.269
2019-02-12,5017523.269
2019-02-13,5017523.269
2019-02-14,5017523.269
2019-02-15,5017523.269
2019-02-18,5017523.269
2019-02-19,5017523.269
2019-02-20,5017523.269
2019-02-21,5017523.269
2019-02-22,5017637.962
2019-02-25,5020537.962
2019-02-26,5019887.962
2019-02-27,5019252.619
2019-03-04,5019252.619
2019-03-05,5019252.619
2019-03-06,5019252.619
2019-03-07,5019252.619
2019-03-08,5019252.619
2019-03-11,5019252.619
2019-03-12,5018367.254
2019-03-13,5019217.254
2019-03-14,5017867.254
2019-03-15,5017896.508
2019-03-18,5021046.508
2019-03-19,5022261.006
2019-03-20,5022261.006
2019-03-21,5022875.429
2019-03-22,5024025.429
2019-03-25,5019289.91
2019-03-26,5019289.91
2019-03-27,5019289.91
2019-03-28,5019289.91
2019-03-29,5019289.91
2019-04-01,5019289.91
2019-04-02,5019289.91
2019-04-03,5019289.91
2019-04-08,5020554.166
2019-04-09,5024204.166
2019-04-10,5025154.166
2019-04-11,5022518.356
2019-04-12,5022518.356
2019-04-15,5023682.504
2019-04-16,5025896.583
2019-04-17,5025896.583
2019-04-18,5025896.583
2019-04-19,5025896.583
2019-04-22,5025896.583
2019-04-23,5025896.583
2019-04-24,5025010.557
2019-04-25,5023274.582
2019-04-26,5023274.582
2019-04-29,5023274.582
2019-04-30,5023274.582
2019-05-02,5023274.582
2019-05-03,5023274.582
2019-05-06,5023274.582
2019-05-07,5023274.582
2019-05-08,5023274.582
2019-05-09,5023274.582
2019-05-10,5023274.582
2019-05-13,5023274.582
2019-05-14,5023274.582
2019-05-15,5023274.582
2019-05-16,5023274.582
2019-05-17,5025089.134
2019-05-20,5023989.134
2019-05-21,5021053.643
2019-05-22,5021053.643
2019-05-23,5021053.643
2019-05-24,5017818.363
2019-05-27,5018368.363
2019-05-28,5017933.022
2019-05-29,5018047.728
2019-05-30,5015262.382
2019-05-31,5015262.382
2019-06-03,5015262.382
2019-06-04,5015262.382
2019-06-05,5015262.382
2019-06-06,5015262.382
2019-06-10,5015262.382
2019-06-11,5015262.382
2019-06-12,5015262.382
2019-06-13,5015262.382
2019-06-14,5015262.382
2019-06-17,5015262.382
2019-06-18,5015262.382
2019-06-19,5015262.382
2019-06-20,5015262.382
2019-06-21,5013226.757
2019-06-24,5015126.757
2019-06-25,5013591.164
2019-06-26,5013591.164
2019-06-27,5013591.164
2019-06-28,5013591.164
2019-07-01,5013591.164
2019-07-02,5013591.164
2019-07-03,5013591.164
2019-07-04,5013591.164
2019-07-05,5013591.164
2019-07-08,5013591.164
2019-07-09,5013591.164
2019-07-10,5013591.164
2019-07-11,5014155.362
2019-07-12,5013955.362
2019-07-15,5015905.362
2019-07-16,5017419.482
2019-07-17,5017419.482
2019-07-18,5017419.482
2019-07-19,5018433.759
2019-07-22,5020933.759
2019-07-23,5021383.759
2019-07-24,5021433.759
2019-07-25,5020597.971
2019-07-26,5020597.971
2019-07-29,5020597.971
2019-07-30,5020597.971
2019-07-31,5020597.971
2019-08-01,5020597.971
2019-08-02,5020597.971
2019-08-05,5020597.971
2019-08-06,5020597.971
2019-08-07,5020597.971
2019-08-08,5020597.971
2019-08-12,5020597.971
2019-08-13,5020597.971
2019-08-14,5020597.971
2019-08-15,5020597.971
2019-08-16,5020597.971
2019-08-19,5020597.971
2019-08-20,5020597.971
2019-08-21,5020597.971
2019-08-22,5020597.971
2019-08-23,5020597.971
2019-08-26,5020597.971
2019-08-27,5020597.971
2019-08-28,5020597.971
2019-08-29,5020597.971
2019-08-30,5020597.971
2019-09-02,5020597.971
2019-09-03,5020597.971
2019-09-04,5021062.337
2019-09-05,5025612.337
2019-09-06,5027262.337
2019-09-09,5028462.337
2019-09-10,5026176.59
2019-09-11,5026176.59
2019-09-12,5025940.762
2019-09-16,5028790.762
2019-09-17,5027804.9
2019-09-18,5027804.9
2019-09-19,5027804.9
2019-09-20,5027804.9
2019-09-23,5027804.9
2019-09-24,5027804.9
2019-09-25,5027804.9
2019-09-26,5027804.9
2019-09-27,5027804.9
2019-10-01,5027804.9
2019-10-02,5027804.9
2019-10-03,5027804.9
2019-10-04,5027804.9
2019-10-07,5027804.9
2019-10-08,5030468.953
2019-10-09,5024418.953
2019-10-14,5024133.078
2019-10-15,5023510.857
2019-10-16,5023510.857
2019-10-17,5023510.857
2019-10-18,5020638.519
2019-10-21,5020638.519
2019-10-22,5023502.335
2019-10-23,5021452.335
2019-10-24,5025902.335
2019-10-25,5025602.335
2019-10-28,5026952.335
2019-10-29,5027702.335
2019-10-30,5027016.022
2019-10-31,5026229.661
2019-11-01,5024943.34
2019-11-04,5024943.34
2019-11-05,5024943.34
2019-11-06,5024943.34
2019-11-07,5024943.34
2019-11-08,5024943.34
2019-11-11,5024943.34
2019-11-12,5024943.34
2019-11-13,5024943.34
2019-11-14,5024943.34
2019-11-15,5024943.34
2019-11-18,5024943.34
2019-11-19,5024970.05
2019-11-20,5024970.05
2019-11-21,5024970.05
2019-11-22,5024970.05
2019-11-25,5024970.05
2019-11-26,5023783.409
2019-11-27,5025233.409
2019-11-28,5023583.409
2019-11-29,5023446.797
2019-12-02,5023446.797
2019-12-03,5023446.797
2019-12-04,5023446.797
2019-12-05,5023446.797
2019-12-06,5023446.797
2019-12-09,5022260.103
2019-12-10,5020423.468
2019-12-11,5021436.783
2019-12-12,5028786.783
2019-12-13,5034386.783
2019-12-16,5034186.783
2019-12-17,5040749.69
2019-12-18,5040749.69
2019-12-19,5040749.69
2019-12-20,5040749.69
2019-12-23,5040749.69
2019-12-24,5040749.69
2019-12-25,5040749.69
2019-12-26,5040749.69
2019-12-27,5040749.69
2019-12-30,5040749.69
2019-12-31,5040749.69
2020-01-02,5040749.69
2020-01-03,5040749.69
2020-01-06,5040749.69
2020-01-07,5040749.69
2020-01-08,5040749.69
2020-01-09,5040749.69
2020-01-10,5040749.69
2020-01-13,5040749.69
2020-01-14,5041675.354
2020-01-15,5041675.354
2020-01-16,5041675.354
2020-01-17,5041675.354
2020-01-20,5040688.224
2020-01-30,5018965.176
2020-01-31,5014065.176
2020-02-03,5021215.176
2020-02-04,5010328.634
2020-02-05,5010328.634
2020-02-06,5010328.634
2020-02-07,5010328.634
2020-02-10,5010328.634
2020-02-11,5010328.634
2020-02-12,5010328.634
2020-02-13,5010328.634
2020-02-14,5010328.634
2020-02-17,5010328.634
2020-02-18,5010328.634
2020-02-19,5010328.634
2020-02-20,5010328.634
2020-02-21,5010328.634
2020-02-24,5010328.634
2020-02-25,5010328.634
2020-02-26,5010328.634
2020-02-27,5010328.634
2020-03-02,5010328.634
2020-03-03,5010328.634
2020-03-04,5010328.634
2020-03-05,5010328.634
