,equity
2025-08-06,4715177.044
2025-08-07,4715177.044
2025-08-08,4715177.044
2025-08-11,4715177.044
2025-08-12,4715177.044
2025-08-13,4715177.044
2025-08-14,4715177.044
2025-08-15,4715177.044
2025-08-18,4715177.044
2025-08-19,4715177.044
2025-08-20,4715177.044
2025-08-21,4715177.044
2025-08-22,4715177.044
2025-08-25,4715177.044
2025-08-26,4715177.044
2025-08-27,4715177.044
2025-08-28,4715177.044
2025-08-29,4715177.044
2025-09-01,4715177.044
2025-09-02,4715177.044
2025-09-03,4715177.044
2025-09-04,4715177.044
2025-09-05,4715177.044
2025-09-08,4715177.044
2025-09-09,4715177.044
2025-09-10,4715177.044
2025-09-11,4715177.044
2025-09-12,4715177.044
2025-09-15,4715177.044
2025-09-16,4715177.044
2025-09-17,4715177.044
2025-09-18,4715177.044
2025-09-19,4715177.044
2025-09-22,4715177.044
2025-09-23,4715177.044
2025-09-24,4715177.044
2025-09-25,4715177.044
2025-09-26,4715177.044
2025-09-30,4715177.044
2025-10-01,4715177.044
2025-10-02,4715177.044
2025-10-03,4715177.044
2025-10-07,4715177.044
2025-10-08,4715177.044
2025-10-09,4715177.044
2025-10-13,4715177.044
2025-10-14,4715177.044
2025-10-15,4715177.044
2025-10-16,4715177.044
2025-10-17,4715177.044
2025-10-20,4715177.044
2025-10-21,4715177.044
2025-10-22,4715177.044
2025-10-23,4715177.044
2025-10-27,4715177.044
2025-10-28,4715177.044
2025-10-29,4715177.044
2025-10-30,4715177.044
2025-10-31,4715177.044
2025-11-03,4715177.044
2025-11-04,4715177.044
2025-11-05,4715177.044
2025-11-06,4715177.044
2025-11-07,4701069.133
2025-11-10,4671810.361
2025-11-11,4671810.361
2025-11-12,4671810.361
2025-11-13,4671810.361
2025-11-14,4714852.294
2025-11-17,4703152.294
2025-11-18,4803046.858
2025-11-19,4803046.858
2025-11-20,4803046.858
2025-11-21,4803046.858
2025-11-24,4803046.858
2025-11-25,4803046.858
2025-11-26,4803046.858
2025-11-27,4803046.858
2025-11-28,4803046.858
2025-12-01,4803046.858
2025-12-02,4803046.858
2025-12-03,4803046.858
2025-12-04,4803046.858
2025-12-05,4803046.858
2025-12-08,4803046.858
2025-12-09,4803046.858
2025-12-10,4803046.858
2025-12-11,4803046.858
2025-12-12,4803046.858
2025-12-15,4803046.858
2025-12-16,4803046.858
2025-12-17,4803046.858
2025-12-18,4803046.858
