,equity
2024-07-05,5228534.493
2024-07-08,5297134.493
2024-07-09,5290134.493
2024-07-10,5314534.493
2024-07-11,5387934.493
2024-07-12,5302738.725
2024-07-15,5302738.725
2024-07-16,5302738.725
2024-07-17,5302738.725
2024-07-18,5302738.725
2024-07-19,5302738.725
2024-07-22,5302738.725
2024-07-23,5302738.725
2024-07-26,5302738.725
2024-07-29,5302738.725
2024-07-30,5302738.725
2024-07-31,5302738.725
2024-08-01,5302738.725
2024-08-02,5302738.725
2024-08-05,5302738.725
2024-08-06,5302738.725
2024-08-07,5302738.725
2024-08-08,5302738.725
2024-08-09,5302738.725
2024-08-12,5302738.725
2024-08-13,5302738.725
2024-08-14,5302738.725
2024-08-15,5302738.725
2024-08-16,5302738.725
2024-08-19,5302738.725
2024-08-20,5302738.725
2024-08-21,5302738.725
2024-08-22,5302738.725
2024-08-23,5302738.725
2024-08-26,5302738.725
2024-08-27,5302738.725
2024-08-28,5302738.725
2024-08-29,5302738.725
2024-08-30,5302738.725
2024-09-02,5302738.725
2024-09-03,5302738.725
2024-09-04,5302738.725
2024-09-05,5302738.725
2024-09-06,5302738.725
2024-09-09,5302738.725
2024-09-10,5302738.725
2024-09-11,5302738.725
2024-09-12,5302738.725
2024-09-13,5302738.725
2024-09-16,5302738.725
2024-09-18,5302738.725
2024-09-19,5302738.725
2024-09-20,5302738.725
2024-09-23,5302738.725
2024-09-24,5302738.725
2024-09-25,5350148.509
2024-09-26,5383148.509
2024-09-27,5368548.509
2024-09-30,5343757.465
2024-10-01,5343757.465
2024-10-04,5343757.465
2024-10-07,5343757.465
2024-10-08,5343757.465
2024-10-09,5343757.465
2024-10-11,5343757.465
2024-10-14,5343757.465
2024-10-15,5374772.109
2024-10-16,5374772.109
2024-10-17,5374772.109
2024-10-18,5393577.861
2024-10-21,5375577.861
2024-10-22,5360783.885
2024-10-23,5360783.885
2024-10-24,5360783.885
2024-10-25,5360783.885
2024-10-28,5287595.957
2024-10-29,5287595.957
2024-10-30,5287595.957
2024-11-01,5287595.957
2024-11-04,5287595.957
2024-11-05,5287595.957
2024-11-06,5287595.957
2024-11-07,5287595.957
2024-11-08,5287595.957
2024-11-11,5208406.9969999995
2024-11-12,5208406.9969999995
2024-11-13,5208406.9969999995
2024-11-14,5208406.9969999995
2024-11-15,5208406.9969999995
2024-11-18,5208406.9969999995
2024-11-19,5208406.9969999995
2024-11-20,5208406.9969999995
2024-11-21,5208406.9969999995
2024-11-22,5208406.9969999995
2024-11-25,5208406.9969999995
2024-11-26,5208406.9969999995
2024-11-27,5208406.9969999995
2024-11-28,5208406.9969999995
2024-11-29,5208406.9969999995
2024-12-02,5208406.9969999995
2024-12-03,5208406.9969999995
2024-12-04,5208406.9969999995
2024-12-05,5203213.893
2024-12-06,5188813.893
2024-12-09,5194621.057
2024-12-10,5148034.317
2024-12-11,5148034.317
2024-12-12,5148034.317
2024-12-13,5148034.317
2024-12-16,5148034.317
2024-12-17,5148034.317
2024-12-18,5148034.317
2024-12-19,5148034.317
2024-12-20,5148034.317
2024-12-23,5148034.317
2024-12-24,5148034.317
2024-12-25,5148034.317
2024-12-26,5137440.805
2024-12-27,5119447.857
2024-12-30,5119447.857
2024-12-31,5119447.857
2025-01-02,5119447.857
2025-01-03,5119447.857
2025-01-06,5119447.857
2025-01-07,5119447.857
2025-01-08,5119447.857
2025-01-09,5119447.857
2025-01-10,5119447.857
2025-01-13,5119447.857
2025-01-14,5119447.857
2025-01-15,5119447.857
2025-01-16,5119447.857
2025-01-17,5119447.857
2025-01-20,5119447.857
2025-01-21,5119447.857
2025-01-22,5119447.857
2025-02-03,4887662.541
2025-02-04,4887662.541
2025-02-05,4887662.541
2025-02-06,4887662.541
2025-02-07,4887662.541
2025-02-10,4853075.769
2025-02-11,4853075.769
2025-02-12,4853075.769
2025-02-13,4853075.769
2025-02-14,4853075.769
2025-02-17,4853075.769
2025-02-18,4864086.773
2025-02-19,4864086.773
2025-02-20,4864086.773
2025-02-21,4864086.773
2025-02-24,4864086.773
2025-02-25,4864086.773
2025-02-26,4864086.773
2025-02-27,4864086.773
2025-03-03,4864086.773
2025-03-04,4864086.773
2025-03-05,4864086.773
2025-03-06,4864086.773
2025-03-07,4864086.773
2025-03-10,4864086.773
2025-03-11,4864086.773
2025-03-12,4864086.773
2025-03-13,4864086.773
2025-03-14,4864086.773
2025-03-17,4864086.773
2025-03-18,4864086.773
2025-03-19,4864086.773
2025-03-20,4864086.773
2025-03-21,4864086.773
2025-03-24,4864086.773
2025-03-25,4864086.773
2025-03-26,4864086.773
2025-03-27,4864086.773
2025-03-28,4864086.773
2025-03-31,4864086.773
2025-04-01,4864086.773
2025-04-02,4864086.773
2025-04-07,4864086.773
2025-04-08,4864086.773
2025-04-09,4864086.773
2025-04-10,4864086.773
2025-04-11,4864086.773
2025-04-14,4864086.773
2025-04-15,4864086.773
2025-04-16,4864086.773
2025-04-17,4864086.773
2025-04-18,4864086.773
2025-04-21,4864086.773
2025-04-22,4864086.773
2025-04-23,4864086.773
2025-04-24,4864086.773
2025-04-25,4861107.225
2025-04-28,4879507.225
2025-04-29,4917307.225
2025-04-30,4916307.225
2025-05-02,4911145.521
2025-05-05,4856545.521
2025-05-06,4831164.409
2025-05-07,4831164.409
2025-05-08,4831164.409
2025-05-09,4831164.409
2025-05-12,4832980.185
2025-05-13,4891780.185
2025-05-14,4973380.185
2025-05-15,4958580.185
2025-05-16,4983980.185
2025-05-19,4958793.401
2025-05-20,4958793.401
2025-05-21,4958793.401
2025-05-22,4958793.401
2025-05-23,4958793.401
2025-05-26,4958793.401
2025-05-27,4958793.401
2025-05-28,4958793.401
2025-05-29,4958793.401
2025-06-02,4958793.401
2025-06-03,4958793.401
2025-06-04,4953207.365
2025-06-05,4967407.365
2025-06-06,4972407.365
2025-06-09,5002207.365
2025-06-10,5079407.365
2025-06-11,5127007.365
2025-06-12,5107207.365
2025-06-13,5084018.817
2025-06-16,5084018.817
2025-06-17,5084018.817
2025-06-18,5084018.817
2025-06-19,5084018.817
2025-06-20,5084018.817
2025-06-23,5084018.817
2025-06-24,5084018.817
2025-06-25,5084018.817
2025-06-26,5069830.069
2025-06-27,5051041.973
2025-06-30,5051041.973
2025-07-01,5005651.657
2025-07-02,5014251.657
2025-07-03,5070051.657
2025-07-04,5028461.785
2025-07-07,5028461.785
2025-07-08,5028461.785
2025-07-09,5028461.785
2025-07-10,5028461.785
2025-07-11,5028461.785
2025-07-14,4993480.509
2025-07-15,5008498.169
2025-07-16,5008498.169
2025-07-17,5008498.169
2025-07-18,4995104.857
2025-07-21,4988304.857
2025-07-22,4955912.589
2025-07-23,4955912.589
2025-07-24,4955912.589
2025-07-25,4955912.589
2025-07-28,4955912.589
2025-07-29,4955912.589
2025-07-30,4955912.589
2025-07-31,4955912.589
2025-08-01,4955912.589
2025-08-04,4955912.589
2025-08-05,4955912.589
2025-08-06,4955912.589
2025-08-07,5053918.565
2025-08-08,5044318.565
2025-08-11,5086918.565
2025-08-12,5081518.565
2025-08-13,5123918.565
2025-08-14,5104518.565
2025-08-15,5103121.589
2025-08-18,5103121.589
2025-08-19,5103121.589
2025-08-20,5103121.589
2025-08-21,5103121.589
2025-08-22,5103121.589
2025-08-25,5103121.589
2025-08-26,5103121.589
2025-08-27,5097523.629
2025-08-28,5050523.629
2025-08-29,5058126.561
2025-09-01,5058126.561
2025-09-02,5058126.561
2025-09-03,5058126.561
2025-09-04,5058126.561
2025-09-05,5058126.561
2025-09-08,5058126.561
2025-09-09,5072527.645
2025-09-10,5147727.645
2025-09-11,5160127.645
2025-09-12,5203927.645
2025-09-15,5182727.645
2025-09-16,5178921.569
2025-09-17,5178921.569
2025-09-18,5180518.769
2025-09-19,5172918.769
2025-09-22,5216918.769
2025-09-23,5293318.769
2025-09-24,5286118.769
2025-09-25,5258118.769
2025-09-26,5251314.513
2025-09-30,5251314.513
2025-10-01,5251314.513
2025-10-02,5251314.513
2025-10-03,5260309.461
2025-10-07,5346859.461
2025-10-08,5312509.461
2025-10-09,5348809.461
2025-10-13,5315353.122
2025-10-14,5232240.408
2025-10-15,5232240.408
2025-10-16,5232240.408
2025-10-17,5232240.408
2025-10-20,5232532.068
2025-10-21,5240032.068
2025-10-22,5200424.358
2025-10-23,5200424.358
2025-10-27,5203414.746
2025-10-28,5169964.746
2025-10-29,5231464.746
2025-10-30,5229364.746
2025-10-31,5234314.746
2025-11-03,5218104.774
2025-11-04,5218104.774
2025-11-05,5218104.774
2025-11-06,5218104.774
2025-11-07,5218104.774
2025-11-10,5218104.774
2025-11-11,5218104.774
2025-11-12,5218104.774
2025-11-13,5218104.774
2025-11-14,5218104.774
2025-11-17,5218104.774
2025-11-18,5218104.774
2025-11-19,5218104.774
2025-11-20,5218104.774
2025-11-21,5218104.774
2025-11-24,5218104.774
2025-11-25,5218104.774
2025-11-26,5218104.774
2025-11-27,5218104.774
2025-11-28,5218104.774
2025-12-01,5165288.682
2025-12-02,5165288.682
2025-12-03,5156580.237
2025-12-04,5162730.237
2025-12-05,5195280.237
2025-12-08,5235780.237
2025-12-09,5225880.237
2025-12-10,5252580.237
2025-12-11,5208020.931
2025-12-12,5208020.931
2025-12-15,5208020.931
2025-12-16,5208020.931
2025-12-17,5208020.931
2025-12-18,5208020.931
2025-12-19,5208020.931
2025-12-22,5208020.931
2025-12-23,5208020.931
2025-12-24,5208020.931
2025-12-26,5208020.931
2025-12-29,5223759.399
2025-12-30,5213409.399
2025-12-31,5233659.399
2026-01-02,5302209.399
2026-01-05,5428209.399
2026-01-06,5473809.399
2026-01-07,5458659.399
2026-01-08,5435243.316
2026-01-09,5435243.316
2026-01-12,5435243.316
2026-01-13,5435243.316
2026-01-14,5435243.316
2026-01-15,5435243.316
2026-01-16,5435243.316
2026-01-19,5445723.522
2026-01-20,5451553.395
2026-01-21,5451553.395
2026-01-22,5451553.395
2026-01-23,5451553.395
2026-01-26,5451553.395
2026-01-27,5483331.507
2026-01-28,5546031.507
2026-01-29,5523531.507
2026-01-30,5501158.62
2026-02-02,5501158.62
2026-02-03,5501158.62
2026-02-04,5501158.62
2026-02-05,5501158.62
2026-02-06,5501158.62
2026-02-09,5501158.62
2026-02-10,5535634.392
2026-02-11,5591558.349
2026-02-23,5591558.349
2026-02-24,5632179.684
2026-02-25,5731629.684
2026-02-26,5748729.684
2026-03-02,5652999.783
2026-03-03,5652999.783
2026-03-04,5652999.783
2026-03-05,5652999.783
2026-03-06,5652999.783
2026-03-09,5652999.783
2026-03-10,5652999.783
2026-03-11,5652999.783
2026-03-12,5652999.783
2026-03-13,5652999.783
2026-03-16,5652999.783
2026-03-17,5652999.783
2026-03-18,5652999.783
2026-03-19,5652999.783
2026-03-20,5652999.783
2026-03-23,5652999.783
2026-03-24,5652999.783
2026-03-25,5652999.783
2026-03-26,5652999.783
2026-03-27,5652999.783
2026-03-30,5652999.783
2026-03-31,5652999.783
2026-04-01,5652999.783
2026-04-02,5652999.783
2026-04-07,5652999.783
2026-04-08,5691070.5600000005
2026-04-09,5681470.5600000005
2026-04-10,5776720.5600000005
2026-04-13,5760220.5600000005
2026-04-14,5895336.483
2026-04-15,5895336.483
2026-04-16,5895336.483
2026-04-17,5824948.83
2026-04-20,5851048.83
2026-04-21,5969698.83
2026-04-22,5993398.83
2026-04-23,5881761.441
2026-04-24,5881761.441
2026-04-27,5881761.441
2026-04-28,5881761.441
2026-04-29,5881761.441
2026-04-30,5881761.441
2026-05-04,5925030.2469999995
2026-05-05,5925430.2469999995
2026-05-06,5972230.2469999995
2026-05-07,6055930.2469999995
2026-05-08,6015630.2469999995
2026-05-11,5994396.795
2026-05-12,5994396.795
2026-05-13,5994396.795
2026-05-14,5994396.795
2026-05-15,5994396.795
2026-05-18,5994396.795
2026-05-19,5994396.795
2026-05-20,5994396.795
2026-05-21,5994396.795
2026-05-22,5994396.795
2026-05-25,5994396.795
2026-05-26,5994396.795
2026-05-27,6034057.995
2026-05-28,5932720.4229999995
2026-05-29,5932720.4229999995
2026-06-01,5931978.341
2026-06-02,5937178.341
2026-06-03,6015278.341
2026-06-04,5957878.341
2026-06-05,5956535.777
2026-06-08,5956535.777
2026-06-09,5956535.777
2026-06-10,5956535.777
2026-06-11,5956535.777
2026-06-12,5956535.777
2026-06-15,5956535.777
2026-06-16,5956535.777
2026-06-17,5956535.777
2026-06-18,5956535.777
2026-06-22,5989489.613
2026-06-23,5891789.613
2026-06-24,5778447.005
2026-06-25,5778447.005
2026-06-26,5778447.005
2026-06-29,5778447.005
2026-06-30,5778447.005
2026-07-01,5778447.005
2026-07-02,5778447.005
2026-07-03,5778447.005
2026-07-06,5778447.005
2026-07-07,5778447.005
2026-07-08,5778447.005
2026-07-09,5778447.005
2026-07-13,5778447.005
2026-07-14,5778447.005
2026-07-15,5778447.005
2026-07-16,5778447.005
2026-07-17,5778447.005
2026-07-20,5778447.005
2026-07-21,5778447.005
2026-07-22,5778447.005
2026-07-23,5778447.005
2026-07-24,5778447.005
2026-07-27,5778447.005
2026-07-28,5778447.005
2026-07-29,5778447.005
2026-07-30,5778447.005
2026-07-31,5778447.005
2026-08-03,5778447.005
2026-08-04,5778447.005
2026-08-05,5778447.005
2026-08-06,5778447.005
2026-08-07,5778447.005
2026-08-10,5756906.603
2026-08-11,5767206.603
2026-08-12,5811006.603
2026-08-13,5858706.603
2026-08-14,5842306.603
2026-08-17,5821565.333
2026-08-18,5821565.333
2026-08-19,5821565.333
2026-08-20,5821565.333
2026-08-21,5821565.333
2026-08-24,5821565.333
2026-08-25,5821565.333
2026-08-26,5821565.333
2026-08-27,5821565.333
2026-08-28,5821565.333
2026-08-31,5821565.333
2026-09-01,5821565.333
2026-09-02,5733078.289
2026-09-03,5733078.289
2026-09-04,5733078.289
2026-09-07,5817635.043
2026-09-08,5768635.043
2026-09-09,5789090.671
