,equity
2021-10-28,5083534.609
2021-10-29,5078542.67
2021-11-01,5078542.67
2021-11-02,5071550.484
2021-11-03,5073800.484
2021-11-04,5072950.484
2021-11-05,5082550.484
2021-11-08,5090400.484
2021-11-09,5096950.484
2021-11-10,5096950.484
2021-11-11,5090608.055
2021-11-12,5087065.438
2021-11-15,5092915.438
2021-11-16,5093922.753
2021-11-17,5093922.753
2021-11-18,5094979.915
2021-11-19,5094529.915
2021-11-22,5089087.172
2021-11-23,5089087.172
2021-11-24,5089087.172
2021-11-25,5089087.172
2021-11-26,5089087.172
2021-11-29,5089087.172
2021-11-30,5089087.172
2021-12-01,5089087.172
2021-12-02,5089087.172
2021-12-03,5089087.172
2021-12-06,5089087.172
2021-12-07,5089087.172
2021-12-08,5091094.362
2021-12-09,5094094.362
2021-12-10,5089444.362
2021-12-13,5089201.548
2021-12-14,5089201.548
2021-12-15,5089201.548
2021-12-16,5089201.548
2021-12-17,5087758.734
2021-12-20,5077666.149
2021-12-21,5077666.149
2021-12-22,5077666.149
2021-12-23,5080423.251
2021-12-24,5080623.251
2021-12-27,5086123.251
2021-12-28,5093073.251
2021-12-29,5096523.251
2021-12-30,5093323.251
2022-01-03,5096373.251
2022-01-04,5108523.251
2022-01-05,5106723.251
2022-01-06,5097729.95
2022-01-07,5097729.95
2022-01-10,5097729.95
2022-01-11,5097729.95
2022-01-12,5097686.575
2022-01-13,5100186.575
2022-01-14,5094843.256
2022-01-17,5094843.256
2022-01-18,5086006.353
2022-01-19,5086006.353
2022-01-20,5086006.353
2022-01-21,5086006.353
2022-01-24,5086006.353
2022-01-25,5086006.353
2022-01-26,5086006.353
2022-02-07,5086006.353
2022-02-08,5086006.353
2022-02-09,5086006.353
2022-02-10,5086006.353
2022-02-11,5086006.353
2022-02-14,5086006.353
2022-02-15,5086006.353
2022-02-16,5086006.353
2022-02-17,5086006.353
2022-02-18,5086006.353
2022-02-21,5086006.353
2022-02-22,5086006.353
2022-02-23,5086006.353
2022-02-24,5086006.353
2022-02-25,5086006.353
2022-03-01,5086006.353
2022-03-02,5086006.353
2022-03-03,5086006.353
2022-03-04,5086006.353
2022-03-07,5086006.353
2022-03-08,5086006.353
2022-03-09,5086006.353
2022-03-10,5086006.353
2022-03-11,5086006.353
2022-03-14,5086006.353
2022-03-15,5086006.353
2022-03-16,5086006.353
2022-03-17,5086006.353
2022-03-18,5086006.353
2022-03-21,5086006.353
2022-03-22,5086006.353
2022-03-23,5090763.7469999995
2022-03-24,5089213.7469999995
2022-03-25,5086371.132
2022-03-28,5086371.132
2022-03-29,5086371.132
2022-03-30,5092328.511
2022-03-31,5087228.511
2022-04-01,5085735.901
2022-04-06,5085735.901
2022-04-07,5085735.901
2022-04-08,5085735.901
2022-04-11,5085735.901
2022-04-12,5085735.901
2022-04-13,5085735.901
2022-04-14,5085735.901
2022-04-15,5085735.901
2022-04-18,5085735.901
2022-04-19,5085735.901
2022-04-20,5085735.901
2022-04-21,5085735.901
2022-04-22,5085735.901
2022-04-25,5085735.901
2022-04-26,5085735.901
2022-04-27,5085735.901
2022-04-28,5085735.901
2022-04-29,5085735.901
2022-05-03,5085735.901
2022-05-04,5085735.901
2022-05-05,5085735.901
2022-05-06,5085735.901
2022-05-09,5085735.901
2022-05-10,5085735.901
2022-05-11,5085735.901
2022-05-12,5085735.901
2022-05-13,5085735.901
2022-05-16,5085735.901
2022-05-17,5085735.901
2022-05-18,5085735.901
2022-05-19,5085735.901
2022-05-20,5085735.901
2022-05-23,5085735.901
2022-05-24,5085735.901
2022-05-25,5082344.774
2022-05-26,5070471.603
2022-05-27,5072530.415
2022-05-30,5089030.415
2022-05-31,5095130.415
2022-06-01,5091530.415
2022-06-02,5085938.916
2022-06-06,5081655.682
2022-06-07,5081655.682
2022-06-08,5079864.003
2022-06-09,5076372.428
2022-06-10,5076372.428
2022-06-13,5076372.428
2022-06-14,5076372.428
2022-06-15,5076372.428
2022-06-16,5076372.428
2022-06-17,5076372.428
2022-06-20,5076372.428
2022-06-21,5076372.428
2022-06-22,5076372.428
2022-06-23,5076372.428
2022-06-24,5076372.428
2022-06-27,5076372.428
2022-06-28,5076372.428
2022-06-29,5076372.428
2022-06-30,5076372.428
2022-07-01,5076372.428
2022-07-04,5076372.428
2022-07-05,5076372.428
2022-07-06,5076372.428
2022-07-07,5076372.428
2022-07-08,5076372.428
2022-07-11,5076372.428
2022-07-12,5076372.428
2022-07-13,5076372.428
2022-07-14,5076372.428
2022-07-15,5076372.428
2022-07-18,5077932.81
2022-07-19,5079293.132
2022-07-20,5079293.132
2022-07-21,5079293.132
2022-07-22,5077153.339
2022-07-25,5074413.642
2022-07-26,5074413.642
2022-07-27,5074413.642
2022-07-28,5076823.86
2022-07-29,5082173.86
2022-08-01,5078773.86
2022-08-02,5075884.047
2022-08-03,5075884.047
2022-08-04,5075884.047
2022-08-05,5077744.076
2022-08-08,5075344.076
2022-08-09,5078094.076
2022-08-10,5072654.168
2022-08-11,5080464.142
2022-08-12,5084914.142
2022-08-15,5090664.142
2022-08-16,5091823.731
2022-08-17,5091823.731
2022-08-18,5091823.731
2022-08-19,5090083.344
2022-08-22,5086593.06
2022-08-23,5086593.06
2022-08-24,5086593.06
2022-08-25,5086593.06
2022-08-26,5086593.06
2022-08-29,5086593.06
2022-08-30,5086593.06
2022-08-31,5086593.06
2022-09-01,5086593.06
2022-09-02,5086593.06
2022-09-05,5086593.06
2022-09-06,5086593.06
2022-09-07,5086593.06
2022-09-08,5086593.06
2022-09-12,5086593.06
2022-09-13,5086593.06
2022-09-14,5086593.06
2022-09-15,5086593.06
2022-09-16,5086593.06
2022-09-19,5086593.06
2022-09-20,5086593.06
2022-09-21,5086593.06
2022-09-22,5086593.06
2022-09-23,5086593.06
2022-09-26,5086593.06
2022-09-27,5086593.06
2022-09-28,5086593.06
2022-09-29,5086593.06
2022-09-30,5086593.06
2022-10-03,5086593.06
2022-10-04,5086593.06
2022-10-05,5086593.06
2022-10-06,5086593.06
2022-10-07,5086593.06
2022-10-11,5086593.06
2022-10-12,5086593.06
2022-10-13,5086593.06
2022-10-14,5086593.06
2022-10-17,5086593.06
2022-10-18,5086593.06
2022-10-19,5086593.06
2022-10-20,5086593.06
2022-10-21,5086593.06
2022-10-24,5086593.06
2022-10-25,5086593.06
2022-10-26,5086593.06
2022-10-27,5086593.06
2022-10-28,5086593.06
2022-10-31,5086593.06
2022-11-01,5086505.028
2022-11-02,5089105.028
2022-11-03,5079017.146
2022-11-04,5079017.146
2022-11-07,5086829.079
2022-11-08,5092329.079
2022-11-09,5105379.079
2022-11-10,5099479.079
2022-11-11,5128529.079
2022-11-14,5131979.079
2022-11-15,5152339.544
2022-11-16,5152339.544
2022-11-17,5152339.544
2022-11-18,5152339.544
2022-11-21,5152339.544
2022-11-22,5152339.544
2022-11-23,5155700.012
2022-11-24,5164450.012
2022-11-25,5160850.012
2022-11-28,5156910.387
2022-11-29,5156910.387
2022-11-30,5158470.619
2022-12-01,5167320.619
2022-12-02,5162770.619
2022-12-05,5155590.782
2022-12-06,5151350.931
2022-12-07,5151350.931
2022-12-08,5151350.931
2022-12-09,5151350.931
2022-12-12,5151350.931
2022-12-13,5151350.931
2022-12-14,5151350.931
2022-12-15,5151350.931
2022-12-16,5151350.931
2022-12-19,5151350.931
2022-12-20,5151350.931
2022-12-21,5151350.931
2022-12-22,5151350.931
2022-12-23,5151350.931
2022-12-26,5151350.931
2022-12-27,5151350.931
2022-12-28,5151350.931
2022-12-29,5151350.931
2022-12-30,5151350.931
2023-01-03,5151350.931
2023-01-04,5151350.931
2023-01-05,5151350.931
2023-01-06,5151350.931
2023-01-09,5168161.499
2023-01-10,5170111.499
2023-01-11,5169311.499
2023-01-12,5167921.734
2023-01-13,5164681.837
2023-01-16,5169831.837
2023-01-17,5169291.911
2023-01-30,5169291.911
2023-01-31,5169291.911
2023-02-01,5169291.911
2023-02-02,5177951.505
2023-02-03,5177901.505
2023-02-06,5170661.07
2023-02-07,5170661.07
2023-02-08,5173420.522
2023-02-09,5173270.522
2023-02-10,5171970.522
2023-02-13,5170529.975
2023-02-14,5171248.675
2023-02-15,5171248.675
2023-02-16,5171248.675
2023-02-17,5171248.675
2023-02-20,5171248.675
2023-02-21,5171248.675
2023-02-22,5171248.675
2023-02-23,5171248.675
2023-02-24,5171248.675
2023-03-01,5171248.675
2023-03-02,5171248.675
2023-03-03,5170958.051
2023-03-06,5178708.051
2023-03-07,5183708.051
2023-03-08,5179258.051
2023-03-09,5178358.051
2023-03-10,5178267.285
2023-03-13,5178267.285
2023-03-14,5178267.285
2023-03-15,5178267.285
2023-03-16,5178267.285
2023-03-17,5178267.285
2023-03-20,5178267.285
2023-03-21,5178267.285
2023-03-22,5178267.285
2023-03-23,5182326.53
2023-03-24,5186076.53
2023-03-27,5182026.53
2023-03-28,5178285.773
2023-03-29,5178285.773
2023-03-30,5179644.98
2023-03-31,5181794.98
2023-04-06,5176704.217
2023-04-07,5176704.217
2023-04-10,5176704.217
2023-04-11,5176704.217
2023-04-12,5176704.217
2023-04-13,5169572.402
2023-04-14,5167831.421
2023-04-17,5164540.539
2023-04-18,5164540.539
2023-04-19,5164540.539
2023-04-20,5164540.539
2023-04-21,5164540.539
2023-04-24,5164540.539
2023-04-25,5164540.539
2023-04-26,5164540.539
2023-04-27,5164540.539
2023-04-28,5164540.539
2023-05-02,5164540.539
2023-05-03,5164540.539
2023-05-04,5164540.539
2023-05-05,5164540.539
2023-05-08,5164540.539
2023-05-09,5164540.539
2023-05-10,5164540.539
2023-05-11,5164540.539
2023-05-12,5164540.539
2023-05-15,5164540.539
2023-05-16,5166909.222
2023-05-17,5166909.222
2023-05-18,5167718.169
2023-05-19,5170668.169
2023-05-22,5170018.169
2023-05-23,5170868.169
2023-05-24,5165527.142
2023-05-25,5165527.142
2023-05-26,5174335.884
2023-05-29,5181085.884
2023-05-30,5181385.884
2023-05-31,5178244.37
2023-06-01,5178244.37
2023-06-02,5184902.794
2023-06-05,5183452.794
2023-06-06,5186752.794
2023-06-07,5193852.794
2023-06-08,5184161.098
2023-06-09,5184161.098
2023-06-12,5186769.209
2023-06-13,5200669.209
2023-06-14,5199819.209
2023-06-15,5206519.209
2023-06-16,5203069.209
2023-06-19,5201376.974
2023-06-20,5201376.974
2023-06-21,5201376.974
2023-06-26,5201376.974
2023-06-27,5201376.974
2023-06-28,5201376.974
2023-06-29,5201376.974
2023-06-30,5201376.974
2023-07-03,5201376.974
2023-07-04,5203234.906
2023-07-05,5198184.906
2023-07-06,5188243.099
2023-07-07,5188243.099
2023-07-10,5188243.099
2023-07-11,5188243.099
2023-07-12,5188243.099
2023-07-13,5190051.052
2023-07-14,5200451.052
2023-07-17,5200401.052
2023-07-18,5197208.824
2023-07-19,5197208.824
2023-07-20,5197208.824
2023-07-21,5197208.824
2023-07-24,5197208.824
2023-07-25,5195966.62
2023-07-26,5192066.62
2023-07-27,5198016.62
2023-07-28,5194074.477
2023-07-31,5181240.058
2023-08-01,5181240.058
2023-08-02,5181240.058
2023-08-04,5181240.058
2023-08-07,5181240.058
2023-08-08,5181240.058
2023-08-09,5181240.058
2023-08-10,5181240.058
2023-08-11,5181240.058
2023-08-14,5181240.058
2023-08-15,5181240.058
2023-08-16,5181240.058
2023-08-17,5181240.058
2023-08-18,5181240.058
2023-08-21,5181240.058
2023-08-22,5181240.058
2023-08-23,5181240.058
2023-08-24,5181240.058
2023-08-25,5181240.058
2023-08-28,5181240.058
2023-08-29,5181240.058
2023-08-30,5184298.396
2023-08-31,5179498.396
2023-09-01,5175556.846
2023-09-04,5176965.093
2023-09-05,5175565.093
2023-09-06,5173415.093
2023-09-07,5168673.476
2023-09-08,5168673.476
2023-09-11,5168673.476
2023-09-12,5168673.476
2023-09-13,5168673.476
2023-09-14,5177931.824
2023-09-15,5181331.824
2023-09-18,5171481.824
2023-09-19,5170540.133
2023-09-20,5170540.133
2023-09-21,5170540.133
2023-09-22,5170540.133
2023-09-25,5170540.133
2023-09-26,5170540.133
2023-09-27,5170540.133
2023-09-28,5170540.133
2023-10-02,5170540.133
2023-10-03,5170540.133
2023-10-04,5170540.133
2023-10-05,5170540.133
2023-10-06,5170540.133
2023-10-11,5173548.477
2023-10-12,5180098.477
2023-10-13,5176198.477
2023-10-16,5170956.811
2023-10-17,5170956.811
2023-10-18,5170956.811
2023-10-19,5170956.811
2023-10-20,5170956.811
2023-10-23,5170956.811
2023-10-24,5170956.811
2023-10-25,5170956.811
2023-10-26,5170956.811
2023-10-27,5170956.811
2023-10-30,5170956.811
2023-10-31,5170956.811
2023-11-01,5170956.811
2023-11-02,5170956.811
2023-11-03,5172515.331
2023-11-06,5180415.331
2023-11-07,5182365.331
2023-11-08,5184365.331
2023-11-09,5185065.331
2023-11-10,5180023.668
2023-11-13,5179631.785
2023-11-14,5182489.851
2023-11-15,5182489.851
2023-11-16,5182489.851
2023-11-17,5182489.851
2023-11-20,5182489.851
2023-11-21,5188497.557
2023-11-22,5181947.557
2023-11-23,5180105.309
2023-11-24,5175770.648
2023-11-27,5175770.648
2023-11-28,5175770.648
2023-11-29,5171578.231
2023-11-30,5174528.231
2023-12-01,5175928.231
2023-12-04,5175828.231
2023-12-05,5171585.896
2023-12-06,5171585.896
2023-12-07,5171585.896
2023-12-08,5171585.896
2023-12-11,5171585.896
2023-12-12,5171393.4290000005
2023-12-13,5170843.4290000005
2023-12-14,5169408.349
2023-12-15,5169808.349
2023-12-18,5168858.349
2023-12-19,5167065.729
2023-12-20,5167065.729
2023-12-21,5167065.729
2023-12-22,5167065.729
2023-12-25,5167065.729
2023-12-26,5167222.998
2023-12-27,5173322.998
2023-12-28,5173722.998
2023-12-29,5173780.131
