,equity
2018-11-02,5050429.27
2018-11-05,5050429.27
2018-11-06,5050429.27
2018-11-07,5050429.27
2018-11-08,5050429.27
2018-11-09,5050429.27
2018-11-12,5050429.27
2018-11-13,5050429.27
2018-11-14,5050429.27
2018-11-15,5050429.27
2018-11-16,5050429.27
2018-11-19,5048959.688
2018-11-20,5048959.688
2018-11-21,5048959.688
2018-11-22,5050024.952
2018-11-23,5054724.952
2018-11-26,5046490.168
2018-11-27,5044070.743
2018-11-28,5044070.743
2018-11-29,5044070.743
2018-11-30,5044070.743
2018-12-03,5044070.743
2018-12-04,5044070.743
2018-12-05,5044070.743
2018-12-06,5044636.057
2018-12-07,5041036.057
2018-12-10,5047036.057
2018-12-11,5043986.057
2018-12-12,5043751.366
2018-12-13,5043751.366
2018-12-14,5041466.681
2018-12-17,5038466.681
2018-12-18,5041881.96
2018-12-19,5041881.96
2018-12-20,5041547.325
2018-12-21,5040597.325
2018-12-22,5044347.325
2018-12-24,5042597.325
2018-12-25,5049747.325
2018-12-26,5050647.325
2018-12-27,5045962.773
2018-12-28,5045962.773
2019-01-02,5046178.232
2019-01-03,5050978.232
2019-01-04,5054628.232
2019-01-07,5045743.688
2019-01-08,5045743.688
2019-01-09,5045743.688
2019-01-10,5045743.688
2019-01-11,5045743.688
2019-01-14,5045743.688
2019-01-15,5045743.688
2019-01-16,5045743.688
2019-01-17,5045743.688
2019-01-18,5045743.688
2019-01-21,5045743.688
2019-01-22,5045743.688
2019-01-23,5045743.688
2019-01-24,5045743.688
2019-01-25,5045743.688
2019-01-28,5045743.688
2019-01-29,5045743.688
2019-01-30,5045743.688
2019-02-11,5045743.688
2019-02-12,5045743.688
2019-02-13,5045743.688
2019-02-14,5045743.688
2019-02-15,5045743.688
2019-02-18,5045743.688
2019-02-19,5045743.688
2019-02-20,5045743.688
2019-02-21,5045743.688
2019-02-22,5045743.688
2019-02-25,5045743.688
2019-02-26,5045743.688
2019-02-27,5045743.688
2019-03-04,5045743.688
2019-03-05,5045743.688
2019-03-06,5045743.688
2019-03-07,5045743.688
2019-03-08,5045743.688
2019-03-11,5043308.507
2019-03-12,5041123.235
2019-03-13,5041123.235
2019-03-14,5041123.235
2019-03-15,5041123.235
2019-03-18,5041123.235
2019-03-19,5041123.235
2019-03-20,5041123.235
2019-03-21,5041123.235
2019-03-22,5041123.235
2019-03-25,5041123.235
2019-03-26,5041123.235
2019-03-27,5041123.235
2019-03-28,5041123.235
2019-03-29,5041123.235
2019-04-01,5041123.235
2019-04-02,5041123.235
2019-04-03,5041123.235
