,equity
2022-07-29,5170412.01
2022-08-01,5167012.01
2022-08-02,5164022.199
2022-08-03,5164022.199
2022-08-04,5164022.199
2022-08-05,5165782.226
2022-08-08,5163382.226
2022-08-09,5166132.226
2022-08-10,5160592.32
2022-08-11,5169652.319
2022-08-12,5174102.319
2022-08-15,5179852.319
2022-08-16,5180911.91
2022-08-17,5180911.91
2022-08-18,5180911.91
2022-08-19,5180821.556
2022-08-22,5177231.274
2022-08-23,5177231.274
2022-08-24,5177231.274
2022-08-25,5177231.274
2022-08-26,5177231.274
2022-08-29,5179291.414
2022-08-30,5172791.414
2022-08-31,5167851.368
2022-09-01,5175131.482
2022-09-02,5182081.482
2022-09-05,5181381.482
2022-09-06,5180231.482
2022-09-07,5193981.482
2022-09-08,5184531.482
2022-09-12,5183091.906
2022-09-13,5183091.906
2022-09-14,5185352.283
2022-09-15,5182102.283
2022-09-16,5190052.283
2022-09-19,5193202.283
2022-09-20,5186462.729
2022-09-21,5186462.729
2022-09-22,5185423.507
2022-09-23,5191573.507
2022-09-26,5209623.507
2022-09-27,5206623.507
2022-09-28,5221773.507
2022-09-29,5221323.507
2022-09-30,5227773.507
2022-10-03,5232323.507
2022-10-04,5225435.066
2022-10-05,5225435.066
2022-10-06,5225435.066
2022-10-07,5225435.066
2022-10-11,5246696.549
2022-10-12,5247446.549
2022-10-13,5257796.549
2022-10-14,5245508.4350000005
2022-10-17,5244270.478
2022-10-18,5238482.382
2022-10-19,5238482.382
2022-10-20,5234044.57
2022-10-21,5235368.695
2022-10-24,5228330.75
2022-10-25,5222541.566
2022-10-26,5219691.566
2022-10-27,5211153.657
2022-10-28,5211153.657
2022-10-31,5204428.056
2022-11-01,5209890.135
2022-11-02,5212490.135
2022-11-03,5202302.255
2022-11-04,5202302.255
2022-11-07,5213214.25
2022-11-08,5218714.25
2022-11-09,5231764.25
2022-11-10,5225864.25
2022-11-11,5254914.25
2022-11-14,5258364.25
2022-11-15,5278624.717
2022-11-16,5278624.717
2022-11-17,5280535.243
2022-11-18,5273166.797
2022-11-21,5269487.879
2022-11-22,5269448.374
2022-11-23,5274198.374
2022-11-24,5282948.374
2022-11-25,5279348.374
2022-11-28,5275308.751
2022-11-29,5275308.751
2022-11-30,5276489.757
2022-12-01,5285339.757
2022-12-02,5280789.757
2022-12-05,5280810.068
2022-12-06,5276470.2190000005
2022-12-07,5276470.2190000005
2022-12-08,5277280.706
2022-12-09,5269641.058
2022-12-12,5267701.515000001
2022-12-13,5270801.515000001
2022-12-14,5259411.769
2022-12-15,5257882.43
2022-12-16,5265742.811
2022-12-19,5268592.811
2022-12-20,5282103.678
2022-12-21,5282103.678
2022-12-22,5282103.678
2022-12-23,5281414.501
2022-12-26,5278664.501
2022-12-27,5278275.249
2022-12-28,5284336.017
2022-12-29,5288236.017
2022-12-30,5280196.825
2023-01-03,5274818.5430000005
2023-01-04,5274818.5430000005
2023-01-05,5274818.5430000005
2023-01-06,5273879.161
2023-01-09,5294129.161
2023-01-10,5296079.161
2023-01-11,5295279.161
2023-01-12,5293789.398
2023-01-13,5295999.61
2023-01-16,5301149.61
2023-01-17,5300509.686
2023-01-30,5300509.686
2023-01-31,5291269.234
2023-02-01,5297019.234
2023-02-02,5306869.234
2023-02-03,5306819.234
2023-02-06,5299478.801
2023-02-07,5299478.801
2023-02-08,5302138.251
2023-02-09,5301988.251
2023-02-10,5300688.251
2023-02-13,5299147.706
2023-02-14,5300116.415
2023-02-15,5300116.415
2023-02-16,5297925.826
2023-02-17,5291485.408
2023-02-20,5286904.464
2023-02-21,5286904.464
2023-02-22,5291563.994
2023-02-23,5277782.747
2023-02-24,5275032.747
2023-03-01,5269642.312
2023-03-02,5269642.312
2023-03-03,5270270.6620000005
2023-03-06,5278020.6620000005
2023-03-07,5283020.6620000005
2023-03-08,5278570.6620000005
2023-03-09,5277670.6620000005
2023-03-10,5277479.898
2023-03-13,5271639.494
2023-03-14,5279449.131
2023-03-15,5279449.131
2023-03-16,5277608.94
2023-03-17,5273568.633
2023-03-20,5273568.633
2023-03-21,5273568.633
2023-03-22,5273568.633
2023-03-23,5277527.876
2023-03-24,5281277.876
2023-03-27,5277227.876
2023-03-28,5273387.121
2023-03-29,5273387.121
2023-03-30,5274646.326
2023-03-31,5276796.326
2023-04-06,5271605.565
2023-04-07,5271605.565
2023-04-10,5270464.694
2023-04-11,5265332.983
2023-04-12,5265582.983
2023-04-13,5260992.148
2023-04-14,5262751.237000001
2023-04-17,5261569.432
2023-04-18,5257378.545
2023-04-19,5257378.545
2023-04-20,5257378.545
2023-04-21,5258987.897
2023-04-24,5258587.897
2023-04-25,5270337.897
2023-04-26,5270987.897
2023-04-27,5268387.897
2023-04-28,5264997.403
2023-05-02,5264997.403
2023-05-03,5264997.403
2023-05-04,5259566.3100000005
2023-05-05,5259566.3100000005
2023-05-08,5259566.3100000005
2023-05-09,5259566.3100000005
2023-05-10,5259566.3100000005
2023-05-11,5259566.3100000005
2023-05-12,5260125.79
2023-05-15,5260025.79
2023-05-16,5259603.9120000005
2023-05-17,5259603.9120000005
2023-05-18,5264362.938
2023-05-19,5267312.938
2023-05-22,5266662.938
2023-05-23,5267512.938
2023-05-24,5262071.913000001
2023-05-25,5263130.728
2023-05-26,5274530.728
2023-05-29,5281280.728
2023-05-30,5281580.728
2023-05-31,5278339.216
2023-06-01,5278339.216
2023-06-02,5284897.638
2023-06-05,5283447.638
2023-06-06,5286747.638
2023-06-07,5293847.638
2023-06-08,5284055.944
2023-06-09,5287864.133
2023-06-12,5290564.133
2023-06-13,5304464.133
2023-06-14,5303614.133
2023-06-15,5310314.133
2023-06-16,5306864.133
2023-06-19,5305071.9
2023-06-20,5305071.9
2023-06-21,5305071.9
2023-06-26,5305071.9
2023-06-27,5305071.9
2023-06-28,5305071.9
2023-06-29,5305071.9
2023-06-30,5305071.9
2023-07-03,5305071.9
2023-07-04,5309079.875
2023-07-05,5304029.875
2023-07-06,5296196.339000001
2023-07-07,5299346.339000001
2023-07-10,5302996.339000001
2023-07-11,5290054.531
2023-07-12,5290054.531
2023-07-13,5291762.482
2023-07-14,5302162.482
2023-07-17,5302112.482
2023-07-18,5298820.256
2023-07-19,5298820.256
2023-07-20,5298820.256
2023-07-21,5294828.391
2023-07-24,5292978.391
2023-07-25,5290394.180000001
2023-07-26,5286494.180000001
2023-07-27,5292444.180000001
2023-07-28,5289709.8040000005
2023-07-31,5280567.724
2023-08-01,5280567.724
2023-08-02,5283575.849
2023-08-04,5283075.849
2023-08-07,5274533.855
2023-08-08,5275191.988
2023-08-09,5275241.988
2023-08-10,5279608.343
2023-08-11,5281358.343
2023-08-14,5293708.343
2023-08-15,5290366.899
2023-08-16,5290366.899
2023-08-17,5282134.126
2023-08-18,5284392.728
2023-08-21,5284442.728
2023-08-22,5280551.3
2023-08-23,5270868.41
2023-08-24,5270868.41
2023-08-25,5270868.41
2023-08-28,5270868.41
2023-08-29,5270868.41
2023-08-30,5276526.8
2023-08-31,5271726.8
2023-09-01,5265093.55
2023-09-04,5264760.176
2023-09-05,5263360.176
2023-09-06,5261210.176
2023-09-07,5256368.561
2023-09-08,5256368.561
2023-09-11,5256277.135
2023-09-12,5250185.587
2023-09-13,5250185.587
2023-09-14,5260743.961
2023-09-15,5264143.961
2023-09-18,5254293.961
2023-09-19,5253252.272
2023-09-20,5253252.272
2023-09-21,5252660.974
2023-09-22,5250860.974
2023-09-25,5243819.489
2023-09-26,5243278.191
2023-09-27,5243128.191
2023-09-28,5240278.191
2023-10-02,5240254.165
2023-10-03,5240254.165
2023-10-04,5239262.939
2023-10-05,5227871.467
2023-10-06,5227871.467
2023-10-11,5231629.826
2023-10-12,5238179.826
2023-10-13,5234279.826
2023-10-16,5228938.1620000005
2023-10-17,5225454.71
2023-10-18,5225454.71
2023-10-19,5220613.348
2023-10-20,5222863.348
2023-10-23,5230813.348
2023-10-24,5226763.348
2023-10-25,5224771.974
2023-10-26,5236130.677
2023-10-27,5232030.677
2023-10-30,5231730.677
2023-10-31,5232698.465
2023-11-01,5229998.465
2023-11-02,5224757.313
2023-11-03,5227665.86
2023-11-06,5235565.86
2023-11-07,5237515.86
2023-11-08,5239515.86
2023-11-09,5240215.86
2023-11-10,5235074.199
2023-11-13,5239232.407
2023-11-14,5241990.475000001
2023-11-15,5241990.475000001
2023-11-16,5241298.276000001
2023-11-17,5243098.276000001
2023-11-20,5240913.888
2023-11-21,5251663.888
2023-11-22,5245113.888
2023-11-23,5240502.538
2023-11-24,5238067.919
2023-11-27,5238067.919
2023-11-28,5237475.544
2023-11-29,5235975.544
2023-11-30,5238925.544
2023-12-01,5240325.544
2023-12-04,5240225.544
2023-12-05,5235883.211
2023-12-06,5234740.808
2023-12-07,5228713.721
2023-12-08,5227771.326
2023-12-11,5229821.326
2023-12-12,5232121.326
2023-12-13,5231571.326
2023-12-14,5232486.297
2023-12-15,5232886.297
2023-12-18,5231936.297
2023-12-19,5230043.6790000005
2023-12-20,5230043.6790000005
2023-12-21,5230043.6790000005
2023-12-22,5230043.6790000005
2023-12-25,5228901.035
2023-12-26,5234551.035
2023-12-27,5240651.035
2023-12-28,5241051.035
2023-12-29,5241008.17
