entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-01-13T09:45:00.000000000,22528.0,-1,1,4990597.653999999,1.0,2025-01-14T13:35:00.000000000,22750.0,roll_blackout,-11195.278,95.278,100.0,0
2025-01-22T17:00:00.000000000,23743.0,1,1,4979402.375999999,1.0,2025-02-03T10:45:00.000000000,22586.0,signal_exit,-57946.329000000005,96.329,100.0,0
2025-02-07T15:00:00.000000000,23432.0,1,1,4921456.046999999,1.0,2025-02-08T02:00:00.000000000,23261.0,signal_exit,-8646.693000000001,96.693,100.0,0
2025-02-14T17:00:00.000000000,23106.0,-1,1,4912809.353999999,1.0,2025-02-17T09:45:00.000000000,23441.0,signal_exit,-16846.547,96.547,100.0,0
2025-02-18T12:45:00.000000000,23596.0,1,1,4895962.806999999,1.0,2025-02-18T13:35:00.000000000,23653.0,roll_blackout,2752.7509999999997,97.249,100.0,0
2025-03-08T01:00:00.000000000,22282.0,-1,1,4898715.557999999,1.0,2025-03-12T11:45:00.000000000,22277.0,signal_exit,155.44099999999997,94.559,100.0,0
2025-03-13T12:45:00.000000000,22010.0,-1,1,4898870.998999999,1.0,2025-03-14T23:00:00.000000000,22131.0,signal_exit,-6144.1410000000005,94.141,100.0,0
2025-03-21T16:00:00.000000000,22128.0,-1,1,4892726.857999999,1.0,2025-03-24T08:45:00.000000000,22303.0,signal_exit,-8844.431,94.431,100.0,0
2025-03-27T00:00:00.000000000,22089.0,-1,1,4883882.426999999,1.0,2025-04-02T01:00:00.000000000,21320.0,signal_exit,38356.591,93.409,100.0,0
2025-04-22T00:00:00.000000000,18790.0,-1,1,4922239.017999999,1.0,2025-04-23T10:45:00.000000000,19503.0,signal_exit,-35738.293,88.293,100.0,0
2025-04-23T10:45:00.000000000,19503.0,1,1,4886500.725,1.0,2025-04-30T22:00:00.000000000,19937.0,signal_exit,21610.56,89.44,100.0,0
2025-05-02T08:45:00.000000000,20489.0,1,1,4908111.284999999,1.0,2025-05-05T18:00:00.000000000,20278.0,signal_exit,-10640.767,90.767,100.0,0
2025-05-12T09:45:00.000000000,21056.0,1,1,4897470.517999999,1.0,2025-05-19T10:45:00.000000000,21696.0,signal_exit,31907.248,92.752,100.0,0
2025-06-04T10:45:00.000000000,21509.0,1,1,4929377.765999999,1.0,2025-06-12T20:00:00.000000000,22137.0,signal_exit,31306.354000000003,93.646,100.0,0
2025-06-25T20:00:00.000000000,22187.0,1,1,4960684.119999999,1.0,2025-06-27T11:45:00.000000000,22024.0,signal_exit,-8244.211,94.211,100.0,0
2025-07-01T09:45:00.000000000,22579.0,1,1,4952439.908999999,1.0,2025-07-04T12:45:00.000000000,22468.0,signal_exit,-5645.047,95.047,100.0,0
2025-07-11T15:00:00.000000000,22746.0,1,1,4946794.861999999,1.0,2025-07-14T11:45:00.000000000,22573.0,signal_exit,-8745.319,95.319,100.0,0
2025-07-15T10:45:00.000000000,22754.0,1,1,4938049.542999999,1.0,2025-07-15T13:35:00.000000000,22831.0,roll_blackout,3754.415,95.585,100.0,0
2025-07-17T15:00:00.000000000,23328.0,1,1,4941803.957999999,1.0,2025-07-22T11:45:00.000000000,23067.0,signal_exit,-13146.395,96.395,100.0,0
2025-08-07T03:00:00.000000000,23506.0,1,1,4928657.562999999,1.0,2025-08-14T22:00:00.000000000,24244.0,signal_exit,36802.25,97.75,100.0,0
2025-08-27T10:45:00.000000000,24490.0,1,1,4965459.812999999,1.0,2025-08-28T15:00:00.000000000,24267.0,signal_exit,-11248.757,98.757,100.0,0
2025-09-09T09:45:00.000000000,24729.0,1,1,4954211.055999999,1.0,2025-09-15T18:00:00.000000000,25310.0,signal_exit,28949.961,100.039,100.0,0
2025-09-16T09:45:00.000000000,25591.0,1,1,4983161.016999999,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,1248.791,101.209,100.0,0
2025-09-18T11:45:00.000000000,25700.0,1,1,4984409.807999999,1.0,2025-09-25T15:00:00.000000000,26064.0,signal_exit,18098.236,101.764,100.0,0
2025-10-03T10:45:00.000000000,26684.0,1,1,5002508.043999999,1.0,2025-10-10T02:00:00.000000000,27113.0,signal_exit,21346.203,103.79699999999998,100.0,0
2025-10-14T09:45:00.000000000,27395.0,1,1,5023854.246999999,1.0,2025-10-14T12:45:00.000000000,26843.0,signal_exit,-27704.238,104.238,100.0,0
2025-10-27T09:45:00.000000000,28204.0,1,1,4996150.008999999,1.0,2025-10-31T23:00:00.000000000,28324.0,signal_exit,5893.471999999999,106.52799999999998,100.0,0
2025-11-07T01:00:00.000000000,27639.0,-1,1,5002043.480999999,1.0,2025-11-10T11:45:00.000000000,27922.0,signal_exit,-14255.561000000002,105.561,100.0,0
2025-11-14T00:00:00.000000000,27691.0,-1,1,4987787.919999999,1.0,2025-11-18T13:35:00.000000000,26810.0,roll_blackout,43945.499,104.50100000000002,100.0,0
2025-11-29T01:00:00.000000000,27857.0,1,1,5031733.418999999,1.0,2025-12-01T11:45:00.000000000,27507.0,signal_exit,-17605.364,105.364,100.0,0
2025-12-02T23:00:00.000000000,27815.0,1,1,5014128.054999999,1.0,2025-12-11T11:45:00.000000000,28102.0,signal_exit,14244.083,105.917,100.0,0
2025-12-29T09:45:00.000000000,28844.0,1,1,5028372.137999998,1.0,2026-01-08T08:45:00.000000000,30361.0,signal_exit,75740.795,109.205,100.0,0
2026-01-19T11:45:00.000000000,31598.0,1,1,5104112.932999998,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,5436.692999999999,113.307,100.0,0
