,equity
2022-03-23,5031066.225
2022-03-24,5029516.225
2022-03-25,5026673.61
2022-03-28,5026673.61
2022-03-29,5026673.61
2022-03-30,5029530.927
2022-03-31,5024430.927
2022-04-01,5022938.317
2022-04-06,5022938.317
2022-04-07,5022938.317
2022-04-08,5022938.317
2022-04-11,5022938.317
2022-04-12,5022938.317
2022-04-13,5022938.317
2022-04-14,5022938.317
2022-04-15,5022938.317
2022-04-18,5022938.317
2022-04-19,5022938.317
2022-04-20,5022938.317
2022-04-21,5022938.317
2022-04-22,5022938.317
2022-04-25,5022938.317
2022-04-26,5022938.317
2022-04-27,5022938.317
2022-04-28,5022938.317
2022-04-29,5022938.317
2022-05-03,5022938.317
2022-05-04,5022938.317
2022-05-05,5022938.317
2022-05-06,5022938.317
2022-05-09,5022938.317
2022-05-10,5022938.317
2022-05-11,5022938.317
2022-05-12,5022938.317
2022-05-13,5022938.317
2022-05-16,5022938.317
2022-05-17,5022938.317
2022-05-18,5022938.317
2022-05-19,5022938.317
2022-05-20,5022938.317
2022-05-23,5022938.317
2022-05-24,5022938.317
2022-05-25,5022938.317
2022-05-26,5012656.175
2022-05-27,5014714.987
2022-05-30,5031214.987
2022-05-31,5037314.987
2022-06-01,5033714.987
2022-06-02,5028123.488
2022-06-06,5028123.488
2022-06-07,5028123.488
2022-06-08,5028123.488
2022-06-09,5028123.488
2022-06-10,5028123.488
2022-06-13,5028123.488
2022-06-14,5028123.488
2022-06-15,5028123.488
2022-06-16,5028123.488
2022-06-17,5028123.488
2022-06-20,5028123.488
2022-06-21,5028123.488
2022-06-22,5028123.488
2022-06-23,5028123.488
2022-06-24,5028123.488
2022-06-27,5028123.488
2022-06-28,5028123.488
2022-06-29,5028123.488
2022-06-30,5028123.488
2022-07-01,5028123.488
2022-07-04,5028123.488
2022-07-05,5028123.488
2022-07-06,5028123.488
2022-07-07,5028123.488
2022-07-08,5028123.488
2022-07-11,5028123.488
2022-07-12,5028123.488
2022-07-13,5028123.488
2022-07-14,5028123.488
2022-07-15,5028123.488
2022-07-18,5029683.87
2022-07-19,5031044.192
2022-07-20,5031044.192
2022-07-21,5031044.192
2022-07-22,5026004.341
2022-07-25,5023264.644
2022-07-26,5023264.644
2022-07-27,5023264.644
2022-07-28,5023824.825
2022-07-29,5029174.825
2022-08-01,5025774.825
2022-08-02,5022885.012
2022-08-03,5022885.012
2022-08-04,5022885.012
2022-08-05,5022885.012
2022-08-08,5022885.012
2022-08-09,5022885.012
2022-08-10,5022885.012
2022-08-11,5030694.986
2022-08-12,5035144.986
2022-08-15,5040894.986
2022-08-16,5042054.575
2022-08-17,5042054.575
2022-08-18,5042054.575
2022-08-19,5042054.575
2022-08-22,5042054.575
2022-08-23,5042054.575
