,equity
2021-10-01,5118902.725
2021-10-04,5126852.725
2021-10-05,5124852.725
2021-10-06,5126802.725
2021-10-07,5110061.032
2021-10-08,5110061.032
2021-10-12,5110061.032
2021-10-13,5110061.032
2021-10-14,5110061.032
2021-10-15,5110061.032
2021-10-18,5110061.032
2021-10-19,5109027.205
2021-10-20,5109027.205
2021-10-21,5100335.219
2021-10-22,5101243.387
2021-10-25,5101243.387
2021-10-26,5106451.444
2021-10-27,5107601.444
2021-10-28,5105951.444
2021-10-29,5100859.507
2021-11-01,5100859.507
2021-11-02,5093767.319
2021-11-03,5096017.319
2021-11-04,5095167.319
2021-11-05,5104767.319
2021-11-08,5112617.319
2021-11-09,5119167.319
2021-11-10,5119167.319
2021-11-11,5112724.892
2021-11-12,5109082.273
2021-11-15,5114932.273
2021-11-16,5115839.59
2021-11-17,5115839.59
2021-11-18,5116796.75
2021-11-19,5116346.75
2021-11-22,5110804.009
2021-11-23,5110804.009
2021-11-24,5110804.009
2021-11-25,5110804.009
2021-11-26,5110804.009
2021-11-29,5103311.85
2021-11-30,5094819.373
2021-12-01,5094819.373
2021-12-02,5094819.373
2021-12-03,5094819.373
2021-12-06,5094819.373
2021-12-07,5094819.373
2021-12-08,5096726.561
2021-12-09,5099726.561
2021-12-10,5095076.561
2021-12-13,5094733.749
2021-12-14,5094733.749
2021-12-15,5094733.749
2021-12-16,5094733.749
2021-12-17,5093190.933
2021-12-20,5082998.35
2021-12-21,5082998.35
2021-12-22,5082998.35
2021-12-23,5085655.45
2021-12-24,5085855.45
2021-12-27,5091355.45
2021-12-28,5098305.45
2021-12-29,5101755.45
2021-12-30,5098555.45
2022-01-03,5101605.45
2022-01-04,5113755.45
2022-01-05,5111955.45
2022-01-06,5102862.151
2022-01-07,5102862.151
2022-01-10,5102862.151
2022-01-11,5102862.151
2022-01-12,5102718.774
2022-01-13,5105218.774
2022-01-14,5099775.457
2022-01-17,5099775.457
2022-01-18,5090738.5540000005
2022-01-19,5090738.5540000005
2022-01-20,5090738.5540000005
2022-01-21,5092445.624
2022-01-24,5089345.624
2022-01-25,5103295.624
2022-01-26,5105945.624
2022-02-07,5100952.9
2022-02-08,5100952.9
2022-02-09,5100952.9
2022-02-10,5100952.9
2022-02-11,5100952.9
2022-02-14,5100952.9
2022-02-15,5100952.9
2022-02-16,5100952.9
2022-02-17,5100952.9
2022-02-18,5100952.9
2022-02-21,5100952.9
2022-02-22,5100952.9
2022-02-23,5100952.9
2022-02-24,5111860.165
2022-02-25,5107360.165
2022-03-01,5101667.446
2022-03-02,5101667.446
2022-03-03,5101667.446
2022-03-04,5101667.446
2022-03-07,5124224.936
2022-03-08,5142024.936
2022-03-09,5129824.936
2022-03-10,5121432.823
2022-03-11,5121432.823
2022-03-14,5117448.437
2022-03-15,5126564.449
2022-03-16,5126564.449
2022-03-17,5126564.449
2022-03-18,5126564.449
2022-03-21,5126564.449
2022-03-22,5126564.449
2022-03-23,5131221.841
2022-03-24,5129671.841
2022-03-25,5126729.228
2022-03-28,5126729.228
2022-03-29,5126729.228
2022-03-30,5132586.605
2022-03-31,5127486.605
2022-04-01,5125893.997
2022-04-06,5125893.997
2022-04-07,5131001.751
2022-04-08,5122351.751
2022-04-11,5136201.751
2022-04-12,5138201.751
2022-04-13,5126209.513
2022-04-14,5126209.513
2022-04-15,5131967.414
2022-04-18,5137067.414
2022-04-19,5131075.414
2022-04-20,5131075.414
2022-04-21,5131075.414
2022-04-22,5126333.516
2022-04-25,5147333.516
2022-04-26,5146633.516
2022-04-27,5161683.516
2022-04-28,5156583.516
2022-04-29,5151042.019
2022-05-03,5151042.019
2022-05-04,5151042.019
2022-05-05,5151042.019
2022-05-06,5150500.674
2022-05-09,5166900.674
2022-05-10,5166300.674
2022-05-11,5167750.674
2022-05-12,5186650.674
2022-05-13,5175700.674
2022-05-16,5173809.786
2022-05-17,5173809.786
2022-05-18,5173809.786
2022-05-19,5173809.786
2022-05-20,5160478.009
2022-05-23,5160478.009
2022-05-24,5160478.009
2022-05-25,5156986.88
2022-05-26,5144813.711
2022-05-27,5146772.521
2022-05-30,5163272.521
2022-05-31,5169372.521
2022-06-01,5165772.521
2022-06-02,5160081.024
2022-06-06,5155597.79
2022-06-07,5155597.79
2022-06-08,5153706.109
2022-06-09,5150114.536
2022-06-10,5150114.536
2022-06-13,5150114.536
2022-06-14,5144132.552
2022-06-15,5144132.552
2022-06-16,5144132.552
2022-06-17,5146192.3100000005
2022-06-20,5154292.3100000005
2022-06-21,5138751.962
2022-06-22,5139411.936
2022-06-23,5143111.936
2022-06-24,5134371.824
2022-06-27,5134371.824
2022-06-28,5134371.824
2022-06-29,5136131.769
2022-06-30,5155981.769
2022-07-01,5178331.769
2022-07-04,5179481.769
2022-07-05,5175531.769
2022-07-06,5193531.769
2022-07-07,5172792.484
2022-07-08,5172792.484
2022-07-11,5172792.484
2022-07-12,5177503.475
2022-07-13,5155864.129
2022-07-14,5155864.129
2022-07-15,5155864.129
2022-07-18,5157324.509000001
2022-07-19,5158584.833000001
2022-07-20,5158584.833000001
2022-07-21,5158584.833000001
2022-07-22,5156345.038
2022-07-25,5153505.343
2022-07-26,5153505.343
2022-07-27,5153505.343
