,equity
2019-10-18,4936863.064
2019-10-21,4936004.618
2019-10-22,4940354.618
2019-10-23,4938304.618
2019-10-24,4942754.618
2019-10-25,4942454.618
2019-10-28,4943804.618
2019-10-29,4944554.618
2019-10-30,4943831.971
2019-10-31,4944231.971
2019-11-01,4944009.305
2019-11-04,4952659.305
2019-11-05,4957709.305
2019-11-06,4958109.305
2019-11-07,4955222.709
2019-11-08,4951649.495
2019-11-11,4951649.495
2019-11-12,4951649.495
2019-11-13,4951649.495
2019-11-14,4951649.495
2019-11-15,4951649.495
2019-11-18,4951649.495
2019-11-19,4952026.216
2019-11-20,4952026.216
2019-11-21,4952026.216
2019-11-22,4952026.216
2019-11-25,4950739.626
2019-11-26,4953389.626
2019-11-27,4954839.626
2019-11-28,4953189.626
2019-11-29,4952953.016
2019-12-02,4952953.016
2019-12-03,4952953.016
2019-12-04,4952953.016
2019-12-05,4952953.016
2019-12-06,4952953.016
2019-12-09,4954116.369
2019-12-10,4952179.7360000005
2019-12-11,4953643.06
2019-12-12,4960993.06
2019-12-13,4966593.06
2019-12-16,4966393.06
2019-12-17,4972855.9690000005
2019-12-18,4972855.9690000005
2019-12-19,4968668.856
2019-12-20,4967881.841
2019-12-23,4967881.841
2019-12-24,4966207.797
2019-12-25,4966207.797
2019-12-26,4966207.797
2019-12-27,4965670.69
2019-12-30,4964270.69
2019-12-31,4962583.654
2020-01-02,4961896.539
2020-01-03,4958109.512
2020-01-06,4956435.388
2020-01-07,4956435.388
2020-01-08,4956435.388
2020-01-09,4956435.388
2020-01-10,4956435.388
2020-01-13,4956435.388
2020-01-14,4958411.077
2020-01-15,4958411.077
2020-01-16,4958411.077
2020-01-17,4958411.077
2020-01-20,4959223.983
2020-01-30,4929737.461
2020-01-31,4929737.461
2020-02-03,4929737.461
2020-02-04,4929737.461
2020-02-05,4929737.461
2020-02-06,4929737.461
2020-02-07,4929737.461
2020-02-10,4929737.461
2020-02-11,4929737.461
2020-02-12,4929737.461
2020-02-13,4929737.461
2020-02-14,4932800.711
2020-02-17,4929863.957
2020-02-18,4929863.957
2020-02-19,4929863.957
2020-02-20,4923190.443
2020-02-21,4923190.443
2020-02-24,4923190.443
2020-02-25,4923190.443
2020-02-26,4923190.443
2020-02-27,4923190.443
2020-03-02,4923190.443
2020-03-03,4923190.443
2020-03-04,4923190.443
2020-03-05,4923190.443
2020-03-06,4923190.443
2020-03-09,4923190.443
2020-03-10,4923190.443
2020-03-11,4923190.443
2020-03-12,4923190.443
2020-03-13,4923190.443
2020-03-16,4923190.443
2020-03-17,4923190.443
2020-03-18,4923190.443
2020-03-19,4923190.443
2020-03-20,4923190.443
2020-03-23,4923190.443
2020-03-24,4923190.443
2020-03-25,4923190.443
2020-03-26,4923190.443
2020-03-27,4907205.541
2020-03-30,4902521.051
2020-03-31,4899536.396
2020-04-01,4897336.396
2020-04-06,4903567.228
2020-04-07,4912117.228
2020-04-08,4918617.228
2020-04-09,4917317.228
2020-04-10,4913997.139
2020-04-13,4911712.051
2020-04-14,4920971.405
2020-04-15,4920971.405
2020-04-16,4927036.225
2020-04-17,4939986.225
2020-04-20,4935736.225
2020-04-21,4926780.05
2020-04-22,4926780.05
2020-04-23,4926780.05
2020-04-24,4922644.698
2020-04-27,4936494.698
2020-04-28,4938244.698
2020-04-29,4944494.698
2020-04-30,4956344.698
2020-05-04,4942559.029
2020-05-05,4942559.029
2020-05-06,4942559.029
2020-05-07,4945123.248
2020-05-08,4948273.248
2020-05-11,4952623.248
2020-05-12,4944137.434
2020-05-13,4939915.703
2020-05-14,4936172.017
2020-05-15,4936172.017
2020-05-18,4936172.017
2020-05-19,4933900.231
2020-05-20,4933900.231
2020-05-21,4936164.325
2020-05-22,4932628.443
2020-05-25,4932628.443
2020-05-26,4932592.459
2020-05-27,4931992.459
2020-05-28,4928742.459
2020-05-29,4924184.701
2020-06-01,4922048.602
2020-06-02,4924498.602
2020-06-03,4933348.602
2020-06-04,4937048.602
2020-06-05,4942048.602
2020-06-08,4947698.602
2020-06-09,4949648.602
2020-06-10,4954498.602
2020-06-11,4945062.084
2020-06-12,4945062.084
2020-06-15,4945062.084
2020-06-16,4945062.084
2020-06-17,4945062.084
2020-06-18,4945062.084
2020-06-19,4945062.084
2020-06-22,4939902.8440000005
2020-06-23,4941502.8440000005
2020-06-24,4944902.8440000005
2020-06-29,4941116.396
2020-06-30,4941129.928
2020-07-01,4940934.096
2020-07-02,4948384.096
2020-07-03,4955534.096
2020-07-06,4966884.096
2020-07-07,4964984.096
2020-07-08,4969884.096
2020-07-09,4970984.096
2020-07-10,4965197.064
2020-07-13,4966109.8780000005
2020-07-14,4964722.7
2020-07-15,4964722.7
2020-07-16,4958748.68
2020-07-17,4954561.558
2020-07-20,4954100.4
2020-07-21,4965613.342
2020-07-22,4967713.342
2020-07-23,4965563.342
2020-07-24,4955551.6
2020-07-27,4962814.243
2020-07-28,4960514.243
2020-07-29,4952939.375
2020-07-30,4955614.3610000005
2020-07-31,4950939.342
2020-08-03,4941676.88
2020-08-04,4945889.336
2020-08-05,4951639.336
2020-08-06,4956189.336
2020-08-07,4950501.614
2020-08-10,4949688.195
2020-08-11,4942262.566
2020-08-12,4940574.862
2020-08-13,4937299.316
2020-08-14,4937299.316
2020-08-17,4937111.358
2020-08-18,4932923.4860000005
2020-08-19,4932923.4860000005
2020-08-20,4932923.4860000005
2020-08-21,4932923.4860000005
2020-08-24,4932923.4860000005
2020-08-25,4932923.4860000005
2020-08-26,4932923.4860000005
2020-08-27,4929685.6620000005
2020-08-28,4927397.947
2020-08-31,4927397.947
2020-09-01,4927397.947
2020-09-02,4927397.947
2020-09-03,4924210.152
2020-09-04,4916072.582
2020-09-07,4916072.582
2020-09-08,4916072.582
2020-09-09,4916072.582
2020-09-10,4916072.582
2020-09-11,4916072.582
2020-09-14,4916684.8100000005
2020-09-15,4919296.972
2020-09-16,4919296.972
2020-09-17,4915921.322
2020-09-18,4915921.322
2020-09-21,4915921.322
2020-09-22,4915921.322
2020-09-23,4915921.322
2020-09-24,4915921.322
2020-09-25,4915921.322
2020-09-28,4915921.322
2020-09-29,4915921.322
2020-09-30,4915921.322
2020-10-05,4915921.322
2020-10-06,4915921.322
2020-10-07,4915921.322
2020-10-08,4919983.531
2020-10-12,4922333.531
2020-10-13,4919157.806
2020-10-14,4916481.995
2020-10-15,4916744.101
2020-10-16,4916744.101
2020-10-19,4916656.204
2020-10-20,4914518.35
2020-10-21,4914518.35
2020-10-22,4914518.35
2020-10-23,4911930.46
2020-10-26,4912880.46
2020-10-27,4909742.664
2020-10-28,4909742.664
2020-10-29,4909742.664
2020-10-30,4909742.664
2020-11-02,4909742.664
2020-11-03,4909742.664
2020-11-04,4909742.664
2020-11-05,4910904.798
2020-11-06,4913204.798
2020-11-09,4922454.798
2020-11-10,4919954.798
2020-11-11,4929554.798
2020-11-12,4927904.798
2020-11-13,4930604.798
2020-11-16,4945454.798
2020-11-17,4946466.196
2020-11-18,4946466.196
2020-11-19,4946677.461
2020-11-20,4944600.071
2020-11-23,4951550.071
2020-11-24,4948000.071
2020-11-25,4943861.349
2020-11-26,4943861.349
2020-11-27,4944994.914
2020-11-30,4937194.914
2020-12-01,4939217.315
2020-12-02,4943167.315
2020-12-03,4944667.315
2020-12-04,4952267.315
2020-12-07,4956617.315
2020-12-08,4962467.315
2020-12-09,4965217.315
2020-12-10,4955678.108
2020-12-11,4955678.108
2020-12-14,4955678.108
2020-12-15,4955678.108
2020-12-16,4955678.108
2020-12-17,4955678.108
2020-12-18,4954588.95
2020-12-21,4962010.633
2020-12-22,4948710.633
2020-12-23,4950471.551
2020-12-24,4950471.551
2020-12-25,4951582.269
2020-12-28,4958182.269
2020-12-29,4959282.269
2020-12-30,4968232.269
2020-12-31,4970042.5940000005
