,equity
2023-02-22,5085018.817
2023-02-23,5085018.817
2023-02-24,5085018.817
2023-03-01,5051533.213
2023-03-02,5051533.213
2023-03-03,5051533.213
2023-03-06,5051533.213
2023-03-07,5051533.213
2023-03-08,5051533.213
2023-03-09,5051533.213
2023-03-10,5051533.213
2023-03-13,5051533.213
2023-03-14,5051533.213
2023-03-15,5051533.213
2023-03-16,5051533.213
2023-03-17,5051533.213
2023-03-20,5051533.213
2023-03-21,5051533.213
2023-03-22,5051533.213
2023-03-23,5051533.213
2023-03-24,5051533.213
2023-03-27,5051533.213
2023-03-28,5051533.213
2023-03-29,5051533.213
2023-03-30,5051533.213
2023-03-31,5051533.213
2023-04-06,5051533.213
2023-04-07,5051533.213
2023-04-10,5051533.213
2023-04-11,5051533.213
2023-04-12,5051533.213
2023-04-13,5051533.213
2023-04-14,4994642.569
2023-04-17,4994642.569
2023-04-18,4994642.569
2023-04-19,4994642.569
2023-04-20,4994642.569
2023-04-21,5004898.669
2023-04-24,5002498.669
2023-04-25,5072998.669
2023-04-26,5076898.669
2023-04-27,5061298.669
2023-04-28,5053855.963
2023-05-02,5053855.963
2023-05-03,5053855.963
2023-05-04,5053855.963
2023-05-05,5053855.963
2023-05-08,5053855.963
2023-05-09,5053855.963
2023-05-10,5053855.963
2023-05-11,5053855.963
2023-05-12,5053855.963
2023-05-15,5053855.963
2023-05-16,5053855.963
2023-05-17,5053855.963
2023-05-18,5053855.963
2023-05-19,5053855.963
2023-05-22,5053855.963
2023-05-23,5053855.963
2023-05-24,5053855.963
2023-05-25,5053855.963
2023-05-26,5053855.963
2023-05-29,5053855.963
2023-05-30,5053855.963
2023-05-31,5053855.963
2023-06-01,5053855.963
2023-06-02,5053855.963
2023-06-05,5053855.963
2023-06-06,5053855.963
2023-06-07,5053855.963
2023-06-08,5053855.963
2023-06-09,5053855.963
2023-06-12,5053855.963
2023-06-13,5053855.963
2023-06-14,5053855.963
2023-06-15,5053855.963
2023-06-16,5053855.963
2023-06-19,5053855.963
2023-06-20,5053855.963
2023-06-21,5053855.963
2023-06-26,5053855.963
2023-06-27,5053855.963
2023-06-28,5053855.963
2023-06-29,5053855.963
2023-06-30,5031155.023
2023-07-03,5031155.023
2023-07-04,5031155.023
2023-07-05,5031155.023
2023-07-06,5045004.625
2023-07-07,5063904.625
2023-07-10,5085804.625
2023-07-11,5036954.353
2023-07-12,5036954.353
2023-07-13,5036954.353
2023-07-14,5036954.353
2023-07-17,5036954.353
2023-07-18,5036954.353
2023-07-19,5036954.353
2023-07-20,5036954.353
2023-07-21,5036954.353
2023-07-24,5036954.353
2023-07-25,5036954.353
2023-07-26,5036954.353
2023-07-27,5036954.353
2023-07-28,5036954.353
2023-07-31,5036954.353
2023-08-01,5036954.353
2023-08-02,5052494.968
2023-08-04,5049994.968
2023-08-07,5007785.008
2023-08-08,5007785.008
2023-08-09,4978076.338
2023-08-10,4951408.733
2023-08-11,4960158.733
2023-08-14,5021908.733
2023-08-15,5005701.523
2023-08-16,5005701.523
2023-08-17,5005701.523
2023-08-18,5001253.495
2023-08-21,5001553.495
2023-08-22,4978804.939
2023-08-23,4978804.939
2023-08-24,4978804.939
2023-08-25,4978804.939
2023-08-28,4940756.755
2023-08-29,4915307.311
2023-08-30,4915307.311
2023-08-31,4915307.311
2023-09-01,4915307.311
2023-09-04,4915307.311
2023-09-05,4915307.311
2023-09-06,4915307.311
2023-09-07,4915307.311
2023-09-08,4914849.501
2023-09-11,4948849.501
2023-09-12,4915391.701
2023-09-13,4915391.701
2023-09-14,4915391.701
2023-09-15,4915391.701
2023-09-18,4915391.701
2023-09-19,4915391.701
2023-09-20,4915391.701
2023-09-21,4925043.649
2023-09-22,4914243.649
2023-09-25,4881594.931
2023-09-26,4879388.431
2023-09-27,4878638.431
2023-09-28,4864388.431
2023-10-02,4867681.661
2023-10-03,4867681.661
2023-10-04,4884225.101
2023-10-05,4827767.751
2023-10-06,4827767.751
2023-10-11,4827767.751
2023-10-12,4827767.751
2023-10-13,4827767.751
2023-10-16,4827767.751
2023-10-17,4827767.751
2023-10-18,4827767.751
2023-10-19,4827767.751
2023-10-20,4827767.751
2023-10-23,4830561.421
2023-10-24,4810311.421
2023-10-25,4800854.561
2023-10-26,4846398.301
2023-10-27,4825898.301
2023-10-30,4824398.301
2023-10-31,4832346.204
2023-11-01,4816146.204
2023-11-02,4785299.3040000005
2023-11-03,4785299.3040000005
2023-11-06,4785299.3040000005
2023-11-07,4785299.3040000005
2023-11-08,4785299.3040000005
2023-11-09,4785299.3040000005
2023-11-10,4785299.3040000005
2023-11-13,4785299.3040000005
2023-11-14,4785299.3040000005
2023-11-15,4785299.3040000005
2023-11-16,4785299.3040000005
2023-11-17,4785299.3040000005
2023-11-20,4785299.3040000005
2023-11-21,4785299.3040000005
2023-11-22,4785299.3040000005
2023-11-23,4785299.3040000005
2023-11-24,4785299.3040000005
2023-11-27,4785299.3040000005
2023-11-28,4785299.3040000005
2023-11-29,4785299.3040000005
2023-11-30,4785299.3040000005
2023-12-01,4785299.3040000005
2023-12-04,4785299.3040000005
2023-12-05,4785299.3040000005
2023-12-06,4785299.3040000005
2023-12-07,4785299.3040000005
2023-12-08,4785299.3040000005
2023-12-11,4785299.3040000005
2023-12-12,4785299.3040000005
2023-12-13,4785299.3040000005
2023-12-14,4785299.3040000005
2023-12-15,4785299.3040000005
2023-12-18,4785299.3040000005
2023-12-19,4785299.3040000005
2023-12-20,4785299.3040000005
2023-12-21,4785299.3040000005
2023-12-22,4785299.3040000005
2023-12-25,4785299.3040000005
2023-12-26,4785299.3040000005
2023-12-27,4785299.3040000005
2023-12-28,4785299.3040000005
2023-12-29,4785299.3040000005
