,equity
2025-08-12,5878990.512
2025-08-13,5921390.512
2025-08-14,5901990.512
2025-08-15,5906596.428
2025-08-18,5913201.760000001
2025-08-19,5898404.348
2025-08-20,5898404.348
2025-08-21,5898404.348
2025-08-22,5898404.348
2025-08-25,5898404.348
2025-08-26,5898404.348
2025-08-27,5941807.368000001
2025-08-28,5894807.368000001
2025-08-29,5885415.376
2025-09-01,5885415.376
2025-09-02,5885415.376
2025-09-03,5885415.376
2025-09-04,5885415.376
2025-09-05,5885415.376
2025-09-08,5907617.62
2025-09-09,5957817.62
2025-09-10,6033017.62
2025-09-11,6045417.62
2025-09-12,6089217.62
2025-09-15,6068017.62
2025-09-16,6099012.272
2025-09-17,6099012.272
2025-09-18,6115409.768
2025-09-19,6107809.768
2025-09-22,6151809.768
2025-09-23,6228209.768
2025-09-24,6221009.768
2025-09-25,6193009.768
2025-09-26,6185805.5200000005
2025-09-30,6185805.5200000005
2025-10-01,6192601.48
2025-10-02,6269801.48
2025-10-03,6332601.48
2025-10-07,6448001.48
2025-10-08,6402201.48
2025-10-09,6450601.48
2025-10-13,6405593.036
2025-10-14,6319176.588
2025-10-15,6319176.588
2025-10-16,6373766.396000001
2025-10-17,6274966.396000001
2025-10-20,6229746.856000001
2025-10-21,6239746.856000001
2025-10-22,6186536.584000001
2025-10-23,6164315.140000001
2025-10-27,6267104.300000001
2025-10-28,6222504.300000001
2025-10-29,6304504.300000001
2025-10-30,6301704.300000001
2025-10-31,6308304.300000001
2025-11-03,6286291.012
2025-11-04,6259064.252
2025-11-05,6259064.252
2025-11-06,6259064.252
2025-11-07,6259064.252
2025-11-10,6259064.252
2025-11-11,6259064.252
2025-11-12,6259064.252
2025-11-13,6259064.252
2025-11-14,6259064.252
2025-11-17,6259064.252
2025-11-18,6259064.252
2025-11-19,6259064.252
2025-11-20,6259064.252
2025-11-21,6259064.252
2025-11-24,6259064.252
2025-11-25,6259064.252
2025-11-26,6259064.252
2025-11-27,6259064.252
2025-11-28,6259064.252
2025-12-01,6207243.184
2025-12-02,6182600.66
2025-12-03,6192789.836
2025-12-04,6200989.836
2025-12-05,6244389.836
2025-12-08,6298389.836
2025-12-09,6285189.836
2025-12-10,6320789.836
2025-12-11,6260977.436000001
2025-12-12,6228151.380000001
2025-12-15,6210725.112000001
2025-12-16,6210725.112000001
2025-12-17,6210725.112000001
2025-12-18,6210725.112000001
2025-12-19,6210725.112000001
2025-12-22,6210725.112000001
2025-12-23,6210725.112000001
2025-12-24,6194710.908000001
2025-12-26,6234910.908000001
2025-12-29,6290310.908000001
2025-12-30,6276510.908000001
2025-12-31,6303510.908000001
2026-01-02,6394910.908000001
2026-01-05,6562910.908000001
2026-01-06,6623710.908000001
2026-01-07,6603510.908000001
2026-01-08,6564867.504000001
2026-01-09,6544623.86
2026-01-12,6579979.868000001
2026-01-13,6614579.868000001
2026-01-14,6636179.868000001
2026-01-15,6598356.692000001
2026-01-16,6655931.9520000005
2026-01-19,6694931.9520000005
2026-01-20,6702305.124000001
2026-01-21,6702305.124000001
2026-01-22,6697677.608000001
2026-01-23,6756877.608000001
2026-01-26,6755077.608000001
2026-01-27,6828077.608000001
2026-01-28,6911677.608000001
2026-01-29,6881677.608000001
2026-01-30,6851447.100000001
2026-02-02,6851447.100000001
2026-02-03,6851447.100000001
2026-02-04,6712360.536
2026-02-05,6602933.028000001
2026-02-06,6602933.028000001
2026-02-09,6617902.728
2026-02-10,6749102.728
2026-02-11,6823268.012
2026-02-23,6823268.012
2026-02-24,6927940.6280000005
2026-02-25,7027390.6280000005
2026-02-26,7044490.6280000005
2026-03-02,6927729.626
2026-03-03,6872050.040000001
2026-03-04,6872050.040000001
