,equity
2019-09-20,5064054.996
2019-09-23,5064054.996
2019-09-24,5064054.996
2019-09-25,5064054.996
2019-09-26,5064054.996
2019-09-27,5064054.996
2019-10-01,5064054.996
2019-10-02,5064054.996
2019-10-03,5064054.996
2019-10-04,5064054.996
2019-10-07,5064054.996
2019-10-08,5088031.473
2019-10-09,5033581.473
2019-10-14,5031008.598
2019-10-15,5025408.609
2019-10-16,5025408.609
2019-10-17,5025408.609
2019-10-18,5002429.905
2019-10-21,5002429.905
2019-10-22,5025340.433
2019-10-23,5008940.433
2019-10-24,5044540.433
2019-10-25,5042140.433
2019-10-28,5052940.433
2019-10-29,5058940.433
2019-10-30,5053449.929
2019-10-31,5047159.041
2019-11-01,5036868.473
2019-11-04,5036868.473
2019-11-05,5036868.473
2019-11-06,5036868.473
2019-11-07,5036868.473
2019-11-08,5036868.473
2019-11-11,5036868.473
2019-11-12,5036868.473
2019-11-13,5036868.473
2019-11-14,5036868.473
2019-11-15,5036868.473
2019-11-18,5036868.473
2019-11-19,5037082.153
2019-11-20,5037082.153
2019-11-21,5037082.153
2019-11-22,5037082.153
2019-11-25,5037082.153
2019-11-26,5027589.025
2019-11-27,5039189.025
2019-11-28,5025989.025
2019-11-29,5024896.129
2019-12-02,5024896.129
2019-12-03,5024896.129
2019-12-04,5024896.129
2019-12-05,5024896.129
2019-12-06,5024896.129
2019-12-09,5015402.577
2019-12-10,5000709.4969999995
2019-12-11,5008816.017
2019-12-12,5067616.017
2019-12-13,5112416.017
2019-12-16,5110816.017
2019-12-17,5163319.273
2019-12-18,5163319.273
2019-12-19,5163319.273
2019-12-20,5163319.273
2019-12-23,5163319.273
2019-12-24,5163319.273
2019-12-25,5163319.273
2019-12-26,5163319.273
2019-12-27,5163319.273
2019-12-30,5163319.273
2019-12-31,5163319.273
2020-01-02,5163319.273
2020-01-03,5163319.273
2020-01-06,5163319.273
2020-01-07,5163319.273
2020-01-08,5163319.273
2020-01-09,5163319.273
2020-01-10,5163319.273
2020-01-13,5163319.273
2020-01-14,5170724.585
2020-01-15,5170724.585
2020-01-16,5170724.585
2020-01-17,5170724.585
2020-01-20,5162827.545
2020-01-30,4927735.353
2020-01-31,4927735.353
2020-02-03,4927735.353
2020-02-04,4927735.353
2020-02-05,4927735.353
2020-02-06,4927735.353
2020-02-07,4927735.353
2020-02-10,4927735.353
2020-02-11,4927735.353
2020-02-12,4927735.353
2020-02-13,4927735.353
2020-02-14,4927735.353
2020-02-17,4927735.353
2020-02-18,4927735.353
2020-02-19,4927735.353
2020-02-20,4927735.353
2020-02-21,4927735.353
2020-02-24,4927735.353
2020-02-25,4927735.353
2020-02-26,4927735.353
2020-02-27,4927735.353
2020-03-02,4927735.353
2020-03-03,4927735.353
2020-03-04,4927735.353
2020-03-05,4927735.353
2020-03-06,4927735.353
2020-03-09,4927735.353
2020-03-10,4927735.353
2020-03-11,4927735.353
2020-03-12,4927735.353
2020-03-13,4927735.353
2020-03-16,4927735.353
2020-03-17,4927735.353
2020-03-18,4927735.353
2020-03-19,4927735.353
2020-03-20,4927735.353
2020-03-23,4927735.353
2020-03-24,4927735.353
2020-03-25,4927735.353
2020-03-26,4927735.353
2020-03-27,4927735.353
2020-03-30,4927735.353
2020-03-31,4927735.353
2020-04-01,4927735.353
2020-04-06,4927735.353
2020-04-07,4980971.451
2020-04-08,5039471.451
2020-04-09,5027771.451
2020-04-10,4981106.469
2020-04-13,4948074.201
2020-04-14,4983438.8549999995
2020-04-15,4983438.8549999995
2020-04-16,4983438.8549999995
2020-04-17,5062770.399
2020-04-20,5024520.399
2020-04-21,4981001.979
2020-04-22,4981001.979
2020-04-23,4981001.979
2020-04-24,4981001.979
2020-04-27,4995082.344
2020-04-28,5010832.344
2020-04-29,5067082.344
2020-04-30,5173732.344
2020-05-04,5050561.305
2020-05-05,5050561.305
2020-05-06,5050561.305
2020-05-07,5054738.898
2020-05-08,5083088.898
2020-05-11,5122238.898
2020-05-12,5046766.554
2020-05-13,5046766.554
2020-05-14,5046766.554
2020-05-15,5046766.554
2020-05-18,5046766.554
2020-05-19,5046766.554
2020-05-20,5046766.554
2020-05-21,5041492.887
2020-05-22,5010569.931
2020-05-25,5010569.931
2020-05-26,5010569.931
2020-05-27,5010569.931
2020-05-28,5010569.931
2020-05-29,5010569.931
2020-06-01,5010569.931
2020-06-02,5010569.931
2020-06-03,5010569.931
2020-06-04,5010569.931
2020-06-05,5015078.371
2020-06-08,5060278.371
2020-06-09,5075878.371
2020-06-10,5114678.371
2020-06-11,5039986.211
2020-06-12,5039986.211
2020-06-15,5039986.211
2020-06-16,5039986.211
2020-06-17,5039986.211
2020-06-18,5039986.211
2020-06-19,5039986.211
2020-06-22,5039986.211
2020-06-23,5039986.211
2020-06-24,5039986.211
2020-06-29,5039986.211
2020-06-30,5039986.211
2020-07-01,5024493.539
2020-07-02,5084093.539
2020-07-03,5141293.539
2020-07-06,5232093.539
2020-07-07,5216893.539
2020-07-08,5256093.539
2020-07-09,5264893.539
2020-07-10,5219397.267
2020-07-13,5219397.267
2020-07-14,5219397.267
2020-07-15,5219397.267
2020-07-16,5219397.267
2020-07-17,5186700.307
2020-07-20,5189603.931
2020-07-21,5273307.299
2020-07-22,5290107.299
2020-07-23,5272907.299
2020-07-24,5241009.627
2020-07-27,5299910.787
2020-07-28,5281510.787
2020-07-29,5249611.763
2020-07-30,5249611.763
2020-07-31,5249611.763
2020-08-03,5249611.763
2020-08-04,5249611.763
2020-08-05,5249611.763
2020-08-06,5240908.915
2020-08-07,5196207.123
