,equity
2023-01-16,5225374.667
2023-01-17,5224834.741
2023-01-30,5224834.741
2023-01-31,5224834.741
2023-02-01,5224834.741
2023-02-02,5233494.335
2023-02-03,5233444.335
2023-02-06,5226203.9
2023-02-07,5226203.9
2023-02-08,5228963.352
2023-02-09,5228813.352
2023-02-10,5227513.352
2023-02-13,5226372.799
2023-02-14,5228291.523
2023-02-15,5228291.523
2023-02-16,5226200.936
2023-02-17,5218220.115
2023-02-20,5214079.6
2023-02-21,5214079.6
2023-02-22,5214079.6
2023-02-23,5214079.6
2023-02-24,5206538.908
2023-03-01,5194417.562
2023-03-02,5194417.562
2023-03-03,5194417.562
2023-03-06,5199026.881
2023-03-07,5204026.881
2023-03-08,5196486.157
2023-03-09,5193004.513
2023-03-10,5193004.513
2023-03-13,5193004.513
2023-03-14,5193004.513
2023-03-15,5193004.513
2023-03-16,5193004.513
2023-03-17,5193004.513
2023-03-20,5193004.513
2023-03-21,5193004.513
2023-03-22,5193004.513
2023-03-23,5197063.758
2023-03-24,5200813.758
2023-03-27,5196763.758
2023-03-28,5193023.001
2023-03-29,5193023.001
2023-03-30,5194382.208
2023-03-31,5196532.208
2023-04-06,5191441.445
2023-04-07,5191441.445
2023-04-10,5191441.445
2023-04-11,5191441.445
2023-04-12,5191441.445
2023-04-13,5185659.603
2023-04-14,5174436.848
2023-04-17,5171145.966
2023-04-18,5171145.966
2023-04-19,5171145.966
2023-04-20,5171145.966
2023-04-21,5172855.316
2023-04-24,5172455.316
2023-04-25,5184205.316
2023-04-26,5184855.316
2023-04-27,5182255.316
2023-04-28,5181014.865
2023-05-02,5181014.865
2023-05-03,5181014.865
2023-05-04,5181014.865
2023-05-05,5181014.865
2023-05-08,5178424.091
2023-05-09,5179224.091
2023-05-10,5176483.4059999995
2023-05-11,5176483.4059999995
2023-05-12,5176483.4059999995
2023-05-15,5176483.4059999995
2023-05-16,5176483.4059999995
2023-05-17,5176483.4059999995
2023-05-18,5178592.379
2023-05-19,5181542.379
2023-05-22,5180892.379
2023-05-23,5181742.379
2023-05-24,5180951.261
2023-05-25,5180951.261
2023-05-26,5189760.003
2023-05-29,5196510.003
2023-05-30,5196810.003
2023-05-31,5193368.495
2023-06-01,5193368.495
2023-06-02,5200226.9229999995
2023-06-05,5198776.9229999995
2023-06-06,5202076.9229999995
2023-06-07,5209176.9229999995
2023-06-08,5199485.227
2023-06-09,5199485.227
2023-06-12,5202093.3379999995
2023-06-13,5215993.3379999995
2023-06-14,5215143.3379999995
2023-06-15,5221843.3379999995
2023-06-16,5218393.3379999995
2023-06-19,5217301.091
2023-06-20,5217301.091
2023-06-21,5217301.091
2023-06-26,5217301.091
2023-06-27,5217301.091
2023-06-28,5217301.091
2023-06-29,5217301.091
2023-06-30,5213517.601
2023-07-03,5213517.601
2023-07-04,5213517.601
2023-07-05,5213517.601
2023-07-06,5215825.868
2023-07-07,5218975.868
2023-07-10,5222625.868
2023-07-11,5214484.1559999995
2023-07-12,5216242.267
2023-07-13,5224192.267
2023-07-14,5234592.267
2023-07-17,5234542.267
2023-07-18,5232000.026
2023-07-19,5232000.026
2023-07-20,5232000.026
2023-07-21,5232000.026
2023-07-24,5232000.026
2023-07-25,5232000.026
2023-07-26,5232000.026
2023-07-27,5232000.026
2023-07-28,5223365.569
2023-07-31,5210531.149999999
2023-08-01,5210531.149999999
2023-08-02,5213639.273
2023-08-04,5213139.273
