,equity
2018-06-06,5012944.186
2018-06-07,5023744.186
2018-06-08,4982944.186
2018-06-11,4967855.482
2018-06-12,4967855.482
2018-06-13,4967855.482
2018-06-14,4967855.482
2018-06-15,4967855.482
2018-06-19,4967855.482
2018-06-20,4967855.482
2018-06-21,4967855.482
2018-06-22,4967855.482
2018-06-25,4967855.482
2018-06-26,4967855.482
2018-06-27,4967855.482
2018-06-28,4967855.482
2018-06-29,4967855.482
2018-07-02,4967855.482
2018-07-03,4967855.482
2018-07-04,4967855.482
2018-07-05,4967855.482
2018-07-06,4967855.482
2018-07-09,4967855.482
2018-07-10,4967855.482
2018-07-11,4967855.482
2018-07-12,4967855.482
2018-07-13,5003533.57
2018-07-16,4988683.57
2018-07-17,4968561.631
2018-07-18,4968561.631
2018-07-19,4939889.575
2018-07-20,4986239.575
2018-07-23,4988939.575
2018-07-24,5007389.575
2018-07-25,5004689.575
2018-07-26,5027189.575
2018-07-27,5061839.575
2018-07-30,5038439.575
2018-07-31,5060489.575
2018-08-01,5086589.575
2018-08-02,5020566.466
2018-08-03,5020566.466
2018-08-06,5002242.268
2018-08-07,4995942.268
2018-08-08,5032392.268
2018-08-09,5017992.268
2018-08-10,4991892.268
2018-08-13,4992468.619
2018-08-14,4992468.619
2018-08-15,4992468.619
2018-08-16,4992468.619
2018-08-17,4992468.619
2018-08-20,4992468.619
2018-08-21,4992468.619
2018-08-22,4992468.619
2018-08-23,4992468.619
2018-08-24,4992468.619
2018-08-27,4992468.619
2018-08-28,4992468.619
2018-08-29,5007894.538
2018-08-30,4998444.538
2018-08-31,4997994.538
2018-09-03,4957171.15
2018-09-04,4957171.15
2018-09-05,4957171.15
2018-09-06,4957171.15
2018-09-07,4957171.15
2018-09-10,4957171.15
2018-09-11,4957171.15
2018-09-12,4957171.15
2018-09-13,4957171.15
2018-09-14,4957171.15
2018-09-17,4957171.15
2018-09-18,4957171.15
2018-09-19,4957171.15
2018-09-20,4957171.15
2018-09-21,4957171.15
2018-09-25,4957171.15
2018-09-26,4957171.15
2018-09-27,4957171.15
2018-09-28,4957171.15
2018-10-01,4957171.15
2018-10-02,4957171.15
2018-10-03,4957171.15
2018-10-04,4957171.15
2018-10-05,4957171.15
2018-10-08,4957171.15
2018-10-09,4957171.15
2018-10-11,4957171.15
2018-10-12,4957171.15
2018-10-15,4957171.15
2018-10-16,4957171.15
2018-10-17,4957171.15
2018-10-18,4957171.15
2018-10-19,4957171.15
2018-10-22,4957171.15
2018-10-23,4957171.15
2018-10-24,4957171.15
2018-10-25,4957171.15
2018-10-26,4957171.15
2018-10-29,4957171.15
2018-10-30,4957171.15
2018-10-31,4957171.15
2018-11-01,4957171.15
2018-11-02,4957171.15
2018-11-05,4906456.789
2018-11-06,4880493.949
2018-11-07,4880493.949
2018-11-08,4885129.732
2018-11-09,4821366.685
2018-11-12,4821366.685
2018-11-13,4821366.685
2018-11-14,4821366.685
2018-11-15,4821366.685
2018-11-16,4781452.846
2018-11-19,4778439.853
2018-11-20,4778439.853
2018-11-21,4778439.853
2018-11-22,4778439.853
2018-11-23,4778439.853
2018-11-26,4778439.853
2018-11-27,4778439.853
2018-11-28,4778439.853
2018-11-29,4770475.807
2018-11-30,4759675.807
2018-12-03,4880725.807
2018-12-04,4844725.807
2018-12-05,4792661.464
2018-12-06,4792661.464
2018-12-07,4792661.464
2018-12-10,4792661.464
2018-12-11,4792661.464
2018-12-12,4792661.464
2018-12-13,4787847.67
2018-12-14,4710585.505
2018-12-17,4710585.505
2018-12-18,4710585.505
2018-12-19,4710585.505
2018-12-20,4710585.505
2018-12-21,4710585.505
2018-12-22,4710585.505
2018-12-24,4710585.505
2018-12-25,4710585.505
2018-12-26,4710585.505
2018-12-27,4710585.505
2018-12-28,4710585.505
2019-01-02,4710585.505
2019-01-03,4710585.505
2019-01-04,4710585.505
2019-01-07,4710585.505
2019-01-08,4710585.505
2019-01-09,4698122.89
2019-01-10,4691822.89
2019-01-11,4717022.89
2019-01-14,4680260.869
2019-01-15,4681434.577
2019-01-16,4681434.577
2019-01-17,4681434.577
2019-01-18,4681434.577
2019-01-21,4684270.846
2019-01-22,4675720.846
2019-01-23,4659657.538
2019-01-24,4659657.538
2019-01-25,4690393.447
2019-01-28,4698043.447
2019-01-29,4658129.374
2019-01-30,4658129.374
2019-02-11,4643414.095
2019-02-12,4681664.095
2019-02-13,4681664.095
2019-02-14,4679864.095
2019-02-15,4662764.095
2019-02-18,4704614.095
2019-02-19,4706547.835
2019-02-20,4706547.835
2019-02-21,4706547.835
2019-02-22,4706680.054
2019-02-25,4732780.054
2019-02-26,4726930.054
2019-02-27,4730080.054
2019-03-04,4704112.309
2019-03-05,4704112.309
2019-03-06,4704112.309
2019-03-07,4704112.309
2019-03-08,4704112.309
2019-03-11,4704112.309
2019-03-12,4695244.006
2019-03-13,4702894.006
2019-03-14,4690744.006
2019-03-15,4724944.006
2019-03-18,4753294.006
2019-03-19,4763324.506
2019-03-20,4763324.506
2019-03-21,4767954.295
2019-03-22,4778304.295
2019-03-25,4707785.182
2019-03-26,4707785.182
2019-03-27,4686416.494
2019-03-28,4686416.494
2019-03-29,4710132.1899999995
2019-04-01,4726132.1899999995
2019-04-02,4741332.1899999995
2019-04-03,4748132.1899999995
2019-04-08,4778932.1899999995
2019-04-09,4808132.1899999995
2019-04-10,4815732.1899999995
2019-04-11,4793332.1899999995
2019-04-12,4791732.1899999995
2019-04-15,4821332.1899999995
2019-04-16,4838244.8379999995
2019-04-17,4838244.8379999995
2019-04-18,4838244.8379999995
2019-04-19,4838244.8379999995
2019-04-22,4838244.8379999995
2019-04-23,4838244.8379999995
2019-04-24,4820756.422
2019-04-25,4806068.638
2019-04-26,4806068.638
2019-04-29,4806068.638
2019-04-30,4806068.638
2019-05-02,4806068.638
2019-05-03,4818980.166
2019-05-06,4723093.342
2019-05-07,4723093.342
2019-05-08,4723093.342
2019-05-09,4723093.342
2019-05-10,4723093.342
2019-05-13,4723093.342
2019-05-14,4723093.342
2019-05-15,4723093.342
2019-05-16,4723093.342
2019-05-17,4723093.342
2019-05-20,4723093.342
2019-05-21,4723093.342
2019-05-22,4723093.342
2019-05-23,4723093.342
2019-05-24,4723093.342
2019-05-27,4723093.342
2019-05-28,4723093.342
2019-05-29,4723093.342
2019-05-30,4723093.342
2019-05-31,4723093.342
2019-06-03,4723093.342
2019-06-04,4723093.342
2019-06-05,4723093.342
2019-06-06,4723093.342
2019-06-10,4722809.03
2019-06-11,4744009.03
2019-06-12,4744009.03
2019-06-13,4718809.03
2019-06-14,4718809.03
2019-06-17,4703725.094
2019-06-18,4703725.094
2019-06-19,4703725.094
2019-06-20,4703725.094
2019-06-21,4686640.078
2019-06-24,4701840.078
2019-06-25,4668640.078
2019-06-26,4671955.686
2019-06-27,4671955.686
2019-06-28,4671955.686
2019-07-01,4673669.59
2019-07-02,4666469.59
2019-07-03,4623269.59
2019-07-04,4650869.59
2019-07-05,4654069.59
2019-07-08,4630184.318
2019-07-09,4630184.318
2019-07-10,4630184.318
2019-07-11,4642698.062
2019-07-12,4641098.062
2019-07-15,4656698.062
2019-07-16,4668011.038
2019-07-17,4668011.038
2019-07-18,4668011.038
2019-07-19,4675325.238
2019-07-22,4695325.238
2019-07-23,4698925.238
2019-07-24,4699325.238
2019-07-25,4706525.238
2019-07-26,4692525.238
2019-07-29,4681439.158
2019-07-30,4681439.158
2019-07-31,4681439.158
2019-08-01,4681439.158
2019-08-02,4681439.158
2019-08-05,4681439.158
2019-08-06,4681439.158
2019-08-07,4681439.158
2019-08-08,4681439.158
2019-08-12,4681439.158
2019-08-13,4681439.158
2019-08-14,4681439.158
2019-08-15,4681439.158
2019-08-16,4681439.158
2019-08-19,4681439.158
2019-08-20,4681439.158
2019-08-21,4681439.158
2019-08-22,4681439.158
2019-08-23,4681439.158
2019-08-26,4681439.158
2019-08-27,4681439.158
2019-08-28,4681439.158
2019-08-29,4681439.158
2019-08-30,4722355.374
2019-09-02,4733955.374
2019-09-03,4709155.374
2019-09-04,4749555.374
2019-09-05,4785955.374
2019-09-06,4799155.374
2019-09-09,4808755.374
2019-09-10,4789155.374
2019-09-11,4801155.374
2019-09-12,4821555.374
2019-09-16,4844355.374
2019-09-17,4835668.494
2019-09-18,4835668.494
2019-09-19,4835668.494
2019-09-20,4835668.494
2019-09-23,4835668.494
2019-09-24,4835668.494
2019-09-25,4835668.494
2019-09-26,4835668.494
2019-09-27,4835668.494
2019-10-01,4837780.91
2019-10-02,4824980.91
2019-10-03,4791894.1899999995
2019-10-04,4791894.1899999995
2019-10-07,4786006.757999999
2019-10-08,4820406.757999999
2019-10-09,4772006.757999999
2019-10-14,4773031.254
2019-10-15,4783542.43
2019-10-16,4783542.43
2019-10-17,4783542.43
2019-10-18,4763652.8379999995
2019-10-21,4765652.8379999995
2019-10-22,4800452.8379999995
2019-10-23,4784052.8379999995
2019-10-24,4819652.8379999995
2019-10-25,4817252.8379999995
2019-10-28,4828052.8379999995
2019-10-29,4834052.8379999995
2019-10-30,4838852.8379999995
2019-10-31,4842052.8379999995
2019-11-01,4852052.8379999995
2019-11-04,4921252.8379999995
2019-11-05,4961652.8379999995
2019-11-06,4964852.8379999995
2019-11-07,4942052.8379999995
2019-11-08,4932852.8379999995
2019-11-11,4936560.174
2019-11-12,4936560.174
2019-11-13,4936560.174
2019-11-14,4936560.174
2019-11-15,4936560.174
2019-11-18,4946267.63
2019-11-19,4966374.478
2019-11-20,4966374.478
2019-11-21,4966374.478
2019-11-22,4966374.478
2019-11-25,4966374.478
2019-11-26,4956081.334
2019-11-27,4967681.334
2019-11-28,4954481.334
2019-11-29,4921789.07
2019-12-02,4921789.07
2019-12-03,4921789.07
2019-12-04,4921789.07
2019-12-05,4921789.07
2019-12-06,4917496.094
2019-12-09,4941096.094
2019-12-10,4922696.094
2019-12-11,4908510.022
2019-12-12,4967310.022
2019-12-13,5012110.022
2019-12-16,5010510.022
2019-12-17,5062213.294
2019-12-18,5062213.294
2019-12-19,5062213.294
2019-12-20,5062213.294
2019-12-23,5062213.294
2019-12-24,5062213.294
2019-12-25,5062213.294
