,equity
2018-08-02,4978852.468
2018-08-03,4978078.729
2018-08-06,4983478.729
2018-08-07,4977178.729
2018-08-08,5013628.729
2018-08-09,4999228.729
2018-08-10,4973128.729
2018-08-13,4974605.062
2018-08-14,4974605.062
2018-08-15,4974605.062
2018-08-16,4963484.068
2018-08-17,4958341.198
2018-08-20,4947670.033
2018-08-21,4947927.559
2018-08-22,4947927.559
2018-08-23,4947927.559
2018-08-24,4947927.559
2018-08-27,4947927.559
2018-08-28,4947927.559
2018-08-29,4977303.757
2018-08-30,4967853.757
2018-08-31,4967403.757
2018-09-03,4927480.351
2018-09-04,4927480.351
2018-09-05,4901528.575
2018-09-06,4901528.575
2018-09-07,4901528.575
2018-09-10,4901528.575
2018-09-11,4901528.575
2018-09-12,4892657.212
2018-09-13,4896707.212
2018-09-14,4876585.363
2018-09-17,4876585.363
2018-09-18,4876585.363
2018-09-19,4876585.363
2018-09-20,4876585.363
2018-09-21,4876585.363
2018-09-25,4876585.363
2018-09-26,4876585.363
2018-09-27,4876585.363
2018-09-28,4876585.363
2018-10-01,4873497.259
2018-10-02,4830010.075
2018-10-03,4830010.075
2018-10-04,4886123.395
2018-10-05,4961323.395
2018-10-08,4979323.395
2018-10-09,4979723.395
2018-10-11,5306923.395
2018-10-12,5184523.395
2018-10-15,5219723.395
2018-10-16,5177443.675
2018-10-17,5177443.675
2018-10-18,5185094.675
2018-10-19,5174594.675
2018-10-22,5123547.165
2018-10-23,5128199.785
2018-10-24,5134699.785
2018-10-25,5249199.785
2018-10-26,5280199.785
2018-10-29,5255699.785
2018-10-30,5195664.015
2018-10-31,5195664.015
2018-11-01,5195664.015
2018-11-02,5195664.015
2018-11-05,5154815.035
2018-11-06,5126967.415
2018-11-07,5126967.415
2018-11-08,5144118.525
2018-11-09,5074270.675
2018-11-12,5074270.675
2018-11-13,5074270.675
2018-11-14,5074270.675
2018-11-15,5074270.675
2018-11-16,5043422.235
2018-11-19,5041074.445
2018-11-20,5059379.325
2018-11-21,5059379.325
2018-11-22,5063532.095
2018-11-23,5110532.095
2018-11-26,5029184.275
2018-11-27,5003837.365
2018-11-28,5008990.065
2018-11-29,5001141.145
2018-11-30,4989141.145
2018-12-03,5123641.145
2018-12-04,5083641.145
2018-12-05,5026791.855
2018-12-06,5033444.975
2018-12-07,4997444.975
2018-12-10,5057444.975
2018-12-11,5026944.975
2018-12-12,5026598.105
2018-12-13,5022249.465
2018-12-14,4915555.725
2018-12-17,4882707.775
2018-12-18,4882707.775
2018-12-19,4882707.775
2018-12-20,4882707.775
2018-12-21,4869361.435
2018-12-22,4906861.435
2018-12-24,4889361.435
2018-12-25,4960861.435
2018-12-26,4969861.435
2018-12-27,4911015.675
2018-12-28,4911015.675
2019-01-02,4914170.245
2019-01-03,4962170.245
2019-01-04,4998670.245
2019-01-07,4929825.205
2019-01-08,4929825.205
2019-01-09,4916977.875
2019-01-10,4909977.875
2019-01-11,4937977.875
2019-01-14,4898131.165
2019-01-15,4901435.285
2019-01-16,4901435.285
2019-01-17,4896587.405
2019-01-18,4917087.405
2019-01-21,4940087.405
2019-01-22,4930587.405
2019-01-23,4904425.723
2019-01-24,4898671.708
2019-01-25,4945921.708
2019-01-28,4953571.708
2019-01-29,4914557.617
2019-01-30,4901464.57
2019-02-11,4887334.975
2019-02-12,4925584.975
2019-02-13,4925584.975
2019-02-14,4923784.975
2019-02-15,4906684.975
2019-02-18,4948534.975
2019-02-19,4951368.697
2019-02-20,4951368.697
2019-02-21,4984351.447
2019-02-22,4978051.447
2019-02-25,5004151.447
2019-02-26,4998301.447
2019-02-27,5001451.447
2019-03-04,4976383.684
2019-03-05,4976383.684
2019-03-06,4976383.684
2019-03-07,4968547.888
2019-03-08,4968547.888
2019-03-11,4968547.888
2019-03-12,4960579.603
2019-03-13,4968229.603
2019-03-14,4956079.603
2019-03-15,4990279.603
2019-03-18,5018629.603
2019-03-19,5029560.085
2019-03-20,5029560.085
2019-03-21,5052190.234
2019-03-22,5062540.234
2019-03-25,4992921.103
2019-03-26,4992921.103
2019-03-27,4970681.329
2019-03-28,4970681.329
2019-03-29,5001411.568
2019-04-01,5019411.568
2019-04-02,5036511.568
2019-04-03,5044161.568
2019-04-08,5078811.568
2019-04-09,5111661.568
2019-04-10,5120211.568
2019-04-11,5095011.568
2019-04-12,5093211.568
2019-04-15,5126511.568
2019-04-16,5146438.279
2019-04-17,5146438.279
2019-04-18,5112814.1620000005
2019-04-19,5127664.1620000005
2019-04-22,5130364.1620000005
2019-04-23,5151064.1620000005
2019-04-24,5144314.1620000005
2019-04-25,5132866.198
2019-04-26,5114092.288
2019-04-29,5114092.288
2019-04-30,5114092.288
2019-05-02,5116018.531
2019-05-03,5134720.666
2019-05-06,5027747.971
2019-05-07,5027747.971
2019-05-08,5027747.971
2019-05-09,5019776.41
2019-05-10,5020226.41
2019-05-13,5096276.41
2019-05-14,5110806.523
2019-05-15,5110806.523
2019-05-16,5130286.735
2019-05-17,5129647.294
2019-05-20,5119747.294
2019-05-21,5093327.875
2019-05-22,5093327.875
2019-05-23,5086260.22
2019-05-24,5070960.22
2019-05-27,5075910.22
2019-05-28,5072760.22
2019-05-29,5094810.22
2019-05-30,5069742.106
2019-05-31,5069742.106
2019-06-03,5079773.074
2019-06-04,5055023.074
2019-06-05,5073023.074
2019-06-06,5056954.285
2019-06-10,5057534.4520000005
2019-06-11,5081384.4520000005
2019-06-12,5081384.4520000005
2019-06-13,5053034.4520000005
2019-06-14,5053034.4520000005
2019-06-17,5031695.002
2019-06-18,5030025.124
2019-06-19,5030025.124
2019-06-20,5036904.949
2019-06-21,5034204.949
2019-06-24,5051304.949
2019-06-25,5013954.949
2019-06-26,5018584.99
2019-06-27,5014664.32
2019-06-28,4987794.2530000005
2019-07-01,5071624.033
2019-07-02,5063524.033
2019-07-03,5014924.033
2019-07-04,5045974.033
2019-07-05,5049574.033
2019-07-08,5023603.084
2019-07-09,5023603.084
2019-07-10,5028681.613
2019-07-11,5066031.613
2019-07-12,5064231.613
2019-07-15,5081781.613
2019-07-16,5095408.693
2019-07-17,5095408.693
2019-07-18,5090137.735
2019-07-19,5131987.735
2019-07-22,5154487.735
2019-07-23,5158537.735
2019-07-24,5158987.735
2019-07-25,5167087.735
2019-07-26,5151337.735
2019-07-29,5139765.877
2019-07-30,5139765.877
2019-07-31,5139765.877
2019-08-01,5139765.877
2019-08-02,5131796.809
2019-08-05,5172296.809
2019-08-06,5193896.809
2019-08-07,5186696.809
2019-08-08,5119171.696
2019-08-12,5119171.696
2019-08-13,5126053.474
2019-08-14,5076234.406
2019-08-15,5102916.157
2019-08-16,5057147.539
2019-08-19,5057147.539
2019-08-20,5057147.539
2019-08-21,5057147.539
2019-08-22,5057147.539
2019-08-23,5062228.156
2019-08-26,5041659.07
2019-08-27,5041659.07
2019-08-28,5041659.07
2019-08-29,5033371.789
2019-08-30,5080302.55
2019-09-02,5093352.55
2019-09-03,5065452.55
2019-09-04,5110902.55
2019-09-05,5151852.55
2019-09-06,5166702.55
2019-09-09,5177502.55
2019-09-10,5155452.55
2019-09-11,5168952.55
2019-09-12,5191902.55
2019-09-16,5217552.55
2019-09-17,5208679.792
2019-09-18,5208679.792
2019-09-19,5196206.7190000005
2019-09-20,5210156.7190000005
2019-09-23,5207006.7190000005
2019-09-24,5213306.7190000005
2019-09-25,5190483.997
2019-09-26,5190483.997
2019-09-27,5165088.526000001
2019-10-01,5168365.012
2019-10-02,5153965.012
2019-10-03,5117642.434
2019-10-04,5096746.873
2019-10-07,5091023.53
2019-10-08,5129723.53
2019-10-09,5075273.53
2019-10-14,5145727.438
2019-10-15,5158452.493
2019-10-16,5158452.493
2019-10-17,5161727.152
2019-10-18,5158577.152
2019-10-21,5160827.152
2019-10-22,5199977.152
2019-10-23,5181527.152
2019-10-24,5221577.152
2019-10-25,5218877.152
2019-10-28,5231027.152
2019-10-29,5237777.152
2019-10-30,5243177.152
2019-10-31,5246777.152
2019-11-01,5258027.152
2019-11-04,5335877.152
2019-11-05,5381327.152
2019-11-06,5384927.152
2019-11-07,5359277.152
2019-11-08,5348927.152
2019-11-11,5353997.887
2019-11-12,5353997.887
2019-11-13,5353997.887
2019-11-14,5353997.887
2019-11-15,5353669.099
2019-11-18,5381119.099
2019-11-19,5404639.285
2019-11-20,5404639.285
2019-11-21,5404639.285
2019-11-22,5404639.285
2019-11-25,5394410.002
2019-11-26,5418260.002
2019-11-27,5431310.002
2019-11-28,5416460.002
2019-11-29,5380581.187
2019-12-02,5360453.065
2019-12-03,5350553.065
2019-12-04,5360003.065
2019-12-05,5344944.868
2019-12-06,5351244.868
2019-12-09,5377794.868
2019-12-10,5357094.868
2019-12-11,5370836.095
2019-12-12,5436986.095
2019-12-13,5487386.095
2019-12-16,5485586.095
2019-12-17,5544652.258
2019-12-18,5544652.258
2019-12-19,5539368.889
2019-12-20,5516418.889
2019-12-23,5534868.889
2019-12-24,5518218.889
2019-12-25,5516086.078
2019-12-26,5516086.078
2019-12-27,5512152.133
2019-12-30,5499552.133
2019-12-31,5479868.899
2020-01-02,5482235.035
2020-01-03,5449051.774
2020-01-06,5403834.991
2020-01-07,5403834.991
2020-01-08,5403834.991
2020-01-09,5403834.991
2020-01-10,5403834.991
2020-01-13,5453001.928
2020-01-14,5480117.326
2020-01-15,5480117.326
2020-01-16,5480117.326
2020-01-17,5480117.326
2020-01-20,5464933.03
2020-01-30,5328824.41
2020-01-31,5284724.41
2020-02-03,5349074.41
2020-02-04,5253795.586
2020-02-05,5253795.586
2020-02-06,5253795.586
2020-02-07,5253795.586
2020-02-10,5236816.843
2020-02-11,5180686.651000001
2020-02-12,5180686.651000001
2020-02-13,5180686.651000001
2020-02-14,5180686.651000001
2020-02-17,5180686.651000001
2020-02-18,5180686.651000001
2020-02-19,5180686.651000001
2020-02-20,5144498.851
2020-02-21,5144498.851
2020-02-24,5147406.723
2020-02-25,5133806.723
2020-02-26,5182206.723
2020-02-27,5241406.723
2020-03-02,5281006.723
2020-03-03,5221916.155
2020-03-04,5183012.872
2020-03-05,5183012.872
2020-03-06,5189436.316000001
2020-03-09,5332986.316000001
2020-03-10,5317686.316000001
2020-03-11,5388588.712
2020-03-12,5592888.712
2020-03-13,5748588.712
2020-03-16,5907438.712
2020-03-17,6027279.103
2020-03-18,6027279.103
2020-03-19,6329739.456
2020-03-20,5923047.742000001
2020-03-23,5923047.742000001
2020-03-24,5799319.007
2020-03-25,5799319.007
2020-03-26,5799319.007
2020-03-27,5799319.007
2020-03-30,5725289.735
2020-03-31,5693558.552
2020-04-01,5669358.552
2020-04-06,5740097.704
2020-04-07,5834147.704
2020-04-08,5905647.704
2020-04-09,5891347.704
2020-04-10,5857026.725
2020-04-13,5824026.725
2020-04-14,5956516.137
2020-04-15,5956516.137
2020-04-16,6024329.1790000005
2020-04-17,6166779.1790000005
2020-04-20,6120029.1790000005
2020-04-21,6030311.1219999995
2020-04-22,6030311.1219999995
2020-04-23,6030311.1219999995
2020-04-24,5985922.272
2020-04-27,6138272.272
2020-04-28,6157522.272
2020-04-29,6226272.272
2020-04-30,6356622.272
2020-05-04,6206079.891
2020-05-05,6206079.891
2020-05-06,6206079.891
2020-05-07,6235386.322000001
2020-05-08,6270036.322000001
2020-05-11,6317886.322000001
2020-05-12,6225642.346
2020-05-13,6150053.646
2020-05-14,6112414.0770000005
2020-05-15,6112414.0770000005
2020-05-18,6087271.1790000005
2020-05-19,6042637.711
2020-05-20,6042637.711
2020-05-21,6036192.118000001
2020-05-22,5948348.3950000005
2020-05-25,5888005.607000001
2020-05-26,5922452.484
2020-05-27,5916452.484
2020-05-28,5883952.484
2020-05-29,5854374.984
2020-06-01,5834014.014
2020-06-02,5858514.014
2020-06-03,5947014.014
2020-06-04,5984014.014
2020-06-05,6034014.014
2020-06-08,6090514.014
2020-06-09,6110014.014
2020-06-10,6158514.014
2020-06-11,6065148.814
2020-06-12,6065148.814
2020-06-15,6065148.814
2020-06-16,6065148.814
2020-06-17,6065148.814
2020-06-18,6065148.814
2020-06-19,6038284.184
2020-06-22,6012920.584000001
2020-06-23,6026056.3040000005
2020-06-24,6060056.3040000005
2020-06-29,6004192.184
2020-06-30,6004192.184
2020-07-01,5969826.044000001
2020-07-02,6044326.044000001
2020-07-03,6115826.044000001
2020-07-06,6229326.044000001
2020-07-07,6210326.044000001
2020-07-08,6259326.044000001
2020-07-09,6270326.044000001
2020-07-10,6213455.704
2020-07-13,6233584.064
2020-07-14,6220712.264
2020-07-15,6220712.264
2020-07-16,6159471.994000001
2020-07-17,6147601.374
2020-07-20,6151230.904
2020-07-21,6266860.334000001
2020-07-22,6287860.334000001
2020-07-23,6266360.334000001
2020-07-24,6169242.894
2020-07-27,6235506.699
2020-07-28,6214806.699
2020-07-29,6148432.887
2020-07-30,6226282.887
2020-07-31,6186907.734
2020-08-03,6112995.423
2020-08-04,6143257.374
2020-08-05,6195007.374
2020-08-06,6235957.374
2020-08-07,6203557.374
2020-08-10,6192976.704
2020-08-11,6127946.043
2020-08-12,6113656.689
2020-08-13,6085976.775
2020-08-14,6085976.775
2020-08-17,6159886.665
2020-08-18,6123095.799000001
2020-08-19,6123095.799000001
2020-08-20,6116910.171
2020-08-21,6009810.171
2020-08-24,5977521.645
2020-08-25,5977521.645
2020-08-26,5977521.645
2020-08-27,5958281.427
2020-08-28,5936792.01
2020-08-31,5964353.133
2020-09-01,5919353.133
2020-09-02,5841385.431
2020-09-03,5858146.1850000005
2020-09-04,5770169.889
2020-09-07,5780969.889
2020-09-08,5744180.922
2020-09-09,5744180.922
2020-09-10,5757341.901000001
2020-09-11,5740241.901000001
2020-09-14,5633475.207
2020-09-15,5646470.039
2020-09-16,5646470.039
2020-09-17,5618166.951
2020-09-18,5610664.567
2020-09-21,5610664.567
2020-09-22,5631164.095000001
2020-09-23,5622764.095000001
2020-09-24,5763964.095000001
2020-09-25,5755964.095000001
2020-09-28,5680865.039000001
2020-09-29,5680865.039000001
2020-09-30,5680865.039000001
2020-10-05,5680865.039000001
2020-10-06,5680865.039000001
2020-10-07,5680865.039000001
2020-10-08,5702562.495
2020-10-12,5721362.495
2020-10-13,5720962.495
2020-10-14,5708562.495
2020-10-15,5686053.583000001
2020-10-16,5686053.583000001
2020-10-19,5686150.423
2020-10-20,5669847.575
2020-10-21,5669847.575
2020-10-22,5669847.575
2020-10-23,5656344.599
2020-10-26,5663944.599
2020-10-27,5639642.215
2020-10-28,5639642.215
2020-10-29,5661740.951
2020-10-30,5736940.951
2020-11-02,5696540.951
2020-11-03,5670240.311000001
2020-11-04,5670240.311000001
2020-11-05,5677937.351000001
2020-11-06,5696337.351000001
2020-11-09,5770337.351000001
2020-11-10,5750337.351000001
2020-11-11,5827137.351000001
2020-11-12,5813937.351000001
2020-11-13,5835537.351000001
2020-11-16,5954337.351000001
2020-11-17,5963228.519
2020-11-18,5963228.519
2020-11-19,5965718.655
2020-11-20,5964118.655
2020-11-23,6019718.655
2020-11-24,5991318.655
2020-11-25,5959008.863
2020-11-26,5974698.455
2020-11-27,5989498.455
2020-11-30,5927098.455
2020-12-01,5944877.663000001
2020-12-02,5976477.663000001
2020-12-03,5988477.663000001
2020-12-04,6049277.663000001
2020-12-07,6084077.663000001
2020-12-08,6130877.663000001
2020-12-09,6152877.663000001
2020-12-10,6081763.903000001
2020-12-11,6081763.903000001
2020-12-14,6081763.903000001
2020-12-15,6081763.903000001
2020-12-16,6081763.903000001
2020-12-17,6067450.135000001
2020-12-18,6047850.135000001
2020-12-21,6117850.135000001
2020-12-22,6011450.135000001
2020-12-23,6026337.463
2020-12-24,6020023.407000001
2020-12-25,6045223.407000001
2020-12-28,6098023.407000001
2020-12-29,6106823.407000001
2020-12-30,6178423.407000001
2020-12-31,6193705.991
