,equity
2024-11-27,5121812.368
2024-11-28,5121812.368
2024-11-29,5121812.368
2024-12-02,5121812.368
2024-12-03,5136264.546
2024-12-04,5145364.546
2024-12-05,5143214.546
2024-12-06,5139614.546
2024-12-09,5138369.853
2024-12-10,5128723.208
2024-12-11,5128723.208
2024-12-12,5128723.208
2024-12-13,5128723.208
2024-12-16,5128723.208
2024-12-17,5128723.208
2024-12-18,5128723.208
2024-12-19,5128723.208
2024-12-20,5128723.208
2024-12-23,5128723.208
2024-12-24,5119924.817
2024-12-25,5125574.817
2024-12-26,5125424.817
2024-12-27,5120926.58
2024-12-30,5111779.995
2024-12-31,5111779.995
2025-01-02,5111779.995
2025-01-03,5111779.995
2025-01-06,5117831.508
2025-01-07,5124981.508
2025-01-08,5110033.054
2025-01-09,5110033.054
2025-01-10,5110033.054
2025-01-13,5110033.054
2025-01-14,5110033.054
2025-01-15,5110033.054
2025-01-16,5110033.054
2025-01-17,5110033.054
2025-01-20,5111834.745
2025-01-21,5112784.745
2025-01-22,5129434.745
2025-02-03,5073787.159
2025-02-04,5073787.159
2025-02-05,5073787.159
2025-02-06,5073787.159
2025-02-07,5081838.89
2025-02-10,5073290.629
2025-02-11,5073290.629
2025-02-12,5069743.882
2025-02-13,5064148.854
2025-02-14,5059900.539
2025-02-17,5059900.539
2025-02-18,5065603.349
2025-02-19,5065603.349
2025-02-20,5065603.349
2025-02-21,5061107.555
2025-02-24,5049459.042
2025-02-25,5049459.042
2025-02-26,5049459.042
2025-02-27,5049459.042
2025-03-03,5049459.042
2025-03-04,5049459.042
2025-03-05,5049459.042
2025-03-06,5049459.042
2025-03-07,5049459.042
2025-03-10,5049459.042
2025-03-11,5049459.042
2025-03-12,5049459.042
2025-03-13,5049459.042
2025-03-14,5049459.042
2025-03-17,5049459.042
2025-03-18,5049459.042
2025-03-19,5049459.042
2025-03-20,5049459.042
2025-03-21,5049459.042
2025-03-24,5049459.042
2025-03-25,5049459.042
2025-03-26,5048061.71
2025-03-27,5044014.485
2025-03-28,5044014.485
2025-03-31,5044014.485
2025-04-01,5044014.485
2025-04-02,5044014.485
2025-04-07,5044014.485
2025-04-08,5044014.485
2025-04-09,5044014.485
2025-04-10,5044014.485
2025-04-11,5044014.485
2025-04-14,5044014.485
2025-04-15,5044014.485
2025-04-16,5044014.485
2025-04-17,5044014.485
2025-04-18,5044014.485
2025-04-21,5044014.485
2025-04-22,5044014.485
2025-04-23,5046569.983
2025-04-24,5042169.983
2025-04-25,5062519.983
2025-04-28,5067119.983
2025-04-29,5076569.983
2025-04-30,5076319.983
2025-05-02,5095479.966
2025-05-05,5081829.966
2025-05-06,5069139.225
2025-05-07,5067743.915
2025-05-08,5066307.56
2025-05-09,5079957.56
2025-05-12,5090857.56
2025-05-13,5105557.56
2025-05-14,5125957.56
2025-05-15,5122257.56
2025-05-16,5128607.56
2025-05-19,5122310.864
2025-05-20,5115467.491
2025-05-21,5115467.491
2025-05-22,5115467.491
2025-05-23,5115467.491
2025-05-26,5115467.491
2025-05-27,5115467.491
