entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-09-30T22:00:00.000000000,26074.0,1,1,5074311.9360000035,1.0,2025-10-10T02:00:00.000000000,27113.0,signal_exit,51846.813,103.187,100.0,0
2025-10-14T01:00:00.000000000,27269.0,1,1,5126158.749000004,1.0,2025-10-14T12:45:00.000000000,26843.0,signal_exit,-21404.112,104.112,100.0,0
2025-10-16T09:45:00.000000000,27650.0,1,1,5104754.637000004,1.0,2025-10-17T16:00:00.000000000,27105.0,signal_exit,-27354.755,104.755,100.0,0
2025-10-20T09:45:00.000000000,27780.0,1,1,5077399.882000004,1.0,2025-10-22T11:45:00.000000000,27570.0,signal_exit,-10605.35,105.35000000000002,100.0,0
2025-10-24T01:00:00.000000000,27753.0,1,1,5066794.532000004,1.0,2025-10-31T23:00:00.000000000,28324.0,signal_exit,28443.923,106.077,100.0,0
2025-11-07T01:00:00.000000000,27639.0,-1,1,5095238.455000005,1.0,2025-11-10T11:45:00.000000000,27922.0,signal_exit,-14255.561000000002,105.561,100.0,0
2025-11-11T16:00:00.000000000,27751.0,-1,1,5080982.894000005,1.0,2025-11-11T23:00:00.000000000,27848.0,signal_exit,-4955.599,105.599,100.0,0
2025-11-14T00:00:00.000000000,27691.0,-1,1,5076027.295000005,1.0,2025-11-18T13:35:00.000000000,26810.0,roll_blackout,43945.499,104.50100000000002,100.0,0
2025-11-21T08:45:00.000000000,26749.0,-1,1,5119972.794000004,1.0,2025-11-25T01:00:00.000000000,26915.0,signal_exit,-8403.664,103.66400000000002,100.0,0
2025-11-29T01:00:00.000000000,27857.0,1,1,5111569.130000005,1.0,2025-12-01T11:45:00.000000000,27507.0,signal_exit,-17605.364,105.364,100.0,0
2025-12-02T23:00:00.000000000,27815.0,1,1,5093963.7660000045,1.0,2025-12-11T11:45:00.000000000,28102.0,signal_exit,14244.083,105.917,100.0,0
