,equity
2019-12-18,5140255.165
2019-12-19,5140255.165
2019-12-20,5140255.165
2019-12-23,5140255.165
2019-12-24,5140255.165
2019-12-25,5140255.165
2019-12-26,5140255.165
2019-12-27,5140255.165
2019-12-30,5140255.165
2019-12-31,5140255.165
2020-01-02,5140255.165
2020-01-03,5140255.165
2020-01-06,5140255.165
2020-01-07,5140255.165
2020-01-08,5140255.165
2020-01-09,5140255.165
2020-01-10,5140255.165
2020-01-13,5140255.165
2020-01-14,5140255.165
2020-01-15,5140255.165
2020-01-16,5140255.165
2020-01-17,5140255.165
2020-01-20,5140255.165
2020-01-30,5201562.973
2020-01-31,5162362.973
2020-02-03,5219562.973
2020-02-04,5134870.685
2020-02-05,5134870.685
2020-02-06,5134870.685
2020-02-07,5134870.685
2020-02-10,5119778.4690000005
2020-02-11,5069884.965
2020-02-12,5069884.965
2020-02-13,5069884.965
2020-02-14,5069884.965
2020-02-17,5069884.965
2020-02-18,5069884.965
2020-02-19,5069884.965
2020-02-20,5069884.965
2020-02-21,5069884.965
2020-02-24,5069884.965
2020-02-25,5034393.333
2020-02-26,5082793.333
2020-02-27,5141993.333
2020-03-02,5181593.333
2020-03-03,5122502.765
2020-03-04,5122502.765
2020-03-05,5122502.765
2020-03-06,5122502.765
2020-03-09,5258526.488
2020-03-10,5243226.488
2020-03-11,5244702.668
2020-03-12,5448230.288
2020-03-13,5603930.288
2020-03-16,5762780.288
2020-03-17,5882620.679
2020-03-18,5882620.679
2020-03-19,5979685.14
2020-03-20,5572993.426
2020-03-23,5572993.426
2020-03-24,5572993.426
2020-03-25,5572993.426
2020-03-26,5572993.426
2020-03-27,5572993.426
2020-03-30,5572993.426
2020-03-31,5572993.426
2020-04-01,5572993.426
2020-04-06,5572993.426
2020-04-07,5572993.426
2020-04-08,5572993.426
2020-04-09,5572993.426
2020-04-10,5572993.426
2020-04-13,5572993.426
2020-04-14,5572993.426
2020-04-15,5572993.426
2020-04-16,5572993.426
2020-04-17,5572993.426
2020-04-20,5572993.426
2020-04-21,5572993.426
2020-04-22,5572993.426
2020-04-23,5572993.426
2020-04-24,5572993.426
2020-04-27,5572993.426
2020-04-28,5572993.426
2020-04-29,5572993.426
2020-04-30,5572993.426
2020-05-04,5572993.426
2020-05-05,5572993.426
2020-05-06,5572993.426
2020-05-07,5572993.426
2020-05-08,5572993.426
2020-05-11,5572993.426
2020-05-12,5572993.426
2020-05-13,5572993.426
2020-05-14,5572993.426
2020-05-15,5572993.426
2020-05-18,5572993.426
2020-05-19,5572993.426
2020-05-20,5572993.426
2020-05-21,5572993.426
