entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2025-02-14T12:45:00.000000000,23135.0,-1,1,4984455.720000002,1.0,2025-02-17T09:45:00.000000000,23443.0,signal_exit,-15496.578,96.578,300.0,0
2025-02-18T12:45:00.000000000,23598.0,1,1,4968959.142000002,1.0,2025-02-18T13:35:00.000000000,23651.0,roll_blackout,2552.751,97.249,300.0,0
2025-02-21T10:45:00.000000000,23704.0,1,1,4971511.893000002,1.0,2025-02-22T03:00:00.000000000,23511.0,signal_exit,-9747.215,97.215,300.0,0
2025-02-26T00:00:00.000000000,23132.0,-1,1,4961764.678000002,1.0,2025-02-26T17:00:00.000000000,23440.0,signal_exit,-15496.572,96.572,300.0,0
2025-02-27T23:00:00.000000000,22970.0,-1,1,4946268.1060000025,1.0,2025-03-05T10:45:00.000000000,22833.0,signal_exit,6754.197,95.803,300.0,0
2025-03-06T17:00:00.000000000,22616.0,-1,1,4953022.303000002,1.0,2025-03-12T11:45:00.000000000,22279.0,signal_exit,16755.105,94.895,300.0,0
2025-03-13T12:45:00.000000000,22008.0,-1,1,4969777.408000003,1.0,2025-03-14T23:00:00.000000000,22133.0,signal_exit,-6344.141,94.141,300.0,0
2025-03-21T16:00:00.000000000,22126.0,-1,1,4963433.267000003,1.0,2025-03-24T08:45:00.000000000,22305.0,signal_exit,-9044.431,94.431,300.0,0
2025-03-27T00:00:00.000000000,22087.0,-1,1,4954388.836000003,1.0,2025-04-02T01:00:00.000000000,21322.0,signal_exit,38156.591,93.409,300.0,0
2025-04-07T09:46:00.000000000,19164.0,-1,1,4992545.427000003,1.0,2025-04-10T03:00:00.000000000,18905.0,signal_exit,12861.931,88.069,300.0,0
2025-04-22T00:00:00.000000000,18788.0,-1,1,5005407.358000003,1.0,2025-04-23T10:45:00.000000000,19505.0,signal_exit,-35938.293,88.293,300.0,0
2025-04-23T10:45:00.000000000,19505.0,1,1,4969469.065000003,1.0,2025-04-30T22:00:00.000000000,19935.0,signal_exit,21410.56,89.44000000000001,300.0,0
2025-05-02T08:45:00.000000000,20491.0,1,1,4990879.625000003,1.0,2025-05-05T18:00:00.000000000,20276.0,signal_exit,-10840.767,90.767,300.0,0
2025-05-09T00:00:00.000000000,20768.0,1,1,4980038.858000003,1.0,2025-05-19T10:45:00.000000000,21694.0,signal_exit,46207.538,92.462,300.0,0
2025-05-29T20:00:00.000000000,21141.0,-1,1,5026246.3960000025,1.0,2025-06-03T20:00:00.000000000,21109.0,signal_exit,1507.75,92.25,300.0,0
2025-06-04T10:45:00.000000000,21511.0,1,1,5027754.1460000025,1.0,2025-06-12T20:00:00.000000000,22135.0,signal_exit,31106.354000000003,93.64600000000002,300.0,0
2025-06-16T23:00:00.000000000,22235.0,1,1,5058860.500000003,1.0,2025-06-17T13:35:00.000000000,22145.0,roll_blackout,-4594.38,94.38,300.0,0
2025-06-24T15:00:00.000000000,22013.0,1,1,5054266.120000003,1.0,2025-06-27T11:45:00.000000000,22022.0,signal_exit,355.965,94.035,300.0,0
2025-07-01T09:45:00.000000000,22581.0,1,1,5054622.085000003,1.0,2025-07-04T12:45:00.000000000,22466.0,signal_exit,-5845.0470000000005,95.047,300.0,0
2025-07-09T21:00:00.000000000,22486.0,1,1,5048777.0380000025,1.0,2025-07-14T11:45:00.000000000,22571.0,signal_exit,4154.943,95.057,300.0,0
2025-07-15T10:45:00.000000000,22756.0,1,1,5052931.9810000025,1.0,2025-07-15T13:35:00.000000000,22829.0,roll_blackout,3554.415,95.585,300.0,0
2025-07-17T15:00:00.000000000,23330.0,1,1,5056486.3960000025,1.0,2025-07-22T11:45:00.000000000,23065.0,signal_exit,-13346.395,96.395,300.0,0
2025-07-24T00:00:00.000000000,23289.0,1,1,5043140.001000003,1.0,2025-07-29T03:00:00.000000000,23280.0,signal_exit,-546.569,96.569,300.0,0
2025-07-30T12:45:00.000000000,23414.0,1,1,5042593.432000003,1.0,2025-07-31T04:00:00.000000000,23285.0,signal_exit,-6546.699,96.699,300.0,0
2025-07-31T10:45:00.000000000,23529.0,1,1,5036046.733000003,1.0,2025-08-01T12:45:00.000000000,23341.0,signal_exit,-9496.87,96.87,300.0,0
2025-08-01T22:00:00.000000000,23035.0,-1,1,5026549.863000003,1.0,2025-08-04T22:00:00.000000000,23368.0,signal_exit,-16746.403,96.403,300.0,0
2025-08-04T22:00:00.000000000,23368.0,1,1,5009803.460000003,1.0,2025-08-06T18:00:00.000000000,23330.0,signal_exit,-1996.698,96.698,300.0,0
2025-08-07T03:00:00.000000000,23508.0,1,1,5007806.762000003,1.0,2025-08-14T22:00:00.000000000,24242.0,signal_exit,36602.25,97.75,300.0,0
2025-08-15T12:45:00.000000000,24372.0,1,1,5044409.012000003,1.0,2025-08-15T19:00:00.000000000,24294.0,signal_exit,-3998.666,98.666,300.0,0
2025-08-18T12:45:00.000000000,24441.0,1,1,5040410.346000003,1.0,2025-08-19T13:35:00.000000000,24353.0,roll_blackout,-4498.794,98.794,300.0,0
2025-08-27T10:45:00.000000000,24492.0,1,1,5035911.552000003,1.0,2025-08-28T15:00:00.000000000,24265.0,signal_exit,-11448.757,98.757,300.0,0
2025-09-02T19:00:00.000000000,23871.0,-1,1,5024462.795000003,1.0,2025-09-03T17:00:00.000000000,24103.0,signal_exit,-11697.973999999998,97.974,300.0,0
2025-09-05T21:00:00.000000000,24505.0,1,1,5012764.821000002,1.0,2025-09-15T18:00:00.000000000,25308.0,signal_exit,40050.187000000005,99.81300000000002,300.0,0
2025-09-16T09:45:00.000000000,25593.0,1,1,5052815.008000002,1.0,2025-09-16T13:35:00.000000000,25616.0,roll_blackout,1048.791,101.209,300.0,0
2025-09-18T11:45:00.000000000,25702.0,1,1,5053863.799000002,1.0,2025-09-25T15:00:00.000000000,26062.0,signal_exit,17898.235999999997,101.764,300.0,0
2025-09-30T22:00:00.000000000,26076.0,1,1,5071762.035000002,1.0,2025-10-10T02:00:00.000000000,27111.0,signal_exit,51646.813,103.187,300.0,0
2025-10-14T01:00:00.000000000,27271.0,1,1,5123408.848000002,1.0,2025-10-14T12:45:00.000000000,26841.0,signal_exit,-21604.112,104.112,300.0,0
2025-10-16T09:45:00.000000000,27652.0,1,1,5101804.736000002,1.0,2025-10-17T16:00:00.000000000,27103.0,signal_exit,-27554.755,104.755,300.0,0
2025-10-20T23:00:00.000000000,27940.0,1,1,5074249.9810000025,1.0,2025-10-22T11:45:00.000000000,27568.0,signal_exit,-18705.508,105.508,300.0,0
2025-10-24T01:00:00.000000000,27755.0,1,1,5055544.473000002,1.0,2025-10-31T23:00:00.000000000,28322.0,signal_exit,28243.923,106.077,300.0,0
2025-11-07T01:00:00.000000000,27637.0,-1,1,5083788.3960000025,1.0,2025-11-10T11:45:00.000000000,27924.0,signal_exit,-14455.561,105.561,300.0,0
2025-11-11T16:00:00.000000000,27749.0,-1,1,5069332.835000003,1.0,2025-11-11T23:00:00.000000000,27850.0,signal_exit,-5155.598999999999,105.599,300.0,0
2025-11-14T00:00:00.000000000,27689.0,-1,1,5064177.236000002,1.0,2025-11-18T13:35:00.000000000,26812.0,roll_blackout,43745.499,104.501,300.0,0
2025-11-21T08:45:00.000000000,26747.0,-1,1,5107922.735000002,1.0,2025-11-25T01:00:00.000000000,26917.0,signal_exit,-8603.663999999999,103.664,300.0,0
2025-11-29T01:00:00.000000000,27859.0,1,1,5099319.071000002,1.0,2025-12-01T11:45:00.000000000,27505.0,signal_exit,-17805.363999999998,105.364,300.0,0
2025-12-02T23:00:00.000000000,27817.0,1,1,5081513.707000002,1.0,2025-12-11T11:45:00.000000000,28100.0,signal_exit,14044.083,105.91700000000002,300.0,0
2025-12-24T04:00:00.000000000,28554.0,1,1,5095557.790000002,1.0,2026-01-08T08:45:00.000000000,30359.0,signal_exit,90141.087,108.913,300.0,0
2026-01-09T23:00:00.000000000,30634.0,1,1,5185698.877000002,1.0,2026-01-14T20:00:00.000000000,30794.0,signal_exit,7888.572,111.428,300.0,0
2026-01-15T15:00:00.000000000,31185.0,1,1,5193587.449000002,1.0,2026-01-20T13:35:00.000000000,31707.0,roll_blackout,25987.108000000004,112.892,300.0,0
2026-01-22T09:45:00.000000000,31992.0,1,1,5219574.557000002,1.0,2026-01-29T20:00:00.000000000,32627.0,signal_exit,31635.381000000005,114.619,300.0,0
2026-02-02T11:45:00.000000000,31443.0,-1,1,5251209.938000002,1.0,2026-02-03T03:00:00.000000000,32284.0,signal_exit,-42163.727,113.72700000000002,300.0,0
2026-02-04T16:00:00.000000000,32582.0,1,1,5209046.211000002,1.0,2026-02-05T02:00:00.000000000,31877.0,signal_exit,-35364.458999999995,114.459,300.0,0
2026-02-06T09:45:00.000000000,31431.0,-1,1,5173681.752000002,1.0,2026-02-06T19:00:00.000000000,32149.0,signal_exit,-36013.58,113.58,300.0,0
2026-02-10T00:00:00.000000000,32943.0,1,1,5137668.172000002,1.0,2026-02-11T13:35:00.000000000,33679.0,roll_blackout,36683.378,116.622,300.0,0
2026-02-24T09:45:00.000000000,34557.0,1,1,5174351.550000002,1.0,2026-02-27T01:00:00.000000000,34965.0,signal_exit,20280.478,119.522,300.0,0
2026-03-06T22:00:00.000000000,32788.0,-1,1,5194632.028000002,1.0,2026-03-10T08:45:00.000000000,33245.0,signal_exit,-22966.033,116.03300000000002,300.0,0
2026-03-12T23:00:00.000000000,32728.0,-1,1,5171665.995000002,1.0,2026-03-13T22:00:00.000000000,33493.0,signal_exit,-38366.221,116.221,300.0,0
2026-03-19T17:00:00.000000000,33180.0,-1,1,5133299.774000002,1.0,2026-03-23T22:00:00.000000000,33629.0,signal_exit,-22566.808999999997,116.809,300.0,0
2026-03-26T20:00:00.000000000,33156.0,-1,1,5110732.965000002,1.0,2026-04-01T02:00:00.000000000,32853.0,signal_exit,15033.991,116.009,300.0,0
2026-04-02T15:00:00.000000000,32573.0,-1,1,5125766.956000002,1.0,2026-04-03T02:00:00.000000000,32790.0,signal_exit,-10965.363,115.363,300.0,0
2026-04-08T09:45:00.000000000,34743.0,1,1,5114801.593000002,1.0,2026-04-14T13:35:00.000000000,36357.0,roll_blackout,80578.90000000001,121.10000000000002,300.0,21
2026-04-16T15:00:00.000000000,37553.0,1,1,5195380.493000003,1.0,2026-04-23T11:45:00.000000000,37461.0,signal_exit,-4725.014,125.014,300.0,25
2026-04-24T15:00:00.000000000,39250.0,1,1,5190655.479000002,1.0,2026-04-29T00:00:00.000000000,39279.0,signal_exit,1321.471,128.529,300.0,8
2026-05-01T02:00:00.000000000,39985.0,1,1,5191976.950000002,1.0,2026-05-08T17:00:00.000000000,41808.0,signal_exit,91018.207,131.793,300.0,23
2026-05-19T12:45:00.000000000,40300.0,-1,1,5282995.157000002,1.0,2026-05-19T13:35:00.000000000,40246.0,roll_blackout,2569.4539999999997,130.54600000000002,300.0,0
2026-05-22T15:00:00.000000000,42415.0,1,1,5285564.611000002,1.0,2026-05-28T12:45:00.000000000,43784.0,signal_exit,68313.801,136.199,300.0,54
2026-05-29T12:45:00.000000000,45381.0,1,1,5353878.412000002,1.0,2026-06-04T10:45:00.000000000,46285.0,signal_exit,45058.333999999995,141.666,300.0,10
2026-06-10T01:00:00.000000000,42889.0,-1,1,5398936.746000002,1.0,2026-06-12T03:00:00.000000000,44287.0,signal_exit,-70037.17599999999,137.17600000000002,300.0,1
2026-06-15T20:00:00.000000000,46062.0,1,1,5328899.570000002,1.0,2026-06-16T13:35:00.000000000,45760.0,roll_blackout,-15241.822,141.822,300.0,8
2026-06-18T22:00:00.000000000,47122.0,1,1,5313657.7480000025,1.0,2026-06-23T17:00:00.000000000,46302.0,signal_exit,-41143.424000000006,143.42400000000004,300.0,10
2026-07-03T02:00:00.000000000,45326.0,-1,1,5272514.324000003,1.0,2026-07-03T15:00:00.000000000,47033.0,signal_exit,-85492.359,142.35899999999998,300.0,1
2026-07-03T23:00:00.000000000,47392.0,1,1,5187021.965000003,1.0,2026-07-07T11:45:00.000000000,46118.0,signal_exit,-63843.51,143.51,300.0,27
2026-07-07T23:00:00.000000000,45196.0,-1,1,5123178.455000003,1.0,2026-07-09T21:00:00.000000000,46148.0,signal_exit,-47741.344000000005,141.344,300.0,3
2026-07-16T18:00:00.000000000,44640.0,-1,1,5075437.111000003,1.0,2026-07-21T11:45:00.000000000,44165.0,signal_exit,23611.195,138.805,300.0,10
2026-07-24T22:00:00.000000000,43547.0,-1,1,5099048.306000004,1.0,2026-07-30T23:00:00.000000000,41575.0,signal_exit,98464.878,135.122,300.0,4
2026-08-04T20:00:00.000000000,43948.0,1,1,5197513.184000003,1.0,2026-08-14T23:00:00.000000000,45758.0,signal_exit,90360.294,139.70600000000002,300.0,66
2026-08-18T00:00:00.000000000,46246.0,1,1,5287873.478000003,1.0,2026-08-18T03:00:00.000000000,45931.0,signal_exit,-15892.177,142.17700000000002,300.0,2
2026-08-24T22:00:00.000000000,44408.0,-1,1,5271981.301000003,1.0,2026-08-25T16:00:00.000000000,45063.0,signal_exit,-32889.471000000005,139.471,300.0,13
2026-08-27T09:45:00.000000000,46238.0,1,1,5239091.830000003,1.0,2026-08-29T02:00:00.000000000,45996.0,signal_exit,-12242.234,142.234,300.0,18
2026-09-01T11:45:00.000000000,47011.0,1,1,5226849.596000003,1.0,2026-09-02T10:45:00.000000000,46318.0,signal_exit,-34793.329,143.329,300.0,3
2026-09-04T02:00:00.000000000,46493.0,1,1,5192056.267000003,1.0,2026-09-04T10:45:00.000000000,46219.0,signal_exit,-13842.712,142.712,300.0,5
2026-09-04T15:00:00.000000000,46625.0,1,1,5178213.5550000025,1.0,2026-09-08T17:00:00.000000000,46661.0,signal_exit,1656.714,143.286,300.0,73
