,equity
2021-10-22,5617677.5
2021-10-25,5617677.5
2021-10-26,5649525.854
2021-10-27,5656425.854
2021-10-28,5646525.854
2021-10-29,5616574.220000001
2021-11-01,5616574.220000001
2021-11-02,5574621.104
2021-11-03,5588121.104
2021-11-04,5583021.104
2021-11-05,5640621.104
2021-11-08,5687721.104
2021-11-09,5727021.104
2021-11-10,5727021.104
2021-11-11,5688966.53
2021-11-12,5667710.828
2021-11-15,5702810.828
2021-11-16,5708854.718
2021-11-17,5708854.718
2021-11-18,5715197.69
2021-11-19,5712497.69
2021-11-22,5679841.232
2021-11-23,5679841.232
2021-11-24,5679841.232
2021-11-25,5679841.232
2021-11-26,5679841.232
2021-11-29,5635488.266
2021-11-30,5585133.416
2021-12-01,5585133.416
2021-12-02,5585133.416
2021-12-03,5585133.416
2021-12-06,5585133.416
2021-12-07,5585133.416
2021-12-08,5597176.556
2021-12-09,5615176.556
2021-12-10,5587276.556
2021-12-13,5585819.672
2021-12-14,5585819.672
2021-12-15,5585819.672
2021-12-16,5585819.672
2021-12-17,5577162.788000001
2021-12-20,5516607.278
2021-12-21,5516607.278
2021-12-22,5516607.278
2021-12-23,5533149.890000001
2021-12-24,5534349.890000001
2021-12-27,5567349.890000001
2021-12-28,5609049.890000001
2021-12-29,5629749.890000001
2021-12-30,5610549.890000001
2022-01-03,5628849.890000001
2022-01-04,5701749.890000001
2022-01-05,5690949.890000001
2022-01-06,5636990.084000001
2022-01-07,5636990.084000001
2022-01-10,5636990.084000001
2022-01-11,5636990.084000001
2022-01-12,5636729.834000001
2022-01-13,5651729.834000001
2022-01-14,5619669.92
2022-01-17,5619669.92
2022-01-18,5566648.502
2022-01-19,5566648.502
2022-01-20,5566648.502
2022-01-21,5577490.91
2022-01-24,5558890.91
2022-01-25,5642590.91
2022-01-26,5658490.91
2022-02-07,5629134.578
2022-02-08,5629134.578
2022-02-09,5629134.578
2022-02-10,5629134.578
2022-02-11,5629134.578
2022-02-14,5629134.578
2022-02-15,5629134.578
2022-02-16,5629134.578
2022-02-17,5629134.578
2022-02-18,5629134.578
2022-02-21,5629134.578
2022-02-22,5629134.578
2022-02-23,5629134.578
2022-02-24,5695178.156
2022-02-25,5668178.156
2022-03-01,5634621.854
2022-03-02,5634621.854
2022-03-03,5634621.854
2022-03-04,5634621.854
2022-03-07,5770566.782
2022-03-08,5877366.782
2022-03-09,5804166.782
2022-03-10,5754414.116
2022-03-11,5754414.116
2022-03-14,5731707.8
2022-03-15,5787603.872
2022-03-16,5787603.872
2022-03-17,5787603.872
2022-03-18,5787603.872
2022-03-21,5787603.872
2022-03-22,5787603.872
2022-03-23,5816148.236
2022-03-24,5806848.236
2022-03-25,5789792.546
2022-03-28,5789792.546
2022-03-29,5789792.546
2022-03-30,5825536.82
2022-03-31,5794936.82
2022-04-01,5785981.16
2022-04-06,5785981.16
2022-04-07,5817227.672
2022-04-08,5765327.672
2022-04-11,5848427.672
2022-04-12,5860427.672
2022-04-13,5789074.256
2022-04-14,5789074.256
2022-04-15,5824221.65
2022-04-18,5854821.65
2022-04-19,5819469.6620000005
2022-04-20,5819469.6620000005
2022-04-21,5819469.6620000005
2022-04-22,5791618.262
2022-04-25,5917618.262
2022-04-26,5913418.262
2022-04-27,6003718.262
2022-04-28,5973118.262
