,equity
2019-07-11,4969010.02
2019-07-12,4968810.02
2019-07-15,4970760.02
2019-07-16,4972274.14
2019-07-17,4972274.14
2019-07-18,4972274.14
2019-07-19,4973288.417
2019-07-22,4975788.417
2019-07-23,4976238.417
2019-07-24,4976288.417
2019-07-25,4977188.417
2019-07-26,4975438.417
2019-07-29,4974152.655
2019-07-30,4974152.655
2019-07-31,4974152.655
2019-08-01,4974152.655
2019-08-02,4974152.655
2019-08-05,4974152.655
2019-08-06,4974152.655
2019-08-07,4974152.655
2019-08-08,4974152.655
2019-08-12,4974152.655
2019-08-13,4974152.655
2019-08-14,4974152.655
2019-08-15,4974152.655
2019-08-16,4974152.655
2019-08-19,4974152.655
2019-08-20,4974152.655
2019-08-21,4974152.655
2019-08-22,4974152.655
2019-08-23,4974152.655
2019-08-26,4974152.655
2019-08-27,4974152.655
2019-08-28,4974152.655
2019-08-29,4974152.655
2019-08-30,4979367.184
2019-09-02,4980817.184
2019-09-03,4977717.184
2019-09-04,4982767.184
2019-09-05,4987317.184
2019-09-06,4988967.184
2019-09-09,4990167.184
2019-09-10,4987717.184
2019-09-11,4989217.184
2019-09-12,4991767.184
2019-09-16,4994617.184
2019-09-17,4993631.322
2019-09-18,4993631.322
2019-09-19,4993631.322
2019-09-20,4993631.322
2019-09-23,4993631.322
2019-09-24,4993631.322
2019-09-25,4993631.322
2019-09-26,4993631.322
2019-09-27,4993631.322
2019-10-01,4993995.376
2019-10-02,4992395.376
2019-10-03,4988359.534
2019-10-04,4988359.534
2019-10-07,4987723.607
2019-10-08,4992023.607
2019-10-09,4985973.607
2019-10-14,4986301.669
2019-10-15,4987715.564
2019-10-16,4987715.564
2019-10-17,4987715.564
2019-10-18,4985329.367
2019-10-21,4985579.367
2019-10-22,4989929.367
2019-10-23,4987879.367
2019-10-24,4992329.367
2019-10-25,4992029.367
2019-10-28,4993379.367
2019-10-29,4994129.367
2019-10-30,4994729.367
2019-10-31,4995129.367
2019-11-01,4996379.367
2019-11-04,5005029.367
2019-11-05,5010079.367
2019-11-06,5010479.367
2019-11-07,5007629.367
2019-11-08,5006479.367
2019-11-11,5007042.782
2019-11-12,5007042.782
2019-11-13,5007042.782
2019-11-14,5007042.782
2019-11-15,5007042.782
2019-11-18,5008356.216
2019-11-19,5010969.57
2019-11-20,5010969.57
2019-11-21,5010969.57
2019-11-22,5010969.57
2019-11-25,5010969.57
2019-11-26,5009782.929
2019-11-27,5011232.929
2019-11-28,5009582.929
2019-11-29,5005596.394
2019-12-02,5005596.394
2019-12-03,5005596.394
2019-12-04,5005596.394
2019-12-05,5005596.394
2019-12-06,5005159.774
2019-12-09,5008109.774
2019-12-10,5005809.774
2019-12-11,5004236.515
2019-12-12,5011586.515
2019-12-13,5017186.515
2019-12-16,5016986.515
2019-12-17,5023549.422
2019-12-18,5023549.422
2019-12-19,5023549.422
2019-12-20,5023549.422
2019-12-23,5023549.422
2019-12-24,5023549.422
2019-12-25,5023549.422
2019-12-26,5023549.422
2019-12-27,5023549.422
2019-12-30,5023549.422
2019-12-31,5023549.422
2020-01-02,5023549.422
2020-01-03,5018675.268
2020-01-06,5018675.268
2020-01-07,5018675.268
2020-01-08,5018675.268
2020-01-09,5018675.268
2020-01-10,5018675.268
2020-01-13,5020388.186
2020-01-14,5023401.008
2020-01-15,5023401.008
2020-01-16,5023401.008
2020-01-17,5023401.008
2020-01-20,5023401.008
2020-01-30,5023401.008
2020-01-31,5023401.008
2020-02-03,5023401.008
2020-02-04,5023401.008
2020-02-05,5023401.008
2020-02-06,5023401.008
2020-02-07,5023401.008
2020-02-10,5023401.008
2020-02-11,5023401.008
2020-02-12,5023401.008
2020-02-13,5023401.008
2020-02-14,5023401.008
2020-02-17,5023401.008
2020-02-18,5023401.008
2020-02-19,5023401.008
2020-02-20,5023401.008
2020-02-21,5023401.008
2020-02-24,5023401.008
2020-02-25,5023401.008
2020-02-26,5023401.008
2020-02-27,5023401.008
2020-03-02,5023401.008
2020-03-03,5023401.008
2020-03-04,5023401.008
2020-03-05,5023401.008
2020-03-06,5023401.008
2020-03-09,5023401.008
2020-03-10,5023401.008
2020-03-11,5023401.008
2020-03-12,5023401.008
2020-03-13,5023401.008
2020-03-16,5023401.008
2020-03-17,5023401.008
2020-03-18,5023401.008
2020-03-19,5023401.008
2020-03-20,5023401.008
2020-03-23,5023401.008
2020-03-24,5023401.008
2020-03-25,5023401.008
2020-03-26,5023401.008
2020-03-27,5023401.008
2020-03-30,5023401.008
2020-03-31,5020516.355
2020-04-01,5018316.355
2020-04-06,5016281.843
2020-04-07,5022196.965
2020-04-08,5028696.965
2020-04-09,5027396.965
2020-04-10,5022211.967
2020-04-13,5017726.805
2020-04-14,5021721.136
2020-04-15,5021721.136
2020-04-16,5021721.136
2020-04-17,5030535.752
2020-04-20,5026285.752
2020-04-21,5021450.372
2020-04-22,5021450.372
2020-04-23,5021450.372
2020-04-24,5021450.372
2020-04-27,5023014.857
2020-04-28,5024764.857
2020-04-29,5031014.857
2020-04-30,5042864.857
2020-05-04,5029179.186
2020-05-05,5029179.186
2020-05-06,5029179.186
2020-05-07,5029643.363
2020-05-08,5032793.363
2020-05-11,5037143.363
2020-05-12,5028757.547
2020-05-13,5028757.547
2020-05-14,5023885.739
2020-05-15,5023885.739
2020-05-18,5023885.739
2020-05-19,5022763.972
2020-05-20,5022763.972
2020-05-21,5022178.009
2020-05-22,5014192.216
2020-05-25,5014192.216
2020-05-26,5012706.203
2020-05-27,5012106.203
2020-05-28,5008856.203
2020-05-29,5009120.29
2020-06-01,5007084.193
2020-06-02,5009534.193
2020-06-03,5018384.193
2020-06-04,5022084.193
2020-06-05,5027084.193
2020-06-08,5032734.193
2020-06-09,5034684.193
2020-06-10,5039534.193
2020-06-11,5030197.673
2020-06-12,5030197.673
2020-06-15,5030197.673
2020-06-16,5030197.673
2020-06-17,5030197.673
2020-06-18,5030197.673
2020-06-19,5027511.21
2020-06-22,5024974.85
2020-06-23,5024974.85
2020-06-24,5023988.308
2020-06-29,5018401.896
2020-06-30,5018401.896
2020-07-01,5014965.282
2020-07-02,5022415.282
2020-07-03,5029565.282
2020-07-06,5040915.282
2020-07-07,5039015.282
2020-07-08,5043915.282
2020-07-09,5045015.282
2020-07-10,5039328.248
2020-07-13,5039328.248
2020-07-14,5038653.876
2020-07-15,5038653.876
2020-07-16,5038653.876
2020-07-17,5034566.756
2020-07-20,5034929.709
2020-07-21,5038942.501
2020-07-22,5041042.501
2020-07-23,5038892.501
2020-07-24,5034905.292
2020-07-27,5042267.937
2020-07-28,5039967.937
2020-07-29,5035980.559
2020-07-30,5038443.013
2020-07-31,5032355.538
2020-08-03,5032355.538
2020-08-04,5032355.538
2020-08-05,5036367.875
2020-08-06,5040917.875
2020-08-07,5037317.875
2020-08-10,5037030.117
2020-08-11,5037030.117
2020-08-12,5037030.117
2020-08-13,5033954.5709999995
2020-08-14,5033954.5709999995
2020-08-17,5033954.5709999995
2020-08-18,5029378.733
2020-08-19,5029378.733
2020-08-20,5029378.733
2020-08-21,5029378.733
2020-08-24,5029378.733
2020-08-25,5029378.733
2020-08-26,5029378.733
2020-08-27,5027240.931
2020-08-28,5024853.218
2020-08-31,5024853.218
2020-09-01,5024853.218
2020-09-02,5016877.844
2020-09-03,5016877.844
2020-09-04,5016877.844
2020-09-07,5016877.844
2020-09-08,5016877.844
2020-09-09,5016877.844
2020-09-10,5016877.844
2020-09-11,5016877.844
2020-09-14,5016877.844
2020-09-15,5017002.168
2020-09-16,5017002.168
2020-09-17,5017002.168
2020-09-18,5017002.168
2020-09-21,5017002.168
2020-09-22,5017002.168
2020-09-23,5017002.168
2020-09-24,5017002.168
2020-09-25,5017002.168
2020-09-28,5017002.168
2020-09-29,5017002.168
2020-09-30,5017002.168
2020-10-05,5017002.168
2020-10-06,5017002.168
2020-10-07,5017002.168
2020-10-08,5019714.35
2020-10-12,5022064.35
2020-10-13,5022014.35
2020-10-14,5020464.35
2020-10-15,5019626.478
2020-10-16,5019626.478
2020-10-19,5019626.478
2020-10-20,5019626.478
2020-10-21,5019626.478
2020-10-22,5019626.478
2020-10-23,5019626.478
2020-10-26,5019626.478
2020-10-27,5019626.478
2020-10-28,5019626.478
2020-10-29,5019626.478
2020-10-30,5019626.478
2020-11-02,5019626.478
2020-11-03,5019626.478
2020-11-04,5019626.478
2020-11-05,5018338.563
2020-11-06,5020638.563
2020-11-09,5029888.563
2020-11-10,5027388.563
2020-11-11,5036988.563
2020-11-12,5035338.563
2020-11-13,5038038.563
2020-11-16,5052888.563
2020-11-17,5053999.959
2020-11-18,5053999.959
2020-11-19,5053999.959
2020-11-20,5053999.959
2020-11-23,5051711.039
2020-11-24,5048161.039
2020-11-25,5044122.315
2020-11-26,5044122.315
2020-11-27,5044133.438
2020-11-30,5036333.438
2020-12-01,5037444.693
2020-12-02,5039355.776
2020-12-03,5040855.776
2020-12-04,5048455.776
2020-12-07,5052805.776
2020-12-08,5058655.776
2020-12-09,5061405.776
2020-12-10,5052516.556
2020-12-11,5052516.556
2020-12-14,5052516.556
2020-12-15,5052516.556
2020-12-16,5052516.556
2020-12-17,5052516.556
2020-12-18,5052516.556
2020-12-21,5052516.556
2020-12-22,5038827.237
2020-12-23,5040688.153
2020-12-24,5040688.153
2020-12-25,5040548.846
2020-12-28,5047148.846
2020-12-29,5048248.846
2020-12-30,5057198.846
2020-12-31,5059109.169
