entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2022-09-14T03:00:00.000000000,14539.0,-1,7,5712475.252999998,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,-5103.637,553.637,700.0,1
2022-09-22T08:45:00.000000000,14224.0,-1,8,5707371.615999998,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,313378.696,621.3040000000001,800.0,1
2022-10-11T10:45:00.000000000,13166.0,-1,9,6020750.311999997,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,23613.498,686.502,900.0,3
2022-10-15T00:00:00.000000000,12959.0,-1,9,6044363.809999997,1.0,2022-10-17T22:00:00.000000000,13094.0,signal_exit,-61434.477,684.4770000000001,900.0,0
2022-10-20T08:45:00.000000000,12814.0,-1,9,5982929.332999997,1.0,2022-10-20T20:00:00.000000000,12969.0,signal_exit,-70432.047,682.047,900.0,0
2022-10-21T10:45:00.000000000,12906.0,-1,9,5912497.285999997,1.0,2022-10-22T01:00:00.000000000,12943.0,signal_exit,-17332.641,682.641,900.0,0
2022-10-24T16:00:00.000000000,12840.0,-1,9,5895164.644999997,1.0,2022-10-24T20:00:00.000000000,12907.0,signal_exit,-30831.723,681.7230000000001,900.0,0
2022-10-24T23:00:00.000000000,12872.0,-1,9,5864332.921999997,1.0,2022-10-25T04:00:00.000000000,12896.0,signal_exit,-11481.912,681.912,900.0,0
2022-10-25T10:45:00.000000000,12671.0,-1,9,5852851.009999997,1.0,2022-10-27T00:00:00.000000000,12907.0,signal_exit,-106880.202,680.202,900.0,0
2022-10-28T15:00:00.000000000,12736.0,-1,9,5745970.807999997,1.0,2022-10-29T02:00:00.000000000,12865.0,signal_exit,-58730.40900000001,680.4090000000001,900.0,0
2022-12-07T20:00:00.000000000,14564.0,-1,7,5687240.398999997,1.0,2022-12-09T04:00:00.000000000,14646.0,signal_exit,-29254.47,554.47,700.0,1
2022-12-12T10:45:00.000000000,14545.0,-1,7,5657985.928999998,1.0,2022-12-13T08:45:00.000000000,14661.0,signal_exit,-41154.442,554.442,700.0,9
2022-12-13T15:00:00.000000000,14510.0,-1,7,5616831.486999997,1.0,2022-12-13T23:00:00.000000000,14744.0,signal_exit,-82454.778,554.778,700.0,0
2022-12-14T03:00:00.000000000,14611.0,-1,7,5534376.708999997,1.0,2022-12-14T10:45:00.000000000,14660.0,signal_exit,-17704.897,554.897,700.0,0
2022-12-15T08:45:00.000000000,14657.0,-1,7,5516671.811999997,1.0,2022-12-15T10:45:00.000000000,14682.0,signal_exit,-9305.373,555.373,700.0,0
2022-12-15T19:00:00.000000000,14621.0,-1,7,5507366.4389999965,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,170948.736,551.2640000000001,700.0,2
2022-12-23T00:00:00.000000000,14179.0,-1,8,5678315.174999996,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-29027.432,627.432,800.0,1
2022-12-27T00:00:00.000000000,14238.0,-1,7,5649287.742999996,1.0,2022-12-27T08:45:00.000000000,14296.0,signal_exit,-20849.738,549.738,700.0,35
2022-12-28T10:45:00.000000000,14112.0,-1,7,5628438.004999996,1.0,2022-12-30T01:00:00.000000000,14206.0,signal_exit,-33448.226,548.226,700.0,5
2022-12-30T16:00:00.000000000,14113.0,-1,7,5594989.778999996,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-28198.135000000002,548.135,700.0,1
2023-02-16T23:00:00.000000000,15420.0,-1,7,5566791.643999997,1.0,2023-02-20T10:45:00.000000000,15515.0,signal_exit,-33816.545000000006,566.5450000000001,700.0,2
