,equity
2024-10-25,5008208.91
2024-10-28,5008208.91
2024-10-29,4997511.147
2024-10-30,5001111.147
2024-11-01,5008661.147
2024-11-04,4994217.318
2024-11-05,4988371.465
2024-11-06,4988371.465
2024-11-07,4988371.465
2024-11-08,4988371.465
2024-11-11,4988371.465
2024-11-12,4988371.465
2024-11-13,4992773.593
2024-11-14,4997723.593
2024-11-15,4993973.593
2024-11-18,4992278.16
2024-11-19,4982980.401
2024-11-20,4982980.401
2024-11-21,4986482.757
2024-11-22,4973584.927
2024-11-25,4973584.927
2024-11-26,4973584.927
2024-11-27,4983887.373
2024-11-28,4984387.373
2024-11-29,4985587.373
2024-12-02,4975489.859
2024-12-03,4975489.859
2024-12-04,4975489.859
2024-12-05,4975489.859
2024-12-06,4975489.859
2024-12-09,4975489.859
2024-12-10,4975489.859
2024-12-11,4975489.859
2024-12-12,4975489.859
2024-12-13,4975489.859
2024-12-16,4975489.859
2024-12-17,4975489.859
2024-12-18,4975489.859
2024-12-19,4970192.115
2024-12-20,4980892.115
2024-12-23,4953993.943
2024-12-24,4953993.943
2024-12-25,4953993.943
2024-12-26,4953993.943
2024-12-27,4953993.943
2024-12-30,4953993.943
2024-12-31,4953993.943
2025-01-02,4965645.867
2025-01-03,4955947.832
2025-01-06,4954401.855
2025-01-07,4954401.855
2025-01-08,4954401.855
2025-01-09,4954401.855
2025-01-10,4953403.825
2025-01-13,4979103.825
2025-01-14,4968206.073
2025-01-15,4968206.073
2025-01-16,4968206.073
2025-01-17,4968206.073
2025-01-20,4968206.073
2025-01-21,4968206.073
2025-01-22,4968206.073
2025-02-03,4968206.073
2025-02-04,4957508.464
2025-02-05,4936610.225
2025-02-06,4936610.225
2025-02-07,4936610.225
2025-02-10,4936610.225
2025-02-11,4936610.225
2025-02-12,4936610.225
2025-02-13,4936610.225
2025-02-14,4938961.998
2025-02-17,4925713.555
2025-02-18,4925713.555
2025-02-19,4925713.555
2025-02-20,4925713.555
2025-02-21,4925713.555
2025-02-24,4925713.555
2025-02-25,4925713.555
2025-02-26,4913565.376
2025-02-27,4910872.043
2025-03-03,4934772.043
2025-03-04,4941272.043
2025-03-05,4928974.21
2025-03-06,4928974.21
2025-03-07,4933726.594
2025-03-10,4937426.594
2025-03-11,4958176.594
2025-03-12,4945729.315
2025-03-13,4945537.844
2025-03-14,4943487.844
2025-03-17,4934840.711
2025-03-18,4934840.711
2025-03-19,4934840.711
2025-03-20,4934840.711
2025-03-21,4934840.711
2025-03-24,4925796.28
2025-03-25,4925796.28
2025-03-26,4925796.28
2025-03-27,4934849.13
2025-03-28,4953099.13
2025-03-31,4994799.13
2025-04-01,4974199.13
2025-04-02,4967102.808
2025-04-07,4966908.644
2025-04-08,5015758.644
2025-04-09,5065058.644
2025-04-10,4979964.739
2025-04-11,4979964.739
2025-04-14,4979964.739
2025-04-15,4979964.739
2025-04-16,4979964.739
2025-04-17,4979964.739
2025-04-18,4979964.739
2025-04-21,4979964.739
2025-04-22,4979470.951
2025-04-23,4944026.446
2025-04-24,4944026.446
2025-04-25,4944026.446
2025-04-28,4944026.446
2025-04-29,4944026.446
2025-04-30,4944026.446
2025-05-02,4944026.446
2025-05-05,4944026.446
2025-05-06,4944026.446
2025-05-07,4944026.446
2025-05-08,4944026.446
2025-05-09,4944026.446
2025-05-12,4944026.446
2025-05-13,4944026.446
2025-05-14,4944026.446
2025-05-15,4944026.446
2025-05-16,4944026.446
2025-05-19,4944026.446
2025-05-20,4944026.446
2025-05-21,4944026.446
2025-05-22,4944026.446
2025-05-23,4944026.446
2025-05-26,4944026.446
2025-05-27,4944026.446
2025-05-28,4935437.545
2025-05-29,4926641.118
2025-06-02,4944294.898
2025-06-03,4939044.898
2025-06-04,4932098.789
2025-06-05,4932098.789
2025-06-06,4932098.789
2025-06-09,4932098.789
2025-06-10,4932098.789
2025-06-11,4932098.789
2025-06-12,4932098.789
2025-06-13,4932098.789
2025-06-16,4932098.789
2025-06-17,4932098.789
2025-06-18,4932098.789
2025-06-19,4932098.789
2025-06-20,4932098.789
2025-06-23,4932098.789
2025-06-24,4932098.789
2025-06-25,4932098.789
2025-06-26,4932098.789
2025-06-27,4932098.789
2025-06-30,4932098.789
2025-07-01,4932098.789
2025-07-02,4932098.789
2025-07-03,4932098.789
2025-07-04,4932098.789
2025-07-07,4932098.789
2025-07-08,4932098.789
2025-07-09,4932098.789
2025-07-10,4932098.789
2025-07-11,4932098.789
2025-07-14,4932098.789
2025-07-15,4932098.789
2025-07-16,4932098.789
2025-07-17,4932098.789
2025-07-18,4932098.789
2025-07-21,4932098.789
2025-07-22,4932098.789
2025-07-23,4932098.789
2025-07-24,4932098.789
2025-07-25,4932098.789
2025-07-28,4932098.789
2025-07-29,4932098.789
2025-07-30,4932098.789
2025-07-31,4932098.789
2025-08-01,4932098.789
2025-08-04,4927850.613
2025-08-05,4922402.245
2025-08-06,4922402.245
2025-08-07,4922402.245
2025-08-08,4922402.245
2025-08-11,4922402.245
2025-08-12,4922402.245
2025-08-13,4922402.245
2025-08-14,4922402.245
2025-08-15,4922402.245
2025-08-18,4922402.245
2025-08-19,4922402.245
2025-08-20,4922402.245
2025-08-21,4922402.245
2025-08-22,4925653.4290000005
2025-08-25,4910104.369
2025-08-26,4910104.369
2025-08-27,4910104.369
2025-08-28,4910104.369
2025-08-29,4910104.369
2025-09-01,4910104.369
2025-09-02,4911905.367
2025-09-03,4910305.367
2025-09-04,4904956.264
2025-09-05,4904956.264
2025-09-08,4904956.264
2025-09-09,4904956.264
2025-09-10,4904956.264
2025-09-11,4904956.264
2025-09-12,4904956.264
2025-09-15,4904956.264
2025-09-16,4904956.264
2025-09-17,4904956.264
2025-09-18,4904956.264
2025-09-19,4904956.264
2025-09-22,4904956.264
2025-09-23,4904956.264
2025-09-24,4904956.264
2025-09-25,4904956.264
2025-09-26,4904956.264
2025-09-30,4904956.264
2025-10-01,4904956.264
2025-10-02,4904956.264
2025-10-03,4904956.264
2025-10-07,4904956.264
2025-10-08,4904956.264
2025-10-09,4904956.264
2025-10-13,4904956.264
2025-10-14,4904956.264
2025-10-15,4904956.264
2025-10-16,4904956.264
2025-10-17,4904956.264
2025-10-20,4904956.264
2025-10-21,4904956.264
2025-10-22,4904956.264
2025-10-23,4904956.264
2025-10-27,4904956.264
2025-10-28,4904956.264
2025-10-29,4904956.264
2025-10-30,4904956.264
2025-10-31,4904956.264
2025-11-03,4904956.264
2025-11-04,4904956.264
2025-11-05,4894753.6620000005
2025-11-06,4883303.6620000005
2025-11-07,4898503.6620000005
2025-11-10,4888750.738
2025-11-11,4888750.738
2025-11-12,4883595.139
2025-11-13,4883595.139
2025-11-14,4897942.45
2025-11-17,4894042.45
2025-11-18,4927340.638
2025-11-19,4927340.638
2025-11-20,4931936.122
2025-11-21,4953434.205
2025-11-24,4946984.205
2025-11-25,4931832.288
2025-11-26,4931832.288
2025-11-27,4931832.288
2025-11-28,4931832.288
2025-12-01,4931832.288
2025-12-02,4931832.288
2025-12-03,4931832.288
2025-12-04,4931832.288
2025-12-05,4931832.288
2025-12-08,4931832.288
2025-12-09,4931832.288
2025-12-10,4931832.288
2025-12-11,4931832.288
2025-12-12,4931832.288
2025-12-15,4931832.288
2025-12-16,4931832.288
2025-12-17,4931832.288
2025-12-18,4927079.791
2025-12-19,4907071.209
2025-12-22,4907071.209
2025-12-23,4907071.209
2025-12-24,4907071.209
2025-12-26,4907071.209
2025-12-29,4907071.209
2025-12-30,4907071.209
2025-12-31,4907071.209
2026-01-02,4907071.209
2026-01-05,4907071.209
2026-01-06,4907071.209
2026-01-07,4907071.209
2026-01-08,4907071.209
2026-01-09,4907071.209
2026-01-12,4907071.209
2026-01-13,4907071.209
2026-01-14,4907071.209
2026-01-15,4907071.209
2026-01-16,4907071.209
2026-01-19,4907071.209
2026-01-20,4907071.209
2026-01-21,4907071.209
2026-01-22,4907071.209
2026-01-23,4907071.209
2026-01-26,4907071.209
2026-01-27,4907071.209
2026-01-28,4907071.209
2026-01-29,4907071.209
2026-01-30,4907071.209
2026-02-02,4907964.58
2026-02-03,4874207.296
2026-02-04,4874207.296
2026-02-05,4874207.296
2026-02-06,4862150.729
2026-02-09,4844993.58
2026-02-10,4844993.58
2026-02-11,4844993.58
2026-02-23,4844993.58
2026-02-24,4844993.58
2026-02-25,4844993.58
2026-02-26,4844993.58
2026-03-02,4844993.58
2026-03-03,4844993.58
2026-03-04,4844993.58
2026-03-05,4844993.58
2026-03-06,4844993.58
2026-03-09,4895035.792
2026-03-10,4819719.896
2026-03-11,4794411.695
2026-03-12,4794411.695
2026-03-13,4765003.967
2026-03-16,4739287.558
2026-03-17,4728229.088
2026-03-18,4728229.088
2026-03-19,4728229.088
2026-03-20,4709220.908
2026-03-23,4760570.908
2026-03-24,4705662.279
2026-03-25,4694346.067
2026-03-26,4694346.067
2026-03-27,4705137.73
2026-03-30,4737737.73
2026-03-31,4762187.73
2026-04-01,4718429.877
2026-04-02,4724622.265
2026-04-07,4709414.475
2026-04-08,4709414.475
2026-04-09,4709414.475
2026-04-10,4709414.475
2026-04-13,4709414.475
2026-04-14,4709414.475
2026-04-15,4709414.475
2026-04-16,4709414.475
2026-04-17,4709414.475
2026-04-20,4709414.475
2026-04-21,4709414.475
2026-04-22,4709414.475
2026-04-23,4709414.475
2026-04-24,4709414.475
2026-04-27,4709414.475
2026-04-28,4709414.475
2026-04-29,4709414.475
2026-04-30,4709414.475
2026-05-04,4709414.475
2026-05-05,4709414.475
2026-05-06,4709414.475
2026-05-07,4709414.475
2026-05-08,4709414.475
2026-05-11,4709414.475
2026-05-12,4709414.475
2026-05-13,4709414.475
2026-05-14,4709414.475
2026-05-15,4709414.475
2026-05-18,4709414.475
2026-05-19,4739533.3780000005
2026-05-20,4739533.3780000005
2026-05-21,4739533.3780000005
2026-05-22,4739533.3780000005
2026-05-25,4739533.3780000005
2026-05-26,4739533.3780000005
2026-05-27,4739533.3780000005
2026-05-28,4739533.3780000005
2026-05-29,4739533.3780000005
2026-06-01,4739533.3780000005
2026-06-02,4739533.3780000005
2026-06-03,4739533.3780000005
2026-06-04,4739533.3780000005
2026-06-05,4739533.3780000005
2026-06-08,4739533.3780000005
2026-06-09,4710714.288
2026-06-10,4679026.636
2026-06-11,4688076.636
2026-06-12,4635707.349
2026-06-15,4635707.349
2026-06-16,4635707.349
2026-06-17,4635707.349
2026-06-18,4635707.349
2026-06-22,4635707.349
2026-06-23,4635707.349
2026-06-24,4635707.349
2026-06-25,4635707.349
2026-06-26,4635707.349
2026-06-29,4635707.349
2026-06-30,4635707.349
2026-07-01,4635707.349
2026-07-02,4635707.349
2026-07-03,4553637.023
2026-07-06,4550214.99
2026-07-07,4550214.99
2026-07-08,4531744.794
2026-07-09,4526044.794
2026-07-13,4502473.646
2026-07-14,4451543.397
2026-07-15,4451543.397
2026-07-16,4451543.397
2026-07-17,4564623.409
2026-07-20,4568823.409
2026-07-21,4492554.244
2026-07-22,4492554.244
2026-07-23,4492554.244
2026-07-24,4511084.967
2026-07-27,4510984.967
2026-07-28,4625684.967
2026-07-29,4686734.967
2026-07-30,4692834.967
2026-07-31,4627518.392
2026-08-03,4627518.392
2026-08-04,4627518.392
2026-08-05,4627518.392
2026-08-06,4627518.392
2026-08-07,4627518.392
2026-08-10,4627518.392
2026-08-11,4627518.392
2026-08-12,4627518.392
2026-08-13,4627518.392
2026-08-14,4627518.392
2026-08-17,4627518.392
2026-08-18,4627518.392
2026-08-19,4627518.392
2026-08-20,4627518.392
2026-08-21,4627518.392
2026-08-24,4627518.392
2026-08-25,4608698.74
2026-08-26,4606828.677
2026-08-27,4606828.677
2026-08-28,4606828.677
2026-08-31,4606828.677
2026-09-01,4606828.677
2026-09-02,4606828.677
2026-09-03,4606828.677
2026-09-04,4606828.677
2026-09-07,4606828.677
2026-09-08,4606828.677
2026-09-09,4606828.677
