entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2024-05-10T12:45:00.000000000,20753.0,1,5,5329413.779999998,1.0,2024-05-14T13:35:00.000000000,20998.0,roll_blackout,60791.245,458.755,500.0,0,20752.0,20999.0,259.0,1.0,4.034722222222222,2294,False
2024-05-16T09:45:00.000000000,21554.0,1,5,5390205.0249999985,1.0,2024-05-20T12:45:00.000000000,21249.0,signal_exit,-76714.015,464.015,500.0,0,21553.0,21250.0,3.0,400.0,4.125,2448,False
2024-05-22T10:45:00.000000000,21522.0,1,4,5313491.009999999,1.0,2024-05-24T03:00:00.000000000,21403.0,signal_exit,-24171.7,371.7000000000001,400.0,0,21521.0,21404.0,170.0,131.0,1.6770833333333333,2039,False
2024-05-27T09:45:00.000000000,21872.0,1,4,5289319.309999999,1.0,2024-05-29T12:45:00.000000000,21752.0,signal_exit,-24374.496000000003,374.496,400.0,0,21871.0,21753.0,123.0,136.0,2.125,2424,False
2024-05-31T15:00:00.000000000,21286.0,-1,4,5264944.813999998,1.0,2024-06-03T10:45:00.000000000,21671.0,signal_exit,-77371.828,371.828,400.0,0,21287.0,21670.0,158.0,387.0,2.8229166666666665,960,False
2024-06-04T16:00:00.000000000,21240.0,-1,4,5187572.985999998,1.0,2024-06-05T11:45:00.000000000,21416.0,signal_exit,-35570.623999999996,370.624,400.0,0,21241.0,21415.0,106.0,252.0,0.8229166666666666,959,False
2024-06-12T12:45:00.000000000,22001.0,1,4,5152002.361999998,1.0,2024-06-18T13:35:00.000000000,22787.0,roll_blackout,156820.84800000003,379.152,400.0,0,22000.0,22788.0,812.0,1.0,6.034722222222222,4603,False
2024-06-20T12:45:00.000000000,23311.0,1,4,5308823.209999998,1.0,2024-06-21T17:00:00.000000000,22936.0,signal_exit,-75384.98800000001,384.98800000000006,400.0,0,23310.0,22937.0,90.0,610.0,1.1770833333333333,1320,False
2024-06-26T10:45:00.000000000,22974.0,1,4,5233438.221999998,1.0,2024-06-26T20:00:00.000000000,22762.0,signal_exit,-42782.944,382.944,400.0,0,22973.0,22763.0,32.0,271.0,0.3854166666666667,480,False
2024-07-03T02:00:00.000000000,23038.0,1,4,5190655.277999998,1.0,2024-07-12T10:45:00.000000000,23942.0,signal_exit,180412.08,387.92,400.0,0,23037.0,23943.0,1412.0,57.0,9.364583333333334,8245,False
2024-07-19T00:00:00.000000000,22906.0,-1,4,5371067.357999998,1.0,2024-07-23T20:00:00.000000000,22847.0,signal_exit,11416.988,383.01200000000006,400.0,0,22907.0,22846.0,723.0,278.0,4.833333333333333,3180,False
2024-07-26T09:45:00.000000000,22032.0,-1,4,5382484.345999998,1.0,2024-07-30T21:00:00.000000000,22288.0,signal_exit,-51577.28,377.28,400.0,0,22033.0,22287.0,224.0,486.0,4.46875,2876,False
2024-08-02T01:00:00.000000000,22184.0,-1,4,5330907.065999999,1.0,2024-08-07T10:45:00.000000000,21202.0,signal_exit,196026.456,373.544,400.0,0,22185.0,21201.0,3349.0,2.0,5.40625,3778,False
2024-08-20T02:00:00.000000000,22543.0,1,4,5526933.521999999,1.0,2024-08-20T13:35:00.000000000,22428.0,roll_blackout,-23379.884,379.884,400.0,0,22542.0,22429.0,36.0,153.0,0.4826388888888889,470,False
2024-09-03T22:00:00.000000000,21812.0,-1,5,5503553.637999998,1.0,2024-09-10T01:00:00.000000000,21299.0,signal_exit,127784.445,465.55500000000006,500.0,0,21813.0,21298.0,1263.0,12.0,6.125,4736,False
2024-09-11T00:00:00.000000000,20853.0,-1,5,5631338.082999999,1.0,2024-09-11T04:00:00.000000000,21154.0,signal_exit,-75710.035,460.035,500.0,0,20854.0,21153.0,35.0,331.0,0.16666666666666666,240,False
2024-09-19T15:00:00.000000000,22100.0,1,5,5555628.0479999995,1.0,2024-09-27T16:00:00.000000000,22761.0,signal_exit,164775.695,474.305,500.0,0,22099.0,22762.0,1296.0,16.0,8.041666666666666,6882,False
2024-10-12T03:00:00.000000000,23073.0,1,4,5720403.743,1.0,2024-10-15T13:35:00.000000000,23248.0,roll_blackout,34614.716,385.284,400.0,0,23072.0,23249.0,314.0,254.0,3.4409722222222223,1542,False
2024-10-17T16:00:00.000000000,23562.0,1,4,5755018.459,1.0,2024-10-21T19:00:00.000000000,23494.0,signal_exit,-13988.224,388.224,400.0,0,23561.0,23495.0,427.0,75.0,4.125,2460,False
2024-10-25T18:00:00.000000000,23569.0,1,4,5741030.235,1.0,2024-10-28T11:45:00.000000000,23309.0,signal_exit,-52387.511999999995,387.512,400.0,0,23568.0,23310.0,141.0,308.0,2.7395833333333335,838,False
2024-10-29T10:45:00.000000000,22765.0,-1,4,5688642.723000001,1.0,2024-11-01T23:00:00.000000000,22934.0,signal_exit,-34182.795999999995,382.796,400.0,0,22766.0,22933.0,534.0,379.0,3.5104166666666665,2940,False
2024-11-07T22:00:00.000000000,23614.0,1,4,5654459.927000002,1.0,2024-11-11T10:45:00.000000000,23423.0,signal_exit,-38588.148,388.148,400.0,0,23613.0,23424.0,227.0,304.0,3.53125,1679,False
2024-11-12T18:00:00.000000000,22693.0,-1,4,5615871.779000002,1.0,2024-11-15T21:00:00.000000000,22823.0,signal_exit,-26382.064,382.064,400.0,0,22694.0,22822.0,122.0,384.0,3.125,3597,False
2024-11-16T00:00:00.000000000,22610.0,-1,4,5589489.715000002,1.0,2024-11-19T10:45:00.000000000,22757.0,signal_exit,-29781.467999999997,381.468,400.0,0,22611.0,22756.0,272.0,178.0,3.4479166666666665,1558,False
2024-11-21T16:00:00.000000000,22488.0,-1,4,5559708.247000001,1.0,2024-11-22T03:00:00.000000000,22828.0,signal_exit,-68381.26400000001,381.264,400.0,0,22489.0,22827.0,96.0,343.0,0.4583333333333333,660,False
2024-11-26T17:00:00.000000000,22528.0,-1,4,5491326.983000002,1.0,2024-11-30T00:00:00.000000000,22512.0,signal_exit,2819.84,380.16,400.0,0,22529.0,22511.0,525.0,233.0,3.2916666666666665,3817,False
2024-12-04T15:00:00.000000000,23276.0,1,4,5494146.823000002,1.0,2024-12-06T15:00:00.000000000,23209.0,signal_exit,-13785.94,385.94000000000005,400.0,0,23275.0,23210.0,178.0,141.0,2.0,2272,False
2024-12-09T17:00:00.000000000,23418.0,1,4,5480360.883000001,1.0,2024-12-10T08:45:00.000000000,23227.0,signal_exit,-38586.58,386.58,400.0,0,23417.0,23228.0,60.0,201.0,0.65625,719,False
2024-12-19T08:45:00.000000000,22746.0,-1,4,5441774.303000001,1.0,2024-12-23T10:45:00.000000000,23170.0,signal_exit,-85183.66399999999,383.664,400.0,0,22747.0,23169.0,228.0,429.0,4.083333333333333,2400,False
2024-12-24T02:00:00.000000000,23391.0,1,4,5356590.639000001,1.0,2024-12-26T18:00:00.000000000,23237.0,signal_exit,-31186.512,386.51200000000006,400.0,0,23390.0,23238.0,69.0,203.0,2.6666666666666665,2754,False
2024-12-27T15:00:00.000000000,23383.0,1,4,5325404.127000001,1.0,2024-12-27T23:00:00.000000000,23202.0,signal_exit,-36586.34,386.34,400.0,0,23382.0,23203.0,9.0,203.0,0.3333333333333333,480,False
2025-01-02T09:45:00.000000000,22900.0,-1,4,5288817.787000001,1.0,2025-01-03T11:45:00.000000000,23033.0,signal_exit,-26983.732,383.732,400.0,0,22901.0,23032.0,212.0,207.0,1.0833333333333333,1259,False
2025-01-06T10:45:00.000000000,23487.0,1,4,5261834.055000002,1.0,2025-01-08T12:45:00.000000000,23454.0,signal_exit,-6987.764,387.764,400.0,0,23486.0,23455.0,504.0,38.0,2.0833333333333335,2396,False
2025-01-09T16:00:00.000000000,23032.0,-1,4,5254846.291000002,1.0,2025-01-14T13:35:00.000000000,22750.0,roll_blackout,56016.872,383.128,400.0,0,23033.0,22749.0,718.0,163.0,4.899305555555555,3245,False
2025-01-22T17:00:00.000000000,23743.0,1,4,5310863.1630000025,1.0,2025-02-03T10:45:00.000000000,22586.0,signal_exit,-231785.316,385.316,400.0,0,23742.0,22587.0,99.0,1203.0,11.739583333333334,838,False
2025-02-07T15:00:00.000000000,23432.0,1,4,5079077.847000003,1.0,2025-02-08T02:00:00.000000000,23261.0,signal_exit,-34586.772000000004,386.7720000000001,400.0,0,23431.0,23262.0,97.0,198.0,0.4583333333333333,656,False
2025-02-14T12:45:00.000000000,23137.0,-1,4,5044491.075000003,1.0,2025-02-17T09:45:00.000000000,23441.0,signal_exit,-61186.312000000005,386.312,400.0,0,23138.0,23440.0,74.0,317.0,2.875,956,False
2025-02-18T12:45:00.000000000,23596.0,1,4,4983304.763000002,1.0,2025-02-18T13:35:00.000000000,23653.0,roll_blackout,11011.004,388.996,400.0,0,23595.0,23654.0,61.0,3.0,0.034722222222222224,50,False
2025-02-21T10:45:00.000000000,23702.0,1,4,4994315.767000003,1.0,2025-02-22T03:00:00.000000000,23513.0,signal_exit,-38188.86,388.86,400.0,0,23701.0,23514.0,81.0,196.0,0.6770833333333334,899,False
2025-02-26T00:00:00.000000000,23134.0,-1,4,4956126.907000002,1.0,2025-02-26T17:00:00.000000000,23438.0,signal_exit,-61186.288,386.288,400.0,0,23135.0,23437.0,87.0,328.0,0.7083333333333334,720,False
2025-02-27T23:00:00.000000000,22972.0,-1,4,4894940.619000002,1.0,2025-03-05T10:45:00.000000000,22831.0,signal_exit,27816.788,383.212,400.0,0,22973.0,22830.0,863.0,87.0,5.489583333333333,2760,False
2025-03-06T17:00:00.000000000,22618.0,-1,4,4922757.4070000015,1.0,2025-03-12T11:45:00.000000000,22277.0,signal_exit,67820.42000000001,379.58,400.0,0,22619.0,22276.0,958.0,92.0,5.78125,4318,False
2025-03-13T12:45:00.000000000,22010.0,-1,4,4990577.827000001,1.0,2025-03-14T23:00:00.000000000,22131.0,signal_exit,-24576.564,376.564,400.0,0,22011.0,22130.0,155.0,143.0,1.4270833333333333,1678,False
2025-03-21T16:00:00.000000000,22128.0,-1,4,4966001.263000001,1.0,2025-03-24T08:45:00.000000000,22303.0,signal_exit,-35377.724,377.724,400.0,0,22129.0,22302.0,112.0,173.0,2.6979166666666665,778,False
2025-03-27T00:00:00.000000000,22089.0,-1,4,4930623.539000001,1.0,2025-04-02T01:00:00.000000000,21320.0,signal_exit,153426.364,373.636,400.0,0,22090.0,21319.0,1401.0,3.0,6.041666666666667,4616,False
2025-04-07T09:46:00.000000000,19166.0,-1,5,5084049.903000001,1.0,2025-04-10T03:00:00.000000000,18903.0,signal_exit,65309.655,440.345,500.0,0,19167.0,18902.0,2152.0,132.0,2.7180555555555554,3049,False
2025-04-22T00:00:00.000000000,18790.0,-1,5,5149359.558000001,1.0,2025-04-23T10:45:00.000000000,19503.0,signal_exit,-178691.46500000003,441.465,500.0,0,18791.0,19502.0,39.0,727.0,1.4479166666666667,1557,False
2025-04-23T12:45:00.000000000,19595.0,1,5,4970668.093000001,1.0,2025-04-30T22:00:00.000000000,19937.0,signal_exit,85052.34,447.66,500.0,0,19594.0,19938.0,674.0,240.0,7.385416666666667,6172,False
2025-05-02T08:45:00.000000000,20489.0,1,4,5055720.433000002,1.0,2025-05-05T18:00:00.000000000,20278.0,signal_exit,-42563.068,363.068,400.0,0,20488.0,20279.0,412.0,282.0,3.3854166666666665,1620,False
2025-05-09T00:00:00.000000000,20766.0,1,4,5013157.365000002,1.0,2025-05-19T10:45:00.000000000,21696.0,signal_exit,185630.15199999997,369.848,400.0,0,20765.0,21697.0,1165.0,169.0,10.447916666666666,7239,False
2025-05-29T20:00:00.000000000,21143.0,-1,4,5198787.517000002,1.0,2025-06-03T20:00:00.000000000,21107.0,signal_exit,6831.0,369.0,400.0,0,21144.0,21106.0,354.0,77.0,5.0,2274,False
2025-06-04T10:45:00.000000000,21509.0,1,4,5205618.517000002,1.0,2025-06-12T20:00:00.000000000,22137.0,signal_exit,125225.416,374.584,400.0,0,21508.0,22138.0,985.0,55.0,8.385416666666666,7260,False
2025-06-16T23:00:00.000000000,22233.0,1,4,5330843.933000001,1.0,2025-06-17T13:35:00.000000000,22147.0,roll_blackout,-17577.52,377.52,400.0,0,22232.0,22148.0,46.0,171.0,0.6076388888888888,648,False
2025-06-24T15:00:00.000000000,22011.0,1,4,5313266.413000001,1.0,2025-06-27T11:45:00.000000000,22024.0,signal_exit,2223.86,376.14,400.0,0,22010.0,22025.0,253.0,83.0,2.8645833333333335,3273,False
2025-07-01T09:45:00.000000000,22579.0,1,4,5315490.273000001,1.0,2025-07-04T12:45:00.000000000,22468.0,signal_exit,-22580.188,380.188,400.0,0,22578.0,22469.0,296.0,370.0,3.125,3554,False
2025-07-09T21:00:00.000000000,22484.0,1,4,5292910.085000001,1.0,2025-07-14T11:45:00.000000000,22573.0,signal_exit,17419.771999999997,380.228,400.0,0,22483.0,22574.0,291.0,117.0,4.614583333333333,2904,False
2025-07-15T10:45:00.000000000,22754.0,1,4,5310329.857000001,1.0,2025-07-15T13:35:00.000000000,22831.0,roll_blackout,15017.66,382.34,400.0,0,22753.0,22832.0,105.0,32.0,0.11805555555555555,170,False
2025-07-17T15:00:00.000000000,23328.0,1,4,5325347.517000001,1.0,2025-07-22T11:45:00.000000000,23067.0,signal_exit,-52585.579999999994,385.58,400.0,0,23327.0,23068.0,87.0,280.0,4.864583333333333,3258,False
2025-07-24T00:00:00.000000000,23287.0,1,4,5272761.937000001,1.0,2025-07-29T03:00:00.000000000,23282.0,signal_exit,-1386.276,386.27600000000007,400.0,0,23286.0,23283.0,197.0,98.0,5.125,3543,False
2025-07-30T12:45:00.000000000,23412.0,1,4,5271375.661000001,1.0,2025-07-31T04:00:00.000000000,23287.0,signal_exit,-25386.796,386.7960000000001,400.0,0,23411.0,23288.0,1.0,189.0,0.6354166666666666,835,False
2025-07-31T10:45:00.000000000,23527.0,1,4,5245988.865000001,1.0,2025-08-01T12:45:00.000000000,23343.0,signal_exit,-37187.48,387.48,400.0,0,23526.0,23344.0,157.0,478.0,1.0833333333333333,1258,False
2025-08-01T22:00:00.000000000,23037.0,-1,4,5208801.385000001,1.0,2025-08-04T22:00:00.000000000,23366.0,signal_exit,-66185.61200000001,385.612,400.0,0,23038.0,23365.0,59.0,337.0,3.0,1128,False
2025-08-04T22:00:00.000000000,23366.0,1,4,5142615.773000001,1.0,2025-08-06T18:00:00.000000000,23332.0,signal_exit,-7186.792,386.792,400.0,0,23365.0,23333.0,257.0,44.0,1.8333333333333333,2025,False
2025-08-07T03:00:00.000000000,23506.0,1,4,5135428.981000002,1.0,2025-08-14T22:00:00.000000000,24244.0,signal_exit,147209.0,391.0,400.0,0,23505.0,24245.0,935.0,35.0,7.791666666666667,6450,False
2025-08-15T12:45:00.000000000,24370.0,1,4,5282637.981000002,1.0,2025-08-15T19:00:00.000000000,24296.0,signal_exit,-15194.664,394.664,400.0,0,24369.0,24297.0,13.0,108.0,0.2604166666666667,300,False
2025-08-18T12:45:00.000000000,24439.0,1,4,5267443.317000001,1.0,2025-08-19T13:35:00.000000000,24355.0,roll_blackout,-17195.176,395.176,400.0,0,24438.0,24356.0,24.0,125.0,1.0347222222222223,1157,False
2025-08-27T10:45:00.000000000,24490.0,1,4,5250248.141000001,1.0,2025-08-28T15:00:00.000000000,24267.0,signal_exit,-44995.028,395.028,400.0,0,24489.0,24268.0,3.0,286.0,1.1770833333333333,1319,False
2025-09-02T19:00:00.000000000,23873.0,-1,4,5205253.113000001,1.0,2025-09-03T17:00:00.000000000,24101.0,signal_exit,-45991.896,391.896,400.0,0,23874.0,24100.0,183.0,231.0,0.9166666666666666,1018,False
2025-09-05T21:00:00.000000000,24503.0,1,4,5159261.217000001,1.0,2025-09-15T18:00:00.000000000,25310.0,signal_exit,161000.74800000002,399.252,400.0,0,24502.0,25311.0,973.0,214.0,9.875,6631,False
2025-09-16T09:45:00.000000000,25591.0,1,4,5320261.965000001,1.0,2025-09-16T13:35:00.000000000,25618.0,roll_blackout,4995.164000000001,404.836,400.0,0,25590.0,25619.0,73.0,45.0,0.1597222222222222,230,False
2025-09-18T11:45:00.000000000,25700.0,1,4,5325257.129000001,1.0,2025-09-25T15:00:00.000000000,26064.0,signal_exit,72392.944,407.056,400.0,0,25699.0,26065.0,845.0,105.0,7.135416666666667,5784,False
2025-09-30T22:00:00.000000000,26074.0,1,4,5397650.073000001,1.0,2025-10-10T02:00:00.000000000,27113.0,signal_exit,207387.252,412.748,400.0,0,26073.0,27114.0,1382.0,153.0,9.166666666666666,7058,False
2025-10-14T01:00:00.000000000,27269.0,1,4,5605037.325000001,1.0,2025-10-14T12:45:00.000000000,26843.0,signal_exit,-85616.448,416.448,400.0,0,27268.0,26844.0,182.0,468.0,0.4895833333333333,469,False
2025-10-16T09:45:00.000000000,27650.0,1,3,5519420.877,1.0,2025-10-17T16:00:00.000000000,27105.0,signal_exit,-82064.265,314.265,300.0,0,27649.0,27106.0,228.0,559.0,1.2604166666666667,1438,False
2025-10-20T09:45:00.000000000,27780.0,1,3,5437356.612,1.0,2025-10-22T11:45:00.000000000,27570.0,signal_exit,-31816.05,316.05000000000007,300.0,0,27779.0,27571.0,257.0,253.0,2.0833333333333335,2392,False
2025-10-24T01:00:00.000000000,27753.0,1,3,5405540.562,1.0,2025-10-31T23:00:00.000000000,28324.0,signal_exit,85331.769,318.231,300.0,0,27752.0,28325.0,836.0,41.0,7.916666666666667,5574,False
2025-11-07T01:00:00.000000000,27639.0,-1,3,5490872.331,1.0,2025-11-10T11:45:00.000000000,27922.0,signal_exit,-42766.683000000005,316.683,300.0,0,27640.0,27921.0,485.0,300.0,3.4479166666666665,1560,False
2025-11-11T16:00:00.000000000,27751.0,-1,3,5448105.648,1.0,2025-11-11T23:00:00.000000000,27848.0,signal_exit,-14866.797,316.797,300.0,0,27752.0,27847.0,47.0,133.0,0.2916666666666667,420,False
2025-11-14T00:00:00.000000000,27691.0,-1,3,5433238.851000001,1.0,2025-11-18T13:35:00.000000000,26810.0,roll_blackout,131836.497,313.50300000000004,300.0,0,27692.0,26809.0,920.0,12.0,4.565972222222222,2870,False
2025-11-21T08:45:00.000000000,26749.0,-1,4,5565075.348000001,1.0,2025-11-25T01:00:00.000000000,26915.0,signal_exit,-33614.656,414.65600000000006,400.0,0,26750.0,26914.0,503.0,244.0,3.6770833333333335,2040,False
2025-11-29T01:00:00.000000000,27857.0,1,3,5531460.692000001,1.0,2025-12-01T11:45:00.000000000,27507.0,signal_exit,-52816.092,316.092,300.0,0,27856.0,27508.0,2.0,371.0,2.4479166666666665,413,False
2025-12-02T23:00:00.000000000,27815.0,1,3,5478644.600000001,1.0,2025-12-11T11:45:00.000000000,28102.0,signal_exit,42732.249,317.751,300.0,0,27814.0,28103.0,886.0,204.0,8.53125,7341,False
2025-12-24T03:00:00.000000000,28549.0,1,3,5521376.849,1.0,2026-01-08T08:45:00.000000000,30361.0,signal_exit,271473.27,326.73,300.0,0,28548.0,30362.0,2128.0,148.0,15.239583333333334,10267,False
2026-01-09T23:00:00.000000000,30632.0,1,3,5792850.119000001,1.0,2026-01-14T20:00:00.000000000,30796.0,signal_exit,24265.716,334.28400000000005,300.0,0,30631.0,30797.0,621.0,128.0,4.875,3227,False
2026-01-15T15:00:00.000000000,31183.0,1,3,5817115.835000001,1.0,2026-01-20T13:35:00.000000000,31709.0,roll_blackout,78561.32400000001,338.67600000000004,300.0,0,31182.0,31710.0,592.0,63.0,4.940972222222222,3365,False
2026-01-22T09:45:00.000000000,31990.0,1,3,5895677.159000001,1.0,2026-01-29T20:00:00.000000000,32629.0,signal_exit,95506.143,343.85699999999997,300.0,0,31989.0,32630.0,1164.0,206.0,7.427083333333333,6225,False
2026-02-02T11:45:00.000000000,31445.0,-1,3,5991183.302000001,1.0,2026-02-03T03:00:00.000000000,32282.0,signal_exit,-125891.181,341.18100000000004,300.0,0,31446.0,32281.0,54.0,853.0,0.6354166666666666,838,False
2026-02-04T16:00:00.000000000,32580.0,1,3,5865292.121000001,1.0,2026-02-05T02:00:00.000000000,31879.0,signal_exit,-105493.377,343.377,300.0,0,32579.0,31880.0,6.0,801.0,0.4166666666666667,600,False
2026-02-06T09:45:00.000000000,31433.0,-1,3,5759798.744000001,1.0,2026-02-06T19:00:00.000000000,32147.0,signal_exit,-107440.74,340.74000000000007,300.0,0,31434.0,32146.0,37.0,719.0,0.3854166666666667,480,False
2026-02-10T00:00:00.000000000,32941.0,1,3,5652358.004000002,1.0,2026-02-11T13:35:00.000000000,33681.0,roll_blackout,110650.134,349.866,300.0,0,32940.0,33682.0,903.0,75.0,1.5659722222222223,1721,False
2026-02-24T09:45:00.000000000,34555.0,1,3,5763008.138000002,1.0,2026-02-27T01:00:00.000000000,34967.0,signal_exit,61441.434,358.56600000000003,300.0,0,34554.0,34968.0,1325.0,57.0,2.6354166666666665,3120,False
2026-03-06T23:00:00.000000000,32702.0,-1,3,5824449.5720000025,1.0,2026-03-10T08:45:00.000000000,33243.0,signal_exit,-81497.835,347.83500000000004,300.0,0,32703.0,33242.0,1579.0,827.0,3.40625,1500,False
2026-03-12T23:00:00.000000000,32730.0,-1,3,5742951.7370000025,1.0,2026-03-13T22:00:00.000000000,33491.0,signal_exit,-114498.663,348.663,300.0,0,32731.0,33490.0,289.0,932.0,0.9583333333333334,1080,False
2026-03-19T17:00:00.000000000,33182.0,-1,3,5628453.074000002,1.0,2026-03-23T22:00:00.000000000,33627.0,signal_exit,-67100.427,350.427,300.0,0,33183.0,33626.0,1083.0,806.0,4.208333333333333,2580,False
2026-03-26T20:00:00.000000000,33158.0,-1,3,5561352.647000002,1.0,2026-04-01T02:00:00.000000000,32851.0,signal_exit,45701.973,348.02700000000004,300.0,0,33159.0,32850.0,1419.0,159.0,5.25,3778,False
2026-04-02T15:00:00.000000000,32575.0,-1,3,5607054.620000001,1.0,2026-04-03T02:00:00.000000000,32788.0,signal_exit,-32296.089,346.08900000000006,300.0,0,32576.0,32787.0,384.0,555.0,0.4583333333333333,660,False
2026-04-08T09:45:00.000000000,34741.0,1,3,5574758.531000001,1.0,2026-04-14T13:35:00.000000000,36359.0,roll_blackout,242336.7,363.3,300.0,21,34740.0,36360.0,1690.0,9.0,6.159722222222222,4768,False
2026-04-16T15:00:00.000000000,37551.0,1,3,5817095.231000002,1.0,2026-04-23T11:45:00.000000000,37463.0,signal_exit,-13575.042,375.042,300.0,25,37550.0,37464.0,1537.0,623.0,6.864583333333333,5553,False
2026-04-24T15:00:00.000000000,39248.0,1,2,5803520.189000001,1.0,2026-04-29T01:00:00.000000000,39339.0,signal_exit,8842.826000000001,257.174,200.0,8,39247.0,39340.0,1211.0,117.0,4.416666666666667,2872,False
2026-05-01T02:00:00.000000000,39983.0,1,2,5812363.015000001,1.0,2026-05-08T19:00:00.000000000,41726.0,signal_exit,174036.58200000002,263.418,200.0,23,39982.0,41727.0,2572.0,21.0,7.708333333333333,5253,False
2026-05-22T02:00:00.000000000,41922.0,1,2,5986399.597000001,1.0,2026-05-28T12:45:00.000000000,43786.0,signal_exit,186128.584,271.416,200.0,57,41921.0,43787.0,3711.0,364.0,6.447916666666667,4909,False
2026-05-29T12:45:00.000000000,45379.0,1,2,6172528.181000002,1.0,2026-06-04T16:00:00.000000000,46282.0,signal_exit,90016.678,283.322,200.0,10,45378.0,46283.0,1616.0,520.0,6.135416666666667,4670,False
2026-06-10T01:00:00.000000000,42891.0,-1,2,6262544.859000001,1.0,2026-06-12T03:00:00.000000000,44285.0,signal_exit,-139674.352,274.352,200.0,1,42892.0,44284.0,842.0,1589.0,2.0833333333333335,2399,False
2026-06-16T00:00:00.000000000,46216.0,1,2,6122870.507000001,1.0,2026-06-16T13:35:00.000000000,45762.0,roll_blackout,-45683.956,283.956,200.0,8,46215.0,45763.0,48.0,752.0,0.5659722222222222,581,False
