,equity
2021-10-06,5627984.049
2021-10-07,5571088.041
2021-10-08,5571088.041
2021-10-12,5571088.041
2021-10-13,5571088.041
2021-10-14,5543840.151000001
2021-10-15,5509991.049
2021-10-18,5509991.049
2021-10-19,5515188.291
2021-10-20,5515188.291
2021-10-21,5463636.387
2021-10-22,5462185.533
2021-10-25,5462185.533
2021-10-26,5457733.161
2021-10-27,5464633.161
2021-10-28,5454733.161
2021-10-29,5424781.527
2021-11-01,5424781.527
2021-11-02,5382828.411
2021-11-03,5396328.411
2021-11-04,5391228.411
2021-11-05,5392522.5030000005
2021-11-08,5439622.5030000005
2021-11-09,5478922.5030000005
2021-11-10,5478922.5030000005
2021-11-11,5450467.737
2021-11-12,5428312.017
2021-11-15,5414000.619
2021-11-16,5420044.509000001
2021-11-17,5420044.509000001
2021-11-18,5426387.481000001
2021-11-19,5423687.481000001
2021-11-22,5395530.933
2021-11-23,5365916.943
2021-11-24,5365916.943
2021-11-25,5365916.943
2021-11-26,5372862.747
2021-11-29,5383062.747
2021-11-30,5332707.897
2021-12-01,5270399.313
2021-12-02,5270399.313
2021-12-03,5270399.313
2021-12-06,5270399.313
2021-12-07,5270399.313
2021-12-08,5273935.133
2021-12-09,5288935.133
2021-12-10,5262721.098
2021-12-13,5262721.098
2021-12-14,5262721.098
2021-12-15,5262721.098
2021-12-16,5262721.098
2021-12-17,5262721.098
2021-12-20,5263758.173
2021-12-21,5220544.413
2021-12-22,5219580.233
2021-12-23,5249830.233
2021-12-24,5250830.233
2021-12-27,5278330.233
2021-12-28,5313080.233
2021-12-29,5330330.233
2021-12-30,5314330.233
2022-01-03,5329580.233
2022-01-04,5390330.233
2022-01-05,5381330.233
2022-01-06,5347113.513
2022-01-07,5347113.513
2022-01-10,5347113.513
2022-01-11,5347113.513
2022-01-12,5351396.728
2022-01-13,5363896.728
2022-01-14,5337180.133
2022-01-17,5337180.133
2022-01-18,5291995.598
2022-01-19,5291995.598
2022-01-20,5291995.598
2022-01-21,5324280.473
2022-01-24,5308780.473
2022-01-25,5378530.473
2022-01-26,5391780.473
2022-02-07,5367316.863
2022-02-08,5367316.863
2022-02-09,5367316.863
2022-02-10,5367316.863
2022-02-11,5367316.863
2022-02-14,5367316.863
2022-02-15,5367316.863
2022-02-16,5367316.863
2022-02-17,5367316.863
2022-02-18,5367316.863
2022-02-21,5367316.863
2022-02-22,5353259.871
2022-02-23,5304059.871
2022-02-24,5348637.73
2022-02-25,5326137.73
2022-03-01,5292924.04
2022-03-02,5292924.04
2022-03-03,5292924.04
2022-03-04,5292924.04
2022-03-07,5428868.968
2022-03-08,5535668.968
2022-03-09,5462468.968
2022-03-10,5412716.302
2022-03-11,5412716.302
2022-03-14,5387563.366
2022-03-15,5427905.698
2022-03-16,5427905.698
2022-03-17,5427905.698
2022-03-18,5427905.698
2022-03-21,5427905.698
2022-03-22,5427905.698
2022-03-23,5456450.062
2022-03-24,5447150.062
2022-03-25,5430094.372
2022-03-28,5430094.372
2022-03-29,5430094.372
2022-03-30,5465838.646
2022-03-31,5435238.646
2022-04-01,5426282.9860000005
2022-04-06,5426282.9860000005
2022-04-07,5457529.498
2022-04-08,5405629.498
2022-04-11,5488729.498
2022-04-12,5500729.498
2022-04-13,5429376.082
2022-04-14,5429376.082
2022-04-15,5480123.164
2022-04-18,5510723.164
2022-04-19,5475371.176
2022-04-20,5475371.176
2022-04-21,5475371.176
2022-04-22,5479919.1280000005
2022-04-25,5605919.1280000005
2022-04-26,5601719.1280000005
2022-04-27,5692019.1280000005
2022-04-28,5661419.1280000005
2022-04-29,5628770.158
2022-05-03,5628770.158
2022-05-04,5628770.158
2022-05-05,5628770.158
2022-05-06,5626122.076
2022-05-09,5724522.076
2022-05-10,5720922.076
2022-05-11,5729622.076
2022-05-12,5843022.076
2022-05-13,5777322.076
2022-05-16,5765076.73
2022-05-17,5765076.73
2022-05-18,5765076.73
2022-05-19,5765076.73
2022-05-20,5685754.039
2022-05-23,5685754.039
2022-05-24,5685754.039
2022-05-25,5685754.039
2022-05-26,5613779.045
2022-05-27,5626131.916999999
2022-05-30,5725131.916999999
2022-05-31,5761731.916999999
2022-06-01,5740131.916999999
2022-06-02,5706582.923
2022-06-06,5680883.519
2022-06-07,5680883.519
2022-06-08,5680883.519
2022-06-09,5680883.519
2022-06-10,5680883.519
2022-06-13,5680883.519
2022-06-14,5649159.456
2022-06-15,5649159.456
2022-06-16,5649159.456
2022-06-17,5664277.748
2022-06-20,5720977.748
2022-06-21,5618845.445
2022-06-22,5645514.822
2022-06-23,5671414.822
2022-06-24,5629414.822
2022-06-27,5591683.667
2022-06-28,5591683.667
2022-06-29,5600853.345
2022-06-30,5739803.345
2022-07-01,5896253.345
2022-07-04,5904303.345
2022-07-05,5876653.345
2022-07-06,5882328.847
2022-07-07,5728103.391
2022-07-08,5728103.391
2022-07-11,5728103.391
2022-07-12,5766591.303
2022-07-13,5621077.087
2022-07-14,5621077.087
2022-07-15,5603300.412
2022-07-18,5664550.412
2022-07-19,5674072.666
2022-07-20,5674072.666
2022-07-21,5674072.666
2022-07-22,5659094.115
2022-07-25,5639916.236
2022-07-26,5639916.236
2022-07-27,5639916.236
2022-07-28,5656787.762
2022-07-29,5694237.762
2022-08-01,5670437.762
2022-08-02,5650209.0709999995
2022-08-03,5650209.0709999995
2022-08-04,5650209.0709999995
2022-08-05,5663229.274
2022-08-08,5646429.274
2022-08-09,5665679.274
2022-08-10,5632149.827
2022-08-11,5686819.645
2022-08-12,5717969.645
2022-08-15,5758219.645
2022-08-16,5766336.768
2022-08-17,5766336.768
2022-08-18,5766336.768
2022-08-19,5754154.058999999
2022-08-22,5734971.966
2022-08-23,5734971.966
2022-08-24,5734971.966
2022-08-25,5734971.966
2022-08-26,5734971.966
2022-08-29,5833391.266
2022-08-30,5787891.266
2022-08-31,5754010.958
2022-09-01,5738333.114
2022-09-02,5786983.114
2022-09-05,5782083.114
2022-09-06,5774033.114
2022-09-07,5762440.632
2022-09-08,5686840.632
2022-09-12,5694124.4
2022-09-13,5694124.4
2022-09-14,5680547.627
2022-09-15,5657797.627
2022-09-16,5713447.627
2022-09-19,5735497.627
2022-09-20,5689020.763
2022-09-21,5689020.763
2022-09-22,5682446.195
2022-09-23,5725496.195
2022-09-26,5851846.195
2022-09-27,5830846.195
2022-09-28,5936896.195
2022-09-29,5933746.195
2022-09-30,5978896.195
2022-10-03,6010746.195
2022-10-04,5963227.1219999995
2022-10-05,5963227.1219999995
2022-10-06,5963227.1219999995
2022-10-07,5963227.1219999995
2022-10-11,5978633.988
2022-10-12,5985383.988
2022-10-13,6078533.988
2022-10-14,5968840.98
2022-10-17,5935649.808
2022-10-18,5884456.962
2022-10-19,5884456.962
2022-10-20,5795017.644
2022-10-21,5763625.923
2022-10-24,5763625.923
2022-10-25,5758336.884
2022-10-26,5732686.884
2022-10-27,5656745.721
2022-10-28,5656745.721
2022-10-31,5656745.721
2022-11-01,5656041.465
2022-11-02,5676841.465
2022-11-03,5596138.409
2022-11-04,5596138.409
2022-11-07,5658633.873
2022-11-08,5702633.873
2022-11-09,5807033.873
2022-11-10,5759833.873
2022-11-11,5992233.873
2022-11-14,6019833.873
2022-11-15,6182717.593
2022-11-16,6182717.593
2022-11-17,6182717.593
2022-11-18,6182717.593
2022-11-21,6182717.593
2022-11-22,6182717.593
2022-11-23,6209601.336999999
2022-11-24,6279601.336999999
2022-11-25,6250801.336999999
2022-11-28,6216484.393
2022-11-29,6216484.393
2022-11-30,6216484.393
2022-12-01,6262565.505
2022-12-02,6226165.505
2022-12-05,6168726.809
2022-12-06,6138007.937
2022-12-07,6138007.937
2022-12-08,6152891.665
2022-12-09,6092574.4969999995
2022-12-12,6092574.4969999995
2022-12-13,6092574.4969999995
2022-12-14,6092574.4969999995
2022-12-15,6092574.4969999995
2022-12-16,6113458.385
2022-12-19,6136258.385
2022-12-20,6245145.336999999
2022-12-21,6245145.336999999
2022-12-22,6245145.336999999
2022-12-23,6240431.904999999
2022-12-26,6218431.904999999
2022-12-27,6216117.904999999
2022-12-28,6216605.009
2022-12-29,6247805.009
2022-12-30,6177891.361
2023-01-03,6114865.537
2023-01-04,6114865.537
2023-01-05,6096150.857
2023-01-06,6126150.857
2023-01-09,6288150.857
2023-01-10,6303750.857
2023-01-11,6297350.857
2023-01-12,6267033.120999999
2023-01-13,6241113.945
2023-01-16,6282313.945
2023-01-17,6277994.537
2023-01-30,6277994.537
2023-01-31,6277994.537
2023-02-01,6277994.537
2023-02-02,6347271.289
2023-02-03,6346871.289
2023-02-06,6288947.809
2023-02-07,6288947.809
2023-02-08,6311023.425
2023-02-09,6309823.425
2023-02-10,6299423.425
2023-02-13,6290299.001
2023-02-14,6305648.793
2023-02-15,6305648.793
2023-02-16,6288924.097
2023-02-17,6225077.528999999
2023-02-20,6191953.409
2023-02-21,6191953.409
2023-02-22,6191953.409
2023-02-23,6191953.409
2023-02-24,6139168.5649999995
2023-03-01,6054319.142999999
2023-03-02,6054319.142999999
2023-03-03,6054319.142999999
2023-03-06,6086584.375999999
2023-03-07,6121584.375999999
2023-03-08,6068799.307999999
2023-03-09,6044427.8
2023-03-10,6044427.8
2023-03-13,6044427.8
2023-03-14,6044427.8
2023-03-15,6044427.8
2023-03-16,6044427.8
2023-03-17,6044427.8
2023-03-20,6044427.8
2023-03-21,6044427.8
2023-03-22,6044427.8
2023-03-23,6072842.515
2023-03-24,6099092.515
2023-03-27,6070742.515
2023-03-28,6044557.215999999
2023-03-29,6044557.215999999
2023-03-30,6054071.664999999
2023-03-31,6069121.664999999
2023-04-06,6033486.323999999
2023-04-07,6033486.323999999
2023-04-10,6033486.323999999
2023-04-11,6033486.323999999
2023-04-12,6033486.323999999
2023-04-13,5993013.43
2023-04-14,5914454.145
2023-04-17,5891417.971
2023-04-18,5891417.971
2023-04-19,5891417.971
2023-04-20,5891417.971
2023-04-21,5903383.420999999
2023-04-24,5900583.420999999
2023-04-25,5982833.420999999
2023-04-26,5987383.420999999
2023-04-27,5969183.420999999
2023-04-28,5960500.2639999995
2023-05-02,5960500.2639999995
2023-05-03,5960500.2639999995
2023-05-04,5960500.2639999995
2023-05-05,5960500.2639999995
2023-05-08,5942364.846
2023-05-09,5947964.846
2023-05-10,5928780.050999999
2023-05-11,5928780.050999999
2023-05-12,5928780.050999999
2023-05-15,5928780.050999999
2023-05-16,5928780.050999999
2023-05-17,5928780.050999999
2023-05-18,5943542.862
2023-05-19,5964192.862
2023-05-22,5959642.862
2023-05-23,5965592.862
2023-05-24,5960055.035999999
2023-05-25,5960055.035999999
2023-05-26,6021716.2299999995
2023-05-29,6068966.2299999995
2023-05-30,6071066.2299999995
2023-05-31,6046975.674
2023-06-01,6046975.674
2023-06-02,6094984.67
2023-06-05,6084834.67
2023-06-06,6107934.67
2023-06-07,6157634.67
2023-06-08,6089792.7979999995
2023-06-09,6089792.7979999995
2023-06-12,6108049.574999999
2023-06-13,6205349.574999999
2023-06-14,6199399.574999999
2023-06-15,6246299.574999999
2023-06-16,6222149.574999999
2023-06-19,6214503.845999999
2023-06-20,6214503.845999999
2023-06-21,6214503.845999999
2023-06-26,6214503.845999999
2023-06-27,6214503.845999999
2023-06-28,6214503.845999999
2023-06-29,6214503.845999999
2023-06-30,6188019.415999999
2023-07-03,6188019.415999999
2023-07-04,6188019.415999999
2023-07-05,6188019.415999999
2023-07-06,6204177.284999999
2023-07-07,6226227.284999999
2023-07-10,6251777.284999999
2023-07-11,6194785.300999999
2023-07-12,6207092.078
2023-07-13,6262742.078
2023-07-14,6335542.078
2023-07-17,6335192.078
2023-07-18,6317396.391
2023-07-19,6317396.391
2023-07-20,6317396.391
2023-07-21,6317396.391
2023-07-24,6317396.391
2023-07-25,6317396.391
2023-07-26,6317396.391
2023-07-27,6317396.391
2023-07-28,6256955.192
2023-07-31,6167114.259
2023-08-01,6167114.259
2023-08-02,6188871.119999999
2023-08-04,6185371.119999999
2023-08-07,6126277.176
2023-08-08,6126277.176
2023-08-09,6084685.038
2023-08-10,6047350.391
2023-08-11,6059600.391
2023-08-14,6146050.391
2023-08-15,6123360.297
2023-08-16,6123360.297
2023-08-17,6123360.297
2023-08-18,6118170.931
2023-08-21,6118520.931
2023-08-22,6091980.949
2023-08-23,6091980.949
2023-08-24,6091980.949
2023-08-25,6091980.949
2023-08-28,6047591.401
2023-08-29,6017900.382999999
2023-08-30,6039308.749
2023-08-31,6005708.749
2023-09-01,6006467.3319999995
2023-09-04,6016325.061
2023-09-05,6006525.061
2023-09-06,5991475.061
2023-09-07,5978933.329
2023-09-08,5978292.395
2023-09-11,6025892.395
2023-09-12,5979051.475
2023-09-13,5979051.475
2023-09-14,5999759.029
2023-09-15,6023559.029
2023-09-18,5958166.989
2023-09-19,5958166.989
2023-09-20,5958166.989
2023-09-21,5969427.595
2023-09-22,5956827.595
2023-09-25,5918737.424
2023-09-26,5915648.324
2023-09-27,5914598.324
2023-09-28,5894648.324
2023-10-02,5899258.846
2023-10-03,5899258.846
2023-10-04,5922419.662
2023-10-05,5843379.3719999995
2023-10-06,5843379.3719999995
2023-10-11,5867237.836
2023-10-12,5913087.836
2023-10-13,5885787.836
2023-10-16,5849096.174
2023-10-17,5849096.174
2023-10-18,5849096.174
2023-10-19,5849096.174
2023-10-20,5849096.174
2023-10-23,5853007.312
2023-10-24,5824657.312
2023-10-25,5811417.708
2023-10-26,5875178.944
2023-10-27,5846478.944
2023-10-30,5844378.944
2023-10-31,5852553.46
2023-11-01,5833653.46
2023-11-02,5797665.41
2023-11-03,5818025.239
2023-11-06,5873325.239
2023-11-07,5886975.239
2023-11-08,5900975.239
2023-11-09,5905875.239
2023-11-10,5870583.598
2023-11-13,5868232.3
2023-11-14,5885380.696
2023-11-15,5885380.696
2023-11-16,5885380.696
2023-11-17,5885380.696
2023-11-20,5885380.696
2023-11-21,5921426.932
2023-11-22,5882126.932
2023-11-23,5871073.444
2023-11-24,5847465.43
2023-11-27,5847465.43
2023-11-28,5847465.43
2023-11-29,5822310.928
2023-11-30,5840010.928
2023-12-01,5822656.9120000005
2023-12-04,5813102.212
2023-12-05,5805647.842
2023-12-06,5805647.842
2023-12-07,5805647.842
2023-12-08,5805647.842
2023-12-11,5805647.842
2023-12-12,5804493.04
2023-12-13,5801193.04
2023-12-14,5792582.5600000005
2023-12-15,5794982.5600000005
2023-12-18,5789282.5600000005
2023-12-19,5778526.84
2023-12-20,5778526.84
2023-12-21,5778526.84
2023-12-22,5778526.84
2023-12-25,5778526.84
2023-12-26,5778526.84
2023-12-27,5811870.37
2023-12-28,5814270.37
2023-12-29,5814613.1680000005
