entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-01-12T22:00:00.000000000,14899.0,1,1,5114812.960000001,1.0,2023-01-17T13:35:00.000000000,14924.0,roll_blackout,1170.1770000000001,79.823,300.0,36
2023-02-01T23:00:00.000000000,15448.0,1,1,5115983.137000001,1.0,2023-02-06T10:45:00.000000000,15433.0,signal_exit,-830.8810000000001,80.881,300.0,1
2023-02-08T09:45:00.000000000,15550.0,1,1,5115152.256000001,1.0,2023-02-10T21:00:00.000000000,15551.0,signal_exit,-31.101,81.101,300.0,5
2023-02-23T23:00:00.000000000,15694.0,1,1,5115121.155000001,1.0,2023-02-24T23:00:00.000000000,15410.0,signal_exit,-14281.103999999998,81.10400000000001,300.0,1
2023-03-06T09:45:00.000000000,15739.0,1,1,5100840.051000001,1.0,2023-03-08T08:45:00.000000000,15722.0,signal_exit,-931.461,81.46100000000001,300.0,14
2023-03-09T08:45:00.000000000,15858.0,1,1,5099908.590000001,1.0,2023-03-09T11:45:00.000000000,15786.0,signal_exit,-3681.6440000000002,81.644,300.0,0
2023-03-31T09:45:00.000000000,15949.0,1,1,5096226.946,1.0,2023-04-06T10:45:00.000000000,15761.0,signal_exit,-9481.710000000001,81.71000000000001,300.0,0
2023-04-12T21:00:00.000000000,15980.0,1,1,5086745.2360000005,1.0,2023-04-13T08:45:00.000000000,15862.0,signal_exit,-5981.842,81.842,300.0,0
2023-04-14T11:45:00.000000000,15983.0,1,1,5080763.394,1.0,2023-04-15T01:00:00.000000000,15880.0,signal_exit,-5231.863,81.86300000000001,300.0,0
2023-05-25T17:00:00.000000000,16260.0,1,1,5075531.531,1.0,2023-05-31T10:45:00.000000000,16506.0,signal_exit,12217.234000000002,82.766,300.0,55
2023-06-06T10:45:00.000000000,16769.0,1,1,5087748.765000001,1.0,2023-06-08T12:45:00.000000000,16694.0,signal_exit,-3833.463,83.46300000000001,300.0,29
2023-06-12T23:00:00.000000000,17017.0,1,1,5083915.302,1.0,2023-06-17T00:00:00.000000000,17245.0,signal_exit,11315.738,84.26200000000001,300.0,17
2023-08-29T23:00:00.000000000,16664.0,1,1,5095231.04,1.0,2023-08-31T16:00:00.000000000,16629.0,signal_exit,-1833.293,83.293,300.0,10
2023-09-04T15:00:00.000000000,16791.0,1,1,5093397.747,1.0,2023-09-06T16:00:00.000000000,16674.0,signal_exit,-5933.465,83.465,300.0,36
2023-09-14T12:45:00.000000000,16819.0,1,1,5087464.282000001,1.0,2023-09-16T04:00:00.000000000,16718.0,signal_exit,-5133.537,83.537,300.0,15
2023-10-07T00:00:00.000000000,16650.0,1,1,5082330.745000001,1.0,2023-10-14T00:00:00.000000000,16664.0,signal_exit,616.686,83.31400000000001,300.0,8
2023-11-02T17:00:00.000000000,16455.0,1,1,5082947.431000001,1.0,2023-11-10T08:45:00.000000000,16661.0,signal_exit,10216.884,83.116,300.0,13
2023-11-21T03:00:00.000000000,17296.0,1,1,5093164.315,1.0,2023-11-22T17:00:00.000000000,17246.0,signal_exit,-2584.542,84.54200000000002,300.0,5
2023-12-12T00:00:00.000000000,17469.0,1,1,5090579.773,1.0,2023-12-14T02:00:00.000000000,17418.0,signal_exit,-2634.887,84.88700000000001,300.0,10
2023-12-14T09:45:00.000000000,17662.0,1,1,5087944.886,1.0,2023-12-18T20:00:00.000000000,17618.0,signal_exit,-2285.28,85.28000000000002,300.0,3
2023-12-26T23:00:00.000000000,17747.0,1,1,5085659.606,1.0,2023-12-29T13:44:00.000000000,17865.0,period_end,5814.387999999999,85.61200000000001,300.0,41
