,equity
2024-12-18,5383458.7700000005
2024-12-19,5362267.794
2024-12-20,5405067.794
2024-12-23,5297475.106000001
2024-12-24,5297475.106000001
2024-12-25,5301481.874
2024-12-26,5300881.874
2024-12-27,5282488.934
2024-12-30,5245102.5940000005
2024-12-31,5245102.5940000005
2025-01-02,5291710.29
2025-01-03,5252918.15
2025-01-06,5270540.286
2025-01-07,5299140.286
2025-01-08,5238946.478
2025-01-09,5238946.478
2025-01-10,5234954.358
2025-01-13,5337754.358
2025-01-14,5294163.350000001
2025-01-15,5294163.350000001
2025-01-16,5294163.350000001
2025-01-17,5294163.350000001
2025-01-20,5306370.214
2025-01-21,5310170.214
2025-01-22,5376770.214
2025-02-03,5153779.8780000005
2025-02-04,5110989.442
2025-02-05,5027396.4860000005
2025-02-06,5027396.4860000005
2025-02-07,5059203.402
2025-02-10,5024610.366
2025-02-11,5024610.366
2025-02-12,5009623.3780000005
2025-02-13,4986043.258
2025-02-14,4978057.098
2025-02-17,4925063.326
2025-02-18,4947074.566000001
2025-02-19,4947074.566000001
2025-02-20,4947074.566000001
2025-02-21,4927891.382
2025-02-24,4880897.338
2025-02-25,4880897.338
2025-02-26,4832304.622
2025-02-27,4821531.29
2025-03-03,4917131.29
2025-03-04,4943131.29
2025-03-05,4893939.958000001
2025-03-06,4893939.958000001
2025-03-07,4912949.494
2025-03-10,4927749.494
2025-03-11,5010749.494
2025-03-12,4960960.3780000005
2025-03-13,4960194.494
2025-03-14,4951994.494
2025-03-17,4917405.962
2025-03-18,4917405.962
2025-03-19,4917405.962
2025-03-20,4917405.962
2025-03-21,4917405.962
2025-03-24,4881228.238
2025-03-25,4881228.238
2025-03-26,4879438.9860000005
2025-03-27,4899061.494
2025-03-28,4972061.494
2025-03-31,5138861.494
2025-04-01,5056461.494
2025-04-02,5028076.206
2025-04-07,5027105.386
2025-04-08,5271355.386
2025-04-09,5517855.386
2025-04-10,5092385.8610000005
2025-04-11,5092385.8610000005
2025-04-14,5092385.8610000005
2025-04-15,5092385.8610000005
2025-04-16,5092385.8610000005
2025-04-17,5092385.8610000005
2025-04-18,5092385.8610000005
2025-04-21,5092385.8610000005
2025-04-22,5089916.921
2025-04-23,4924721.871
2025-04-24,4902721.871
2025-04-25,5004471.871
2025-04-28,5027471.871
2025-04-29,5074721.871
2025-04-30,5073471.871
2025-05-02,5138566.868
2025-05-05,5083966.868
2025-05-06,5032403.904
2025-05-07,5026422.672
2025-05-08,5019477.244
2025-05-09,5074077.244
2025-05-12,5117677.244
2025-05-13,5176477.244
2025-05-14,5258077.244
2025-05-15,5243277.244
2025-05-16,5268677.244
2025-05-19,5243090.468
2025-05-20,5214916.976
2025-05-21,5214916.976
2025-05-22,5214916.976
2025-05-23,5214916.976
2025-05-26,5214916.976
2025-05-27,5214916.976
2025-05-28,5180561.372
2025-05-29,5145375.664
2025-06-02,5215990.784
2025-06-03,5194990.784
2025-06-04,5161220.3040000005
2025-06-05,5175420.3040000005
2025-06-06,5180420.3040000005
2025-06-09,5210220.3040000005
2025-06-10,5287420.3040000005
2025-06-11,5335020.3040000005
2025-06-12,5315220.3040000005
2025-06-13,5240655.16
2025-06-16,5240655.16
2025-06-17,5222277.640000001
2025-06-18,5222277.640000001
2025-06-19,5222277.640000001
2025-06-20,5222277.640000001
2025-06-23,5222277.640000001
2025-06-24,5241490.192
2025-06-25,5281490.192
2025-06-26,5273090.192
2025-06-27,5253902.104
2025-06-30,5251936.936
2025-07-01,5277959.640000001
2025-07-02,5286559.640000001
2025-07-03,5342359.640000001
2025-07-04,5300369.776000001
2025-07-07,5300369.776000001
2025-07-08,5300369.776000001
2025-07-09,5300369.776000001
2025-07-10,5334180.012
2025-07-11,5364780.012
2025-07-14,5325989.728
2025-07-15,5340207.388
2025-07-16,5340207.388
2025-07-17,5377415.544
2025-07-18,5400215.544
2025-07-21,5393415.544
2025-07-22,5360623.284
2025-07-23,5354430.42
2025-07-24,5379230.42
2025-07-25,5364830.42
2025-07-28,5395630.42
2025-07-29,5339251.336
2025-07-30,5340657.924000001
2025-07-31,5353270.992000001
2025-08-01,5303477.6280000005
2025-08-04,5286484.924000001
2025-08-05,5305897.98
2025-08-06,5275897.98
2025-08-07,5379311.1280000005
2025-08-08,5369711.1280000005
2025-08-11,5412311.1280000005
2025-08-12,5406911.1280000005
2025-08-13,5449311.1280000005
2025-08-14,5429911.1280000005
2025-08-15,5434517.044
2025-08-18,5441122.376
2025-08-19,5426324.964
2025-08-20,5426324.964
2025-08-21,5426324.964
2025-08-22,5439329.7
2025-08-25,5377133.46
2025-08-26,5377133.46
2025-08-27,5420536.48
2025-08-28,5373536.48
2025-08-29,5377544.756
2025-09-01,5377544.756
2025-09-02,5384748.748
2025-09-03,5378348.748
2025-09-04,5356952.336
2025-09-05,5356952.336
2025-09-08,5379154.58
2025-09-09,5429354.58
2025-09-10,5504554.58
2025-09-11,5516954.58
2025-09-12,5560754.58
2025-09-15,5539554.58
2025-09-16,5570549.232
2025-09-17,5570549.232
2025-09-18,5586946.728
2025-09-19,5579346.728
2025-09-22,5623346.728
2025-09-23,5699746.728
2025-09-24,5692546.728
2025-09-25,5664546.728
2025-09-26,5657342.48
2025-09-30,5657342.48
2025-10-01,5664138.44
2025-10-02,5741338.44
2025-10-03,5804138.44
2025-10-07,5919538.44
2025-10-08,5873738.44
2025-10-09,5922138.44
2025-10-13,5877129.996
2025-10-14,5790713.548
2025-10-15,5790713.548
2025-10-16,5845303.356
2025-10-17,5746503.356
2025-10-20,5705283.896
2025-10-21,5715283.896
2025-10-22,5662073.624
2025-10-23,5639852.18
2025-10-27,5742641.34
2025-10-28,5698041.34
2025-10-29,5780041.34
2025-10-30,5777241.34
2025-10-31,5783841.34
2025-11-03,5761828.052
2025-11-04,5734601.292
2025-11-05,5693790.884
2025-11-06,5647990.884
2025-11-07,5708790.884
2025-11-10,5669779.188
2025-11-11,5669779.188
2025-11-12,5649156.792
2025-11-13,5649156.792
2025-11-14,5706546.036
2025-11-17,5690946.036
2025-11-18,5824138.788
2025-11-19,5824138.788
2025-11-20,5842520.723999999
2025-11-21,5928513.056
2025-11-24,5902713.056
2025-11-25,5842105.388
2025-11-26,5842105.388
2025-11-27,5842105.388
2025-11-28,5842105.388
2025-12-01,5791684.348
2025-12-02,5775041.984
2025-12-03,5785231.16
2025-12-04,5793431.16
2025-12-05,5836831.16
2025-12-08,5890831.16
2025-12-09,5877631.16
2025-12-10,5913231.16
2025-12-11,5853418.76
2025-12-12,5820592.704
2025-12-15,5803166.436
2025-12-16,5803166.436
2025-12-17,5803166.436
2025-12-18,5784156.448
2025-12-19,5704122.12
2025-12-22,5704122.12
2025-12-23,5704122.12
2025-12-24,5691661.458
2025-12-26,5721811.458
2025-12-29,5763361.458
2025-12-30,5753011.458
2025-12-31,5773261.458
2026-01-02,5841811.458
2026-01-05,5967811.458
2026-01-06,6013411.458
2026-01-07,5998261.458
2026-01-08,5969278.905
2026-01-09,5954096.172
2026-01-12,5980613.178
2026-01-13,6006563.178
2026-01-14,6022763.178
2026-01-15,5994395.796
2026-01-16,6037577.241
2026-01-19,6066827.241
2026-01-20,6072357.12
2026-01-21,6072357.12
2026-01-22,6068886.483
2026-01-23,6113286.483
2026-01-26,6111936.483
2026-01-27,6166686.483
2026-01-28,6229386.483
2026-01-29,6206886.483
2026-01-30,6184213.602
2026-02-02,6186893.715
2026-02-03,6085621.863
2026-02-04,5981306.9399999995
2026-02-05,5899236.308999999
2026-02-06,5863066.608
2026-02-09,5822822.436
2026-02-10,5921222.436
2026-02-11,5976846.398999999
2026-02-23,5976846.398999999
2026-02-24,6081519.015
2026-02-25,6180969.015
2026-02-26,6198069.015
2026-03-02,6081308.012999999
2026-03-03,6025628.426999999
2026-03-04,6025628.426999999
2026-03-05,6025628.426999999
2026-03-06,6025628.426999999
2026-03-09,6175755.062999999
2026-03-10,5949807.375
2026-03-11,5873882.772
2026-03-12,5873882.772
2026-03-13,5785659.5879999995
2026-03-16,5708510.361
2026-03-17,5675334.950999999
2026-03-18,5675334.950999999
2026-03-19,5675334.950999999
2026-03-20,5618310.410999999
2026-03-23,5772360.410999999
2026-03-24,5607634.523999999
2026-03-25,5573685.887999999
2026-03-26,5573685.887999999
2026-03-27,5606060.876999999
2026-03-30,5703860.876999999
2026-03-31,5777210.876999999
2026-04-01,5645937.318
2026-04-02,5664514.482
2026-04-07,5618891.112
2026-04-08,5670012.149999999
2026-04-09,5660412.149999999
2026-04-10,5755662.149999999
2026-04-13,5739162.149999999
2026-04-14,5873978.079
2026-04-15,5873978.079
2026-04-16,5921941.107
2026-04-17,5837641.107
2026-04-20,5863741.107
2026-04-21,5982391.107
2026-04-22,6006091.107
2026-04-23,5894153.723999999
2026-04-24,5959734.608999999
2026-04-27,6059334.608999999
2026-04-28,6038484.608999999
2026-04-29,5967791.772
2026-04-30,5967791.772
2026-05-04,6165597.6389999995
2026-05-05,6166197.6389999995
2026-05-06,6236397.6389999995
2026-05-07,6361947.6389999995
2026-05-08,6301497.6389999995
2026-05-11,6260312.895
2026-05-12,6172576.154999999
2026-05-13,6165342.907
2026-05-14,6165342.907
2026-05-15,6121176.436999999
2026-05-18,6121176.436999999
2026-05-19,6181414.242999999
2026-05-20,6181414.242999999
2026-05-21,6181414.242999999
2026-05-22,6181414.242999999
2026-05-25,6327479.412999999
2026-05-26,6329079.412999999
2026-05-27,6419579.412999999
2026-05-28,6318041.844999999
2026-05-29,6367902.2749999985
2026-06-01,6442902.2749999985
2026-06-02,6448102.2749999985
2026-06-03,6526202.2749999985
2026-06-04,6467759.704999999
2026-06-05,6339176.3429999985
2026-06-08,6339176.3429999985
2026-06-09,6281538.162999999
2026-06-10,6218162.858999999
2026-06-11,6236262.858999999
2026-06-12,6131524.284999999
2026-06-15,6131524.284999999
2026-06-16,6125941.138999999
2026-06-17,6125941.138999999
2026-06-18,6125941.138999999
2026-06-22,6254896.895
2026-06-23,6157196.895
2026-06-24,6043654.290999999
2026-06-25,6043654.290999999
2026-06-26,6043654.290999999
2026-06-29,6043654.290999999
2026-06-30,6043654.290999999
2026-07-01,6043654.290999999
2026-07-02,5987624.840999999
2026-07-03,5704354.556999999
2026-07-06,5682666.424999999
2026-07-07,5605724.188999999
2026-07-08,5568783.796999999
2026-07-09,5557383.796999999
2026-07-13,5510241.500999999
2026-07-14,5408381.002999999
2026-07-15,5408381.002999999
2026-07-16,5408381.002999999
2026-07-17,5634541.026999999
2026-07-20,5642941.026999999
2026-07-21,5490402.696999999
2026-07-22,5490402.696999999
2026-07-23,5490402.696999999
2026-07-24,5527464.142999999
2026-07-27,5527264.142999999
2026-07-28,5756664.142999999
2026-07-29,5878764.142999999
2026-07-30,5890964.142999999
2026-07-31,5760330.992999999
2026-08-03,5760330.992999999
2026-08-04,5760330.992999999
2026-08-05,5816793.096999999
2026-08-06,5793393.096999999
2026-08-07,5800293.096999999
2026-08-10,5864093.096999999
2026-08-11,5874393.096999999
2026-08-12,5918193.096999999
2026-08-13,5965893.096999999
2026-08-14,5949493.096999999
2026-08-17,5941051.580999999
2026-08-18,5909267.226999999
2026-08-19,5909267.226999999
2026-08-20,5909267.226999999
2026-08-21,5909267.226999999
2026-08-24,5909267.226999999
2026-08-25,5871627.9229999995
2026-08-26,5867887.796999999
2026-08-27,5866845.622999999
2026-08-28,5894745.622999999
2026-08-31,5858503.630999999
2026-09-01,5900860.062999999
2026-09-02,5811617.426999999
2026-09-03,5790132.446999999
2026-09-04,5762447.022999999
2026-09-07,5846803.772999999
2026-09-08,5797803.772999999
2026-09-09,5778971.984999999
