,equity
2024-11-29,5119123.844
2024-12-02,5119123.844
2024-12-03,5119123.844
2024-12-04,5119123.844
2024-12-05,5113530.732
2024-12-06,5099130.732
2024-12-09,5104537.904
2024-12-10,5057151.164
2024-12-11,5057151.164
2024-12-12,5057151.164
2024-12-13,5057151.164
2024-12-16,5057151.164
2024-12-17,5057151.164
2024-12-18,5057151.164
2024-12-19,5057151.164
2024-12-20,5057151.164
2024-12-23,5057151.164
2024-12-24,5057151.164
2024-12-25,5057151.164
2024-12-26,5046157.644
2024-12-27,5027764.704
2024-12-30,5027764.704
2024-12-31,5027764.704
2025-01-02,5027764.704
2025-01-03,5027764.704
2025-01-06,5027764.704
2025-01-07,5027764.704
2025-01-08,5027764.704
2025-01-09,5027764.704
2025-01-10,5027764.704
2025-01-13,5027764.704
2025-01-14,5027764.704
2025-01-15,5027764.704
2025-01-16,5027764.704
2025-01-17,5027764.704
2025-01-20,5027764.704
2025-01-21,5027764.704
2025-01-22,5027764.704
2025-02-03,4795179.388
2025-02-04,4795179.388
2025-02-05,4795179.388
2025-02-06,4795179.388
2025-02-07,4795179.388
2025-02-10,4759792.616
2025-02-11,4759792.616
2025-02-12,4759792.616
2025-02-13,4759792.616
2025-02-14,4759792.616
2025-02-17,4759792.616
2025-02-18,4770003.62
2025-02-19,4770003.62
2025-02-20,4770003.62
2025-02-21,4770003.62
2025-02-24,4770003.62
2025-02-25,4770003.62
2025-02-26,4770003.62
2025-02-27,4770003.62
2025-03-03,4770003.62
2025-03-04,4770003.62
2025-03-05,4770003.62
2025-03-06,4770003.62
2025-03-07,4770003.62
2025-03-10,4770003.62
2025-03-11,4770003.62
2025-03-12,4770003.62
2025-03-13,4770003.62
2025-03-14,4770003.62
2025-03-17,4770003.62
2025-03-18,4770003.62
2025-03-19,4770003.62
2025-03-20,4770003.62
2025-03-21,4770003.62
2025-03-24,4770003.62
2025-03-25,4770003.62
2025-03-26,4770003.62
2025-03-27,4770003.62
2025-03-28,4770003.62
2025-03-31,4770003.62
2025-04-01,4770003.62
2025-04-02,4770003.62
2025-04-07,4770003.62
2025-04-08,4770003.62
2025-04-09,4770003.62
2025-04-10,4770003.62
2025-04-11,4770003.62
2025-04-14,4770003.62
2025-04-15,4770003.62
2025-04-16,4770003.62
2025-04-17,4770003.62
2025-04-18,4770003.62
2025-04-21,4770003.62
2025-04-22,4770003.62
2025-04-23,4779625.6
2025-04-24,4762025.6
2025-04-25,4843425.6
2025-04-28,4861825.6
2025-04-29,4899625.6
2025-04-30,4898625.6
2025-05-02,4892663.896
2025-05-05,4838063.896
2025-05-06,4812282.792
2025-05-07,4812282.792
2025-05-08,4812282.792
2025-05-09,4812282.792
2025-05-12,4813698.5600000005
2025-05-13,4872498.5600000005
2025-05-14,4954098.5600000005
2025-05-15,4939298.5600000005
2025-05-16,4964698.5600000005
2025-05-19,4939111.784
2025-05-20,4939111.784
2025-05-21,4939111.784
2025-05-22,4939111.784
2025-05-23,4939111.784
2025-05-26,4939111.784
2025-05-27,4939111.784
2025-05-28,4939111.784
2025-05-29,4939111.784
2025-06-02,4939111.784
2025-06-03,4939111.784
2025-06-04,4933125.74
2025-06-05,4947325.74
2025-06-06,4952325.74
2025-06-09,4982125.74
2025-06-10,5059325.74
2025-06-11,5106925.74
2025-06-12,5087125.74
2025-06-13,5063537.2
2025-06-16,5063537.2
2025-06-17,5063537.2
2025-06-18,5063537.2
2025-06-19,5063537.2
2025-06-20,5063537.2
2025-06-23,5063537.2
2025-06-24,5063537.2
2025-06-25,5063537.2
2025-06-26,5048948.444
2025-06-27,5029760.356
2025-06-30,5029760.356
2025-07-01,4983970.032
2025-07-02,4992570.032
2025-07-03,5048370.032
2025-07-04,5006380.168
2025-07-07,5006380.168
2025-07-08,5006380.168
2025-07-09,5006380.168
2025-07-10,5006380.168
2025-07-11,5006380.168
2025-07-14,4970598.892
2025-07-15,4984816.552
2025-07-16,4984816.552
2025-07-17,4984816.552
2025-07-18,4971023.232
2025-07-21,4964223.232
2025-07-22,4931430.972
2025-07-23,4931430.972
2025-07-24,4931430.972
2025-07-25,4931430.972
2025-07-28,4931430.972
2025-07-29,4931430.972
2025-07-30,4931430.972
2025-07-31,4931430.972
2025-08-01,4931430.972
2025-08-04,4931430.972
2025-08-05,4931430.972
2025-08-06,4931430.972
2025-08-07,5029036.94
2025-08-08,5019436.94
2025-08-11,5062036.94
2025-08-12,5056636.94
2025-08-13,5099036.94
2025-08-14,5079636.94
2025-08-15,5077839.972
2025-08-18,5077839.972
2025-08-19,5077839.972
2025-08-20,5077839.972
2025-08-21,5077839.972
2025-08-22,5077839.972
2025-08-25,5077839.972
2025-08-26,5077839.972
2025-08-27,5071842.004
2025-08-28,5024842.004
2025-08-29,5032044.944
2025-09-01,5032044.944
2025-09-02,5032044.944
2025-09-03,5032044.944
2025-09-04,5032044.944
2025-09-05,5032044.944
2025-09-08,5032044.944
2025-09-09,5046046.0200000005
2025-09-10,5121246.0200000005
2025-09-11,5133646.0200000005
2025-09-12,5177446.0200000005
2025-09-15,5156246.0200000005
2025-09-16,5151239.952
2025-09-17,5151239.952
2025-09-18,5152437.144
2025-09-19,5144837.144
2025-09-22,5188837.144
2025-09-23,5265237.144
2025-09-24,5258037.144
2025-09-25,5230037.144
2025-09-26,5222832.896
2025-09-30,5222832.896
2025-10-01,5222832.896
2025-10-02,5222832.896
2025-10-03,5231527.838
2025-10-07,5318077.838
2025-10-08,5283727.838
2025-10-09,5320027.838
2025-10-13,5286271.505
2025-10-14,5202558.791
2025-10-15,5202558.791
2025-10-16,5202558.791
2025-10-17,5202558.791
2025-10-20,5202558.791
2025-10-21,5202558.791
2025-10-22,5202558.791
2025-10-23,5202558.791
2025-10-27,5205249.173
2025-10-28,5171799.173
2025-10-29,5233299.173
2025-10-30,5231199.173
2025-10-31,5236149.173
2025-11-03,5219639.207
2025-11-04,5219639.207
2025-11-05,5219639.207
2025-11-06,5219639.207
2025-11-07,5219639.207
2025-11-10,5219639.207
2025-11-11,5219639.207
2025-11-12,5219639.207
2025-11-13,5219639.207
2025-11-14,5219639.207
2025-11-17,5219639.207
2025-11-18,5219639.207
2025-11-19,5219639.207
2025-11-20,5219639.207
2025-11-21,5219639.207
2025-11-24,5219639.207
2025-11-25,5219639.207
2025-11-26,5219639.207
2025-11-27,5219639.207
2025-11-28,5219639.207
2025-12-01,5166223.115
2025-12-02,5166223.115
2025-12-03,5157214.664
2025-12-04,5163364.664
2025-12-05,5195914.664
2025-12-08,5236414.664
2025-12-09,5226514.664
2025-12-10,5253214.664
2025-12-11,5208355.364
2025-12-12,5208355.364
2025-12-15,5208355.364
2025-12-16,5208355.364
2025-12-17,5208355.364
2025-12-18,5208355.364
2025-12-19,5208355.364
2025-12-22,5208355.364
2025-12-23,5208355.364
2025-12-24,5208355.364
2025-12-26,5208355.364
2025-12-29,5223793.826
2025-12-30,5213443.826
2025-12-31,5233693.826
2026-01-02,5302243.826
2026-01-05,5428243.826
2026-01-06,5473843.826
2026-01-07,5458693.826
2026-01-08,5434977.749
2026-01-09,5434977.749
2026-01-12,5434977.749
2026-01-13,5434977.749
2026-01-14,5434977.749
2026-01-15,5434977.749
2026-01-16,5434977.749
2026-01-19,5445157.949
2026-01-20,5450687.828
2026-01-21,5450687.828
2026-01-22,5450687.828
2026-01-23,5450687.828
2026-01-26,5450687.828
2026-01-27,5482165.934
2026-01-28,5544865.934
2026-01-29,5522365.934
2026-01-30,5499693.053
2026-02-02,5499693.053
2026-02-03,5499693.053
2026-02-04,5499693.053
2026-02-05,5499693.053
2026-02-06,5499693.053
2026-02-09,5499693.053
2026-02-10,5533868.819
2026-02-11,5589492.782000001
2026-02-23,5589492.782000001
2026-02-24,5629814.1110000005
2026-02-25,5729264.1110000005
2026-02-26,5746364.1110000005
2026-03-02,5650334.216
2026-03-03,5650334.216
2026-03-04,5650334.216
2026-03-05,5650334.216
2026-03-06,5650334.216
2026-03-09,5650334.216
2026-03-10,5650334.216
2026-03-11,5650334.216
2026-03-12,5650334.216
2026-03-13,5650334.216
2026-03-16,5650334.216
2026-03-17,5650334.216
2026-03-18,5650334.216
2026-03-19,5650334.216
2026-03-20,5650334.216
2026-03-23,5650334.216
2026-03-24,5650334.216
2026-03-25,5650334.216
2026-03-26,5650334.216
2026-03-27,5650334.216
2026-03-30,5650334.216
2026-03-31,5650334.216
2026-04-01,5650334.216
2026-04-02,5650334.216
2026-04-07,5650334.216
2026-04-08,5688104.987
2026-04-09,5678504.987
2026-04-10,5773754.987
2026-04-13,5757254.987
2026-04-14,5892070.916
2026-04-15,5892070.916
2026-04-16,5892070.916
2026-04-17,5821383.257
2026-04-20,5847483.257
2026-04-21,5966133.257
2026-04-22,5989833.257
2026-04-23,5877895.874
2026-04-24,5877895.874
2026-04-27,5877895.874
2026-04-28,5877895.874
2026-04-29,5877895.874
2026-04-30,5877895.874
2026-05-04,5920964.676
2026-05-05,5921364.676
2026-05-06,5968164.676
2026-05-07,6051864.676
2026-05-08,6011564.676
2026-05-11,5998531.0600000005
2026-05-12,5998531.0600000005
2026-05-13,5998531.0600000005
2026-05-14,5998531.0600000005
2026-05-15,5998531.0600000005
2026-05-18,5998531.0600000005
2026-05-19,5998531.0600000005
2026-05-20,5998531.0600000005
2026-05-21,5998531.0600000005
2026-05-22,5998531.0600000005
2026-05-25,5998531.0600000005
2026-05-26,5998531.0600000005
2026-05-27,5996891.434
2026-05-28,5895353.866
2026-05-29,5895353.866
2026-06-01,5894411.78
2026-06-02,5899611.78
2026-06-03,5977711.78
2026-06-04,5919269.21
2026-06-05,5919269.21
2026-06-08,5919269.21
2026-06-09,5919269.21
2026-06-10,5919269.21
2026-06-11,5919269.21
2026-06-12,5919269.21
2026-06-15,5919269.21
2026-06-16,5919269.21
2026-06-17,5919269.21
2026-06-18,5919269.21
2026-06-22,5952023.042
2026-06-23,5854323.042
2026-06-24,5740780.438
2026-06-25,5740780.438
2026-06-26,5740780.438
2026-06-29,5740780.438
2026-06-30,5740780.438
2026-07-01,5740780.438
2026-07-02,5740780.438
2026-07-03,5740780.438
2026-07-06,5740780.438
2026-07-07,5740780.438
2026-07-08,5740780.438
2026-07-09,5740780.438
2026-07-13,5740780.438
2026-07-14,5740780.438
2026-07-15,5740780.438
2026-07-16,5740780.438
2026-07-17,5740780.438
2026-07-20,5740780.438
2026-07-21,5740780.438
2026-07-22,5740780.438
2026-07-23,5740780.438
2026-07-24,5740780.438
2026-07-27,5740780.438
2026-07-28,5740780.438
2026-07-29,5740780.438
2026-07-30,5740780.438
2026-07-31,5740780.438
2026-08-03,5740780.438
2026-08-04,5740780.438
2026-08-05,5740780.438
2026-08-06,5740780.438
2026-08-07,5740780.438
2026-08-10,5719040.032000001
2026-08-11,5729340.032000001
2026-08-12,5773140.032000001
2026-08-13,5820840.032000001
2026-08-14,5804440.032000001
2026-08-17,5795998.516000001
2026-08-18,5795998.516000001
2026-08-19,5795998.516000001
2026-08-20,5795998.516000001
2026-08-21,5795998.516000001
2026-08-24,5795998.516000001
2026-08-25,5795998.516000001
2026-08-26,5795998.516000001
2026-08-27,5795998.516000001
2026-08-28,5795998.516000001
2026-08-31,5795998.516000001
2026-09-01,5795998.516000001
2026-09-02,5795998.516000001
2026-09-03,5795998.516000001
2026-09-04,5795998.516000001
2026-09-07,5795998.516000001
2026-09-08,5795998.516000001
2026-09-09,5795998.516000001
