,equity
2025-09-11,4907757.852
2025-09-12,4940607.852
2025-09-15,4924707.852
2025-09-16,4921853.295
2025-09-17,4921853.295
2025-09-18,4923051.195
2025-09-19,4917351.195
2025-09-22,4950351.195
2025-09-23,5007651.195
2025-09-24,5002251.195
2025-09-25,4981251.195
2025-09-26,4976148.0030000005
2025-09-30,4976148.0030000005
2025-10-01,4976148.0030000005
2025-10-02,4976148.0030000005
2025-10-03,4985142.951
2025-10-07,5071692.951
2025-10-08,5037342.951
2025-10-09,5073642.951
2025-10-13,5040186.612
2025-10-14,4957073.898
2025-10-15,4957073.898
2025-10-16,4957073.898
2025-10-17,4957073.898
2025-10-20,4957073.898
2025-10-21,4957073.898
2025-10-22,4957073.898
2025-10-23,4957073.898
2025-10-27,4960064.286
2025-10-28,4926614.286
2025-10-29,4988114.286
2025-10-30,4986014.286
2025-10-31,4990964.286
2025-11-03,4974754.314
2025-11-04,4974754.314
2025-11-05,4974754.314
2025-11-06,4974754.314
2025-11-07,4960946.397
2025-11-10,4931987.631
2025-11-11,4931987.631
2025-11-12,4931987.631
2025-11-13,4931987.631
2025-11-14,4975329.558
2025-11-17,4963629.558
2025-11-18,5063824.1280000005
2025-11-19,5063824.1280000005
2025-11-20,5063824.1280000005
2025-11-21,5063824.1280000005
2025-11-24,5063824.1280000005
2025-11-25,5063824.1280000005
2025-11-26,5063824.1280000005
2025-11-27,5063824.1280000005
2025-11-28,5063824.1280000005
2025-12-01,5011008.036
2025-12-02,5011008.036
2025-12-03,5002299.591
2025-12-04,5008449.591
2025-12-05,5040999.591
2025-12-08,5081499.591
2025-12-09,5071599.591
2025-12-10,5098299.591
2025-12-11,5053740.285
2025-12-12,5053740.285
2025-12-15,5053740.285
2025-12-16,5053740.285
2025-12-17,5053740.285
2025-12-18,5053740.285
2025-12-19,5053740.285
2025-12-22,5053740.285
2025-12-23,5053740.285
2025-12-24,5053740.285
2025-12-26,5053740.285
2025-12-29,5069478.7530000005
2025-12-30,5059128.7530000005
2025-12-31,5079378.7530000005
2026-01-02,5147928.7530000005
2026-01-05,5273928.7530000005
2026-01-06,5319528.7530000005
2026-01-07,5304378.7530000005
2026-01-08,5280962.67
2026-01-09,5280962.67
2026-01-12,5280962.67
2026-01-13,5280962.67
2026-01-14,5280962.67
2026-01-15,5280962.67
2026-01-16,5280962.67
2026-01-19,5291442.876
2026-01-20,5297272.749
2026-01-21,5297272.749
2026-01-22,5297272.749
2026-01-23,5297272.749
2026-01-26,5297272.749
2026-01-27,5329050.8610000005
2026-01-28,5391750.8610000005
2026-01-29,5369250.8610000005
2026-01-30,5346877.974
2026-02-02,5346877.974
2026-02-03,5346877.974
2026-02-04,5346877.974
2026-02-05,5346877.974
2026-02-06,5346877.974
2026-02-09,5346877.974
2026-02-10,5381353.746
2026-02-11,5437277.703
2026-02-23,5437277.703
2026-02-24,5477899.038
2026-02-25,5577349.038
2026-02-26,5594449.038
2026-03-02,5498719.137
2026-03-03,5498719.137
2026-03-04,5498719.137
2026-03-05,5498719.137
2026-03-06,5498719.137
2026-03-09,5498719.137
2026-03-10,5498719.137
2026-03-11,5498719.137
2026-03-12,5498719.137
2026-03-13,5410795.947
2026-03-16,5384220.474
2026-03-17,5384220.474
2026-03-18,5384220.474
2026-03-19,5384220.474
2026-03-20,5327495.928
2026-03-23,5481545.928
2026-03-24,5317120.047
2026-03-25,5317120.047
2026-03-26,5317120.047
2026-03-27,5307495.876
2026-03-30,5405295.876
2026-03-31,5478645.876
2026-04-01,5347672.323
2026-04-02,5347672.323
2026-04-07,5347672.323
2026-04-08,5385743.100000001
2026-04-09,5376143.100000001
2026-04-10,5471393.100000001
2026-04-13,5454893.100000001
2026-04-14,5590009.023
2026-04-15,5590009.023
2026-04-16,5590009.023
2026-04-17,5543083.921
2026-04-20,5560483.921
2026-04-21,5639583.921
2026-04-22,5655383.921
2026-04-23,5580958.995
2026-04-24,5580958.995
2026-04-27,5580958.995
2026-04-28,5580958.995
2026-04-29,5580958.995
2026-04-30,5580958.995
2026-05-04,5624227.801
2026-05-05,5624627.801
2026-05-06,5671427.801
2026-05-07,5755127.801
2026-05-08,5714827.801
