,equity
2019-07-08,5018141.466
2019-07-09,5018141.466
2019-07-10,5018141.466
2019-07-11,5018705.664
2019-07-12,5018505.664
2019-07-15,5020455.664
2019-07-16,5021969.784
2019-07-17,5021969.784
2019-07-18,5021969.784
2019-07-19,5024684.095
2019-07-22,5027184.095
2019-07-23,5027634.095
2019-07-24,5027684.095
2019-07-25,5027212.493
2019-07-26,5025576.703
2019-07-29,5025576.703
2019-07-30,5023083.54
2019-07-31,5020797.848
2019-08-01,5025447.848
2019-08-02,5034197.848
2019-08-05,5038697.848
2019-08-06,5041097.848
2019-08-07,5040297.848
2019-08-08,5033941.81
2019-08-12,5033941.81
2019-08-13,5034785.665
2019-08-14,5029250.213
2019-08-15,5032214.852
2019-08-16,5027129.45
2019-08-19,5027129.45
2019-08-20,5028258.424
2019-08-21,5028258.424
2019-08-22,5025037.409
2019-08-23,5025037.409
2019-08-26,5022616.454
2019-08-27,5022481.092
2019-08-28,5020195.683
2019-08-29,5020195.683
2019-08-30,5022960.163
2019-09-02,5024410.163
2019-09-03,5021310.163
2019-09-04,5021088.999
2019-09-05,5025638.999
2019-09-06,5027288.999
2019-09-09,5028488.999
2019-09-10,5026203.252
2019-09-11,5025331.718
2019-09-12,5027645.941
2019-09-16,5030495.941
2019-09-17,5029510.079
2019-09-18,5029510.079
2019-09-19,5027174.163
2019-09-20,5028724.163
2019-09-23,5027102.393
2019-09-24,5026330.631
2019-09-25,5024644.756
2019-09-26,5024644.756
2019-09-27,5024644.756
2019-10-01,5025008.81
2019-10-02,5023408.81
2019-10-03,5020522.945
2019-10-04,5017465.356
2019-10-07,5018843.59
2019-10-08,5023143.59
2019-10-09,5017093.59
2019-10-14,5016221.628
2019-10-15,5017635.523
2019-10-16,5017635.523
2019-10-17,5017999.374
2019-10-18,5017163.233
2019-10-21,5016604.789
2019-10-22,5020954.789
2019-10-23,5018904.789
2019-10-24,5023354.789
2019-10-25,5023054.789
2019-10-28,5024404.789
2019-10-29,5025154.789
2019-10-30,5024632.142
2019-10-31,5025032.142
2019-11-01,5025009.476
2019-11-04,5033659.476
2019-11-05,5038709.476
2019-11-06,5039109.476
2019-11-07,5036322.878
2019-11-08,5032949.664
2019-11-11,5032949.664
2019-11-12,5032949.664
2019-11-13,5032949.664
2019-11-14,5032949.664
2019-11-15,5032949.664
2019-11-18,5032949.664
2019-11-19,5033526.385
2019-11-20,5033526.385
2019-11-21,5033526.385
2019-11-22,5033526.385
2019-11-25,5032339.797
2019-11-26,5034989.797
2019-11-27,5036439.797
2019-11-28,5034789.797
2019-11-29,5034653.185
2019-12-02,5033216.711
2019-12-03,5032116.711
2019-12-04,5032243.676
2019-12-05,5030457.138
2019-12-06,5030457.138
2019-12-09,5031720.493
2019-12-10,5029883.858
2019-12-11,5031447.184
2019-12-12,5038797.184
2019-12-13,5044397.184
2019-12-16,5044197.184
2019-12-17,5050760.091
2019-12-18,5050760.091
2019-12-19,5046672.98
2019-12-20,5045985.963
2019-12-23,5045985.963
2019-12-24,5044511.919
2019-12-25,5044511.919
2019-12-26,5044511.919
2019-12-27,5044074.814
2019-12-30,5042674.814
2019-12-31,5041087.776
2020-01-02,5034626.553
2020-01-03,5030939.524
2020-01-06,5029828.442
2020-01-07,5033778.442
2020-01-08,5037928.442
2020-01-09,5031641.529
2020-01-10,5031641.529
2020-01-13,5031641.529
2020-01-14,5033817.218
2020-01-15,5033817.218
2020-01-16,5033817.218
2020-01-17,5033817.218
2020-01-20,5034730.126
2020-01-30,5013007.078
2020-01-31,5008107.078
2020-02-03,5015257.078
2020-02-04,5004370.536
2020-02-05,5004370.536
2020-02-06,5004370.536
2020-02-07,5004370.536
2020-02-10,5004370.536
2020-02-11,5004370.536
2020-02-12,5004370.536
2020-02-13,5004370.536
2020-02-14,5007533.788
2020-02-17,5004697.032
2020-02-18,5004697.032
2020-02-19,5004697.032
2020-02-20,4998223.518
2020-02-21,4996786.882
2020-02-24,5004586.882
2020-02-25,5002886.882
2020-02-26,5008936.882
2020-02-27,5016336.882
2020-03-02,5021286.882
2020-03-03,5013900.561
2020-03-04,5009577.974
2020-03-05,5009577.974
2020-03-06,5010291.69
2020-03-09,5026241.69
2020-03-10,5024541.69
2020-03-11,5032419.734
2020-03-12,5055119.734
2020-03-13,5072419.734
2020-03-16,5090069.734
2020-03-17,5103385.333
2020-03-18,5103385.333
2020-03-19,5126651.514
2020-03-20,5095367.536
2020-03-23,5095367.536
2020-03-24,5085849.941
2020-03-25,5085849.941
2020-03-26,5085849.941
2020-03-27,5069965.041
2020-03-30,5065380.549
2020-03-31,5062495.896
2020-04-01,5060295.896
2020-04-06,5066726.728
2020-04-07,5075276.728
2020-04-08,5081776.728
2020-04-09,5080476.728
2020-04-10,5077356.639
2020-04-13,5075171.549
2020-04-14,5084830.903
2020-04-15,5084830.903
2020-04-16,5090995.725
2020-04-17,5103945.725
2020-04-20,5099695.725
2020-04-21,5091039.548
2020-04-22,5091039.548
2020-04-23,5091039.548
2020-04-24,5087004.198
2020-04-27,5100854.198
2020-04-28,5102604.198
2020-04-29,5108854.198
2020-04-30,5120704.198
2020-05-04,5107018.527
2020-05-05,5107018.527
2020-05-06,5107018.527
2020-05-07,5109682.748
2020-05-08,5112832.748
2020-05-11,5117182.748
2020-05-12,5108796.932
2020-05-13,5104775.201
2020-05-14,5101431.515
2020-05-15,5092210.036
2020-05-18,5091974.277
2020-05-19,5086966.67
2020-05-20,5086966.67
2020-05-21,5089330.766
2020-05-22,5086609.124
2020-05-25,5082909.124
2020-05-26,5080637.279
2020-05-27,5080037.279
2020-05-28,5076787.279
2020-05-29,5072529.519
2020-06-01,5070493.422
2020-06-02,5072943.422
2020-06-03,5081793.422
2020-06-04,5085493.422
2020-06-05,5090493.422
2020-06-08,5096143.422
2020-06-09,5098093.422
2020-06-10,5102943.422
2020-06-11,5093606.902
2020-06-12,5093606.902
2020-06-15,5093606.902
2020-06-16,5093606.902
2020-06-17,5093606.902
2020-06-18,5093606.902
2020-06-19,5093606.902
2020-06-22,5088747.664
2020-06-23,5090347.664
2020-06-24,5093747.664
2020-06-29,5088674.88
2020-06-30,5083501.948
2020-07-01,5083706.116
2020-07-02,5091156.116
2020-07-03,5098306.116
2020-07-06,5109656.116
2020-07-07,5107756.116
2020-07-08,5112656.116
2020-07-09,5113756.116
2020-07-10,5108069.082
2020-07-13,5109081.898
2020-07-14,5107794.718
2020-07-15,5107794.718
2020-07-16,5102020.698
2020-07-17,5097933.578
2020-07-20,5097772.418
2020-07-21,5109385.362
2020-07-22,5111485.362
2020-07-23,5109335.362
2020-07-24,5099623.618
2020-07-27,5106986.263
2020-07-28,5104686.263
2020-07-29,5097311.3950000005
2020-07-30,5100186.381
2020-07-31,5095711.362
2020-08-03,5086748.898
2020-08-04,5091061.356
2020-08-05,5096811.356
2020-08-06,5101361.356
2020-08-07,5095773.632
2020-08-10,5095260.215
2020-08-11,5088034.586
2020-08-12,5086446.88
2020-08-13,5083371.334
2020-08-14,5083371.334
2020-08-17,5083283.3780000005
2020-08-18,5079195.504
2020-08-19,5079195.504
2020-08-20,5073508.312
2020-08-21,5061608.312
2020-08-24,5060020.738
2020-08-25,5060020.738
2020-08-26,5060020.738
2020-08-27,5056882.916
2020-08-28,5054695.199
2020-08-31,5054695.199
2020-09-01,5047407.653
2020-09-02,5046869.952
2020-09-03,5043782.159
2020-09-04,5035744.587
2020-09-07,5035257.014
2020-09-08,5031169.351
2020-09-09,5030881.758
2020-09-10,5029944.142
2020-09-11,5029718.825
2020-09-14,5021755.687
2020-09-15,5024467.847
2020-09-16,5024467.847
2020-09-17,5021292.197
2020-09-18,5021292.197
2020-09-21,5021292.197
2020-09-22,5024004.635
2020-09-23,5022954.635
2020-09-24,5040604.635
2020-09-25,5039604.635
2020-09-28,5030217.2530000005
2020-09-29,5030217.2530000005
2020-09-30,5030217.2530000005
2020-10-05,5030217.2530000005
2020-10-06,5030217.2530000005
2020-10-07,5030217.2530000005
2020-10-08,5034379.464
2020-10-12,5036729.464
2020-10-13,5033753.739
2020-10-14,5031277.928
2020-10-15,5031640.032
2020-10-16,5031640.032
2020-10-19,5031652.137
2020-10-20,5029614.281
2020-10-21,5029614.281
2020-10-22,5029614.281
2020-10-23,5027126.393
2020-10-26,5028076.393
2020-10-27,5025038.595
2020-10-28,5027950.797
2020-10-29,5034800.797
2020-10-30,5044200.797
2020-11-02,5039150.797
2020-11-03,5035863.217
2020-11-04,5035863.217
2020-11-05,5037125.353
2020-11-06,5039425.353
2020-11-09,5048675.353
2020-11-10,5046175.353
2020-11-11,5055775.353
2020-11-12,5054125.353
2020-11-13,5056825.353
2020-11-16,5071675.353
2020-11-17,5072786.749
2020-11-18,5072786.749
2020-11-19,5073098.016
2020-11-20,5071220.626
2020-11-23,5078170.626
2020-11-24,5074620.626
2020-11-25,5070581.902
2020-11-26,5070581.902
2020-11-27,5072015.4690000005
2020-11-30,5064215.4690000005
2020-12-01,5066437.87
2020-12-02,5070387.87
2020-12-03,5071887.87
2020-12-04,5079487.87
2020-12-07,5083837.87
2020-12-08,5089687.87
2020-12-09,5092437.87
2020-12-10,5082998.661
2020-12-11,5082998.661
2020-12-14,5082998.661
2020-12-15,5082998.661
2020-12-16,5082998.661
2020-12-17,5082998.661
2020-12-18,5082009.505
2020-12-21,5089631.188
2020-12-22,5076331.188
2020-12-23,5078192.104
2020-12-24,5078192.104
2020-12-25,5079402.824
2020-12-28,5086002.824
2020-12-29,5087102.824
2020-12-30,5096052.824
2020-12-31,5097963.147
