,equity
2023-10-12,6301240.953
2023-10-13,6273940.953
2023-10-16,6236549.305
2023-10-17,6221614.952
2023-10-18,6221614.952
2023-10-19,6187725.418
2023-10-20,6203475.418
2023-10-23,6259125.418
2023-10-24,6230775.418
2023-10-25,6216835.799999999
2023-10-26,6296346.720999999
2023-10-27,6267646.720999999
2023-10-30,6265546.720999999
2023-10-31,6272321.236999999
2023-11-01,6253421.236999999
2023-11-02,6216733.172999999
2023-11-03,6236392.987999999
2023-11-06,6291692.987999999
2023-11-07,6305342.987999999
2023-11-08,6319342.987999999
2023-11-09,6324242.987999999
2023-11-10,6288251.360999999
2023-11-13,6317358.816999999
2023-11-14,6336665.292999999
2023-11-15,6336665.292999999
2023-11-16,6331819.8999999985
2023-11-17,6344419.8999999985
2023-11-20,6329129.1839999985
2023-11-21,6404379.1839999985
2023-11-22,6358529.1839999985
2023-11-23,6316799.544999999
2023-11-24,6296257.029999999
2023-11-27,6286914.878999999
2023-11-28,6282768.253999999
2023-11-29,6272268.253999999
2023-11-30,6292918.253999999
2023-12-01,6275525.045999999
2023-12-04,6274825.045999999
2023-12-05,6265428.294999999
2023-12-06,6257431.473999999
2023-12-07,6215241.864999998
2023-12-08,6179352.577999999
2023-12-11,6193702.577999999
2023-12-12,6209802.577999999
2023-12-13,6205952.577999999
2023-12-14,6212357.374999999
2023-12-15,6215157.374999999
2023-12-18,6208507.374999999
2023-12-19,6195259.048999999
2023-12-20,6195259.048999999
2023-12-21,6195259.048999999
2023-12-22,6195259.048999999
2023-12-25,6195259.048999999
2023-12-26,6198302.704999999
2023-12-27,6234902.704999999
2023-12-28,6237302.704999999
2023-12-29,6237045.514999999
