entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2022-04-22T09:45:00.000000000,16900.0,-1,6,5236613.678000004,1.0,2022-04-28T17:00:00.000000000,16495.0,signal_exit,120999.63,500.37000000000006,600.0,0
2022-05-06T00:00:00.000000000,16347.0,-1,6,5357613.308000004,1.0,2022-05-13T21:00:00.000000000,15886.0,signal_exit,137806.602,493.398,600.0,2
2022-05-19T18:00:00.000000000,15758.0,-1,6,5495419.910000004,1.0,2022-05-20T03:00:00.000000000,16019.0,signal_exit,-78790.662,490.66200000000003,600.0,0
2022-06-13T20:00:00.000000000,15935.0,-1,6,5416629.248000003,1.0,2022-06-14T13:35:00.000000000,16049.0,roll_blackout,-34691.904,491.90400000000005,600.0,0
2022-06-16T16:00:00.000000000,15244.0,-1,7,5381937.344000003,1.0,2022-06-21T12:45:00.000000000,15346.0,signal_exit,-36264.13,564.13,700.0,18
2022-06-22T11:45:00.000000000,15028.0,-1,7,5345673.214000003,1.0,2022-06-24T10:45:00.000000000,15110.0,signal_exit,-29260.966,560.9659999999999,700.0,2
2022-06-29T03:00:00.000000000,15057.0,-1,7,5316412.248000003,1.0,2022-07-07T11:45:00.000000000,14283.0,signal_exit,270344.62,555.38,700.0,22
2022-07-12T09:45:00.000000000,14011.0,-1,7,5586756.8680000035,1.0,2022-07-13T11:45:00.000000000,14344.0,signal_exit,-117098.485,548.485,700.0,1
2022-08-30T23:00:00.000000000,14798.0,-1,7,5469658.383000004,1.0,2022-08-31T12:45:00.000000000,15044.0,signal_exit,-86658.894,558.894,700.0,0
2022-09-01T11:45:00.000000000,14692.0,-1,7,5382999.489000004,1.0,2022-09-09T00:00:00.000000000,14574.0,signal_exit,40745.138000000006,554.862,700.0,39
2022-09-14T02:00:00.000000000,14608.0,-1,7,5423744.627000004,1.0,2022-09-20T13:35:00.000000000,14552.0,roll_blackout,19045.879999999997,554.12,700.0,1
2022-09-22T08:45:00.000000000,14224.0,-1,7,5442790.507000004,1.0,2022-10-04T00:00:00.000000000,13439.0,signal_exit,274206.359,543.6410000000001,700.0,1
2022-10-07T23:00:00.000000000,13519.0,-1,8,5716996.866000004,1.0,2022-10-14T01:00:00.000000000,13112.0,signal_exit,162186.952,613.048,800.0,3
2022-10-15T03:00:00.000000000,12908.0,-1,9,5879183.818000005,1.0,2022-10-17T22:00:00.000000000,13094.0,signal_exit,-84384.01800000001,684.018,900.0,0
2022-10-20T09:45:00.000000000,12702.0,-1,9,5794799.8000000045,1.0,2022-10-20T20:00:00.000000000,12969.0,signal_exit,-120831.039,681.039,900.0,0
2022-10-25T10:45:00.000000000,12671.0,-1,8,5673968.761000005,1.0,2022-10-27T00:00:00.000000000,12907.0,signal_exit,-95004.624,604.624,800.0,0
2022-12-16T00:00:00.000000000,14514.0,-1,7,5578964.137000005,1.0,2022-12-20T13:35:00.000000000,14131.0,roll_blackout,133499.48500000002,550.5150000000001,700.0,2
2022-12-23T02:00:00.000000000,14119.0,-1,8,5712463.622000004,1.0,2022-12-26T15:00:00.000000000,14250.0,signal_exit,-53026.952,626.952,800.0,1
2022-12-28T09:45:00.000000000,14141.0,-1,8,5659436.670000005,1.0,2022-12-30T00:00:00.000000000,14190.0,signal_exit,-20226.648,626.648,800.0,5
2022-12-31T01:00:00.000000000,14036.0,-1,8,5639210.0220000055,1.0,2023-01-03T11:45:00.000000000,14192.0,signal_exit,-63025.824,625.8240000000001,800.0,1
2023-02-22T01:00:00.000000000,15412.0,-1,7,5576184.198000005,1.0,2023-02-23T10:45:00.000000000,15621.0,signal_exit,-73717.231,567.231,700.0,4
2023-03-11T03:00:00.000000000,15406.0,-1,7,5502466.967000006,1.0,2023-03-14T13:35:00.000000000,15361.0,roll_blackout,15184.631,565.369,700.0,3
2023-04-21T10:45:00.000000000,15650.0,-1,7,5517651.598000006,1.0,2023-04-28T00:00:00.000000000,15492.0,signal_exit,54732.005999999994,567.9940000000001,700.0,33
2023-05-04T08:45:00.000000000,15495.0,-1,7,5572383.604000006,1.0,2023-05-04T11:45:00.000000000,15598.0,signal_exit,-36617.651,567.6510000000001,700.0,0
2023-05-11T20:00:00.000000000,15486.0,-1,7,5535765.953000006,1.0,2023-05-16T01:00:00.000000000,15593.0,signal_exit,-38017.553,567.5530000000001,700.0,29
2023-07-06T11:45:00.000000000,16733.0,-1,6,5497748.400000007,1.0,2023-07-11T09:45:00.000000000,16806.0,signal_exit,-22401.234,501.23400000000004,600.0,8
2023-08-02T11:45:00.000000000,16877.0,-1,6,5475347.166000007,1.0,2023-08-07T11:45:00.000000000,16992.0,signal_exit,-35003.214,503.21400000000006,600.0,3
2023-08-08T22:00:00.000000000,16734.0,-1,6,5440343.952000007,1.0,2023-08-09T16:00:00.000000000,16872.0,signal_exit,-41901.636000000006,501.63599999999997,600.0,0
2023-08-10T09:45:00.000000000,16612.0,-1,6,5398442.316000007,1.0,2023-08-15T13:35:00.000000000,16442.0,roll_blackout,50501.676,498.324,600.0,6
2023-08-18T20:00:00.000000000,16297.0,-1,6,5448943.992000007,1.0,2023-08-22T02:00:00.000000000,16426.0,signal_exit,-39196.337999999996,496.33799999999997,600.0,5
2023-09-11T09:45:00.000000000,16428.0,-1,6,5409747.654000008,1.0,2023-09-12T12:45:00.000000000,16546.0,signal_exit,-35897.844,497.84400000000005,600.0,8
2023-09-21T10:45:00.000000000,16300.0,-1,6,5373849.810000008,1.0,2023-09-25T11:45:00.000000000,16483.0,signal_exit,-55396.698000000004,496.698,600.0,6
2023-09-26T10:45:00.000000000,16300.0,-1,6,5318453.112000008,1.0,2023-09-28T15:00:00.000000000,16354.0,signal_exit,-16695.924,495.924,600.0,4
2023-10-20T09:45:00.000000000,16287.0,-1,6,5301757.188000008,1.0,2023-10-24T22:00:00.000000000,16372.0,signal_exit,-25995.954,495.95400000000006,600.0,1
2023-10-26T01:00:00.000000000,16252.0,-1,6,5275761.234000009,1.0,2023-10-30T17:00:00.000000000,16175.0,signal_exit,22605.438000000002,494.562,600.0,0
2023-10-31T11:45:00.000000000,16037.0,-1,6,5298366.672000009,1.0,2023-11-02T00:00:00.000000000,16150.0,signal_exit,-34393.122,493.12200000000007,600.0,1
