entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2019-09-12T09:45:00.000000000,10830.0,1,9,5101429.420999997,1.0,2019-09-17T13:35:00.000000000,10860.0,roll_blackout,12854.79,645.21,2700.0,73
2019-10-07T23:00:00.000000000,10949.0,1,9,5114284.210999997,1.0,2019-10-09T15:00:00.000000000,10873.0,signal_exit,-34846.398,646.398,2700.0,23
2019-10-15T10:45:00.000000000,11118.0,1,9,5079437.812999997,1.0,2019-10-15T13:35:00.000000000,11103.0,roll_blackout,-7399.989,649.989,2700.0,0
2019-10-17T16:00:00.000000000,11199.0,1,9,5072037.823999997,1.0,2019-10-18T11:45:00.000000000,11139.0,signal_exit,-27651.042,651.042,2700.0,10
2019-10-21T23:00:00.000000000,11186.0,1,9,5044386.781999997,1.0,2019-10-30T10:45:00.000000000,11311.0,signal_exit,55597.527,652.473,2700.0,271
2019-10-31T04:00:00.000000000,11363.0,1,8,5099984.308999998,1.0,2019-10-31T19:00:00.000000000,11319.0,signal_exit,-18181.456,581.456,2400.0,11
2019-11-19T10:45:00.000000000,11646.0,1,8,5081802.852999997,1.0,2019-11-19T13:35:00.000000000,11644.0,roll_blackout,-1386.3200000000002,586.3199999999999,2400.0,0
2019-11-26T09:45:00.000000000,11643.0,1,8,5080416.532999998,1.0,2019-11-28T16:00:00.000000000,11610.0,signal_exit,-13786.024,586.024,2400.0,81
2019-12-09T10:45:00.000000000,11696.0,1,8,5066630.508999998,1.0,2019-12-10T10:45:00.000000000,11633.0,signal_exit,-25786.632,586.6320000000001,2400.0,39
2019-12-11T12:45:00.000000000,11687.0,1,8,5040843.8769999975,1.0,2019-12-17T13:35:00.000000000,12091.0,roll_blackout,161009.77599999998,590.2239999999999,2400.0,82
2020-01-14T01:00:00.000000000,12160.0,1,8,5201853.652999997,1.0,2020-01-14T13:35:00.000000000,12176.0,roll_blackout,5805.312,594.688,2400.0,11
2020-01-20T09:45:00.000000000,12132.0,1,8,5207658.964999997,1.0,2020-01-30T10:45:00.000000000,11522.0,signal_exit,-244589.232,589.232,2400.0,67
2020-01-30T10:45:00.000000000,11522.0,-1,8,4963069.732999997,1.0,2020-02-04T10:45:00.000000000,11544.0,signal_exit,-9384.528,584.528,2400.0,15
2020-03-06T16:00:00.000000000,11251.0,-1,8,4953685.204999997,1.0,2020-03-11T08:45:00.000000000,10982.0,signal_exit,107022.136,577.864,2400.0,0
2020-03-11T15:00:00.000000000,10818.0,-1,9,5060707.340999997,1.0,2020-03-17T13:35:00.000000000,9403.0,roll_blackout,636118.011,631.989,2700.0,0
2020-04-06T22:00:00.000000000,9880.0,1,11,5696825.351999997,1.0,2020-04-10T04:00:00.000000000,9996.0,signal_exit,63031.364,768.636,3300.0,2
2020-04-10T16:00:00.000000000,10164.0,1,11,5759856.715999997,1.0,2020-04-13T12:45:00.000000000,10088.0,signal_exit,-42572.772,772.772,3300.0,83
2020-04-14T09:45:00.000000000,10259.0,1,11,5717283.943999997,1.0,2020-04-14T13:35:00.000000000,10335.0,roll_blackout,41023.466,776.534,3300.0,0
2020-04-16T16:00:00.000000000,10386.0,1,11,5758307.409999997,1.0,2020-04-20T21:00:00.000000000,10378.0,signal_exit,-5178.404,778.404,3300.0,5
2020-04-27T10:45:00.000000000,10517.0,1,10,5753129.005999997,1.0,2020-05-04T10:45:00.000000000,10669.0,signal_exit,75288.14,711.8599999999999,3000.0,6
2020-05-07T10:45:00.000000000,10825.0,1,10,5828417.145999997,1.0,2020-05-12T11:45:00.000000000,10814.0,signal_exit,-6216.39,716.39,3000.0,9
2020-05-21T09:45:00.000000000,10965.0,1,10,5822200.755999997,1.0,2020-05-22T04:00:00.000000000,10882.0,signal_exit,-42218.47,718.47,3000.0,3
2020-05-22T11:45:00.000000000,10756.0,-1,10,5779982.285999997,1.0,2020-05-25T18:00:00.000000000,10865.0,signal_exit,-55216.21,716.21,3000.0,6
2020-06-05T11:45:00.000000000,11447.0,1,10,5724766.075999997,1.0,2020-06-11T12:45:00.000000000,11518.0,signal_exit,34770.35,729.6500000000001,3000.0,9
2020-07-01T09:45:00.000000000,11586.0,1,9,5759536.425999997,1.0,2020-07-10T10:45:00.000000000,12032.0,signal_exit,200037.438,662.562,2700.0,77
2020-07-17T10:45:00.000000000,12122.0,1,9,5959573.863999997,1.0,2020-07-17T15:00:00.000000000,12045.0,signal_exit,-35317.503,667.503,2700.0,0
