entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2018-12-03T09:45:00.000000000,10082.0,1,9,4796364.208999998,1.0,2018-12-05T03:00:00.000000000,9929.0,signal_exit,-69480.099,630.0989999999999,900.0,21,10081.0,9930.0,75.0,173.0,1.71875,2078,False
2018-12-06T10:45:00.000000000,9688.0,-1,9,4726884.1099999985,1.0,2018-12-11T17:00:00.000000000,9687.0,signal_exit,-174.375,624.375,900.0,10,9689.0,9686.0,129.0,111.0,5.260416666666667,3710,False
2018-12-25T02:00:00.000000000,9520.0,-1,9,4726709.7349999985,1.0,2018-12-27T09:45:00.000000000,9576.0,signal_exit,-25821.864,621.864,900.0,130,9521.0,9575.0,111.0,97.0,2.3229166666666665,2290,False
2019-01-09T10:45:00.000000000,9733.0,1,9,4700887.870999998,1.0,2019-01-14T11:45:00.000000000,9671.0,signal_exit,-28524.636,624.636,900.0,18,9732.0,9672.0,71.0,72.0,5.041666666666667,3461,False
2019-01-15T10:45:00.000000000,9790.0,1,9,4672363.2349999985,1.0,2019-01-15T13:35:00.000000000,9798.0,roll_blackout,2973.7079999999996,626.292,900.0,0,9789.0,9799.0,20.0,62.0,0.11805555555555555,170,False
2019-01-19T00:00:00.000000000,9890.0,1,9,4675336.942999998,1.0,2019-01-23T03:00:00.000000000,9814.0,signal_exit,-34827.336,627.336,900.0,74,9889.0,9815.0,33.0,87.0,4.125,2354,False
2019-01-25T00:00:00.000000000,9897.0,1,9,4640509.606999998,1.0,2019-01-29T11:45:00.000000000,9899.0,signal_exit,271.836,628.164,900.0,36,9896.0,9900.0,143.0,16.0,4.489583333333333,2722,False
2019-01-31T04:00:00.000000000,10029.0,1,9,4640781.442999998,1.0,2019-02-19T13:35:00.000000000,10142.0,roll_blackout,50218.461,631.539,900.0,227,10028.0,10143.0,133.0,62.0,19.399305555555557,6856,False
2019-02-22T16:00:00.000000000,10341.0,1,9,4690999.903999998,1.0,2019-02-28T01:00:00.000000000,10307.0,signal_exit,-15935.832,635.8320000000001,900.0,108,10340.0,10308.0,79.0,57.0,5.375,3836,False
2019-03-12T10:45:00.000000000,10365.0,1,9,4675064.071999998,1.0,2019-03-19T13:35:00.000000000,10502.0,roll_blackout,61012.197,637.8030000000001,900.0,196,10364.0,10503.0,147.0,59.0,7.118055555555555,5634,False
2019-03-21T10:45:00.000000000,10577.0,1,8,4736076.2689999975,1.0,2019-03-25T10:45:00.000000000,10459.0,signal_exit,-47768.288,568.288,800.0,28,10576.0,10460.0,87.0,141.0,4.0,2246,False
2019-03-29T15:00:00.000000000,10596.0,1,8,4688307.980999997,1.0,2019-04-16T13:35:00.000000000,10921.0,roll_blackout,129427.864,572.136,800.0,287,10595.0,10922.0,332.0,3.0,17.94097222222222,11050,False
2019-04-24T00:00:00.000000000,11050.0,1,8,4817735.844999997,1.0,2019-04-24T22:00:00.000000000,10975.0,signal_exit,-30576.2,576.2,800.0,28,11049.0,10976.0,12.0,89.0,0.9166666666666666,987,False
2019-05-03T11:45:00.000000000,11057.0,1,8,4787159.644999997,1.0,2019-05-06T10:45:00.000000000,10855.0,signal_exit,-81375.296,575.296,800.0,16,11056.0,10856.0,82.0,204.0,2.9583333333333335,1062,False
2019-05-17T11:45:00.000000000,10448.0,-1,9,4705784.348999997,1.0,2019-05-21T11:45:00.000000000,10491.0,signal_exit,-19988.451,638.451,900.0,8,10449.0,10490.0,102.0,48.0,4.0,2272,False
2019-05-23T16:00:00.000000000,10280.0,-1,9,4685795.897999997,1.0,2019-05-30T10:45:00.000000000,10346.0,signal_exit,-30335.634,635.634,900.0,117,10281.0,10345.0,63.0,109.0,6.78125,5297,False
2019-06-10T10:45:00.000000000,10537.0,1,8,4655460.263999998,1.0,2019-06-14T21:00:00.000000000,10494.0,signal_exit,-17768.248,568.248,800.0,104,10536.0,10495.0,82.0,48.0,4.427083333333333,4987,False
2019-07-01T09:45:00.000000000,10760.0,1,8,4637692.015999998,1.0,2019-07-05T23:00:00.000000000,10661.0,signal_exit,-40171.368,571.368,800.0,224,10759.0,10662.0,23.0,557.0,4.552083333333333,4938,False
2019-07-10T21:00:00.000000000,10780.0,1,8,4597520.647999998,1.0,2019-07-16T13:35:00.000000000,10880.0,roll_blackout,39426.72,573.28,800.0,114,10779.0,10881.0,113.0,49.0,5.690972222222222,4045,False
2019-07-19T03:00:00.000000000,10723.0,1,8,4636947.367999998,1.0,2019-07-29T10:45:00.000000000,10762.0,signal_exit,15028.12,571.88,800.0,161,10722.0,10763.0,114.0,12.0,10.322916666666666,6892,False
2019-08-29T16:00:00.000000000,10471.0,1,8,4651975.487999998,1.0,2019-09-17T13:35:00.000000000,10862.0,roll_blackout,155829.33599999998,570.664,800.0,392,10470.0,10863.0,443.0,2.0,18.899305555555557,13106,False
2019-10-17T16:00:00.000000000,11197.0,1,8,4807804.823999998,1.0,2019-11-08T22:00:00.000000000,11585.0,signal_exit,154617.744,582.2560000000001,800.0,502,11196.0,11586.0,486.0,71.0,22.25,18011,False
2019-11-18T10:45:00.000000000,11566.0,1,8,4962422.567999998,1.0,2019-11-19T13:35:00.000000000,11646.0,roll_blackout,31414.304,585.696,800.0,53,11565.0,11647.0,89.0,5.0,1.1180555555555556,1244,False
2019-11-26T09:45:00.000000000,11641.0,1,8,4993836.871999999,1.0,2019-11-29T10:45:00.000000000,11535.0,signal_exit,-42985.408,585.408,800.0,138,11640.0,11536.0,42.0,118.0,3.0416666666666665,3274,False
2019-12-06T09:45:00.000000000,11651.0,1,8,4950851.463999999,1.0,2019-12-10T18:00:00.000000000,11574.0,signal_exit,-31385.8,585.8,800.0,59,11650.0,11575.0,49.0,89.0,4.34375,2627,False
2019-12-11T12:45:00.000000000,11685.0,1,8,4919465.663999999,1.0,2019-12-17T13:35:00.000000000,12093.0,roll_blackout,162609.77599999998,590.224,800.0,82,11684.0,12094.0,413.0,2.0,6.034722222222222,4517,False
2020-01-30T10:45:00.000000000,11524.0,-1,8,5082075.439999999,1.0,2020-02-04T11:45:00.000000000,11536.0,signal_exit,-5384.48,584.48,800.0,15,11525.0,11535.0,373.0,42.0,5.041666666666667,3464,False
2020-02-07T19:00:00.000000000,11527.0,-1,8,5076690.959999999,1.0,2020-02-11T10:45:00.000000000,11688.0,signal_exit,-64985.72,585.72,800.0,10,11528.0,11687.0,126.0,160.0,3.65625,1850,False
2020-02-24T17:00:00.000000000,11454.0,-1,8,5011705.239999999,1.0,2020-03-03T10:45:00.000000000,11321.0,signal_exit,52617.8,582.2,800.0,0,11455.0,11320.0,450.0,106.0,7.739583333333333,5400,False
2020-03-06T16:00:00.000000000,11253.0,-1,9,5064323.039999999,1.0,2020-03-11T08:45:00.000000000,10980.0,signal_exit,122199.903,650.097,900.0,0,11254.0,10979.0,574.0,18.0,4.697916666666667,3060,False
2020-03-11T15:00:00.000000000,10820.0,-1,9,5186522.942999999,1.0,2020-03-17T13:35:00.000000000,9401.0,roll_blackout,637918.0109999999,631.989,900.0,0,10821.0,9400.0,1641.0,58.0,5.940972222222222,4550,False
2020-04-06T22:00:00.000000000,9878.0,1,11,5824440.953999999,1.0,2020-04-10T04:00:00.000000000,9998.0,signal_exit,65231.364,768.6360000000001,1100.0,2,9877.0,9999.0,320.0,12.0,3.25,3778,False
2020-04-10T16:00:00.000000000,10162.0,1,11,5889672.317999999,1.0,2020-04-13T16:00:00.000000000,10075.0,signal_exit,-48622.607,772.607,1100.0,83,10161.0,10076.0,14.0,130.0,3.0,1024,False
2020-04-14T09:45:00.000000000,10257.0,1,11,5841049.710999999,1.0,2020-04-14T13:35:00.000000000,10337.0,roll_blackout,43223.466,776.5340000000001,1100.0,0,10256.0,10338.0,99.0,16.0,0.1597222222222222,230,False
2020-04-16T16:00:00.000000000,10384.0,1,11,5884273.176999999,1.0,2020-04-20T21:00:00.000000000,10380.0,signal_exit,-2978.404,778.404,1100.0,5,10383.0,10381.0,286.0,55.0,4.208333333333333,2575,False
2020-04-27T10:45:00.000000000,10515.0,1,11,5881294.772999999,1.0,2020-05-04T10:45:00.000000000,10671.0,signal_exit,85016.95400000001,783.046,1100.0,6,10514.0,10672.0,457.0,37.0,7.0,4554,False
2020-05-07T10:45:00.000000000,10823.0,1,11,5966311.726999999,1.0,2020-05-12T11:45:00.000000000,10816.0,signal_exit,-4638.0289999999995,788.029,1100.0,9,10822.0,10817.0,216.0,20.0,5.041666666666667,3471,False
2020-05-13T19:00:00.000000000,10952.0,1,10,5961673.697999999,1.0,2020-05-14T00:00:00.000000000,10856.0,signal_exit,-48718.079999999994,718.0799999999999,1000.0,0,10951.0,10857.0,8.0,101.0,0.20833333333333334,300,False
2020-05-18T23:00:00.000000000,10894.0,1,10,5912955.618,1.0,2020-05-19T13:35:00.000000000,10873.0,roll_blackout,-11217.67,717.6700000000001,1000.0,1,10893.0,10874.0,79.0,57.0,0.6076388888888888,649,False
2020-05-21T09:45:00.000000000,10963.0,1,10,5901737.947999999,1.0,2020-05-22T10:45:00.000000000,10793.0,signal_exit,-85717.56,717.56,1000.0,4,10962.0,10794.0,17.0,168.0,1.0416666666666667,1195,False
2020-05-22T16:00:00.000000000,10708.0,-1,10,5816020.387999999,1.0,2020-05-25T18:00:00.000000000,10863.0,signal_exit,-78215.71,715.71,1000.0,6,10709.0,10862.0,58.0,159.0,3.0833333333333335,1254,False
2020-06-02T17:00:00.000000000,11144.0,1,10,5737804.677999999,1.0,2020-06-11T12:45:00.000000000,11520.0,signal_exit,187273.36,726.6400000000001,1000.0,23,11143.0,11521.0,603.0,8.0,8.822916666666666,7775,False
2020-07-01T11:45:00.000000000,11614.0,1,10,5925078.037999999,1.0,2020-07-10T10:45:00.000000000,12034.0,signal_exit,209263.52,736.48,1000.0,77,11613.0,12035.0,609.0,97.0,8.958333333333334,7820,False
2020-07-17T10:45:00.000000000,12120.0,1,10,6134341.557999999,1.0,2020-07-17T15:00:00.000000000,12047.0,signal_exit,-37241.67,741.6700000000001,1000.0,0,12119.0,12048.0,2.0,108.0,0.17708333333333334,180,False
2020-07-21T09:45:00.000000000,12208.0,1,9,6097099.887999999,1.0,2020-07-24T02:00:00.000000000,12209.0,signal_exit,-219.753,669.7529999999999,900.0,5,12207.0,12210.0,162.0,8.0,2.6770833333333335,3175,False
2020-07-24T23:00:00.000000000,12355.0,1,9,6096880.134999999,1.0,2020-07-28T23:00:00.000000000,12378.0,signal_exit,9677.403,672.597,900.0,3,12354.0,12379.0,546.0,30.0,4.0,2277,False
2020-08-17T22:00:00.000000000,12993.0,1,9,6106557.537999999,1.0,2020-08-18T13:35:00.000000000,12874.0,roll_blackout,-54232.803,682.8030000000001,900.0,10,12992.0,12875.0,37.0,156.0,0.6493055555555556,700,False
2020-08-27T01:00:00.000000000,12866.0,1,9,6052324.7349999985,1.0,2020-08-28T11:45:00.000000000,12713.0,signal_exit,-69530.211,680.211,900.0,12,12865.0,12714.0,60.0,225.0,1.4479166666666667,1547,False
2020-08-31T15:00:00.000000000,12566.0,-1,9,5982794.523999998,1.0,2020-09-02T00:00:00.000000000,12704.0,signal_exit,-62777.43,677.4300000000001,900.0,13,12567.0,12703.0,91.0,152.0,1.375,1666,False
2020-09-04T00:00:00.000000000,12572.0,-1,9,5920017.093999999,1.0,2020-09-08T11:45:00.000000000,12663.0,signal_exit,-41627.115,677.115,900.0,39,12573.0,12662.0,76.0,160.0,4.489583333333333,2707,False
2020-09-15T11:45:00.000000000,12836.0,1,9,5878389.978999998,1.0,2020-09-15T13:35:00.000000000,12840.0,roll_blackout,1118.9160000000002,681.0840000000001,900.0,0,12835.0,12841.0,20.0,1.0,0.0763888888888889,110,False
2020-09-24T03:00:00.000000000,12408.0,-1,9,5879508.894999999,1.0,2020-09-28T10:45:00.000000000,12382.0,signal_exit,11026.89,673.1100000000001,900.0,5,12409.0,12381.0,359.0,32.0,4.322916666666667,2515,False
2020-10-08T15:00:00.000000000,12894.0,1,9,5890535.784999998,1.0,2020-10-14T20:00:00.000000000,12872.0,signal_exit,-10581.894,681.894,900.0,23,12893.0,12873.0,102.0,77.0,6.208333333333333,3696,False
2020-10-28T21:00:00.000000000,12613.0,-1,9,5879953.890999998,1.0,2020-11-02T19:00:00.000000000,12580.0,signal_exit,14173.263,676.737,900.0,0,12614.0,12579.0,244.0,26.0,4.916666666666667,3300,False
2020-11-06T10:45:00.000000000,12985.0,1,9,5894127.153999998,1.0,2020-11-17T13:35:00.000000000,13604.0,roll_blackout,277860.699,689.3009999999999,900.0,15,12984.0,13605.0,784.0,88.0,11.118055555555555,8135,False
2020-11-23T09:45:00.000000000,13920.0,1,8,6171987.852999998,1.0,2020-11-25T12:45:00.000000000,13724.0,signal_exit,-79021.152,621.152,800.0,19,13919.0,13725.0,9.0,218.0,2.125,2441,False
2020-12-03T11:45:00.000000000,14024.0,1,8,6092966.700999998,1.0,2020-12-10T12:45:00.000000000,14220.0,signal_exit,77774.04800000001,625.952,800.0,50,14023.0,14221.0,402.0,92.0,7.041666666666667,5703,False
2020-12-25T09:45:00.000000000,14369.0,1,8,6170740.748999998,1.0,2020-12-31T13:44:00.000000000,14677.0,period_end,122567.632,632.3679999999999,800.0,230,14368.0,14678.0,344.0,123.0,6.165972222222222,4467,True
