,equity
2022-03-22,5552624.846000001
2022-03-23,5607224.846000001
2022-03-24,5597924.846000001
2022-03-25,5580269.1680000005
2022-03-28,5562957.632
2022-03-29,5562957.632
2022-03-30,5598101.894
2022-03-31,5567501.894
2022-04-01,5557946.246
2022-04-06,5557946.246
2022-04-07,5557946.246
2022-04-08,5557946.246
2022-04-11,5557946.246
2022-04-12,5557946.246
2022-04-13,5557946.246
2022-04-14,5557946.246
2022-04-15,5557946.246
2022-04-18,5557946.246
2022-04-19,5557946.246
2022-04-20,5557946.246
2022-04-21,5557946.246
2022-04-22,5557946.246
2022-04-25,5557946.246
2022-04-26,5557946.246
2022-04-27,5557946.246
2022-04-28,5557946.246
2022-04-29,5557946.246
2022-05-03,5557946.246
2022-05-04,5557946.246
2022-05-05,5557946.246
2022-05-06,5557946.246
2022-05-09,5557946.246
2022-05-10,5557946.246
2022-05-11,5557946.246
2022-05-12,5557946.246
2022-05-13,5557946.246
2022-05-16,5557946.246
2022-05-17,5557946.246
2022-05-18,5557946.246
2022-05-19,5557946.246
2022-05-20,5557946.246
2022-05-23,5557946.246
2022-05-24,5512153.232000001
2022-05-25,5512153.232000001
2022-05-26,5478660.968
2022-05-27,5490413.828000001
2022-05-30,5589413.828000001
2022-05-31,5626013.828000001
2022-06-01,5604413.828000001
2022-06-02,5570264.846000001
2022-06-06,5519816.798
2022-06-07,5504567.498000001
2022-06-08,5494717.442000001
2022-06-09,5473168.004000001
2022-06-10,5451068.756
2022-06-13,5451068.756
2022-06-14,5451068.756
2022-06-15,5451068.756
2022-06-16,5451068.756
2022-06-17,5451068.756
2022-06-20,5451068.756
2022-06-21,5451068.756
2022-06-22,5451068.756
2022-06-23,5451068.756
2022-06-24,5451068.756
2022-06-27,5451068.756
2022-06-28,5451068.756
2022-06-29,5451068.756
2022-06-30,5451068.756
2022-07-01,5451068.756
2022-07-04,5451068.756
2022-07-05,5451068.756
2022-07-06,5451068.756
2022-07-07,5451068.756
2022-07-08,5451068.756
2022-07-11,5451068.756
2022-07-12,5451068.756
2022-07-13,5451068.756
2022-07-14,5451068.756
2022-07-15,5432592.067
2022-07-18,5493842.067
2022-07-19,5502664.335
2022-07-20,5502664.335
2022-07-21,5553137.114
2022-07-22,5554187.114
2022-07-25,5548380.978
2022-07-26,5513453.113
2022-07-27,5513453.113
2022-07-28,5529624.625
2022-07-29,5567074.625
2022-08-01,5543274.625
2022-08-02,5522345.948
2022-08-03,5522345.948
2022-08-04,5522345.948
2022-08-05,5534666.137
2022-08-08,5517866.137
2022-08-09,5537116.137
2022-08-10,5502886.704
2022-08-11,5566306.697000001
2022-08-12,5597456.697000001
2022-08-15,5637706.697000001
2022-08-16,5645123.834000001
2022-08-17,5645123.834000001
2022-08-18,5645123.834000001
2022-08-19,5639726.82
2022-08-22,5619844.741
2022-08-23,5619844.741
2022-08-24,5619844.741
2022-08-25,5619844.741
2022-08-26,5609762.858
2022-08-29,5559432.172
2022-08-30,5559432.172
2022-08-31,5559432.172
2022-09-01,5559432.172
2022-09-02,5559432.172
2022-09-05,5559432.172
2022-09-06,5559432.172
2022-09-07,5559432.172
2022-09-08,5559432.172
2022-09-12,5559432.172
2022-09-13,5559432.172
2022-09-14,5559432.172
2022-09-15,5559432.172
2022-09-16,5559432.172
