entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2023-03-29T18:00:00.000000000,15795.0,1,8,6836736.723000005,1.0,2023-04-06T10:45:00.000000000,15761.0,signal_exit,-14252.448,652.4480000000001,2400.0,11
2023-04-12T21:00:00.000000000,15980.0,1,8,6822484.275000004,1.0,2023-04-13T12:45:00.000000000,15835.0,signal_exit,-58654.52,654.52,2400.0,0
2023-04-14T11:45:00.000000000,15983.0,1,8,6763829.755000005,1.0,2023-04-15T01:00:00.000000000,15880.0,signal_exit,-41854.904,654.904,2400.0,0
2023-04-21T10:45:00.000000000,15648.0,-1,8,6721974.851000004,1.0,2023-04-28T00:00:00.000000000,15494.0,signal_exit,60950.864,649.136,2400.0,33
2023-05-04T08:45:00.000000000,15493.0,-1,8,6782925.7150000045,1.0,2023-05-04T11:45:00.000000000,15600.0,signal_exit,-43448.744000000006,648.744,2400.0,0
2023-05-11T20:00:00.000000000,15484.0,-1,8,6739476.971000005,1.0,2023-05-16T01:00:00.000000000,15595.0,signal_exit,-45048.632000000005,648.6320000000001,2400.0,29
2023-05-16T09:45:00.000000000,15636.0,1,8,6694428.339000004,1.0,2023-05-16T13:35:00.000000000,15681.0,roll_blackout,17349.464,650.5360000000001,2400.0,0
2023-05-18T11:45:00.000000000,16055.0,1,8,6711777.803000004,1.0,2023-05-24T03:00:00.000000000,16025.0,signal_exit,-12656.64,656.6400000000001,2400.0,67
2023-05-25T17:00:00.000000000,16260.0,1,8,6699121.163000003,1.0,2023-05-31T12:45:00.000000000,16512.0,signal_exit,100137.824,662.176,2400.0,55
2023-06-02T01:00:00.000000000,16578.0,1,8,6799258.987000003,1.0,2023-06-08T12:45:00.000000000,16694.0,signal_exit,45733.82399999999,666.176,2400.0,51
2023-06-09T15:00:00.000000000,16891.0,1,8,6844992.8110000035,1.0,2023-06-17T03:00:00.000000000,17233.0,signal_exit,136127.008,672.9920000000001,2400.0,23
2023-07-03T22:00:00.000000000,17070.0,1,8,6981119.819000004,1.0,2023-07-06T10:45:00.000000000,16805.0,signal_exit,-106671.0,671.0,2400.0,123
2023-07-06T11:45:00.000000000,16731.0,-1,8,6874448.819000004,1.0,2023-07-11T09:45:00.000000000,16808.0,signal_exit,-31468.312,668.312,2400.0,8
2023-07-12T22:00:00.000000000,17049.0,1,8,6842980.507000004,1.0,2023-07-18T13:35:00.000000000,17226.0,roll_blackout,70125.79999999999,674.2,2400.0,16
2023-07-25T12:45:00.000000000,17206.0,1,8,6913106.307000004,1.0,2023-07-28T04:00:00.000000000,17141.0,signal_exit,-26674.776,674.7760000000001,2400.0,15
2023-07-28T20:00:00.000000000,17339.0,1,7,6886431.531000004,1.0,2023-07-31T12:45:00.000000000,17080.0,signal_exit,-91240.933,590.933,2100.0,3
