entry_time,exit_time,side,contracts,entry,exit,net_ntd,fees_ntd,slippage_ntd,reason,gap_observations,entry_nav
2020-08-28T17:00:00.000000000,2020-09-02T00:00:00.000000000,-1,1,12653.0,12704.0,-2625.357,75.357,100.0,signal_exit,18,5115412.691999997
2020-09-02T08:45:00.000000000,2020-09-02T11:45:00.000000000,1,1,12766.0,12608.0,-7975.374,75.37400000000001,100.0,signal_exit,0,5112787.334999997
2020-09-02T16:00:00.000000000,2020-09-04T00:00:00.000000000,1,1,12694.0,12572.0,-6175.266,75.266,100.0,signal_exit,7,5104811.960999997
2020-09-04T00:00:00.000000000,2020-09-08T11:45:00.000000000,-1,1,12572.0,12663.0,-4625.235,75.235,100.0,signal_exit,39,5098636.6949999975
2020-09-10T02:00:00.000000000,2020-09-12T02:00:00.000000000,1,1,12669.0,12598.0,-3625.267,75.267,100.0,signal_exit,4,5094011.459999997
2020-09-12T02:00:00.000000000,2020-09-14T10:45:00.000000000,-1,1,12598.0,12770.0,-8675.367999999999,75.368,100.0,signal_exit,0,5090386.192999997
2020-09-14T23:00:00.000000000,2020-09-15T13:35:00.000000000,1,1,12806.0,12840.0,1624.354,75.646,100.0,roll_blackout,2,5081710.824999997
2020-09-17T09:45:00.000000000,2020-09-17T22:00:00.000000000,1,1,12886.0,12798.0,-4475.684,75.684,100.0,signal_exit,1,5083335.178999998
2020-09-21T18:00:00.000000000,2020-09-28T10:45:00.000000000,-1,1,12559.0,12382.0,8775.059000000001,74.941,100.0,signal_exit,7,5078859.494999997
2020-10-07T23:00:00.000000000,2020-10-14T20:00:00.000000000,1,1,12818.0,12872.0,2624.31,75.69,100.0,signal_exit,28,5087634.553999998
2020-10-14T23:00:00.000000000,2020-10-15T01:00:00.000000000,1,1,12890.0,12852.0,-1975.742,75.742,100.0,signal_exit,0,5090258.863999997
2020-10-19T10:45:00.000000000,2020-10-20T13:35:00.000000000,1,1,12895.0,12856.0,-2025.751,75.751,100.0,roll_blackout,21,5088283.121999998
2020-10-22T17:00:00.000000000,2020-10-27T00:00:00.000000000,1,1,12872.0,12798.0,-3775.67,75.67,100.0,signal_exit,36,5086257.3709999975
2020-10-28T20:00:00.000000000,2020-11-02T19:00:00.000000000,-1,1,12658.0,12580.0,3824.762,75.238,100.0,signal_exit,0,5082481.700999998
2020-11-04T18:00:00.000000000,2020-11-17T13:35:00.000000000,1,1,12870.0,13604.0,36623.526,76.474,100.0,roll_blackout,19,5086306.462999998
2020-11-19T08:45:00.000000000,2020-11-25T12:45:00.000000000,1,1,13733.0,13724.0,-527.457,77.45700000000001,100.0,signal_exit,40,5122929.988999997
2020-11-26T11:45:00.000000000,2020-11-30T16:00:00.000000000,1,1,13801.0,13745.0,-2877.546,77.546,100.0,signal_exit,58,5122402.531999997
2020-12-01T12:45:00.000000000,2020-12-10T12:45:00.000000000,1,1,13854.0,14220.0,18221.926,78.074,100.0,signal_exit,65,5119524.985999997
2020-12-17T08:45:00.000000000,2020-12-22T16:00:00.000000000,1,1,14221.0,14084.0,-6928.304999999999,78.305,100.0,signal_exit,50,5137746.911999997
2020-12-24T10:45:00.000000000,2020-12-31T13:44:00.000000000,1,1,14257.0,14677.0,20921.066,78.934,100.0,period_end,275,5130818.606999997
