,equity
2021-12-13,5220331.681
2021-12-14,5220331.681
2021-12-15,5220331.681
2021-12-16,5220331.681
2021-12-17,5220331.681
2021-12-20,5220331.681
2021-12-21,5220331.681
2021-12-22,5220331.681
2021-12-23,5234117.191
2021-12-24,5235117.191
2021-12-27,5262617.191
2021-12-28,5297367.191
2021-12-29,5314617.191
2021-12-30,5298617.191
2022-01-03,5313867.191
2022-01-04,5374617.191
2022-01-05,5365617.191
2022-01-06,5331400.471
2022-01-07,5331400.471
2022-01-10,5331400.471
2022-01-11,5331400.471
2022-01-12,5331400.471
2022-01-13,5331400.471
2022-01-14,5331400.471
2022-01-17,5331400.471
2022-01-18,5278965.791
2022-01-19,5278965.791
2022-01-20,5278965.791
2022-01-21,5311250.666
2022-01-24,5295750.666
2022-01-25,5365500.666
2022-01-26,5378750.666
2022-02-07,5354287.056
2022-02-08,5354287.056
2022-02-09,5354287.056
2022-02-10,5354287.056
2022-02-11,5354287.056
2022-02-14,5354287.056
2022-02-15,5354287.056
2022-02-16,5354287.056
2022-02-17,5354287.056
2022-02-18,5354287.056
2022-02-21,5354287.056
2022-02-22,5354287.056
2022-02-23,5354287.056
2022-02-24,5354287.056
2022-02-25,5354287.056
2022-03-01,5354287.056
2022-03-02,5354287.056
2022-03-03,5354287.056
2022-03-04,5354287.056
2022-03-07,5375934.27
2022-03-08,5482734.27
2022-03-09,5409534.27
2022-03-10,5359781.604
2022-03-11,5359781.604
2022-03-14,5334628.668
2022-03-15,5319074.928
2022-03-16,5319074.928
2022-03-17,5319074.928
2022-03-18,5319074.928
2022-03-21,5319074.928
2022-03-22,5319074.928
2022-03-23,5347619.292
2022-03-24,5338319.292
2022-03-25,5321263.602
2022-03-28,5321263.602
2022-03-29,5321263.602
2022-03-30,5338407.504
2022-03-31,5307807.504
2022-04-01,5298851.8440000005
2022-04-06,5298851.8440000005
2022-04-07,5298851.8440000005
2022-04-08,5298851.8440000005
2022-04-11,5329498.992
2022-04-12,5341498.992
2022-04-13,5270145.576
2022-04-14,5270145.576
2022-04-15,5296893.138
2022-04-18,5327493.138
2022-04-19,5292141.15
2022-04-20,5292141.15
2022-04-21,5292141.15
2022-04-22,5296689.102
2022-04-25,5422689.102
2022-04-26,5418489.102
2022-04-27,5508789.102
2022-04-28,5478189.102
2022-04-29,5445540.132
2022-05-03,5445540.132
2022-05-04,5445540.132
2022-05-05,5445540.132
2022-05-06,5442892.05
2022-05-09,5541292.05
2022-05-10,5537692.05
2022-05-11,5546392.05
2022-05-12,5659792.05
2022-05-13,5594092.05
2022-05-16,5581846.704
2022-05-17,5581846.704
2022-05-18,5581846.704
2022-05-19,5581846.704
2022-05-20,5502524.013
2022-05-23,5502524.013
2022-05-24,5502524.013
2022-05-25,5502524.013
2022-05-26,5440831.161
2022-05-27,5453184.033
2022-05-30,5552184.033
2022-05-31,5588784.033
2022-06-01,5567184.033
2022-06-02,5533635.039
2022-06-06,5533635.039
2022-06-07,5533635.039
2022-06-08,5533635.039
2022-06-09,5533635.039
2022-06-10,5533635.039
2022-06-13,5533635.039
2022-06-14,5533635.039
2022-06-15,5533635.039
2022-06-16,5533635.039
2022-06-17,5548753.331
2022-06-20,5605453.331
2022-06-21,5503321.028
2022-06-22,5503321.028
2022-06-23,5503321.028
2022-06-24,5503321.028
2022-06-27,5503321.028
2022-06-28,5503321.028
2022-06-29,5503321.028
2022-06-30,5626941.196
2022-07-01,5783391.196
2022-07-04,5791441.196
2022-07-05,5763791.196
2022-07-06,5769466.698
2022-07-07,5769466.698
2022-07-08,5769466.698
2022-07-11,5769466.698
2022-07-12,5807954.61
2022-07-13,5662440.394
2022-07-14,5662440.394
2022-07-15,5662440.394
2022-07-18,5673363.068
2022-07-19,5682885.322
2022-07-20,5682885.322
2022-07-21,5682885.322
2022-07-22,5647606.365
2022-07-25,5628428.486
2022-07-26,5628428.486
2022-07-27,5628428.486
2022-07-28,5632349.753
2022-07-29,5669799.753
2022-08-01,5645999.753
2022-08-02,5625771.062
2022-08-03,5625771.062
2022-08-04,5625771.062
2022-08-05,5625771.062
2022-08-08,5625771.062
2022-08-09,5625771.062
2022-08-10,5625771.062
2022-08-11,5680440.88
2022-08-12,5711590.88
2022-08-15,5751840.88
2022-08-16,5759958.003
2022-08-17,5759958.003
2022-08-18,5759958.003
2022-08-19,5759958.003
2022-08-22,5759958.003
2022-08-23,5759958.003
2022-08-24,5759958.003
2022-08-25,5759958.003
2022-08-26,5759958.003
2022-08-29,5759958.003
2022-08-30,5759958.003
2022-08-31,5759958.003
2022-09-01,5759958.003
2022-09-02,5759958.003
2022-09-05,5759958.003
2022-09-06,5759958.003
2022-09-07,5759958.003
2022-09-08,5759958.003
2022-09-12,5759958.003
2022-09-13,5759958.003
2022-09-14,5746381.2299999995
2022-09-15,5723631.2299999995
2022-09-16,5779281.2299999995
2022-09-19,5801331.2299999995
2022-09-20,5754854.366
2022-09-21,5754854.366
2022-09-22,5747340.574
2022-09-23,5796540.574
2022-09-26,5940940.574
2022-09-27,5916940.574
2022-09-28,6038140.574
2022-09-29,6034540.574
2022-09-30,6086140.574
2022-10-03,6122540.574
2022-10-04,6068233.062
2022-10-05,6068233.062
2022-10-06,6068233.062
2022-10-07,6068233.062
2022-10-11,6083639.927999999
2022-10-12,6090389.927999999
2022-10-13,6183539.927999999
2022-10-14,6073846.92
2022-10-17,6073846.92
2022-10-18,6073846.92
2022-10-19,6073846.92
2022-10-20,6073846.92
2022-10-21,6073846.92
2022-10-24,6073846.92
2022-10-25,6073846.92
2022-10-26,6073846.92
2022-10-27,6073846.92
2022-10-28,6073846.92
2022-10-31,6073846.92
2022-11-01,6073054.632
2022-11-02,6096454.632
2022-11-03,6005663.694
2022-11-04,6005663.694
2022-11-07,6065170.875
2022-11-08,6114670.875
2022-11-09,6232120.875
2022-11-10,6179020.875
2022-11-11,6440470.875
2022-11-14,6471520.875
2022-11-15,6654765.0600000005
2022-11-16,6654765.0600000005
2022-11-17,6654765.0600000005
2022-11-18,6654765.0600000005
2022-11-21,6654765.0600000005
2022-11-22,6654765.0600000005
2022-11-23,6685009.272
2022-11-24,6763759.272
2022-11-25,6731359.272
2022-11-28,6692752.71
2022-11-29,6692752.71
2022-11-30,6692752.71
2022-12-01,6692752.71
2022-12-02,6692752.71
2022-12-05,6660832.598
2022-12-06,6630113.726
2022-12-07,6630113.726
2022-12-08,6630113.726
2022-12-09,6630113.726
2022-12-12,6630113.726
2022-12-13,6630113.726
2022-12-14,6630113.726
2022-12-15,6630113.726
2022-12-16,6614458.883
2022-12-19,6640108.883
2022-12-20,6762606.704
2022-12-21,6762606.704
2022-12-22,6762606.704
2022-12-23,6757304.093
2022-12-26,6732554.093
2022-12-27,6729950.843
2022-12-28,6730498.835
2022-12-29,6765598.835
2022-12-30,6686945.981000001
2023-01-03,6616041.929
2023-01-04,6616041.929
2023-01-05,6594987.914
2023-01-06,6628737.914
2023-01-09,6810987.914
2023-01-10,6828537.914
2023-01-11,6821337.914
2023-01-12,6787230.461
2023-01-13,6758071.388
2023-01-16,6804421.388
2023-01-17,6799562.054
2023-01-30,6799562.054
2023-01-31,6799562.054
2023-02-01,6799562.054
2023-02-02,6852838.486
2023-02-03,6852438.486
2023-02-06,6794515.006
2023-02-07,6794515.006
2023-02-08,6816590.6219999995
2023-02-09,6815390.6219999995
2023-02-10,6804990.6219999995
2023-02-13,6795866.198
2023-02-14,6795866.198
2023-02-15,6795866.198
2023-02-16,6795866.198
2023-02-17,6795866.198
2023-02-20,6795866.198
2023-02-21,6795866.198
2023-02-22,6795866.198
2023-02-23,6795866.198
2023-02-24,6735540.662
2023-03-01,6638569.893999999
2023-03-02,6638569.893999999
2023-03-03,6638569.893999999
2023-03-06,6653043.998
2023-03-07,6693043.998
2023-03-08,6632718.206
2023-03-09,6604865.054
2023-03-10,6604865.054
2023-03-13,6604865.054
2023-03-14,6604865.054
2023-03-15,6604865.054
2023-03-16,6604865.054
2023-03-17,6604865.054
2023-03-20,6604865.054
2023-03-21,6604865.054
2023-03-22,6604865.054
2023-03-23,6604865.054
2023-03-24,6604865.054
2023-03-27,6604865.054
2023-03-28,6604865.054
2023-03-29,6604865.054
2023-03-30,6604865.054
2023-03-31,6571337.478
2023-04-06,6530611.374
2023-04-07,6530611.374
2023-04-10,6530611.374
2023-04-11,6530611.374
2023-04-12,6530611.374
2023-04-13,6484356.638
2023-04-14,6394574.598
2023-04-17,6368247.541999999
2023-04-18,6368247.541999999
2023-04-19,6368247.541999999
2023-04-20,6368247.541999999
2023-04-21,6368247.541999999
2023-04-24,6368247.541999999
2023-04-25,6368247.541999999
2023-04-26,6368247.541999999
2023-04-27,6368247.541999999
2023-04-28,6368247.541999999
2023-05-02,6368247.541999999
2023-05-03,6368247.541999999
2023-05-04,6368247.541999999
2023-05-05,6368247.541999999
2023-05-08,6368247.541999999
2023-05-09,6368247.541999999
2023-05-10,6368247.541999999
2023-05-11,6368247.541999999
2023-05-12,6368247.541999999
2023-05-15,6368247.541999999
2023-05-16,6368247.541999999
2023-05-17,6368247.541999999
2023-05-18,6368247.541999999
2023-05-19,6368247.541999999
2023-05-22,6368247.541999999
2023-05-23,6368247.541999999
2023-05-24,6368247.541999999
2023-05-25,6368247.541999999
2023-05-26,6429908.736
2023-05-29,6477158.736
2023-05-30,6479258.736
2023-05-31,6455168.18
2023-06-01,6455168.18
2023-06-02,6455168.18
2023-06-05,6455168.18
2023-06-06,6447875.811
2023-06-07,6497575.811
2023-06-08,6429733.938999999
2023-06-09,6429733.938999999
2023-06-12,6429733.938999999
2023-06-13,6501189.834
2023-06-14,6495239.834
2023-06-15,6542139.834
2023-06-16,6517989.834
2023-06-19,6510344.1049999995
2023-06-20,6510344.1049999995
2023-06-21,6510344.1049999995
2023-06-26,6510344.1049999995
2023-06-27,6510344.1049999995
2023-06-28,6510344.1049999995
2023-06-29,6510344.1049999995
2023-06-30,6483859.675
2023-07-03,6483859.675
2023-07-04,6483859.675
2023-07-05,6483859.675
2023-07-06,6500017.544
2023-07-07,6522067.544
