,equity
2018-04-25,5005261.21
2018-04-26,5008211.21
2018-04-27,5003961.21
2018-04-30,5003375.638
2018-05-02,5003375.638
2018-05-03,5005990.079
2018-05-04,5005140.079
2018-05-07,5002704.508
2018-05-08,5002704.508
2018-05-09,5002704.508
2018-05-10,5002704.508
2018-05-11,5002704.508
2018-05-14,5002704.508
2018-05-15,5002704.508
2018-05-16,5002704.508
2018-05-17,5002704.508
2018-05-18,5002704.508
2018-05-21,5002704.508
2018-05-22,5002704.508
2018-05-23,5002704.508
2018-05-24,5002704.508
2018-05-25,5002704.508
2018-05-28,5002704.508
2018-05-29,5002704.508
2018-05-30,5007268.641
2018-05-31,5002668.641
2018-06-01,4999982.721
2018-06-04,4999982.721
2018-06-05,4999982.721
2018-06-06,4999982.721
2018-06-07,4999982.721
2018-06-08,4999982.721
2018-06-11,4999982.721
2018-06-12,4999982.721
2018-06-13,4999982.721
2018-06-14,4999982.721
2018-06-15,4999982.721
2018-06-19,5000710.935
2018-06-20,5000710.935
2018-06-21,5000710.935
2018-06-22,5000625.281
2018-06-25,5004175.281
2018-06-26,5003775.281
2018-06-27,5005675.281
2018-06-28,5003254.181
2018-06-29,5001718.628
2018-07-02,5001718.628
2018-07-03,5001718.628
2018-07-04,5001718.628
2018-07-05,5003283.096
2018-07-06,5001333.096
2018-07-09,4996997.471
2018-07-10,4996997.471
2018-07-11,4996997.471
2018-07-12,4996997.471
2018-07-13,4996997.471
2018-07-16,4996997.471
2018-07-17,4996997.471
2018-07-18,4996997.471
2018-07-19,4996997.471
2018-07-20,4996997.471
2018-07-23,4996997.471
2018-07-24,4996997.471
2018-07-25,4996997.471
2018-07-26,4996997.471
2018-07-27,4996997.471
2018-07-30,4996997.471
2018-07-31,4996997.471
2018-08-01,4996997.471
2018-08-02,4996997.471
2018-08-03,4996997.471
2018-08-06,4996997.471
2018-08-07,4996997.471
2018-08-08,4996997.471
2018-08-09,4996997.471
2018-08-10,4996997.471
2018-08-13,5000311.647
2018-08-14,4997075.826
2018-08-15,4997075.826
2018-08-16,4997075.826
2018-08-17,4997075.826
2018-08-20,4995354.489
2018-08-21,4995354.489
2018-08-22,4995354.489
2018-08-23,4995354.489
2018-08-24,4995354.489
2018-08-27,4995354.489
2018-08-28,4995354.489
2018-08-29,4995354.489
2018-08-30,4995354.489
2018-08-31,4995354.489
2018-09-03,4995354.489
2018-09-04,4995354.489
2018-09-05,4995354.489
2018-09-06,4995354.489
2018-09-07,4993518.68
2018-09-10,4999068.68
2018-09-11,4998768.68
2018-09-12,4999468.68
