,equity
2022-05-10,5081536.67
2022-05-11,5082986.67
2022-05-12,5101886.67
2022-05-13,5090936.67
2022-05-16,5088795.777
2022-05-17,5088795.777
2022-05-18,5088795.777
2022-05-19,5088795.777
2022-05-20,5077263.964
2022-05-23,5077263.964
2022-05-24,5077263.964
2022-05-25,5077263.964
2022-05-26,5066781.822
2022-05-27,5068740.632
2022-05-30,5085240.632
2022-05-31,5091340.632
2022-06-01,5087740.632
2022-06-02,5082049.135
2022-06-06,5082049.135
2022-06-07,5082049.135
2022-06-08,5082049.135
2022-06-09,5082049.135
2022-06-10,5082049.135
2022-06-13,5082049.135
2022-06-14,5082049.135
2022-06-15,5082049.135
2022-06-16,5082049.135
2022-06-17,5084108.893
2022-06-20,5092208.893
2022-06-21,5077518.562
2022-06-22,5077518.562
2022-06-23,5077518.562
2022-06-24,5077518.562
2022-06-27,5077518.562
2022-06-28,5077518.562
2022-06-29,5077518.562
2022-06-30,5095078.5879999995
2022-07-01,5117428.5879999995
2022-07-04,5118578.5879999995
2022-07-05,5114628.5879999995
2022-07-06,5115339.3719999995
2022-07-07,5115339.3719999995
2022-07-08,5115339.3719999995
2022-07-11,5115339.3719999995
2022-07-12,5120050.363
2022-07-13,5101761.084
2022-07-14,5101761.084
2022-07-15,5101761.084
2022-07-18,5103221.464
2022-07-19,5104481.788
2022-07-20,5104481.788
2022-07-21,5104481.788
2022-07-22,5099341.935
2022-07-25,5096502.24
2022-07-26,5096502.24
2022-07-27,5096502.24
2022-07-28,5096962.419
2022-07-29,5102312.419
2022-08-01,5098912.419
2022-08-02,5095922.608
2022-08-03,5095922.608
2022-08-04,5095922.608
2022-08-05,5095922.608
2022-08-08,5095922.608
2022-08-09,5095922.608
2022-08-10,5095922.608
2022-08-11,5103632.58
2022-08-12,5108082.58
2022-08-15,5113832.58
2022-08-16,5114892.171
2022-08-17,5114892.171
2022-08-18,5114892.171
2022-08-19,5114892.171
2022-08-22,5114892.171
2022-08-23,5114892.171
2022-08-24,5114892.171
2022-08-25,5114892.171
2022-08-26,5114892.171
2022-08-29,5114892.171
2022-08-30,5114892.171
2022-08-31,5114892.171
2022-09-01,5114892.171
2022-09-02,5114892.171
2022-09-05,5114892.171
2022-09-06,5114892.171
2022-09-07,5114892.171
2022-09-08,5114892.171
2022-09-12,5114892.171
2022-09-13,5114892.171
2022-09-14,5112852.634
2022-09-15,5109602.634
2022-09-16,5117552.634
2022-09-19,5120702.634
2022-09-20,5113963.08
2022-09-21,5113963.08
2022-09-22,5112923.858
2022-09-23,5119073.858
2022-09-26,5137123.858
2022-09-27,5134123.858
2022-09-28,5149273.858
2022-09-29,5148823.858
2022-09-30,5155273.858
2022-10-03,5159823.858
2022-10-04,5152935.417
2022-10-05,5152935.417
2022-10-06,5152935.417
2022-10-07,5152935.417
2022-10-11,5154547.293
2022-10-12,5155297.293
2022-10-13,5165647.293
2022-10-14,5153359.179
2022-10-17,5153359.179
2022-10-18,5153359.179
2022-10-19,5153359.179
2022-10-20,5153359.179
2022-10-21,5153359.179
2022-10-24,5153359.179
2022-10-25,5153359.179
2022-10-26,5153359.179
2022-10-27,5153359.179
2022-10-28,5153359.179
2022-10-31,5153359.179
2022-11-01,5153171.145
2022-11-02,5155771.145
2022-11-03,5145583.265
2022-11-04,5145583.265
2022-11-07,5152095.172
2022-11-08,5157595.172
2022-11-09,5170645.172
2022-11-10,5164745.172
2022-11-11,5193795.172
2022-11-14,5197245.172
2022-11-15,5217505.6389999995
2022-11-16,5217505.6389999995
2022-11-17,5217505.6389999995
2022-11-18,5217505.6389999995
2022-11-21,5217505.6389999995
2022-11-22,5217505.6389999995
2022-11-23,5220766.1049999995
2022-11-24,5229516.1049999995
2022-11-25,5225916.1049999995
2022-11-28,5221526.489
2022-11-29,5221526.489
2022-11-30,5221526.489
2022-12-01,5221526.489
2022-12-02,5221526.489
2022-12-05,5217436.473
2022-12-06,5213496.616
2022-12-07,5213496.616
2022-12-08,5213496.616
2022-12-09,5213496.616
2022-12-12,5213496.616
2022-12-13,5213496.616
2022-12-14,5213496.616
2022-12-15,5213496.616
2022-12-16,5211657.191
2022-12-19,5214507.191
2022-12-20,5228018.058
2022-12-21,5228018.058
2022-12-22,5228018.058
2022-12-23,5227328.881
2022-12-26,5224578.881
2022-12-27,5224189.629
2022-12-28,5224150.519
2022-12-29,5228050.519
2022-12-30,5219211.311
2023-01-03,5211133.083
2023-01-04,5211133.083
2023-01-05,5208693.746
2023-01-06,5212443.746
2023-01-09,5232693.746
2023-01-10,5234643.746
2023-01-11,5233843.746
2023-01-12,5229954.0309999995
2023-01-13,5226614.132
2023-01-16,5231764.132
2023-01-17,5231124.208
2023-01-30,5231124.208
2023-01-31,5231124.208
2023-02-01,5231124.208
2023-02-02,5237683.76
2023-02-03,5237633.76
2023-02-06,5230293.327
2023-02-07,5230293.327
2023-02-08,5232952.777
2023-02-09,5232802.777
2023-02-10,5231502.777
2023-02-13,5230262.226
2023-02-14,5230262.226
2023-02-15,5230262.226
2023-02-16,5230262.226
2023-02-17,5230262.226
2023-02-20,5230262.226
2023-02-21,5230262.226
2023-02-22,5230262.226
2023-02-23,5230262.226
2023-02-24,5222621.532
2023-03-01,5210200.188
2023-03-02,5210200.188
2023-03-03,5210200.188
2023-03-06,5211909.449
2023-03-07,5216909.449
2023-03-08,5209268.727
2023-03-09,5205587.083
2023-03-10,5205587.083
2023-03-13,5205587.083
2023-03-14,5205587.083
2023-03-15,5205587.083
2023-03-16,5205587.083
2023-03-17,5205587.083
2023-03-20,5205587.083
2023-03-21,5205587.083
2023-03-22,5205587.083
2023-03-23,5205587.083
2023-03-24,5205587.083
2023-03-27,5205587.083
2023-03-28,5205587.083
2023-03-29,5205587.083
2023-03-30,5205587.083
2023-03-31,5201296.134
2023-04-06,5196105.373
2023-04-07,5196105.373
