,equity
2019-11-27,4969373.731
2019-11-28,4956173.731
2019-11-29,4954280.851
2019-12-02,4954280.851
2019-12-03,4921189.315
2019-12-04,4919297.091
2019-12-05,4919297.091
2019-12-06,4919297.091
2019-12-09,4916603.675
2019-12-10,4901110.6110000005
2019-12-11,4912817.203
2019-12-12,4971617.203
2019-12-13,5016417.203
2019-12-16,5014817.203
2019-12-17,5066520.475000001
2019-12-18,5066520.475000001
2019-12-19,5066520.475000001
2019-12-20,5066520.475000001
2019-12-23,5066520.475000001
2019-12-24,5066520.475000001
2019-12-25,5066520.475000001
2019-12-26,5066520.475000001
2019-12-27,5066520.475000001
2019-12-30,5066520.475000001
2019-12-31,5066520.475000001
2020-01-02,5061023.555
2020-01-03,5030727.339
2020-01-06,5032831.691000001
2020-01-07,5064431.691000001
2020-01-08,5097631.691000001
2020-01-09,5046536.371
2020-01-10,5046536.371
2020-01-13,5046536.371
2020-01-14,5052341.683
2020-01-15,5052341.683
2020-01-16,5052341.683
2020-01-17,5052341.683
2020-01-20,5043644.627
2020-01-30,4868260.275
2020-01-31,4829060.275
2020-02-03,4886260.275
2020-02-04,4798367.923
2020-02-05,4798367.923
2020-02-06,4798367.923
2020-02-07,4798367.923
2020-02-10,4798367.923
2020-02-11,4798367.923
2020-02-12,4798367.923
2020-02-13,4798367.923
2020-02-14,4798367.923
2020-02-17,4798367.923
2020-02-18,4798367.923
2020-02-19,4798367.923
2020-02-20,4798367.923
2020-02-21,4786074.851
2020-02-24,4848474.851
2020-02-25,4834874.851
2020-02-26,4883274.851
2020-02-27,4942474.851
2020-03-02,4982074.851
2020-03-03,4922184.267
2020-03-04,4922184.267
2020-03-05,4922184.267
2020-03-06,4922184.267
2020-03-09,5042294.259000001
2020-03-10,5028694.259000001
2020-03-11,5029206.403
2020-03-12,5231834.041
2020-03-13,5387534.041
2020-03-16,5546384.041
2020-03-17,5665324.414
2020-03-18,5665324.414
2020-03-19,5761088.901000001
2020-03-20,5353097.161
2020-03-23,5353097.161
2020-03-24,5353097.161
2020-03-25,5353097.161
2020-03-26,5353097.161
2020-03-27,5193248.141
2020-03-30,5146403.241
2020-03-31,5116556.691
2020-04-01,5094556.691
2020-04-06,5073211.591
2020-04-07,5131362.791
2020-04-08,5196362.791
2020-04-09,5183362.791
2020-04-10,5130512.831
2020-04-13,5091810.311
2020-04-14,5125374.965
2020-04-15,5125374.965
2020-04-16,5125374.965
2020-04-17,5203806.491
2020-04-20,5165556.491
2020-04-21,5121138.089
2020-04-22,5121138.089
2020-04-23,5121138.089
2020-04-24,5121138.089
2020-04-27,5134318.436
2020-04-28,5150068.436
2020-04-29,5206318.436
2020-04-30,5312968.436
2020-05-04,5188897.415
2020-05-05,5188897.415
2020-05-06,5188897.415
2020-05-07,5192174.99
2020-05-08,5220524.99
2020-05-11,5259674.99
2020-05-12,5183302.664
2020-05-13,5183302.664
2020-05-14,5159705.951
2020-05-15,5074912.64
2020-05-18,5074912.64
2020-05-19,5054466.566
2020-05-20,5054466.566
2020-05-21,5048292.881
2020-05-22,5021998.139
2020-05-25,4988698.139
2020-05-26,4966775.354
2020-05-27,4966775.354
2020-05-28,4966775.354
2020-05-29,4966775.354
2020-06-01,4949686.562
2020-06-02,4969286.562
2020-06-03,5040086.562
2020-06-04,5069686.562
2020-06-05,5109686.562
2020-06-08,5154886.562
2020-06-09,5170486.562
2020-06-10,5209286.562
2020-06-11,5133794.418
2020-06-12,5133794.418
2020-06-15,5133794.418
2020-06-16,5133794.418
2020-06-17,5133794.418
2020-06-18,5133794.418
2020-06-19,5133794.418
2020-06-22,5133794.418
2020-06-23,5133794.418
2020-06-24,5125102.066
2020-06-29,5094810.482
2020-06-30,5094810.482
2020-07-01,5078517.794
2020-07-02,5138117.794
2020-07-03,5195317.794
2020-07-06,5286117.794
2020-07-07,5270917.794
