entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2022-07-22T04:00:00.000000000,14853.0,1,1,5104481.788000001,1.0,2022-07-23T03:00:00.000000000,14695.0,signal_exit,-7979.548,79.548,300.0,0
2022-07-27T22:00:00.000000000,14821.0,1,1,5096502.24,1.0,2022-08-01T22:00:00.000000000,14811.0,signal_exit,-579.632,79.63199999999999,300.0,17
2022-08-10T23:00:00.000000000,15028.0,1,1,5095922.608,1.0,2022-08-16T13:35:00.000000000,15409.0,roll_blackout,18969.563,80.437,300.0,14
2022-09-14T03:00:00.000000000,14537.0,-1,1,5114892.171,1.0,2022-09-20T13:35:00.000000000,14554.0,roll_blackout,-929.091,79.09100000000001,300.0,1
2022-09-22T08:45:00.000000000,14222.0,-1,1,5113963.08,1.0,2022-10-04T00:00:00.000000000,13441.0,signal_exit,38972.337,77.66300000000001,300.0,1
2022-10-11T11:45:00.000000000,13124.0,-1,1,5152935.417,1.0,2022-10-14T01:00:00.000000000,13114.0,signal_exit,423.762,76.238,300.0,3
2022-11-01T09:45:00.000000000,13034.0,1,1,5153359.1790000005,1.0,2022-11-03T08:45:00.000000000,12880.0,signal_exit,-7775.914,75.914,300.0,2
2022-11-04T21:00:00.000000000,13093.0,1,1,5145583.265000001,1.0,2022-11-15T13:35:00.000000000,14533.0,roll_blackout,71922.374,77.626,300.0,7
2022-11-22T18:00:00.000000000,14534.0,1,1,5217505.639,1.0,2022-11-25T18:00:00.000000000,14616.0,signal_exit,4020.85,79.14999999999999,300.0,43
2022-12-05T09:45:00.000000000,15016.0,1,1,5221526.489,1.0,2022-12-05T22:00:00.000000000,14857.0,signal_exit,-8029.873,79.873,300.0,0
2022-12-16T03:00:00.000000000,14425.0,-1,1,5213496.616,1.0,2022-12-20T13:35:00.000000000,14133.0,roll_blackout,14521.442,78.55799999999999,300.0,2
2022-12-23T00:00:00.000000000,14177.0,-1,1,5228018.058,1.0,2022-12-26T15:00:00.000000000,14252.0,signal_exit,-3828.429000000001,78.42900000000002,300.0,1
2022-12-28T10:45:00.000000000,14110.0,-1,1,5224189.629000001,1.0,2022-12-30T01:00:00.000000000,14208.0,signal_exit,-4978.318,78.318,300.0,5
2022-12-31T01:00:00.000000000,14034.0,-1,1,5219211.311000001,1.0,2023-01-03T11:45:00.000000000,14194.0,signal_exit,-8078.227999999999,78.22800000000001,300.0,1
2023-01-05T01:00:00.000000000,14337.0,1,1,5211133.083000001,1.0,2023-01-12T10:45:00.000000000,14715.0,signal_exit,18820.948,79.052,300.0,10
2023-01-12T22:00:00.000000000,14899.0,1,1,5229954.031,1.0,2023-01-17T13:35:00.000000000,14924.0,roll_blackout,1170.177,79.823,300.0,36
2023-02-01T23:00:00.000000000,15448.0,1,1,5231124.208000001,1.0,2023-02-06T10:45:00.000000000,15433.0,signal_exit,-830.881,80.881,300.0,1
2023-02-08T09:45:00.000000000,15550.0,1,1,5230293.3270000005,1.0,2023-02-10T21:00:00.000000000,15551.0,signal_exit,-31.101,81.101,300.0,5
2023-02-23T23:00:00.000000000,15694.0,1,1,5230262.226000001,1.0,2023-02-24T23:00:00.000000000,15410.0,signal_exit,-14281.104,81.10400000000001,300.0,1
2023-02-24T23:00:00.000000000,15410.0,-1,1,5215981.122,1.0,2023-03-01T11:45:00.000000000,15524.0,signal_exit,-5780.934,80.934,300.0,0
2023-03-06T09:45:00.000000000,15739.0,1,1,5210200.188,1.0,2023-03-08T08:45:00.000000000,15722.0,signal_exit,-931.461,81.46100000000001,300.0,14
2023-03-09T08:45:00.000000000,15858.0,1,1,5209268.727,1.0,2023-03-09T11:45:00.000000000,15786.0,signal_exit,-3681.644,81.644,300.0,0
2023-03-31T09:45:00.000000000,15949.0,1,1,5205587.083,1.0,2023-04-06T10:45:00.000000000,15761.0,signal_exit,-9481.71,81.71000000000001,300.0,0
2023-04-12T21:00:00.000000000,15980.0,1,1,5196105.373,1.0,2023-04-13T08:45:00.000000000,15862.0,signal_exit,-5981.842,81.84200000000001,300.0,0
2023-04-13T19:00:00.000000000,15791.0,-1,1,5190123.5309999995,1.0,2023-04-14T11:45:00.000000000,15983.0,signal_exit,-9681.774,81.774,300.0,3
2023-04-14T11:45:00.000000000,15983.0,1,1,5180441.756999999,1.0,2023-04-15T01:00:00.000000000,15880.0,signal_exit,-5231.863,81.86300000000001,300.0,0
2023-05-25T17:00:00.000000000,16260.0,1,1,5175209.893999999,1.0,2023-05-31T10:45:00.000000000,16506.0,signal_exit,12217.234,82.766,300.0,55
2023-06-06T10:45:00.000000000,16769.0,1,1,5187427.128,1.0,2023-06-08T12:45:00.000000000,16694.0,signal_exit,-3833.463,83.463,300.0,29
2023-06-12T23:00:00.000000000,17017.0,1,1,5183593.664999999,1.0,2023-06-17T00:00:00.000000000,17245.0,signal_exit,11315.738,84.26200000000001,300.0,17
2023-06-29T16:00:00.000000000,16706.0,-1,1,5194909.402999999,1.0,2023-06-30T12:45:00.000000000,16784.0,signal_exit,-3983.49,83.49000000000001,300.0,13
2023-07-06T11:45:00.000000000,16731.0,-1,1,5190925.912999999,1.0,2023-07-11T04:00:00.000000000,16714.0,signal_exit,766.5550000000001,83.44500000000001,300.0,6
2023-08-02T11:45:00.000000000,16875.0,-1,1,5191692.4679999985,1.0,2023-08-07T11:45:00.000000000,16994.0,signal_exit,-6033.869,83.869,300.0,3
2023-08-10T09:45:00.000000000,16610.0,-1,1,5185658.5989999985,1.0,2023-08-15T13:35:00.000000000,16444.0,roll_blackout,8216.946,83.05399999999999,300.0,6
2023-08-18T12:45:00.000000000,16336.0,-1,1,5193875.544999999,1.0,2023-08-22T02:00:00.000000000,16428.0,signal_exit,-4682.764,82.764,300.0,5
2023-08-29T23:00:00.000000000,16664.0,1,1,5189192.780999999,1.0,2023-08-31T16:00:00.000000000,16629.0,signal_exit,-1833.293,83.293,300.0,10
2023-09-04T15:00:00.000000000,16791.0,1,1,5187359.487999999,1.0,2023-09-06T16:00:00.000000000,16674.0,signal_exit,-5933.464999999999,83.46500000000002,300.0,36
2023-09-07T21:00:00.000000000,16511.0,-1,1,5181426.022999999,1.0,2023-09-12T11:45:00.000000000,16562.0,signal_exit,-2633.0730000000003,83.073,300.0,14
