,equity
2019-04-18,5001782.452
2019-04-19,5003432.452
2019-04-22,5002124.504
2019-04-23,5001016.532
2019-04-24,5000266.532
2019-04-25,4998794.536
2019-04-26,4996608.548
2019-04-29,4996608.548
2019-04-30,4996608.548
2019-05-02,4996608.548
2019-05-03,5001372.552
2019-05-06,4989150.846
2019-05-07,4983500.846
2019-05-08,4987350.846
2019-05-09,4994700.846
2019-05-10,4994750.846
2019-05-13,5003200.846
2019-05-14,5004715.301
2019-05-15,5004715.301
2019-05-16,5004715.301
2019-05-17,5004758.757
2019-05-20,5003658.757
2019-05-21,5000623.264
2019-05-22,5000623.264
2019-05-23,4999737.971
2019-05-24,4998037.971
2019-05-27,4998587.971
2019-05-28,4998052.628
2019-05-29,4999217.313
2019-05-30,4996331.965
2019-05-31,4996331.965
2019-06-03,4997346.515
2019-06-04,4994596.515
2019-06-05,4995425.649
2019-06-06,4993140.238
2019-06-10,4993104.699
2019-06-11,4995754.699
2019-06-12,4995754.699
2019-06-13,4993769.146
2019-06-14,4993769.146
2019-06-17,4993083.588
2019-06-18,4993298.038
2019-06-19,4993298.038
2019-06-20,4993912.46
2019-06-21,4993612.46
2019-06-24,4995512.46
2019-06-25,4993876.869
2019-06-26,4993876.869
2019-06-27,4993341.237
2019-06-28,4991241.237
2019-07-01,5000591.237
2019-07-02,4999691.237
2019-07-03,4994105.599
2019-07-04,4994105.599
2019-07-05,4992484.202
2019-07-08,4988141.466
2019-07-09,4988141.466
2019-07-10,4988141.466
2019-07-11,4988605.6620000005
2019-07-12,4988405.6620000005
2019-07-15,4990355.6620000005
2019-07-16,4991769.784
2019-07-17,4991769.784
2019-07-18,4991769.784
2019-07-19,4994384.093
2019-07-22,4996884.093
2019-07-23,4997334.093
2019-07-24,4997384.093
2019-07-25,4996712.491
2019-07-26,4994976.703
2019-07-29,4994976.703
2019-07-30,4992083.54
2019-07-31,4989697.85
2019-08-01,4994347.85
2019-08-02,5003097.85
2019-08-05,5007597.85
2019-08-06,5009997.85
2019-08-07,5009197.85
2019-08-08,5002541.81
2019-08-12,5002541.81
2019-08-13,5003085.667
2019-08-14,4997450.213
2019-08-15,5000314.854
2019-08-16,4995129.45
2019-08-19,4995129.45
2019-08-20,4996058.424
2019-08-21,4996058.424
2019-08-22,4992637.409
2019-08-23,4992637.409
2019-08-26,4990016.454
2019-08-27,4989781.094
2019-08-28,4987395.683
2019-08-29,4987395.683
2019-08-30,4990060.161
2019-09-02,4991510.161
2019-09-03,4988410.161
2019-09-04,4987988.997
2019-09-05,4992538.997
2019-09-06,4994188.997
2019-09-09,4995388.997
2019-09-10,4993003.252
2019-09-11,4991931.718
2019-09-12,4994145.939
2019-09-16,4996995.939
2019-09-17,4995910.079
2019-09-18,4995910.079
2019-09-19,4993474.161
2019-09-20,4995024.161
2019-09-23,4993202.391
2019-09-24,4992230.629
2019-09-25,4990444.756
2019-09-26,4990444.756
2019-09-27,4990444.756
2019-10-01,4990708.808
2019-10-02,4989108.808
2019-10-03,4986122.945
2019-10-04,4982765.358
2019-10-07,4983943.588
2019-10-08,4988243.588
2019-10-09,4982193.588
2019-10-14,4981121.626
2019-10-15,4982435.523
2019-10-16,4982435.523
2019-10-17,4982699.372
2019-10-18,4981763.233
2019-10-21,4980904.7870000005
2019-10-22,4985254.7870000005
2019-10-23,4983204.7870000005
2019-10-24,4987654.7870000005
2019-10-25,4987354.7870000005
2019-10-28,4988704.7870000005
2019-10-29,4989454.7870000005
2019-10-30,4988732.14
2019-10-31,4989132.14
2019-11-01,4988909.474
2019-11-04,4997559.474
2019-11-05,5002609.474
2019-11-06,5003009.474
2019-11-07,5000122.878
2019-11-08,4996549.664
2019-11-11,4996549.664
2019-11-12,4996549.664
2019-11-13,4996549.664
2019-11-14,4996549.664
2019-11-15,4996549.664
2019-11-18,4996549.664
2019-11-19,4996926.385
2019-11-20,4996926.385
2019-11-21,4996926.385
2019-11-22,4996926.385
2019-11-25,4995639.795
2019-11-26,4998289.795
2019-11-27,4999739.795
2019-11-28,4998089.795
2019-11-29,4997853.185
2019-12-02,4996316.713
2019-12-03,4995216.713
2019-12-04,4995143.678
2019-12-05,4993257.138
2019-12-06,4993257.138
2019-12-09,4994420.491
2019-12-10,4992483.858
2019-12-11,4993947.182
2019-12-12,5001297.182
2019-12-13,5006897.182
2019-12-16,5006697.182
2019-12-17,5013160.091
2019-12-18,5013160.091
2019-12-19,5008972.978
2019-12-20,5008185.963
2019-12-23,5008185.963
2019-12-24,5006511.919
2019-12-25,5006511.919
2019-12-26,5006511.919
2019-12-27,5005974.812
2019-12-30,5004574.812
2019-12-31,5002887.776
2020-01-02,4996126.551
2020-01-03,4992339.524
2020-01-06,4990928.444
2020-01-07,4994878.444
2020-01-08,4999028.444
2020-01-09,4992641.529
2020-01-10,4992641.529
2020-01-13,4992641.529
2020-01-14,4994617.218
2020-01-15,4994617.218
2020-01-16,4994617.218
2020-01-17,4994617.218
2020-01-20,4995430.124
2020-01-30,4973507.08
2020-01-31,4968607.08
2020-02-03,4975757.08
2020-02-04,4964770.536
2020-02-05,4964770.536
2020-02-06,4964770.536
2020-02-07,4964770.536
2020-02-10,4964770.536
2020-02-11,4964770.536
2020-02-12,4964770.536
2020-02-13,4964770.536
2020-02-14,4967833.786
2020-02-17,4964897.032
2020-02-18,4964897.032
2020-02-19,4964897.032
2020-02-20,4958223.518
2020-02-21,4956686.884
2020-02-24,4964486.884
2020-02-25,4962786.884
2020-02-26,4968836.884
2020-02-27,4976236.884
2020-03-02,4981186.884
2020-03-03,4973700.561
2020-03-04,4969177.974
2020-03-05,4969177.974
2020-03-06,4969791.692
2020-03-09,4985741.692
2020-03-10,4984041.692
2020-03-11,4991719.736
2020-03-12,5014419.736
2020-03-13,5031719.736
