entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2017-12-26T10:45:00.000000000,10441.0,-1,9,4942378.894999998,1.0,2017-12-28T10:45:00.000000000,10560.0,signal_exit,-54189.009,639.009,900.0,176,10442.0,10559.0,54.0,151.0,2.0,2026,False
2018-01-04T15:00:00.000000000,10831.0,1,9,4888189.885999998,1.0,2018-01-16T13:35:00.000000000,10982.0,roll_blackout,67303.68299999999,646.317,900.0,720,10830.0,10983.0,155.0,65.0,11.940972222222221,8046,False
2018-01-18T08:45:00.000000000,11064.0,1,8,4955493.568999997,1.0,2018-01-25T03:00:00.000000000,11119.0,signal_exit,21422.536,577.4639999999999,800.0,181,11063.0,11120.0,190.0,27.0,6.760416666666667,5368,False
2018-02-06T09:45:00.000000000,10567.0,-1,9,4976916.104999998,1.0,2018-02-12T13:35:00.000000000,10409.0,roll_blackout,70461.216,638.784,900.0,2,10568.0,10408.0,447.0,101.0,6.159722222222222,4788,False
2018-03-06T15:00:00.000000000,10794.0,1,9,5047377.320999998,1.0,2018-03-16T10:45:00.000000000,10941.0,signal_exit,65504.38500000001,645.615,900.0,90,10793.0,10942.0,328.0,93.0,9.822916666666666,8841,False
2018-03-22T09:45:00.000000000,11116.0,1,9,5112881.705999998,1.0,2018-03-22T17:00:00.000000000,10956.0,signal_exit,-72648.648,648.648,900.0,0,11115.0,10957.0,2.0,178.0,0.3020833333333333,360,False
2018-04-02T23:00:00.000000000,10799.0,-1,9,5040233.057999998,1.0,2018-04-09T08:45:00.000000000,10839.0,signal_exit,-18644.742,644.742,900.0,9,10800.0,10838.0,98.0,62.0,6.40625,1487,False
2018-04-19T10:45:00.000000000,10958.0,1,9,5021588.315999999,1.0,2018-04-20T00:00:00.000000000,10868.0,signal_exit,-41146.434,646.434,900.0,0,10957.0,10869.0,18.0,89.0,0.5520833333333334,720,False
2018-04-20T16:00:00.000000000,10707.0,-1,9,4980441.881999998,1.0,2018-04-27T17:00:00.000000000,10575.0,signal_exit,58758.462,641.538,900.0,5,10708.0,10574.0,297.0,59.0,7.041666666666667,5755,False
2018-05-03T09:45:00.000000000,10539.0,-1,9,5039200.343999999,1.0,2018-05-05T01:00:00.000000000,10571.0,signal_exit,-15039.99,639.99,900.0,9,10540.0,10570.0,133.0,36.0,1.6354166666666667,1970,False
2018-05-10T23:00:00.000000000,10798.0,1,9,5024160.353999998,1.0,2018-05-15T13:35:00.000000000,10864.0,roll_blackout,29055.042,644.9580000000001,900.0,53,10797.0,10865.0,178.0,1.0,4.607638888888889,2868,False
2018-05-21T10:45:00.000000000,10942.0,1,9,5053215.395999999,1.0,2018-05-23T16:00:00.000000000,10821.0,signal_exit,-55095.867000000006,645.867,900.0,87,10941.0,10822.0,58.0,126.0,2.21875,2421,False
2018-05-24T16:00:00.000000000,10942.0,1,9,4998119.528999998,1.0,2018-05-29T17:00:00.000000000,10892.0,signal_exit,-23146.506,646.5060000000001,900.0,143,10941.0,10893.0,48.0,80.0,5.041666666666667,3259,False
2018-06-01T10:45:00.000000000,10920.0,1,9,4974973.022999998,1.0,2018-06-08T16:00:00.000000000,11090.0,signal_exit,75851.91,648.0900000000001,900.0,110,10919.0,11091.0,334.0,20.0,7.21875,5820,False
2018-06-25T23:00:00.000000000,10552.0,-1,9,5050824.932999998,1.0,2018-06-29T10:45:00.000000000,10615.0,signal_exit,-28990.503,640.503,900.0,25,10553.0,10614.0,69.0,72.0,3.4895833333333335,3873,False
2018-07-05T12:45:00.000000000,10532.0,-1,9,5021834.429999998,1.0,2018-07-09T10:45:00.000000000,10656.0,signal_exit,-56440.692,640.692,900.0,22,10533.0,10655.0,119.0,130.0,3.9166666666666665,2136,False
2018-07-12T20:00:00.000000000,10766.0,1,9,4965393.737999998,1.0,2018-07-17T13:35:00.000000000,10773.0,roll_blackout,2506.149,643.8510000000001,900.0,143,10765.0,10774.0,109.0,15.0,4.732638888888889,2919,False
2018-07-19T09:45:00.000000000,10782.0,1,9,4967899.886999997,1.0,2018-08-02T11:45:00.000000000,10903.0,signal_exit,53804.835,645.165,900.0,289,10781.0,10904.0,278.0,88.0,14.083333333333334,11198,False
2018-08-03T20:00:00.000000000,11020.0,1,9,5021704.721999997,1.0,2018-08-10T16:00:00.000000000,10963.0,signal_exit,-26297.847,647.847,900.0,295,11019.0,10964.0,51.0,70.0,6.833333333333333,5090,False
2018-08-17T18:00:00.000000000,10630.0,-1,9,4995406.874999997,1.0,2018-08-18T04:00:00.000000000,10685.0,signal_exit,-25391.835,641.835,900.0,3,10631.0,10684.0,18.0,63.0,0.4166666666666667,597,False
2018-08-29T09:45:00.000000000,11007.0,1,9,4970015.039999997,1.0,2018-09-03T11:45:00.000000000,10934.0,signal_exit,-33497.469000000005,647.469,900.0,36,11006.0,10935.0,129.0,73.0,5.083333333333333,3501,False
2018-10-04T04:00:00.000000000,10835.0,-1,9,4936517.570999997,1.0,2018-10-16T10:45:00.000000000,9965.0,signal_exit,390862.8,637.2,900.0,31,10836.0,9964.0,1206.0,24.0,12.28125,8129,False
2018-10-19T00:00:00.000000000,9796.0,-1,10,5327380.3709999975,1.0,2018-10-19T21:00:00.000000000,9937.0,signal_exit,-71197.33,697.3299999999999,1000.0,2,9797.0,9936.0,54.0,165.0,0.875,958,False
2018-10-23T11:45:00.000000000,9738.0,-1,10,5256183.040999997,1.0,2018-10-29T20:00:00.000000000,9548.0,signal_exit,94307.14,692.86,1000.0,1,9739.0,9547.0,400.0,52.0,6.34375,4979,False
2018-11-02T20:00:00.000000000,9927.0,1,10,5350490.180999997,1.0,2018-11-06T11:45:00.000000000,9762.0,signal_exit,-83196.89,696.89,1000.0,3,9926.0,9763.0,4.0,185.0,3.65625,1857,False
2018-11-08T00:00:00.000000000,9911.0,1,10,5267293.290999997,1.0,2018-11-09T10:45:00.000000000,9785.0,signal_exit,-63696.96,696.96,1000.0,2,9910.0,9786.0,90.0,137.0,1.4479166666666667,1558,False
2018-11-15T16:00:00.000000000,9869.0,1,10,5203596.330999997,1.0,2018-11-16T16:00:00.000000000,9779.0,signal_exit,-45696.48,696.48,1000.0,1,9868.0,9780.0,60.0,112.0,1.0,1139,False
2018-11-23T09:45:00.000000000,9666.0,-1,10,5157899.850999997,1.0,2018-11-26T10:45:00.000000000,9782.0,signal_exit,-58694.48,694.4799999999999,1000.0,24,9667.0,9781.0,54.0,183.0,3.0416666666666665,1167,False
2018-11-28T20:00:00.000000000,9892.0,1,10,5099205.370999997,1.0,2018-12-05T03:00:00.000000000,9929.0,signal_exit,17801.79,698.21,1000.0,37,9891.0,9930.0,265.0,76.0,6.291666666666667,4942,False
2018-12-06T10:45:00.000000000,9688.0,-1,10,5117007.160999997,1.0,2018-12-11T17:00:00.000000000,9687.0,signal_exit,-193.75,693.75,1000.0,10,9689.0,9686.0,129.0,111.0,5.260416666666667,3710,False
2018-12-13T01:00:00.000000000,9864.0,1,10,5116813.410999997,1.0,2018-12-14T10:45:00.000000000,9687.0,signal_exit,-89195.51,695.51,1000.0,5,9863.0,9688.0,23.0,187.0,1.40625,1495,False
2018-12-25T02:00:00.000000000,9520.0,-1,10,5027617.900999997,1.0,2018-12-27T09:45:00.000000000,9576.0,signal_exit,-28690.96,690.96,1000.0,130,9521.0,9575.0,111.0,97.0,2.3229166666666665,2290,False
2019-01-02T17:00:00.000000000,9487.0,-1,10,4998926.940999997,1.0,2019-01-07T09:45:00.000000000,9504.0,signal_exit,-9189.910000000002,689.9100000000001,1000.0,2,9488.0,9503.0,183.0,102.0,4.697916666666667,3058,False
2019-01-09T10:45:00.000000000,9733.0,1,10,4989737.030999997,1.0,2019-01-14T11:45:00.000000000,9671.0,signal_exit,-31694.04,694.04,1000.0,18,9732.0,9672.0,71.0,72.0,5.041666666666667,3461,False
2019-01-15T10:45:00.000000000,9790.0,1,10,4958042.990999997,1.0,2019-01-15T13:35:00.000000000,9798.0,roll_blackout,3304.12,695.88,1000.0,0,9789.0,9799.0,20.0,62.0,0.11805555555555555,170,False
2019-01-18T23:00:00.000000000,9857.0,1,10,4961347.110999996,1.0,2019-01-23T03:00:00.000000000,9814.0,signal_exit,-22196.71,696.71,1000.0,74,9856.0,9815.0,66.0,54.0,4.166666666666667,2414,False
2019-01-25T00:00:00.000000000,9897.0,1,9,4939150.400999996,1.0,2019-01-29T11:45:00.000000000,9899.0,signal_exit,271.836,628.164,900.0,36,9896.0,9900.0,143.0,16.0,4.489583333333333,2722,False
2019-01-31T04:00:00.000000000,10029.0,1,9,4939422.236999996,1.0,2019-02-19T13:35:00.000000000,10142.0,roll_blackout,50218.461,631.539,900.0,227,10028.0,10143.0,133.0,62.0,19.399305555555557,6856,False
2019-02-21T15:00:00.000000000,10307.0,1,9,4989640.697999996,1.0,2019-02-28T01:00:00.000000000,10307.0,signal_exit,-635.5260000000001,635.5260000000001,900.0,127,10306.0,10308.0,113.0,61.0,6.416666666666667,5016,False
2019-03-12T10:45:00.000000000,10365.0,1,9,4989005.171999996,1.0,2019-03-19T13:35:00.000000000,10502.0,roll_blackout,61012.197,637.8030000000001,900.0,196,10364.0,10503.0,147.0,59.0,7.118055555555555,5634,False
2019-03-21T10:45:00.000000000,10577.0,1,9,5050017.368999995,1.0,2019-03-25T10:45:00.000000000,10459.0,signal_exit,-53739.324,639.3240000000001,900.0,28,10576.0,10460.0,87.0,141.0,4.0,2246,False
2019-03-26T23:00:00.000000000,10567.0,1,9,4996278.044999995,1.0,2019-03-27T03:00:00.000000000,10519.0,signal_exit,-22239.774,639.774,900.0,0,10566.0,10520.0,5.0,60.0,0.16666666666666666,240,False
2019-03-28T18:00:00.000000000,10536.0,1,9,4974038.270999995,1.0,2019-04-16T13:35:00.000000000,10921.0,roll_blackout,172606.88700000002,643.113,900.0,310,10535.0,10922.0,392.0,59.0,18.81597222222222,11980,False
2019-04-24T00:00:00.000000000,11050.0,1,9,5146645.157999995,1.0,2019-04-24T22:00:00.000000000,10975.0,signal_exit,-34398.225,648.225,900.0,28,11049.0,10976.0,12.0,89.0,0.9166666666666666,987,False
2019-05-03T11:45:00.000000000,11057.0,1,9,5112246.932999995,1.0,2019-05-06T10:45:00.000000000,10855.0,signal_exit,-91547.208,647.2080000000001,900.0,16,11056.0,10856.0,82.0,204.0,2.9583333333333335,1062,False
2019-05-09T11:45:00.000000000,10729.0,-1,9,5020699.724999994,1.0,2019-05-14T13:35:00.000000000,10543.0,roll_blackout,83058.552,641.448,900.0,0,10730.0,10542.0,354.0,120.0,5.076388888888889,3530,False
2019-05-17T11:45:00.000000000,10448.0,-1,9,5103758.276999994,1.0,2019-05-21T11:45:00.000000000,10491.0,signal_exit,-19988.451,638.451,900.0,8,10449.0,10490.0,102.0,48.0,4.0,2272,False
2019-05-23T16:00:00.000000000,10280.0,-1,9,5083769.825999995,1.0,2019-05-30T10:45:00.000000000,10346.0,signal_exit,-30335.634,635.634,900.0,117,10281.0,10345.0,63.0,109.0,6.78125,5297,False
2019-06-10T10:45:00.000000000,10537.0,1,9,5053434.191999995,1.0,2019-06-14T21:00:00.000000000,10494.0,signal_exit,-19989.279,639.279,900.0,104,10536.0,10495.0,82.0,48.0,4.427083333333333,4987,False
2019-06-20T16:00:00.000000000,10625.0,1,9,5033444.912999995,1.0,2019-06-26T00:00:00.000000000,10551.0,signal_exit,-33940.584,640.5840000000001,900.0,118,10624.0,10552.0,53.0,101.0,5.333333333333333,3765,False
2019-07-01T09:45:00.000000000,10760.0,1,9,4999504.328999995,1.0,2019-07-05T23:00:00.000000000,10661.0,signal_exit,-45192.789,642.789,900.0,224,10759.0,10662.0,23.0,557.0,4.552083333333333,4938,False
2019-07-10T21:00:00.000000000,10780.0,1,9,4954311.539999995,1.0,2019-07-16T13:35:00.000000000,10880.0,roll_blackout,44355.060000000005,644.94,900.0,114,10779.0,10881.0,113.0,49.0,5.690972222222222,4045,False
2019-07-19T03:00:00.000000000,10723.0,1,9,4998666.599999996,1.0,2019-07-29T10:45:00.000000000,10762.0,signal_exit,16906.635,643.365,900.0,161,10722.0,10763.0,114.0,12.0,10.322916666666666,6892,False
2019-08-02T18:00:00.000000000,10439.0,-1,9,5015573.234999996,1.0,2019-08-07T18:00:00.000000000,10397.0,signal_exit,18262.476,637.524,900.0,9,10440.0,10396.0,345.0,27.0,5.0,3411,False
2019-08-07T22:00:00.000000000,10283.0,-1,9,5033835.7109999955,1.0,2019-08-08T03:00:00.000000000,10371.0,signal_exit,-40235.886,635.886,900.0,0,10284.0,10370.0,13.0,88.0,0.20833333333333334,300,False
2019-08-13T04:00:00.000000000,10358.0,-1,9,4993599.8249999955,1.0,2019-08-13T23:00:00.000000000,10452.0,signal_exit,-42937.29,637.29,900.0,2,10359.0,10451.0,54.0,114.0,0.7916666666666666,838,False
2019-08-15T00:00:00.000000000,10294.0,-1,9,4950662.5349999955,1.0,2019-08-16T11:45:00.000000000,10402.0,signal_exit,-49236.264,636.2639999999999,900.0,3,10295.0,10401.0,89.0,107.0,1.4895833333333333,1616,False
2019-08-29T16:00:00.000000000,10471.0,1,9,4901426.270999996,1.0,2019-09-17T13:35:00.000000000,10862.0,roll_blackout,175308.003,641.9970000000001,900.0,392,10470.0,10863.0,443.0,2.0,18.899305555555557,13106,False
2019-10-01T10:45:00.000000000,10946.0,1,9,5076734.273999996,1.0,2019-10-02T23:00:00.000000000,10842.0,signal_exit,-47446.092,646.092,900.0,19,10945.0,10843.0,19.0,111.0,1.5104166666666667,1780,False
2019-10-07T09:45:00.000000000,10927.0,1,9,5029288.181999995,1.0,2019-10-09T16:00:00.000000000,10875.0,signal_exit,-24046.218,646.2180000000001,900.0,42,10926.0,10876.0,95.0,155.0,2.2604166666666665,2536,False
2019-10-14T09:45:00.000000000,11063.0,1,9,5005241.963999995,1.0,2019-10-15T13:35:00.000000000,11105.0,roll_blackout,18250.488,649.5120000000001,900.0,49,11062.0,11106.0,60.0,14.0,1.1597222222222223,1303,False
2019-10-17T16:00:00.000000000,11197.0,1,8,5023492.451999995,1.0,2019-11-08T22:00:00.000000000,11585.0,signal_exit,154617.744,582.2560000000001,800.0,502,11196.0,11586.0,486.0,71.0,22.25,18011,False
2019-11-18T10:45:00.000000000,11566.0,1,8,5178110.195999995,1.0,2019-11-19T13:35:00.000000000,11646.0,roll_blackout,31414.304,585.696,800.0,53,11565.0,11647.0,89.0,5.0,1.1180555555555556,1244,False
2019-11-26T09:45:00.000000000,11641.0,1,8,5209524.499999995,1.0,2019-11-29T10:45:00.000000000,11535.0,signal_exit,-42985.408,585.408,800.0,138,11640.0,11536.0,42.0,118.0,3.0416666666666665,3274,False
2019-12-05T16:00:00.000000000,11620.0,1,8,5166539.0919999955,1.0,2019-12-10T18:00:00.000000000,11574.0,signal_exit,-18985.552,585.552,800.0,72,11619.0,11575.0,80.0,58.0,5.083333333333333,3453,False
2019-12-11T12:45:00.000000000,11685.0,1,8,5147553.539999995,1.0,2019-12-17T13:35:00.000000000,12093.0,roll_blackout,162609.77599999998,590.224,800.0,82,11684.0,12094.0,413.0,2.0,6.034722222222222,4517,False
2020-01-02T22:00:00.000000000,12125.0,1,8,5310163.315999995,1.0,2020-01-03T11:45:00.000000000,12029.0,signal_exit,-38993.232,593.232,800.0,9,12124.0,12030.0,74.0,128.0,0.5729166666666666,590,False
2020-01-13T09:45:00.000000000,12082.0,1,8,5271170.083999995,1.0,2020-01-14T13:35:00.000000000,12178.0,roll_blackout,37805.92,594.0799999999999,800.0,27,12081.0,12179.0,118.0,31.0,1.1597222222222223,1342,False
2020-01-30T10:45:00.000000000,11524.0,-1,9,5308976.003999995,1.0,2020-02-04T11:45:00.000000000,11536.0,signal_exit,-6057.54,657.54,900.0,15,11525.0,11535.0,373.0,42.0,5.041666666666667,3464,False
2020-02-07T19:00:00.000000000,11527.0,-1,9,5302918.463999995,1.0,2020-02-11T10:45:00.000000000,11688.0,signal_exit,-73108.935,658.935,900.0,10,11528.0,11687.0,126.0,160.0,3.65625,1850,False
2020-02-24T17:00:00.000000000,11454.0,-1,9,5229809.528999995,1.0,2020-03-03T10:45:00.000000000,11321.0,signal_exit,59195.024999999994,654.975,900.0,0,11455.0,11320.0,450.0,106.0,7.739583333333333,5400,False
2020-03-06T16:00:00.000000000,11253.0,-1,9,5289004.553999995,1.0,2020-03-11T08:45:00.000000000,10980.0,signal_exit,122199.903,650.097,900.0,0,11254.0,10979.0,574.0,18.0,4.697916666666667,3060,False
2020-03-11T15:00:00.000000000,10820.0,-1,10,5411204.456999995,1.0,2020-03-17T13:35:00.000000000,9401.0,roll_blackout,708797.79,702.21,1000.0,0,10821.0,9400.0,1641.0,58.0,5.940972222222222,4550,False
2020-03-19T10:45:00.000000000,8503.0,-1,14,6120002.246999995,1.0,2020-03-20T10:45:00.000000000,8978.0,signal_exit,-333444.734,944.734,1400.0,0,8504.0,8977.0,236.0,662.0,1.0,1140,False
2020-03-31T01:00:00.000000000,9653.0,1,11,5786557.512999995,1.0,2020-04-01T16:00:00.000000000,9512.0,signal_exit,-78310.815,760.815,1100.0,0,9652.0,9513.0,65.0,162.0,1.625,1740,False
2020-04-06T22:00:00.000000000,9878.0,1,11,5708246.697999994,1.0,2020-04-10T04:00:00.000000000,9998.0,signal_exit,65231.364,768.6360000000001,1100.0,2,9877.0,9999.0,320.0,12.0,3.25,3778,False
2020-04-10T16:00:00.000000000,10162.0,1,11,5773478.061999994,1.0,2020-04-13T16:00:00.000000000,10075.0,signal_exit,-48622.607,772.607,1100.0,83,10161.0,10076.0,14.0,130.0,3.0,1024,False
2020-04-14T09:45:00.000000000,10257.0,1,11,5724855.4549999945,1.0,2020-04-14T13:35:00.000000000,10337.0,roll_blackout,43223.466,776.5340000000001,1100.0,0,10256.0,10338.0,99.0,16.0,0.1597222222222222,230,False
2020-04-16T16:00:00.000000000,10384.0,1,11,5768078.9209999945,1.0,2020-04-20T21:00:00.000000000,10380.0,signal_exit,-2978.404,778.404,1100.0,5,10383.0,10381.0,286.0,55.0,4.208333333333333,2575,False
2020-04-27T10:45:00.000000000,10515.0,1,10,5765100.516999994,1.0,2020-05-04T10:45:00.000000000,10671.0,signal_exit,77288.14,711.8599999999999,1000.0,6,10514.0,10672.0,457.0,37.0,7.0,4554,False
2020-05-07T10:45:00.000000000,10823.0,1,10,5842388.656999994,1.0,2020-05-12T11:45:00.000000000,10816.0,signal_exit,-4216.39,716.3900000000001,1000.0,9,10822.0,10817.0,216.0,20.0,5.041666666666667,3471,False
2020-05-13T19:00:00.000000000,10952.0,1,10,5838172.2669999935,1.0,2020-05-14T00:00:00.000000000,10856.0,signal_exit,-48718.079999999994,718.0799999999999,1000.0,0,10951.0,10857.0,8.0,101.0,0.20833333333333334,300,False
2020-05-18T23:00:00.000000000,10894.0,1,10,5789454.186999994,1.0,2020-05-19T13:35:00.000000000,10873.0,roll_blackout,-11217.67,717.6700000000001,1000.0,1,10893.0,10874.0,79.0,57.0,0.6076388888888888,649,False
2020-05-21T09:45:00.000000000,10963.0,1,10,5778236.5169999935,1.0,2020-05-22T10:45:00.000000000,10793.0,signal_exit,-85717.56,717.56,1000.0,4,10962.0,10794.0,17.0,168.0,1.0416666666666667,1195,False
2020-05-22T16:00:00.000000000,10708.0,-1,10,5692518.956999994,1.0,2020-05-25T18:00:00.000000000,10863.0,signal_exit,-78215.71,715.71,1000.0,6,10709.0,10862.0,58.0,159.0,3.0833333333333335,1254,False
2020-05-26T09:45:00.000000000,11013.0,1,10,5614303.246999994,1.0,2020-05-28T15:00:00.000000000,10913.0,signal_exit,-50719.259999999995,719.26,1000.0,3,11012.0,10914.0,65.0,156.0,2.21875,2517,False
2020-06-01T09:45:00.000000000,11097.0,1,10,5563583.986999994,1.0,2020-06-11T12:45:00.000000000,11520.0,signal_exit,210773.83,726.1700000000001,1000.0,29,11096.0,11521.0,650.0,95.0,10.125,9269,False
2020-06-18T17:00:00.000000000,11463.0,1,10,5774357.816999994,1.0,2020-06-20T02:00:00.000000000,11360.0,signal_exit,-52228.23,728.23,1000.0,19,11462.0,11361.0,8.0,129.0,1.375,1661,False
2020-06-24T02:00:00.000000000,11542.0,1,9,5722129.586999995,1.0,2020-06-25T00:00:00.000000000,11412.0,signal_exit,-59156.586,656.586,900.0,2,11541.0,11413.0,29.0,143.0,0.9166666666666666,1018,False
2020-07-01T11:45:00.000000000,11614.0,1,9,5662973.0009999955,1.0,2020-07-10T10:45:00.000000000,12034.0,signal_exit,188337.168,662.8320000000001,900.0,77,11613.0,12035.0,609.0,97.0,8.958333333333334,7820,False
2020-07-13T15:00:00.000000000,12192.0,1,9,5851310.168999996,1.0,2020-07-14T13:35:00.000000000,12180.0,roll_blackout,-6069.348,669.348,900.0,5,12191.0,12181.0,106.0,72.0,0.9409722222222222,1125,False
2020-07-17T10:45:00.000000000,12120.0,1,9,5845240.820999996,1.0,2020-07-17T15:00:00.000000000,12047.0,signal_exit,-33517.503000000004,667.503,900.0,0,12119.0,12048.0,2.0,108.0,0.17708333333333334,180,False
2020-07-21T09:45:00.000000000,12208.0,1,9,5811723.317999995,1.0,2020-07-24T02:00:00.000000000,12209.0,signal_exit,-219.753,669.7529999999999,900.0,5,12207.0,12210.0,162.0,8.0,2.6770833333333335,3175,False
2020-07-24T23:00:00.000000000,12355.0,1,9,5811503.564999995,1.0,2020-07-28T23:00:00.000000000,12378.0,signal_exit,9677.403,672.597,900.0,3,12354.0,12379.0,546.0,30.0,4.0,2277,False
2020-07-29T23:00:00.000000000,12546.0,1,9,5821180.967999995,1.0,2020-07-30T22:00:00.000000000,12475.0,signal_exit,-32625.189,675.1890000000001,900.0,1,12545.0,12476.0,111.0,75.0,0.9583333333333334,1079,False
2020-08-04T15:00:00.000000000,12663.0,1,9,5788555.7789999945,1.0,2020-08-08T01:00:00.000000000,12758.0,signal_exit,42071.211,678.789,900.0,13,12662.0,12759.0,263.0,34.0,3.4166666666666665,4007,False
2020-08-13T00:00:00.000000000,12803.0,1,9,5830626.989999995,1.0,2020-08-13T10:45:00.000000000,12743.0,signal_exit,-27679.914,679.914,900.0,5,12802.0,12744.0,34.0,100.0,0.4479166666666667,415,False
2020-08-17T16:00:00.000000000,12964.0,1,8,5802947.075999995,1.0,2020-08-18T13:35:00.000000000,12874.0,roll_blackout,-36606.704,606.704,800.0,14,12963.0,12875.0,66.0,127.0,0.8993055555555556,1056,False
2020-08-26T16:00:00.000000000,12802.0,1,9,5766340.371999995,1.0,2020-08-28T11:45:00.000000000,12713.0,signal_exit,-40729.635,679.635,900.0,13,12801.0,12714.0,124.0,161.0,1.8229166666666667,2086,False
2020-08-31T15:00:00.000000000,12566.0,-1,9,5725610.736999994,1.0,2020-09-02T00:00:00.000000000,12704.0,signal_exit,-62777.43,677.4300000000001,900.0,13,12567.0,12703.0,91.0,152.0,1.375,1666,False
2020-09-02T08:45:00.000000000,12766.0,1,8,5662833.306999994,1.0,2020-09-02T11:45:00.000000000,12608.0,signal_exit,-63802.992,602.9920000000001,800.0,0,12765.0,12609.0,11.0,170.0,0.125,180,False
2020-09-04T00:00:00.000000000,12572.0,-1,8,5599030.314999995,1.0,2020-09-08T11:45:00.000000000,12663.0,signal_exit,-37001.88,601.88,800.0,39,12573.0,12662.0,76.0,160.0,4.489583333333333,2707,False
2020-09-15T11:45:00.000000000,12836.0,1,8,5562028.434999995,1.0,2020-09-15T13:35:00.000000000,12840.0,roll_blackout,994.592,605.408,800.0,0,12835.0,12841.0,20.0,1.0,0.0763888888888889,110,False
2020-09-24T03:00:00.000000000,12408.0,-1,8,5563023.026999995,1.0,2020-09-28T10:45:00.000000000,12382.0,signal_exit,9801.68,598.32,800.0,5,12409.0,12381.0,359.0,32.0,4.322916666666667,2515,False
2020-10-07T23:00:00.000000000,12818.0,1,8,5572824.706999995,1.0,2020-10-14T20:00:00.000000000,12872.0,signal_exit,20994.48,605.52,800.0,28,12817.0,12873.0,178.0,45.0,6.875,4351,False
2020-10-28T21:00:00.000000000,12613.0,-1,8,5593819.186999995,1.0,2020-11-02T19:00:00.000000000,12580.0,signal_exit,12598.456,601.544,800.0,0,12614.0,12579.0,244.0,26.0,4.916666666666667,3300,False
2020-11-05T00:00:00.000000000,12915.0,1,8,5606417.6429999955,1.0,2020-11-17T13:35:00.000000000,13604.0,roll_blackout,274987.848,612.152,800.0,19,12914.0,13605.0,854.0,93.0,12.565972222222221,9691,False
2020-11-23T09:45:00.000000000,13920.0,1,8,5881405.490999995,1.0,2020-11-25T12:45:00.000000000,13724.0,signal_exit,-79021.152,621.152,800.0,19,13919.0,13725.0,9.0,218.0,2.125,2441,False
