,equity
2024-12-23,5053630.604
2024-12-24,5044732.211
2024-12-25,5050382.211
2024-12-26,5050232.211
2024-12-27,5045633.976
2024-12-30,5036287.391
2024-12-31,5036287.391
2025-01-02,5039039.493
2025-01-03,5029341.458
2025-01-06,5035292.969
2025-01-07,5042442.969
2025-01-08,5027394.517
2025-01-09,5027394.517
2025-01-10,5026396.487
2025-01-13,5052096.487
2025-01-14,5041198.735
2025-01-15,5041198.735
2025-01-16,5041198.735
2025-01-17,5041198.735
2025-01-20,5041198.735
2025-01-21,5041198.735
2025-01-22,5041198.735
2025-02-03,4983052.406
2025-02-04,4983052.406
2025-02-05,4983052.406
2025-02-06,4983052.406
2025-02-07,4983052.406
2025-02-10,4974205.7129999995
2025-02-11,4974205.7129999995
2025-02-12,4974205.7129999995
2025-02-13,4974205.7129999995
2025-02-14,4971957.578
2025-02-17,4958709.135
2025-02-18,4961261.886
2025-02-19,4961261.886
2025-02-20,4961261.886
2025-02-21,4963263.182
2025-02-24,4951514.671
2025-02-25,4951514.671
2025-02-26,4937016.539
2025-02-27,4936018.099
2025-03-03,4948570.129
2025-03-04,4955070.129
2025-03-05,4942772.296
2025-03-06,4942772.296
2025-03-07,4947524.68
2025-03-10,4951224.68
2025-03-11,4971974.68
2025-03-12,4959527.401
2025-03-13,4963880.393
2025-03-14,4961830.393
2025-03-17,4953183.26
2025-03-18,4953183.26
2025-03-19,4953183.26
2025-03-20,4953183.26
2025-03-21,4953183.26
2025-03-24,4944138.829
2025-03-25,4944138.829
2025-03-26,4944138.829
2025-03-27,4950041.742
2025-03-28,4968291.742
2025-03-31,5009991.742
2025-04-01,4989391.742
2025-04-02,4982295.42
2025-04-07,4982101.256
2025-04-08,5030951.256
2025-04-09,5080251.256
2025-04-10,4995157.351
2025-04-11,4995157.351
2025-04-14,4995157.351
2025-04-15,4995157.351
2025-04-16,4995157.351
2025-04-17,4995157.351
2025-04-18,4995157.351
2025-04-21,4995157.351
2025-04-22,4994663.563
2025-04-23,4957024.461
2025-04-24,4952624.461
2025-04-25,4972974.461
2025-04-28,4977574.461
2025-04-29,4987024.461
2025-04-30,4986774.461
2025-05-02,4985284.035
2025-05-05,4971634.035
2025-05-06,4965188.759
2025-05-07,4965188.759
2025-05-08,4965188.759
2025-05-09,4969142.991
2025-05-12,4980042.991
2025-05-13,4994742.991
2025-05-14,5015142.991
2025-05-15,5011442.991
2025-05-16,5017792.991
2025-05-19,5011396.297
2025-05-20,5011396.297
2025-05-21,5011396.297
2025-05-22,5011396.297
2025-05-23,5011396.297
2025-05-26,5011396.297
2025-05-27,5011396.297
2025-05-28,5011396.297
2025-05-29,5011396.297
2025-06-02,5025100.156
2025-06-03,5019850.156
2025-06-04,5011407.536
2025-06-05,5014957.536
2025-06-06,5016207.536
2025-06-09,5023657.536
2025-06-10,5042957.536
2025-06-11,5054857.536
2025-06-12,5049907.536
2025-06-13,5044010.401
2025-06-16,5044010.401
2025-06-17,5039416.021
2025-06-18,5039416.021
2025-06-19,5039416.021
2025-06-20,5039416.021
2025-06-23,5039416.021
2025-06-24,5039416.021
2025-06-25,5046669.008
2025-06-26,5044569.008
2025-06-27,5039771.986
2025-06-30,5039771.986
2025-07-01,5028324.405
2025-07-02,5030474.405
2025-07-03,5044424.405
2025-07-04,5033926.939
2025-07-07,5033926.939
2025-07-08,5033926.939
2025-07-09,5033926.939
2025-07-10,5040129.453
2025-07-11,5047779.453
2025-07-14,5038081.882
2025-07-15,5041636.297
2025-07-16,5041636.297
2025-07-17,5041636.297
2025-07-18,5038187.967
2025-07-21,5036487.967
2025-07-22,5028289.902
2025-07-23,5028289.902
2025-07-24,5029291.613
2025-07-25,5025691.613
2025-07-28,5033391.613
2025-07-29,5027743.333
2025-07-30,5025044.919
2025-07-31,5024148.105
2025-08-01,5011699.764
2025-08-04,5000401.729
2025-08-05,5005254.993
2025-08-06,4997754.993
2025-08-07,5017358.155
2025-08-08,5014958.155
2025-08-11,5025608.155
2025-08-12,5024258.155
2025-08-13,5034858.155
2025-08-14,5030008.155
2025-08-15,5026509.541
2025-08-18,5024760.806
2025-08-19,5021061.453
2025-08-20,5021061.453
2025-08-21,5021061.453
2025-08-22,5021061.453
2025-08-25,5021061.453
2025-08-26,5021061.453
2025-08-27,5019561.961
2025-08-28,5007811.961
2025-08-29,5009612.6959999995
2025-09-01,5009612.6959999995
2025-09-02,5009612.6959999995
2025-09-03,5003263.825
2025-09-04,4997914.722
2025-09-05,4997914.722
2025-09-08,5000165.217
2025-09-09,5012715.217
2025-09-10,5031515.217
2025-09-11,5034615.217
2025-09-12,5045565.217
2025-09-15,5040265.217
2025-09-16,5039013.7
2025-09-17,5039013.7
2025-09-18,5039312.998
2025-09-19,5037412.998
2025-09-22,5048412.998
2025-09-23,5067512.998
2025-09-24,5065712.998
2025-09-25,5058712.998
2025-09-26,5056911.936
2025-09-30,5056911.936
2025-10-01,5055310.86
2025-10-02,5074610.86
2025-10-03,5090310.86
2025-10-07,5119160.86
2025-10-08,5107710.86
2025-10-09,5119810.86
2025-10-13,5108558.749
2025-10-14,5086954.637
2025-10-15,5086954.637
2025-10-16,5095401.985
2025-10-17,5070701.985
2025-10-20,5059397.1
2025-10-21,5061897.1
2025-10-22,5048594.532
2025-10-23,5048594.532
2025-10-27,5072041.777
2025-10-28,5060891.777
2025-10-29,5081391.777
2025-10-30,5080691.777
2025-10-31,5082341.777
2025-11-03,5076838.455
2025-11-04,5076838.455
2025-11-05,5076838.455
2025-11-06,5076838.455
2025-11-07,5072135.818
2025-11-10,5062382.894
2025-11-11,5062382.894
2025-11-12,5057227.295
2025-11-13,5057227.295
2025-11-14,5071574.606
2025-11-17,5067674.606
2025-11-18,5100972.794
2025-11-19,5100972.794
2025-11-20,5100972.794
2025-11-21,5113971.047
2025-11-24,5107521.047
2025-11-25,5092369.13
2025-11-26,5092369.13
2025-11-27,5092369.13
2025-11-28,5092369.13
2025-12-01,5074563.766
2025-12-02,5074563.766
2025-12-03,5071560.949
2025-12-04,5073610.949
2025-12-05,5084460.949
2025-12-08,5097960.949
2025-12-09,5094660.949
2025-12-10,5103560.949
2025-12-11,5088607.849
2025-12-12,5088607.849
2025-12-15,5088607.849
2025-12-16,5088607.849
2025-12-17,5088607.849
2025-12-18,5088607.849
2025-12-19,5088607.849
2025-12-22,5088607.849
2025-12-23,5088607.849
2025-12-24,5084604.298
2025-12-26,5094654.298
2025-12-29,5108504.298
2025-12-30,5105054.298
2025-12-31,5111804.298
2026-01-02,5134654.298
2026-01-05,5176654.298
2026-01-06,5191854.298
2026-01-07,5186804.298
2026-01-08,5178898.939
2026-01-09,5178898.939
2026-01-12,5182193.305
2026-01-13,5190843.305
2026-01-14,5196243.305
2026-01-15,5186787.511
2026-01-16,5201181.326
2026-01-19,5210931.326
2026-01-20,5212774.619
2026-01-21,5212774.619
2026-01-22,5205967.627
2026-01-23,5220767.627
2026-01-26,5220317.627
2026-01-27,5238567.627
2026-01-28,5259467.627
2026-01-29,5251967.627
2026-01-30,5244410.0
2026-02-02,5236003.557
2026-02-03,5202246.273
2026-02-04,5202246.273
2026-02-05,5166881.814
2026-02-06,5148025.383
2026-02-09,5130868.234
2026-02-10,5149010.291
2026-02-11,5167551.612
2026-02-23,5167551.612
2026-02-24,5180992.055
2026-02-25,5214142.055
2026-02-26,5219842.055
2026-03-02,5187832.09
2026-03-03,5187832.09
2026-03-04,5187832.09
2026-03-05,5187832.09
2026-03-06,5187832.09
2026-03-09,5233474.39
2026-03-10,5160466.145
2026-03-11,5160466.145
2026-03-12,5160466.145
2026-03-13,5131058.417
2026-03-16,5122099.924
2026-03-17,5122099.924
2026-03-18,5122099.924
2026-03-19,5122099.924
2026-03-20,5103091.744
2026-03-23,5154441.744
2026-03-24,5099533.115
2026-03-25,5099533.115
2026-03-26,5099533.115
2026-03-27,5101274.959
2026-03-30,5133874.959
2026-03-31,5158324.959
2026-04-01,5114567.106
2026-04-02,5114567.106
2026-04-07,5103601.743
2026-04-08,5116192.0
2026-04-09,5112992.0
2026-04-10,5144742.0
2026-04-13,5139242.0
2026-04-14,5184180.643
2026-04-15,5184180.643
2026-04-16,5184180.643
2026-04-17,5160618.09
2026-04-20,5169318.09
2026-04-21,5208868.09
2026-04-22,5216768.09
2026-04-23,5179455.629
2026-04-24,5179455.629
2026-04-27,5211291.379
2026-04-28,5204341.379
2026-04-29,5183677.042
2026-04-30,5183677.042
2026-05-04,5235912.057
2026-05-05,5236112.057
2026-05-06,5259512.057
2026-05-07,5301362.057
2026-05-08,5281212.057
2026-05-11,5270495.333
2026-05-12,5270495.333
2026-05-13,5270495.333
2026-05-14,5270495.333
2026-05-15,5270495.333
2026-05-18,5270495.333
2026-05-19,5270495.333
2026-05-20,5270495.333
2026-05-21,5270495.333
2026-05-22,5296328.409
2026-05-25,5368078.409
2026-05-26,5368878.409
2026-05-27,5414128.409
2026-05-28,5363359.625
2026-05-29,5358489.244
2026-06-01,5395989.244
2026-06-02,5398589.244
2026-06-03,5437639.244
2026-06-04,5408939.244
2026-06-05,5408167.964
2026-06-08,5408167.964
2026-06-09,5408167.964
2026-06-10,5381450.075
