,equity
2019-07-31,5000859.565
2019-08-01,5005509.565
2019-08-02,5014259.565
2019-08-05,5018759.565
2019-08-06,5021159.565
2019-08-07,5020359.565
2019-08-08,5013703.525
2019-08-12,5013703.525
2019-08-13,5014268.171
2019-08-14,5008632.717
2019-08-15,5008147.425
2019-08-16,5002962.021
2019-08-19,5002962.021
2019-08-20,5002962.021
2019-08-21,5002962.021
2019-08-22,5002962.021
2019-08-23,5002962.021
2019-08-26,5002962.021
2019-08-27,5002962.021
2019-08-28,5002962.021
2019-08-29,5002962.021
2019-08-30,5003126.449
2019-09-02,5004576.449
2019-09-03,5001476.449
2019-09-04,5001055.285
2019-09-05,5005605.285
2019-09-06,5007255.285
2019-09-09,5008455.285
2019-09-10,5006069.54
2019-09-11,5006069.54
2019-09-12,5006633.728
2019-09-16,5009483.728
2019-09-17,5008397.868
2019-09-18,5008397.868
2019-09-19,5008397.868
2019-09-20,5008397.868
2019-09-23,5008397.868
2019-09-24,5008397.868
2019-09-25,5008397.868
2019-09-26,5008397.868
2019-09-27,5008397.868
2019-10-01,5008661.92
2019-10-02,5007061.92
2019-10-03,5004076.057
2019-10-04,5004076.057
2019-10-07,5003640.134
2019-10-08,5007940.134
2019-10-09,5001890.134
2019-10-14,5000818.172
2019-10-15,5002132.069
2019-10-16,5002132.069
2019-10-17,5002132.069
2019-10-18,4999059.731
2019-10-21,4999059.731
2019-10-22,5002273.554
2019-10-23,5000223.554
2019-10-24,5004673.554
2019-10-25,5004373.554
2019-10-28,5005723.554
2019-10-29,5006473.554
2019-10-30,5005687.243
2019-10-31,5004800.88
2019-11-01,5003414.561
2019-11-04,5011528.18
2019-11-05,5016578.18
2019-11-06,5016978.18
2019-11-07,5014091.584
2019-11-08,5009268.345
2019-11-11,5009268.345
2019-11-12,5009268.345
2019-11-13,5009268.345
2019-11-14,5009268.345
2019-11-15,5009268.345
2019-11-18,5009268.345
2019-11-19,5009095.055
2019-11-20,5009095.055
2019-11-21,5009095.055
2019-11-22,5009095.055
2019-11-25,5009095.055
2019-11-26,5007808.412
2019-11-27,5009258.412
2019-11-28,5007608.412
2019-11-29,5007371.802
2019-12-02,5007371.802
2019-12-03,5003235.36
2019-12-04,5002998.832
2019-12-05,5002998.832
2019-12-06,5002998.832
2019-12-09,5002662.155
2019-12-10,5000725.522
2019-12-11,5002188.846
2019-12-12,5009538.846
2019-12-13,5015138.846
2019-12-16,5014938.846
2019-12-17,5021401.755
2019-12-18,5021401.755
2019-12-19,5021401.755
2019-12-20,5021401.755
2019-12-23,5021401.755
2019-12-24,5021401.755
2019-12-25,5021401.755
2019-12-26,5021401.755
2019-12-27,5021401.755
2019-12-30,5021401.755
2019-12-31,5021401.755
2020-01-02,5020714.64
2020-01-03,5016927.613
2020-01-06,5017190.657
2020-01-07,5021140.657
2020-01-08,5025290.657
2020-01-09,5018903.742
2020-01-10,5018903.742
2020-01-13,5018903.742
2020-01-14,5019629.406
2020-01-15,5019629.406
2020-01-16,5019629.406
2020-01-17,5019629.406
2020-01-20,5018542.274
2020-01-30,4996619.23
2020-01-31,4991719.23
2020-02-03,4998869.23
2020-02-04,4987882.686
2020-02-05,4987882.686
2020-02-06,4987882.686
2020-02-07,4987882.686
2020-02-10,4987882.686
2020-02-11,4987882.686
2020-02-12,4987882.686
2020-02-13,4987882.686
2020-02-14,4987882.686
2020-02-17,4987882.686
2020-02-18,4987882.686
2020-02-19,4987882.686
2020-02-20,4987882.686
2020-02-21,4986346.052
2020-02-24,4994146.052
2020-02-25,4992446.052
2020-02-26,4998496.052
2020-02-27,5005896.052
2020-03-02,5010846.052
2020-03-03,5003359.729
2020-03-04,5003359.729
2020-03-05,5003359.729
2020-03-06,5003359.729
2020-03-09,5018373.478
2020-03-10,5016673.478
2020-03-11,5016737.496
2020-03-12,5039251.678
2020-03-13,5056551.678
2020-03-16,5074201.678
2020-03-17,5087417.275
2020-03-18,5087417.275
2020-03-19,5094783.774
2020-03-20,5063399.794
2020-03-23,5063399.794
2020-03-24,5063399.794
2020-03-25,5063399.794
2020-03-26,5063399.794
2020-03-27,5047414.892
2020-03-30,5042730.402
2020-03-31,5039745.747
2020-04-01,5037545.747
2020-04-06,5035411.237
2020-04-07,5041226.357
2020-04-08,5047726.357
2020-04-09,5046426.357
2020-04-10,5041141.361
2020-04-13,5037271.109
2020-04-14,5041000.515
2020-04-15,5041000.515
2020-04-16,5041000.515
2020-04-17,5049715.129
2020-04-20,5045465.129
2020-04-21,5040529.751
2020-04-22,5040529.751
2020-04-23,5040529.751
2020-04-24,5040529.751
2020-04-27,5041994.234
2020-04-28,5043744.234
2020-04-29,5049994.234
2020-04-30,5061844.234
2020-05-04,5048058.565
2020-05-05,5048058.565
2020-05-06,5048058.565
2020-05-07,5048422.74
2020-05-08,5051572.74
2020-05-11,5055922.74
2020-05-12,5047436.926
2020-05-13,5047436.926
2020-05-14,5044815.069
2020-05-15,5035393.59
2020-05-18,5035393.59
2020-05-19,5033121.804
2020-05-20,5033121.804
2020-05-21,5032435.839
2020-05-22,5029514.201
2020-05-25,5025814.201
2020-05-26,5023378.336
2020-05-27,5023378.336
2020-05-28,5023378.336
2020-05-29,5023378.336
2020-06-01,5021242.237
2020-06-02,5023692.237
2020-06-03,5032542.237
2020-06-04,5036242.237
2020-06-05,5041242.237
2020-06-08,5046892.237
2020-06-09,5048842.237
2020-06-10,5053692.237
2020-06-11,5044255.719
2020-06-12,5044255.719
2020-06-15,5044255.719
2020-06-16,5044255.719
2020-06-17,5044255.719
2020-06-18,5044255.719
2020-06-19,5044255.719
2020-06-22,5044255.719
2020-06-23,5044255.719
2020-06-24,5043169.175
2020-06-29,5039382.727
2020-06-30,5039382.727
2020-07-01,5037346.141
2020-07-02,5044796.141
2020-07-03,5051946.141
2020-07-06,5063296.141
2020-07-07,5061396.141
2020-07-08,5066296.141
2020-07-09,5067396.141
2020-07-10,5061609.109
2020-07-13,5061609.109
2020-07-14,5060734.737
2020-07-15,5060734.737
2020-07-16,5060734.737
2020-07-17,5056547.615
2020-07-20,5056810.57
2020-07-21,5067173.489
2020-07-22,5069273.489
2020-07-23,5067123.489
2020-07-24,5063036.282
2020-07-27,5070298.925
2020-07-28,5067998.925
2020-07-29,5063911.549
2020-07-30,5065373.983
2020-07-31,5059186.51
2020-08-03,5059186.51
2020-08-04,5059186.51
2020-08-05,5063098.845
2020-08-06,5067648.845
2020-08-07,5061961.123
2020-08-10,5060973.249
2020-08-11,5058185.449
2020-08-12,5058185.449
2020-08-13,5054909.903
2020-08-14,5054909.903
2020-08-17,5054721.945
2020-08-18,5050534.073
2020-08-19,5050534.073
2020-08-20,5044746.883
2020-08-21,5032846.883
2020-08-24,5031159.307
2020-08-25,5031159.307
2020-08-26,5031159.307
2020-08-27,5026671.458
2020-08-28,5024383.743
2020-08-31,5024383.743
2020-09-01,5024383.743
2020-09-02,5024383.743
2020-09-03,5024383.743
2020-09-04,5024383.743
2020-09-07,5024383.743
2020-09-08,5024383.743
2020-09-09,5024383.743
2020-09-10,5024383.743
2020-09-11,5024383.743
2020-09-14,5024995.971
2020-09-15,5027608.133
2020-09-16,5027608.133
2020-09-17,5027608.133
2020-09-18,5027608.133
2020-09-21,5027608.133
2020-09-22,5027608.133
2020-09-23,5027608.133
2020-09-24,5039120.727
2020-09-25,5038120.727
2020-09-28,5028633.343
2020-09-29,5028633.343
2020-09-30,5028633.343
2020-10-05,5028633.343
2020-10-06,5028633.343
2020-10-07,5028633.343
2020-10-08,5029945.497
2020-10-12,5032295.497
2020-10-13,5027857.665
2020-10-14,5027857.665
2020-10-15,5027857.665
2020-10-16,5027857.665
2020-10-19,5027857.665
2020-10-20,5027857.665
2020-10-21,5027857.665
2020-10-22,5027857.665
2020-10-23,5027857.665
2020-10-26,5027857.665
2020-10-27,5027857.665
2020-10-28,5028069.921
2020-10-29,5034919.921
2020-10-30,5044319.921
2020-11-02,5039269.921
2020-11-03,5035882.339
2020-11-04,5035882.339
2020-11-05,5034494.422
2020-11-06,5036794.422
2020-11-09,5046044.422
2020-11-10,5043544.422
2020-11-11,5053144.422
2020-11-12,5051494.422
2020-11-13,5054194.422
2020-11-16,5069044.422
2020-11-17,5070055.82
2020-11-18,5070055.82
2020-11-19,5070055.82
2020-11-20,5070055.82
2020-11-23,5074867.042
2020-11-24,5071317.042
2020-11-25,5067178.32
2020-11-26,5067178.32
2020-11-27,5067089.441
2020-11-30,5059289.441
2020-12-01,5060300.698
2020-12-02,5064861.834
2020-12-03,5066361.834
2020-12-04,5073961.834
2020-12-07,5078311.834
2020-12-08,5084161.834
2020-12-09,5086911.834
2020-12-10,5077372.627
2020-12-11,5077372.627
2020-12-14,5077372.627
2020-12-15,5077372.627
2020-12-16,5077372.627
2020-12-17,5077372.627
2020-12-18,5077372.627
2020-12-21,5081083.39
2020-12-22,5067783.39
2020-12-23,5069544.308
2020-12-24,5069544.308
2020-12-25,5069505.003
2020-12-28,5076105.003
2020-12-29,5077205.003
2020-12-30,5086155.003
2020-12-31,5087965.328
