,equity
2022-10-03,6075057.824
2022-10-04,6020750.312
2022-10-05,6020750.312
2022-10-06,6020750.312
2022-10-07,6020750.312
2022-10-11,6054156.818
2022-10-12,6060906.818
2022-10-13,6154056.818
2022-10-14,6044363.8100000005
2022-10-17,6034122.1790000005
2022-10-18,5982929.333000001
2022-10-19,5982929.333000001
2022-10-20,5943889.007
2022-10-21,5957606.132
2022-10-24,5895164.6450000005
2022-10-25,5847561.971
2022-10-26,5821911.971
2022-10-27,5745970.808
2022-10-28,5745970.808
2022-10-31,5687240.399
2022-11-01,5687240.399
2022-11-02,5687240.399
2022-11-03,5687240.399
2022-11-04,5687240.399
2022-11-07,5687240.399
2022-11-08,5687240.399
2022-11-09,5687240.399
2022-11-10,5687240.399
2022-11-11,5687240.399
2022-11-14,5687240.399
2022-11-15,5687240.399
2022-11-16,5687240.399
2022-11-17,5687240.399
2022-11-18,5687240.399
2022-11-21,5687240.399
2022-11-22,5687240.399
2022-11-23,5687240.399
2022-11-24,5687240.399
2022-11-25,5687240.399
2022-11-28,5687240.399
2022-11-29,5687240.399
2022-11-30,5687240.399
2022-12-01,5687240.399
2022-12-02,5687240.399
2022-12-05,5687240.399
2022-12-06,5687240.399
2022-12-07,5687240.399
2022-12-08,5710763.451
2022-12-09,5657985.929
2022-12-12,5645109.114
2022-12-13,5616831.487
2022-12-14,5516671.812
2022-12-15,5507366.439
2022-12-16,5563089.092
2022-12-19,5583039.092
2022-12-20,5678315.175
2022-12-21,5678315.175
2022-12-22,5678315.175
2022-12-23,5673601.743
2022-12-26,5651601.743
2022-12-27,5628438.005
2022-12-28,5628864.221
2022-12-29,5656164.221
2022-12-30,5594989.779
2023-01-03,5566791.644
2023-01-04,5566791.644
2023-01-05,5566791.644
2023-01-06,5566791.644
2023-01-09,5566791.644
2023-01-10,5566791.644
2023-01-11,5566791.644
2023-01-12,5566791.644
2023-01-13,5566791.644
2023-01-16,5566791.644
2023-01-17,5566791.644
2023-01-30,5566791.644
2023-01-31,5566791.644
2023-02-01,5566791.644
2023-02-02,5566791.644
2023-02-03,5566791.644
2023-02-06,5566791.644
2023-02-07,5566791.644
2023-02-08,5566791.644
2023-02-09,5566791.644
2023-02-10,5566791.644
2023-02-13,5566791.644
2023-02-14,5566791.644
2023-02-15,5566791.644
2023-02-16,5566791.644
2023-02-17,5561958.704
2023-02-20,5532975.099
2023-02-21,5532975.099
2023-02-22,5532975.099
2023-02-23,5445608.141
2023-02-24,5445608.141
2023-03-01,5406541.603
2023-03-02,5406541.603
2023-03-03,5406541.603
2023-03-06,5406541.603
2023-03-07,5406541.603
