,equity
2022-08-05,5045475.418
2022-08-08,5045475.418
2022-08-09,5045475.418
2022-08-10,5045475.418
2022-08-11,5045475.418
2022-08-12,5045475.418
2022-08-15,5045475.418
2022-08-16,5045475.418
2022-08-17,5045475.418
2022-08-18,5045475.418
2022-08-19,5045475.418
2022-08-22,5045475.418
2022-08-23,5045475.418
2022-08-24,5045475.418
2022-08-25,5045475.418
2022-08-26,5045475.418
2022-08-29,5059435.32
2022-08-30,5052935.32
2022-08-31,5047995.274
2022-09-01,5045655.584
2022-09-02,5052605.584
2022-09-05,5051905.584
2022-09-06,5050755.584
2022-09-07,5048926.566
2022-09-08,5039476.566
2022-09-12,5040287.035
2022-09-13,5040287.035
2022-09-14,5038247.498
2022-09-15,5034997.498
2022-09-16,5042947.498
2022-09-19,5046097.498
2022-09-20,5039357.944
2022-09-21,5039357.944
2022-09-22,5038318.722
2022-09-23,5044468.722
2022-09-26,5062518.722
2022-09-27,5059518.722
2022-09-28,5074668.722
2022-09-29,5074218.722
2022-09-30,5080668.722
2022-10-03,5085218.722
2022-10-04,5078330.281
2022-10-05,5078330.281
2022-10-06,5078330.281
2022-10-07,5078330.281
2022-10-11,5079942.157
2022-10-12,5080692.157
2022-10-13,5091042.157
2022-10-14,5078754.043
2022-10-17,5074966.137
2022-10-18,5069178.041
2022-10-19,5069178.041
2022-10-20,5059140.341
2022-10-21,5055552.37
2022-10-24,5055552.37
2022-10-25,5054864.701
2022-10-26,5052014.701
2022-10-27,5043476.792
2022-10-28,5043476.792
2022-10-31,5043476.792
2022-11-01,5043476.792
2022-11-02,5043476.792
2022-11-03,5043476.792
2022-11-04,5043476.792
2022-11-07,5043476.792
2022-11-08,5043476.792
2022-11-09,5043476.792
2022-11-10,5043476.792
2022-11-11,5043476.792
2022-11-14,5043476.792
2022-11-15,5043476.792
2022-11-16,5043476.792
2022-11-17,5043476.792
2022-11-18,5043476.792
2022-11-21,5043476.792
2022-11-22,5043476.792
2022-11-23,5043476.792
2022-11-24,5043476.792
2022-11-25,5043476.792
