,equity
2025-08-20,5701236.660999999
2025-08-21,5701236.660999999
2025-08-22,5701236.660999999
2025-08-25,5701236.660999999
2025-08-26,5701236.660999999
2025-08-27,5695638.700999999
2025-08-28,5648638.700999999
2025-08-29,5656241.632999999
2025-09-01,5656241.632999999
2025-09-02,5656241.632999999
2025-09-03,5656241.632999999
2025-09-04,5656241.632999999
2025-09-05,5656241.632999999
2025-09-08,5665643.620999999
2025-09-09,5715843.620999999
2025-09-10,5791043.620999999
2025-09-11,5803443.620999999
2025-09-12,5847243.620999999
2025-09-15,5826043.620999999
2025-09-16,5822237.545
2025-09-17,5822237.545
2025-09-18,5823834.744999999
2025-09-19,5816234.744999999
2025-09-22,5860234.744999999
2025-09-23,5936634.744999999
2025-09-24,5929434.744999999
2025-09-25,5901434.744999999
2025-09-26,5894630.489
2025-09-30,5894630.489
2025-10-01,5888626.193
2025-10-02,5965826.193
2025-10-03,6028626.193
2025-10-07,6144026.193
2025-10-08,6098226.193
2025-10-09,6146626.193
2025-10-13,6102017.740999999
2025-10-14,6016401.293
2025-10-15,6016401.293
2025-10-16,6050590.693
2025-10-17,5951790.693
2025-10-20,5906982.273
2025-10-21,5885770.521
2025-10-22,5832960.240999999
2025-10-23,5832960.240999999
2025-10-27,5927149.229
2025-10-28,5882549.229
2025-10-29,5964549.229
2025-10-30,5961749.229
2025-10-31,5968349.229
2025-11-03,5946735.933
2025-11-04,5946735.933
2025-11-05,5946735.933
2025-11-06,5946735.933
2025-11-07,5946735.933
2025-11-10,5946735.933
2025-11-11,5946735.933
2025-11-12,5946735.933
2025-11-13,5946735.933
2025-11-14,5946735.933
2025-11-17,5946735.933
2025-11-18,5946735.933
2025-11-19,5946735.933
2025-11-20,5946735.933
2025-11-21,5946735.933
2025-11-24,5946735.933
2025-11-25,5946735.933
2025-11-26,5946735.933
2025-11-27,5946735.933
2025-11-28,5946735.933
2025-12-01,5876314.477
2025-12-02,5876314.477
2025-12-03,5864703.217
2025-12-04,5872903.217
2025-12-05,5916303.217
2025-12-08,5970303.217
2025-12-09,5957103.217
2025-12-10,5992703.217
2025-12-11,5933290.808999999
2025-12-12,5933290.808999999
2025-12-15,5933290.808999999
2025-12-16,5933290.808999999
2025-12-17,5933290.808999999
2025-12-18,5933290.808999999
2025-12-19,5933290.808999999
2025-12-22,5933290.808999999
2025-12-23,5933290.808999999
2025-12-24,5917076.601
2025-12-26,5957276.601
2025-12-29,6012676.601
2025-12-30,5998876.601
2025-12-31,6025876.601
2026-01-02,6117276.601
2026-01-05,6285276.601
2026-01-06,6346076.601
2026-01-07,6325876.601
2026-01-08,6294655.157
2026-01-09,6294655.157
2026-01-12,6308232.629
2026-01-13,6342832.629
2026-01-14,6364432.629
2026-01-15,6327009.445
2026-01-16,6384984.7129999995
2026-01-19,6423984.7129999995
2026-01-20,6431757.877
2026-01-21,6431757.877
2026-01-22,6404929.916999999
2026-01-23,6464129.916999999
2026-01-26,6462329.916999999
2026-01-27,6535329.916999999
2026-01-28,6618929.916999999
2026-01-29,6588929.916999999
2026-01-30,6559099.401
2026-02-02,6559099.401
2026-02-03,6559099.401
2026-02-04,6559099.401
2026-02-05,6418441.5649999995
2026-02-06,6418441.5649999995
2026-02-09,6418441.5649999995
2026-02-10,6473167.742
2026-02-11,6529091.698999999
2026-02-23,6529091.698999999
2026-02-24,6569713.034
2026-02-25,6669163.034
2026-02-26,6686263.034
2026-03-02,6590533.132999999
2026-03-03,6590533.132999999
2026-03-04,6590533.132999999
2026-03-05,6590533.132999999
2026-03-06,6590533.132999999
2026-03-09,6590533.132999999
2026-03-10,6590533.132999999
2026-03-11,6590533.132999999
2026-03-12,6590533.132999999
2026-03-13,6590533.132999999
2026-03-16,6590533.132999999
2026-03-17,6590533.132999999
2026-03-18,6590533.132999999
2026-03-19,6590533.132999999
2026-03-20,6590533.132999999
2026-03-23,6590533.132999999
2026-03-24,6590533.132999999
2026-03-25,6590533.132999999
2026-03-26,6590533.132999999
2026-03-27,6590533.132999999
2026-03-30,6590533.132999999
2026-03-31,6590533.132999999
2026-04-01,6590533.132999999
2026-04-02,6590533.132999999
2026-04-07,6590533.132999999
2026-04-08,6628603.909999999
2026-04-09,6619003.909999999
2026-04-10,6714253.909999999
2026-04-13,6697753.909999999
2026-04-14,6832869.833
2026-04-15,6832869.833
2026-04-16,6832869.833
2026-04-17,6762482.18
2026-04-20,6788582.18
2026-04-21,6907232.18
2026-04-22,6930932.18
2026-04-23,6819294.790999999
2026-04-24,6819294.790999999
2026-04-27,6915102.046999999
2026-04-28,6894252.046999999
2026-04-29,6823859.204
2026-04-30,6823859.204
