,equity
2018-12-07,4992069.952
2018-12-10,4998069.952
2018-12-11,4995019.952
2018-12-12,4994885.263
2018-12-13,4994350.397
2018-12-14,4983481.027
2018-12-17,4980096.23
2018-12-18,4980096.23
2018-12-19,4980096.23
2018-12-20,4980096.23
2018-12-21,4978661.598
2018-12-22,4982411.598
2018-12-24,4980661.598
2018-12-25,4987811.598
2018-12-26,4988711.598
2018-12-27,4982727.02
2018-12-28,4982727.02
2019-01-02,4982942.479
2019-01-03,4987742.479
2019-01-04,4991392.479
2019-01-07,4984407.973
2019-01-08,4984407.973
2019-01-09,4983023.238
2019-01-10,4982323.238
2019-01-11,4985123.238
2019-01-14,4981038.569
2019-01-15,4981168.981
2019-01-16,4981168.981
2019-01-17,4980584.191
2019-01-18,4982634.191
2019-01-21,4984934.191
2019-01-22,4983984.191
2019-01-23,4981064.539
2019-01-24,4980025.204
2019-01-25,4985275.204
2019-01-28,4986125.204
2019-01-29,4981690.307
2019-01-30,4979935.522
2019-02-11,4978165.567
2019-02-12,4982415.567
2019-02-13,4982415.567
2019-02-14,4982215.567
2019-02-15,4980315.567
2019-02-18,4984965.567
2019-02-19,4985180.427
2019-02-20,4985180.427
2019-02-21,4988745.175
2019-02-22,4988045.175
2019-02-25,4990945.175
2019-02-26,4990295.175
2019-02-27,4990645.175
2019-03-04,4987759.87
2019-03-05,4987759.87
2019-03-06,4987759.87
2019-03-07,4986689.226
2019-03-08,4986689.226
2019-03-11,4986689.226
2019-03-12,4985703.859
2019-03-13,4986553.859
2019-03-14,4985203.859
2019-03-15,4989003.859
2019-03-18,4992153.859
2019-03-19,4993268.359
2019-03-20,4993268.359
2019-03-21,4995682.818
2019-03-22,4996832.818
2019-03-25,4988997.361
2019-03-26,4988997.361
2019-03-27,4986326.275
2019-03-28,4986326.275
2019-03-29,4989640.744
2019-04-01,4991640.744
2019-04-02,4993540.744
2019-04-03,4994390.744
2019-04-08,4998240.744
2019-04-09,5001890.744
2019-04-10,5002840.744
2019-04-11,5000040.744
2019-04-12,4999840.744
2019-04-15,5003540.744
2019-04-16,5005654.825
2019-04-17,5005654.825
2019-04-18,5001818.81
2019-04-19,5003468.81
2019-04-22,5003768.81
2019-04-23,5006068.81
2019-04-24,5005318.81
2019-04-25,5003846.814
2019-04-26,5001660.826
2019-04-29,5001660.826
2019-04-30,5001660.826
2019-05-02,5001774.851
2019-05-03,5003652.866
2019-05-06,4991667.013
2019-05-07,4991667.013
2019-05-08,4991667.013
2019-05-09,4990681.286
2019-05-10,4990731.286
2019-05-13,4999181.286
2019-05-14,5000695.741
2019-05-15,5000695.741
2019-05-16,5002760.211
2019-05-17,5002489.162
2019-05-20,5001389.162
2019-05-21,4998353.669
2019-05-22,4998353.669
2019-05-23,4997468.376
2019-05-24,4995768.376
2019-05-27,4996318.376
2019-05-28,4995968.376
2019-05-29,4998418.376
2019-05-30,4995533.028
2019-05-31,4995533.028
2019-06-03,4996547.578
2019-06-04,4993797.578
2019-06-05,4995797.578
2019-06-06,4993912.159
2019-06-10,4993876.62
2019-06-11,4996526.62
2019-06-12,4996526.62
2019-06-13,4993376.62
2019-06-14,4993376.62
2019-06-17,4990805.57
2019-06-18,4990520.03
2019-06-19,4990520.03
2019-06-20,4991184.453
2019-06-21,4990884.453
2019-06-24,4992784.453
2019-06-25,4988634.453
2019-06-26,4989048.904
2019-06-27,4988513.272
2019-06-28,4985427.711
2019-07-01,4994642.129
2019-07-02,4993742.129
2019-07-03,4988342.129
2019-07-04,4991792.129
2019-07-05,4992192.129
2019-07-08,4989206.47
2019-07-09,4989206.47
2019-07-10,4989670.749
2019-07-11,4993820.749
2019-07-12,4993620.749
2019-07-15,4995570.749
2019-07-16,4996984.871
2019-07-17,4996984.871
2019-07-18,4996299.207
2019-07-19,5000949.207
2019-07-22,5003449.207
2019-07-23,5003899.207
2019-07-24,5003949.207
2019-07-25,5004849.207
2019-07-26,5003099.207
2019-07-29,5001713.447
2019-07-30,5001713.447
2019-07-31,5001713.447
2019-08-01,5001713.447
2019-08-02,5000727.997
2019-08-05,5005227.997
2019-08-06,5007627.997
2019-08-07,5006827.997
2019-08-08,4999521.944
2019-08-12,4999521.944
2019-08-13,5000186.588
2019-08-14,4994551.134
2019-08-15,4997415.775
2019-08-16,4992230.371
2019-08-19,4992230.371
2019-08-20,4992230.371
2019-08-21,4992230.371
2019-08-22,4992230.371
2019-08-23,4992694.882
2019-08-26,4990309.43
2019-08-27,4990309.43
2019-08-28,4990309.43
2019-08-29,4989188.621
2019-08-30,4994303.148
2019-09-02,4995753.148
2019-09-03,4992653.148
2019-09-04,4997703.148
2019-09-05,5002253.148
2019-09-06,5003903.148
2019-09-09,5005103.148
2019-09-10,5002653.148
2019-09-11,5004153.148
2019-09-12,5006703.148
2019-09-16,5009553.148
2019-09-17,5008467.288
2019-09-18,5008467.288
2019-09-19,5006981.389
2019-09-20,5008531.389
2019-09-23,5008181.389
2019-09-24,5008881.389
2019-09-25,5006245.533
2019-09-26,5006245.533
2019-09-27,5003223.814
2019-10-01,5003487.866
2019-10-02,5001887.866
2019-10-03,4997752.026
2019-10-04,4995230.297
2019-10-07,4994494.368
2019-10-08,4998794.368
2019-10-09,4992744.368
2019-10-14,5000372.58
2019-10-15,5001686.477
2019-10-16,5001686.477
2019-10-17,5001950.326
2019-10-18,5001600.326
2019-10-21,5001850.326
2019-10-22,5006200.326
2019-10-23,5004150.326
2019-10-24,5008600.326
2019-10-25,5008300.326
2019-10-28,5009650.326
2019-10-29,5010400.326
2019-10-30,5011000.326
2019-10-31,5011400.326
2019-11-01,5012650.326
2019-11-04,5021300.326
2019-11-05,5026350.326
2019-11-06,5026750.326
2019-11-07,5023900.326
2019-11-08,5022750.326
2019-11-11,5023213.743
2019-11-12,5023213.743
2019-11-13,5023213.743
2019-11-14,5023213.743
2019-11-15,5023077.209
2019-11-18,5026127.209
2019-11-19,5028640.565
2019-11-20,5028640.565
2019-11-21,5028640.565
2019-11-22,5028640.565
2019-11-25,5027403.976
2019-11-26,5030053.976
2019-11-27,5031503.976
2019-11-28,5029853.976
2019-11-29,5025767.443
2019-12-02,5023430.987
2019-12-03,5022330.987
2019-12-04,5023380.987
2019-12-05,5021507.85
2019-12-06,5022207.85
2019-12-09,5025157.85
2019-12-10,5022857.85
2019-12-11,5024184.653
2019-12-12,5031534.653
2019-12-13,5037134.653
2019-12-16,5036934.653
2019-12-17,5043397.562
2019-12-18,5043397.562
2019-12-19,5042710.519
2019-12-20,5040160.519
2019-12-23,5042210.519
2019-12-24,5040360.519
2019-12-25,5040023.542
2019-12-26,5040023.542
2019-12-27,5039486.435
2019-12-30,5038086.435
2019-12-31,5035799.411
2020-01-02,5035962.313
2020-01-03,5032175.286
2020-01-06,5026951.199
2020-01-07,5026951.199
2020-01-08,5026951.199
2020-01-09,5026951.199
2020-01-10,5026951.199
2020-01-13,5032314.19
2020-01-14,5035227.014
2020-01-15,5035227.014
2020-01-16,5035227.014
2020-01-17,5035227.014
2020-01-20,5033439.868
2020-01-30,5018116.692
2020-01-31,5013216.692
2020-02-03,5020366.692
2020-02-04,5009680.154
2020-02-05,5009680.154
2020-02-06,5009680.154
2020-02-07,5009680.154
2020-02-10,5007693.629
2020-02-11,5001356.939
2020-02-12,5001356.939
2020-02-13,5001356.939
2020-02-14,5001356.939
2020-02-17,5001356.939
2020-02-18,5001356.939
2020-02-19,5001356.939
2020-02-20,4996633.464
2020-02-21,4996633.464
2020-02-24,4996896.95
2020-02-25,4995196.95
2020-02-26,5001246.95
2020-02-27,5008646.95
2020-03-02,5013596.95
2020-03-03,5006110.627
2020-03-04,5001588.04
2020-03-05,5001588.04
2020-03-06,5002201.758
2020-03-09,5018151.758
2020-03-10,5016451.758
2020-03-11,5024129.802
2020-03-12,5046829.802
2020-03-13,5064129.802
2020-03-16,5081779.802
2020-03-17,5094995.399
2020-03-18,5094995.399
2020-03-19,5118161.582
2020-03-20,5086777.602
2020-03-23,5086777.602
2020-03-24,5077060.007
2020-03-25,5077060.007
2020-03-26,5077060.007
2020-03-27,5077060.007
2020-03-30,5070690.901
2020-03-31,5067706.246
2020-04-01,5065506.246
2020-04-06,5071737.078
2020-04-07,5080287.078
2020-04-08,5086787.078
2020-04-09,5085487.078
2020-04-10,5082166.989
2020-04-13,5079166.989
2020-04-14,5090911.483
2020-04-15,5090911.483
2020-04-16,5096976.303
2020-04-17,5109926.303
2020-04-20,5105676.303
2020-04-21,5097220.118
2020-04-22,5097220.118
2020-04-23,5097220.118
2020-04-24,5093084.766
2020-04-27,5106934.766
2020-04-28,5108684.766
2020-04-29,5114934.766
2020-04-30,5126784.766
2020-05-04,5112999.097
2020-05-05,5112999.097
2020-05-06,5112999.097
2020-05-07,5115563.316
2020-05-08,5118713.316
2020-05-11,5123063.316
2020-05-12,5114577.502
2020-05-13,5107505.802
2020-05-14,5103884.023
2020-05-15,5103884.023
2020-05-18,5101498.307
2020-05-19,5097140.717
2020-05-20,5097140.717
2020-05-21,5096454.752
2020-05-22,5088368.961
2020-05-25,5082783.255
2020-05-26,5086261.525
2020-05-27,5085661.525
2020-05-28,5082411.525
2020-05-29,5079153.777
2020-06-01,5077017.678
2020-06-02,5079467.678
2020-06-03,5088317.678
2020-06-04,5092017.678
2020-06-05,5097017.678
2020-06-08,5102667.678
2020-06-09,5104617.678
2020-06-10,5109467.678
2020-06-11,5100031.16
2020-06-12,5100031.16
2020-06-15,5100031.16
2020-06-16,5100031.16
2020-06-17,5100031.16
2020-06-18,5100031.16
2020-06-19,5097244.695
2020-06-22,5094608.337
2020-06-23,5095821.907
2020-06-24,5099221.907
2020-06-29,5093535.497
2020-06-30,5093535.497
2020-07-01,5089998.881
2020-07-02,5097448.881
2020-07-03,5104598.881
2020-07-06,5115948.881
2020-07-07,5114048.881
2020-07-08,5118948.881
2020-07-09,5120048.881
2020-07-10,5114261.849
2020-07-13,5116174.683
2020-07-14,5114787.505
2020-07-15,5114787.505
2020-07-16,5108463.478
2020-07-17,5107176.414
2020-07-20,5107439.369
2020-07-21,5118902.3100000005
2020-07-22,5121002.3100000005
2020-07-23,5118852.3100000005
2020-07-24,5108840.568
2020-07-27,5116103.211
2020-07-28,5113803.211
2020-07-29,5106228.343
2020-07-30,5114878.343
2020-07-31,5110303.326
2020-08-03,5101790.849
2020-08-04,5105053.286
2020-08-05,5110803.286
2020-08-06,5115353.286
2020-08-07,5111753.286
2020-08-10,5110377.656
2020-08-11,5102952.027
2020-08-12,5101264.323
2020-08-13,5097988.777
2020-08-14,5097988.777
2020-08-17,5106100.985
2020-08-18,5101913.113
2020-08-19,5101913.113
2020-08-20,5101125.823
2020-08-21,5089225.823
2020-08-24,5085538.207
2020-08-25,5085538.207
2020-08-26,5085538.207
2020-08-27,5083300.403
2020-08-28,5080812.692
2020-08-31,5083775.041
2020-09-01,5078775.041
2020-09-02,5069811.961
2020-09-03,5071574.265
2020-09-04,5061599.125
2020-09-07,5062799.125
2020-09-08,5058611.46
2020-09-09,5058611.46
2020-09-10,5059973.789
2020-09-11,5058073.789
2020-09-14,5045910.825
2020-09-15,5047335.1790000005
2020-09-16,5047335.1790000005
2020-09-17,5043697.291
2020-09-18,5042659.495
2020-09-21,5042659.495
2020-09-22,5045121.938
2020-09-23,5044071.938
2020-09-24,5061721.938
2020-09-25,5060721.938
2020-09-28,5051234.5540000005
2020-09-29,5051234.5540000005
2020-09-30,5051234.5540000005
2020-10-05,5051234.5540000005
2020-10-06,5051234.5540000005
2020-10-07,5051234.5540000005
2020-10-08,5053846.734
2020-10-12,5056196.734
2020-10-13,5056146.734
2020-10-14,5054596.734
2020-10-15,5051483.122
2020-10-16,5051483.122
2020-10-19,5051395.225000001
2020-10-20,5049257.371
2020-10-21,5049257.371
2020-10-22,5049257.371
2020-10-23,5047469.497
2020-10-26,5048419.497
2020-10-27,5045281.701
2020-10-28,5045281.701
2020-10-29,5047944.045
2020-10-30,5057344.045
2020-11-02,5052294.045
2020-11-03,5048906.463
2020-11-04,5048906.463
2020-11-05,5049768.591
2020-11-06,5052068.591
2020-11-09,5061318.591
2020-11-10,5058818.591
2020-11-11,5068418.591
2020-11-12,5066768.591
2020-11-13,5069468.591
2020-11-16,5084318.591
2020-11-17,5085329.989
2020-11-18,5085329.989
2020-11-19,5085541.254
2020-11-20,5085341.254
2020-11-23,5092291.254
2020-11-24,5088741.254
2020-11-25,5084602.532
2020-11-26,5086463.729
2020-11-27,5088313.729
2020-11-30,5080513.729
2020-12-01,5082536.13
2020-12-02,5086486.13
2020-12-03,5087986.13
2020-12-04,5095586.13
2020-12-07,5099936.13
2020-12-08,5105786.13
2020-12-09,5108536.13
2020-12-10,5099546.9120000005
2020-12-11,5099546.9120000005
2020-12-14,5099546.9120000005
2020-12-15,5099546.9120000005
2020-12-16,5099546.9120000005
2020-12-17,5097657.689
2020-12-18,5095207.689
2020-12-21,5103957.689
2020-12-22,5090657.689
2020-12-23,5092418.607
2020-12-24,5091529.348
2020-12-25,5094679.348
2020-12-28,5101279.348
2020-12-29,5102379.348
2020-12-30,5111329.348
2020-12-31,5113139.673
