,equity
2026-07-20,4142764.322
2026-07-21,4066495.157
2026-07-22,4066495.157
2026-07-23,4066495.157
2026-07-24,4056737.5270000002
2026-07-27,4056637.5270000002
2026-07-28,4171337.5270000002
2026-07-29,4232387.527000001
2026-07-30,4238487.527000001
2026-07-31,4173170.952
2026-08-03,4173170.952
2026-08-04,4173170.952
2026-08-05,4173170.952
2026-08-06,4173170.952
2026-08-07,4173170.952
2026-08-10,4173170.952
2026-08-11,4173170.952
2026-08-12,4173170.952
2026-08-13,4173170.952
2026-08-14,4173170.952
2026-08-17,4173170.952
2026-08-18,4173170.952
2026-08-19,4173170.952
2026-08-20,4173170.952
2026-08-21,4173170.952
2026-08-24,4173170.952
2026-08-25,4140601.575
2026-08-26,4131681.3710000003
2026-08-27,4131681.3710000003
2026-08-28,4131681.3710000003
2026-08-31,4131681.3710000003
2026-09-01,4131681.3710000003
2026-09-02,4131681.3710000003
2026-09-03,4131681.3710000003
2026-09-04,4131681.3710000003
2026-09-07,4131681.3710000003
2026-09-08,4131681.3710000003
2026-09-09,4131681.3710000003
