entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations
2022-12-23T00:00:00.000000000,14177.0,-1,8,5800073.565000002,1.0,2022-12-26T15:00:00.000000000,14252.0,signal_exit,-30627.432,627.432,2400.0,1
2022-12-28T10:45:00.000000000,14110.0,-1,8,5769446.133000002,1.0,2022-12-30T01:00:00.000000000,14208.0,signal_exit,-39826.543999999994,626.544,2400.0,5
2022-12-31T01:00:00.000000000,14034.0,-1,8,5729619.5890000025,1.0,2023-01-03T11:45:00.000000000,14194.0,signal_exit,-64625.824,625.8240000000001,2400.0,1
2023-02-24T23:00:00.000000000,15410.0,-1,7,5664993.765000002,1.0,2023-03-01T11:45:00.000000000,15524.0,signal_exit,-40466.538,566.538,2100.0,0
2023-04-13T19:00:00.000000000,15791.0,-1,7,5624527.227000003,1.0,2023-04-14T11:45:00.000000000,15983.0,signal_exit,-67772.41799999999,572.4180000000001,2100.0,3
2023-06-29T16:00:00.000000000,16706.0,-1,6,5556754.809000003,1.0,2023-06-30T12:45:00.000000000,16784.0,signal_exit,-23900.940000000002,500.94000000000005,1800.0,13
2023-07-06T11:45:00.000000000,16731.0,-1,6,5532853.869000004,1.0,2023-07-11T04:00:00.000000000,16714.0,signal_exit,4599.33,500.67,1800.0,6
2023-08-02T11:45:00.000000000,16875.0,-1,6,5537453.199000004,1.0,2023-08-07T11:45:00.000000000,16994.0,signal_exit,-36203.214,503.214,1800.0,3
2023-08-10T09:45:00.000000000,16610.0,-1,6,5501249.985000004,1.0,2023-08-15T13:35:00.000000000,16444.0,roll_blackout,49301.676,498.324,1800.0,6
2023-08-18T12:45:00.000000000,16336.0,-1,6,5550551.661000004,1.0,2023-08-22T02:00:00.000000000,16428.0,signal_exit,-28096.584,496.58399999999995,1800.0,5
2023-09-07T21:00:00.000000000,16511.0,-1,6,5522455.077000004,1.0,2023-09-12T11:45:00.000000000,16562.0,signal_exit,-15798.438,498.438,1800.0,14
2023-09-21T09:45:00.000000000,16340.0,-1,6,5506656.639000004,1.0,2023-09-25T10:45:00.000000000,16455.0,signal_exit,-34996.770000000004,496.77,1800.0,6
2023-10-04T00:00:00.000000000,16310.0,-1,6,5471659.869000004,1.0,2023-10-05T11:45:00.000000000,16472.0,signal_exit,-49096.692,496.692,1800.0,5
2023-10-26T02:00:00.000000000,16221.0,-1,6,5422563.177000003,1.0,2023-10-30T17:00:00.000000000,16177.0,signal_exit,12705.612,494.38800000000003,1800.0,0
2023-10-31T11:45:00.000000000,16035.0,-1,6,5435268.789000003,1.0,2023-11-02T00:00:00.000000000,16152.0,signal_exit,-35593.121999999996,493.12199999999996,1800.0,1
