entry_time,entry,side,contracts,entry_nav,entry_budget_multiplier,exit_time,exit,reason,net_ntd,fees_ntd,slippage_ntd,gap_observations,raw_entry,raw_exit,mfe_points,mae_points,holding_calendar_days,holding_observation_minutes,mfe_mae_exit_bar_included
2026-06-15T20:00:00.000000000,46060.0,1,2,6107757.679999998,1.0,2026-06-16T13:35:00.000000000,45762.0,roll_blackout,-30083.644,283.644,200.0,8,46059.0,45763.0,204.0,596.0,0.7326388888888888,821,False
2026-06-18T22:00:00.000000000,47120.0,1,2,6077674.0359999975,1.0,2026-06-23T17:00:00.000000000,46304.0,signal_exit,-81886.848,286.848,200.0,10,47119.0,46305.0,2121.0,1097.0,4.791666666666667,1970,False
2026-07-03T02:00:00.000000000,45328.0,-1,2,5995787.187999997,1.0,2026-07-03T15:00:00.000000000,47031.0,signal_exit,-170584.718,284.718,200.0,1,45329.0,47030.0,58.0,1755.0,0.5416666666666666,479,False
2026-07-03T23:00:00.000000000,47390.0,1,2,5825202.469999997,1.0,2026-07-07T11:45:00.000000000,46120.0,signal_exit,-127287.02,287.02,200.0,27,47389.0,46121.0,158.0,1333.0,3.53125,1646,False
2026-07-07T23:00:00.000000000,45198.0,-1,2,5697915.449999996,1.0,2026-07-09T21:00:00.000000000,46146.0,signal_exit,-95082.688,282.688,200.0,3,45199.0,46145.0,624.0,1007.0,1.9166666666666667,2157,False
2026-07-16T18:00:00.000000000,44642.0,-1,2,5602832.761999996,1.0,2026-07-21T11:45:00.000000000,44163.0,signal_exit,47622.39,277.61,200.0,10,44643.0,44162.0,2470.0,304.0,4.739583333333333,3108,False
2026-07-24T22:00:00.000000000,43549.0,-1,2,5650455.151999996,1.0,2026-07-30T23:00:00.000000000,41573.0,signal_exit,197329.756,270.244,200.0,4,43550.0,41572.0,4108.0,691.0,6.041666666666667,4616,False
2026-08-04T20:00:00.000000000,43946.0,1,2,5847784.907999996,1.0,2026-08-14T23:00:00.000000000,45760.0,signal_exit,181120.588,279.41200000000003,200.0,66,43945.0,45761.0,2629.0,145.0,10.125,9227,False
2026-08-18T00:00:00.000000000,46244.0,1,2,6028905.495999997,1.0,2026-08-18T03:00:00.000000000,45933.0,signal_exit,-31384.354000000003,284.35400000000004,200.0,2,46243.0,45934.0,17.0,371.0,0.125,177,False
2026-08-24T22:00:00.000000000,44410.0,-1,2,5997521.141999996,1.0,2026-08-25T16:00:00.000000000,45061.0,signal_exit,-65378.942,278.942,200.0,13,44411.0,45060.0,265.0,739.0,0.75,763,False
2026-08-27T09:45:00.000000000,46236.0,1,2,5932142.1999999955,1.0,2026-08-29T02:00:00.000000000,45998.0,signal_exit,-24084.468,284.468,200.0,18,46235.0,45999.0,378.0,317.0,1.6770833333333333,2022,False
2026-09-01T11:45:00.000000000,47009.0,1,2,5908057.731999995,1.0,2026-09-02T10:45:00.000000000,46320.0,signal_exit,-69186.658,286.658,200.0,3,47008.0,46321.0,335.0,818.0,0.9583333333333334,1077,False
2026-09-04T02:00:00.000000000,46491.0,1,2,5838871.073999995,1.0,2026-09-04T10:45:00.000000000,46221.0,signal_exit,-27285.424,285.42400000000004,200.0,5,46490.0,46222.0,160.0,433.0,0.3645833333333333,294,False
2026-09-04T15:00:00.000000000,46623.0,1,2,5811585.649999996,1.0,2026-09-08T17:00:00.000000000,46663.0,signal_exit,3713.428,286.572,200.0,73,46622.0,46664.0,971.0,62.0,4.083333333333333,2290,False
